B00, 100
B00, Trade, 4319311.743, 113, B00, S01, 1
B00, Trade, 4319314.293, 111, B00, S03, 1
B00, Trade, 4319323.693, 118, B00, S03, 1
B00, Trade, 4319325.843, 124, B00, S06, 1
B00, Trade, 4319337.393, 140, B00, S02, 1
B00, Trade, 4319343.343, 132, B00, S00, 1
B00, Trade, 4319348.393, 119, B00, S04, 1
B00, Trade, 4319359.643, 71, B00, S06, 1
B00, Trade, 4319374.993, 88, B00, S01, 1
B00, Trade, 4319377.843, 123, B00, S02, 1
B00, Trade, 4319385.243, 121, B00, S04, 1
B00, Trade, 4319388.993, 97, B00, S06, 1
B00, Trade, 4319397.843, 99, B00, S02, 1
B00, Trade, 4319402.993, 62, B00, S01, 1
B00, Trade, 4319406.393, 69, S02, B00, 1
B00, Trade, 4319415.393, 73, B00, S08, 1
B00, Trade, 4319419.993, 140, B00, S05, 1
B00, Trade, 4319423.893, 138, B00, S00, 1
B00, Trade, 4319436.943, 70, B00, S01, 1
B00, Trade, 4319438.443, 65, B00, S00, 1
B00, Trade, 4319443.843, 140, B00, S04, 1
B00, Trade, 4319450.043, 132, B00, S00, 1
B00, Trade, 4319459.693, 109, B00, S05, 1
B00, Trade, 4319465.093, 124, B00, S01, 1
B00, Trade, 4319477.043, 68, B00, S00, 1
B00, Trade, 4319487.193, 121, B00, S04, 1
B00, Trade, 4319489.593, 88, B00, S04, 1
B00, Trade, 4319497.343, 109, B00, S00, 1
B00, Trade, 4319501.393, 139, B00, S01, 1
B00, Trade, 4319508.193, 62, B00, S03, 1
B00, Trade, 4319512.693, 105, S06, B00, 1
B00, Trade, 4319515.393, 131, B00, S05, 1
B00, Trade, 4319523.643, 135, B00, S07, 1
B00, Trade, 4319532.343, 140, B00, S03, 1
B00, Trade, 4319541.943, 105, B00, S04, 1
B00, Trade, 4319549.943, 140, B00, S01, 1
B00, Trade, 4319554.293, 136, B00, S06, 1
B00, Trade, 4319558.693, 135, B00, S08, 1
B00, Trade, 4319566.143, 140, B00, S03, 1
B00, Trade, 4319574.243, 128, B00, S08, 1
B00, Trade, 4319575.593, 137, B00, S02, 1
B00, Trade, 4319581.193, 60, S00, B00, 1
B00, Trade, 4319588.893, 63, B00, S05, 1
B00, Trade, 4319593.143, 101, B00, S03, 1
B00, Trade, 4319596.193, 100, B00, S06, 1
B00, Trade, 4319612.443, 116, B00, S08, 1
B00, Trade, 4319620.743, 82, B00, S06, 1
B00, Trade, 4319630.543, 70, B00, S06, 1
B00, Trade, 4319637.843, 79, B00, S03, 1
B00, Trade, 4319642.943, 125, B00, S05, 1
B00, Trade, 4319650.443, 71, B00, S01, 1
B00, Trade, 4319655.943, 136, B00, S04, 1
B00, Trade, 4319657.993, 140, B00, S00, 1
B00, Trade, 4319665.543, 82, B00, S02, 1
B00, Trade, 4319671.093, 88, B00, S03, 1
B00, Trade, 4319673.193, 95, B00, S01, 1
B00, Trade, 4319679.093, 124, B00, S08, 1
B00, Trade, 4319681.643, 112, B00, S08, 1
B00, Trade, 4319692.243, 75, S05, B00, 1
B00, Trade, 4319696.593, 89, B00, S03, 1
B00, Trade, 4319727.993, 140, B00, S09, 1
B00, Trade, 4319733.493, 114, B00, S00, 1
B00, Trade, 4319737.893, 104, B00, S01, 1
B00, Trade, 4319749.893, 119, B00, S05, 1
B00, Trade, 4319756.743, 127, B00, S06, 1
B00, Trade, 4319765.643, 64, B00, S06, 1
B00, Trade, 4319771.793, 63, B00, S01, 1
B00, Trade, 4319775.643, 120, B00, S02, 1
B00, Trade, 4319779.693, 97, B00, S03, 1
B00, Trade, 4319786.043, 108, B00, S00, 1
B00, Trade, 4319792.043, 140, B00, S08, 1
B00, Trade, 4319794.743, 140, B00, S01, 1
B00, Trade, 4319805.543, 64, S00, B00, 1
B00, Trade, 4319813.543, 116, B00, S03, 1
B00, Trade, 4319821.043, 140, B00, S05, 1
B00, Trade, 4319832.093, 120, B00, S03, 1
B00, Trade, 4319836.293, 75, B00, S00, 1
B00, Trade, 4319845.143, 93, B00, S08, 1
B00, Trade, 4319847.193, 111, B00, S04, 1
B00, Trade, 4319853.093, 86, B00, S00, 1
B00, Trade, 4319858.293, 118, B00, S04, 1
B00, Trade, 4319868.593, 105, B00, S08, 1
B00, Trade, 4319877.543, 139, B00, S04, 1
B00, Trade, 4319881.593, 75, B00, S00, 1
B00, Trade, 4319885.543, 87, B00, S00, 1
B00, Trade, 4319894.593, 137, B00, S02, 1
B00, Trade, 4319899.793, 128, B00, S06, 1
B00, Trade, 4319903.543, 140, B00, S01, 1
B00, Trade, 4319909.493, 118, B00, S06, 1
B00, Trade, 4319922.843, 86, B00, S01, 1
B00, Trade, 4319925.593, 80, B00, S04, 1
B00, Trade, 4319934.043, 72, S01, B00, 1
B00, Trade, 4319937.443, 95, B00, S04, 1
B00, Trade, 4319943.093, 126, B00, S02, 1
B00, Trade, 4319949.843, 126, S08, B00, 1
B00, Trade, 4319955.343, 68, B00, S03, 1
B00, Trade, 4319959.293, 65, B00, S08, 1
B00, Trade, 4319966.443, 93, B00, S05, 1
B00, Trade, 4319977.993, 89, B00, S01, 1
B00, Trade, 4319993.393, 96, B00, S05, 1
B01, 100
B01, Trade, 4319351.493, 118, B01, S03, 1
B01, Trade, 4319362.993, 82, B01, S01, 1
B01, Trade, 4319373.593, 87, B01, S00, 1
B01, Trade, 4319378.193, 122, B01, S03, 1
B01, Trade, 4319387.293, 97, B01, S03, 1
B01, Trade, 4319398.443, 98, B01, S04, 1
B01, Trade, 4319405.993, 67, B01, S00, 1
B01, Trade, 4319410.643, 79, B01, S03, 1
B01, Trade, 4319414.043, 79, B01, S05, 1
B01, Trade, 4319419.493, 140, B01, S00, 1
B01, Trade, 4319422.993, 135, B01, S01, 1
B01, Trade, 4319428.393, 140, B01, S07, 1
B01, Trade, 4319437.593, 71, B01, S05, 1
B01, Trade, 4319440.193, 107, B01, S00, 1
B01, Trade, 4319442.193, 140, B01, S04, 1
B01, Trade, 4319449.943, 133, B01, S06, 1
B01, Trade, 4319455.093, 82, B01, S08, 1
