Trd, 4318047.743, 140
Trd, 4318048.043, 140
Trd, 4318048.293, 140
Trd, 4318048.693, 127
Trd, 4318048.943, 100
Trd, 4318050.743, 140
Trd, 4318051.893, 140
Trd, 4318052.893, 140
Trd, 4318053.393, 140
Trd, 4318053.743, 140
Trd, 4318054.693, 140
Trd, 4318054.843, 140
Trd, 4318055.493, 119
Trd, 4318057.043, 140
Trd, 4318057.393, 129
Trd, 4318057.943, 124
Trd, 4318059.743, 129
Trd, 4318060.093, 131
Trd, 4318060.493, 126
Trd, 4318060.893, 131
Trd, 4318062.843, 140
Trd, 4318064.393, 140
Trd, 4318065.543, 140
Trd, 4318065.593, 140
Trd, 4318067.793, 139
Trd, 4318067.993, 136
Trd, 4318068.143, 134
Trd, 4318068.193, 133
Trd, 4318068.393, 113
Trd, 4318069.793, 123
Trd, 4318072.093, 140
Trd, 4318072.893, 140
Trd, 4318073.443, 140
Trd, 4318074.093, 140
Trd, 4318075.943, 140
Trd, 4318076.093, 140
Trd, 4318077.243, 140
Trd, 4318078.293, 140
Trd, 4318080.543, 140
Trd, 4318081.143, 140
Trd, 4318081.743, 140
Trd, 4318082.543, 140
Trd, 4318082.643, 140
Trd, 4318082.943, 140
Trd, 4318083.143, 140
Trd, 4318084.243, 140
Trd, 4318084.593, 140
Trd, 4318085.693, 140
Trd, 4318087.493, 140
Trd, 4318088.543, 140
Trd, 4318088.593, 140
Trd, 4318088.743, 140
Trd, 4318089.993, 137
Trd, 4318093.393, 140
Trd, 4318093.843, 140
Trd, 4318094.543, 140
Trd, 4318094.743, 140
Trd, 4318094.893, 140
Trd, 4318095.093, 140
Trd, 4318096.443, 140
Trd, 4318097.243, 140
Trd, 4318097.793, 140
Trd, 4318098.093, 140
Trd, 4318099.243, 139
Trd, 4318099.443, 111
Trd, 4318099.693, 113
Trd, 4318100.793, 119
Trd, 4318101.443, 101
Trd, 4318102.243, 91
Trd, 4318102.693, 85
Trd, 4318103.043, 64
Trd, 4318103.193, 66
Trd, 4318104.093, 140
Trd, 4318104.643, 140
Trd, 4318104.893, 140
Trd, 4318106.343, 140
Trd, 4318106.743, 140
Trd, 4318107.193, 140
Trd, 4318111.443, 140
Trd, 4318111.793, 140
Trd, 4318112.943, 140
Trd, 4318113.493, 140
Trd, 4318114.293, 140
Trd, 4318115.193, 140
Trd, 4318115.743, 140
Trd, 4318115.993, 140
Trd, 4318116.293, 140
Trd, 4318117.743, 140
Trd, 4318118.243, 140
Trd, 4318119.193, 140
Trd, 4318119.493, 140
Trd, 4318119.543, 138
Trd, 4318122.943, 140
Trd, 4318123.443, 140
Trd, 4318123.493, 140
Trd, 4318123.743, 140
Trd, 4318123.843, 140
Trd, 4318124.593, 140
Trd, 4318124.693, 113
Trd, 4318125.493, 131
Trd, 4318125.893, 93
Trd, 4318126.793, 109
Trd, 4318131.043, 88
Trd, 4318131.243, 106
Trd, 4318132.793, 79
Trd, 4318132.993, 79
Trd, 4318134.743, 140
Trd, 4318135.043, 139
Trd, 4318135.093, 138
Trd, 4318136.243, 138
Trd, 4318136.893, 139
Trd, 4318136.943, 132
Trd, 4318137.693, 134
Trd, 4318138.943, 131
Trd, 4318141.193, 134
Trd, 4318141.343, 133
Trd, 4318141.893, 140
Trd, 4318142.843, 140
Trd, 4318144.893, 140
Trd, 4318145.543, 140
Trd, 4318147.493, 140
Trd, 4318147.643, 140
Trd, 4318147.843, 140
Trd, 4318149.493, 140
Trd, 4318149.693, 140
Trd, 4318150.343, 140
Trd, 4318151.393, 140
Trd, 4318151.793, 140
Trd, 4318152.643, 137
Trd, 4318154.343, 140
Trd, 4318154.993, 140
Trd, 4318155.493, 140
Trd, 4318155.693, 140
Trd, 4318155.793, 137
Trd, 4318156.993, 127
Trd, 4318157.993, 137
Trd, 4318158.743, 127
Trd, 4318158.893, 126
Trd, 4318160.093, 71
Trd, 4318161.193, 84
Trd, 4318161.843, 140
Trd, 4318164.193, 140
Trd, 4318164.293, 140
Trd, 4318164.543, 140
Trd, 4318164.643, 139
Trd, 4318165.643, 140
Trd, 4318166.193, 140
Trd, 4318167.793, 140
Trd, 4318168.593, 140
Trd, 4318169.443, 140
Trd, 4318169.543, 140
Trd, 4318169.643, 127
Trd, 4318170.043, 124
Trd, 4318170.943, 140
Trd, 4318172.143, 77
Trd, 4318173.593, 140
Trd, 4318174.243, 140
Trd, 4318176.893, 140
Trd, 4318177.393, 140
Trd, 4318177.743, 140
Trd, 4318178.743, 140
Trd, 4318178.943, 140
Trd, 4318180.343, 140
Trd, 4318181.743, 140
Trd, 4318182.143, 140
Trd, 4318182.443, 140
Trd, 4318182.643, 140
Trd, 4318183.293, 140
Trd, 4318184.743, 65
Trd, 4318185.243, 107
Trd, 4318187.293, 97
Trd, 4318188.293, 85
Trd, 4318189.643, 122
Trd, 4318190.043, 81
Trd, 4318192.443, 119
Trd, 4318193.393, 117
Trd, 4318194.893, 132
Trd, 4318195.893, 140
Trd, 4318195.943, 140
Trd, 4318196.893, 140
Trd, 4318197.143, 139
Trd, 4318197.793, 140
Trd, 4318198.043, 140
Trd, 4318199.843, 140
Trd, 4318200.693, 140
Trd, 4318201.143, 140
Trd, 4318201.243, 140
Trd, 4318201.293, 135
Trd, 4318203.043, 122
Trd, 4318203.993, 122
Trd, 4318204.043, 108
Trd, 4318204.243, 78
Trd, 4318204.793, 79
Trd, 4318207.243, 103
Trd, 4318208.393, 110
Trd, 4318209.093, 115
Trd, 4318209.693, 99
Trd, 4318210.793, 96
Trd, 4318212.243, 140
Trd, 4318214.193, 140
Trd, 4318214.493, 140
Trd, 4318215.243, 140
Trd, 4318215.443, 140
Trd, 4318215.643, 137
Trd, 4318215.993, 139
Trd, 4318217.793, 113
Trd, 4318219.543, 140
Trd, 4318220.793, 140
Trd, 4318221.143, 140
Trd, 4318221.743, 140
Trd, 4318221.793, 140
Trd, 4318223.443, 140
Trd, 4318224.143, 140
Trd, 4318224.793, 140
Trd, 4318224.893, 140
Trd, 4318225.093, 140
Trd, 4318225.293, 128
Trd, 4318225.593, 136
Trd, 4318226.243, 139
Trd, 4318228.143, 139
Trd, 4318229.593, 140
Trd, 4318229.793, 120
Trd, 4318233.843, 140
Trd, 4318234.243, 140
Trd, 4318234.393, 140
Trd, 4318234.943, 140
Trd, 4318235.943, 140
Trd, 4318236.143, 140
Trd, 4318237.843, 140
Trd, 4318238.143, 140
Trd, 4318238.543, 140
Trd, 4318239.243, 140
Trd, 4318240.093, 116
Trd, 4318240.793, 101
Trd, 4318241.943, 121
