B00, 100
B00, Trade, 4319174.843, 77, S00, B00, 1
B02, Trade, 4319525.893, 138, B02, S01, 1
B02, Trade, 4319531.093, 132, B02, S03, 1
B02, Trade, 4319536.693, 139, B02, S05, 1
B02, Trade, 4319541.643, 91, S02, B02, 1
B02, Trade, 4319543.993, 132, B02, S02, 1
B02, Trade, 4319553.443, 139, B02, S02, 1
B02, Trade, 4319558.993, 140, B02, S03, 1
B02, Trade, 4319560.393, 139, B02, S02, 1
B02, Trade, 4319567.193, 130, S09, B02, 1
B02, Trade, 4319569.543, 135, B02, S07, 1
B02, Trade, 4319575.543, 137, B02, S00, 1
B02, Trade, 4319581.293, 79, S00, B02, 1
B02, Trade, 4319584.893, 135, B02, S04, 1
B02, Trade, 4319588.893, 139, B02, S03, 1
B02, Trade, 4319600.043, 137, B02, S04, 1
B02, Trade, 4319607.543, 131, S01, B02, 1
B02, Trade, 4319610.193, 135, B02, S04, 1
B02, Trade, 4319617.493, 136, B02, S08, 1
B02, Trade, 4319622.893, 139, B02, S03, 1
B02, Trade, 4319630.493, 120, S00, B02, 1
B02, Trade, 4319636.593, 135, B02, S07, 1
B02, Trade, 4319639.343, 127, S04, B02, 1
B02, Trade, 4319649.743, 97, S04, B02, 1
B02, Trade, 4319655.593, 139, B02, S09, 1
B02, Trade, 4319660.593, 140, B02, S05, 1
B02, Trade, 4319668.093, 137, B02, S03, 1
B02, Trade, 4319671.393, 137, B02, S07, 1
B02, Trade, 4319681.293, 134, B02, S06, 1
B02, Trade, 4319683.843, 140, B02, S04, 1
B02, Trade, 4319685.243, 136, B02, S08, 1
B02, Trade, 4319695.943, 140, B02, S01, 1
B02, Trade, 4319698.593, 137, B02, S01, 1
B02, Trade, 4319705.143, 140, B02, S01, 1
B02, Trade, 4319707.393, 136, B02, S01, 1
B02, Trade, 4319710.693, 98, S09, B02, 1
B02, Trade, 4319722.093, 137, S09, B02, 1
B02, Trade, 4319727.543, 139, S09, B02, 1
B02, Trade, 4319733.743, 140, B02, S04, 1
B02, Trade, 4319745.793, 134, B02, S06, 1
B02, Trade, 4319749.643, 139, B02, S03, 1
B02, Trade, 4319754.293, 90, S02, B02, 1
B02, Trade, 4319758.443, 137, B02, S09, 1
B02, Trade, 4319765.643, 76, S04, B02, 1
B02, Trade, 4319774.393, 140, B02, S00, 1
B02, Trade, 4319782.743, 134, B02, S00, 1
B02, Trade, 4319786.593, 127, B02, S01, 1
B02, Trade, 4319792.943, 135, B02, S01, 1
B02, Trade, 4319805.743, 139, B02, S06, 1
B02, Trade, 4319806.743, 137, B02, S03, 1
B02, Trade, 4319810.493, 133, S02, B02, 1
B02, Trade, 4319814.793, 139, B02, S02, 1
B02, Trade, 4319823.093, 136, B02, S01, 1
B02, Trade, 4319826.543, 132, B02, S01, 1
B02, Trade, 4319828.393, 132, S08, B02, 1
B02, Trade, 4319834.793, 138, S07, B02, 1
B02, Trade, 4319846.493, 122, S04, B02, 1
B02, Trade, 4319852.043, 134, B02, S08, 1
B02, Trade, 4319856.993, 118, S08, B02, 1
B02, Trade, 4319858.743, 137, B02, S07, 1
B02, Trade, 4319868.993, 140, B02, S09, 1
B02, Trade, 4319873.593, 139, B02, S09, 1
B02, Trade, 4319876.343, 139, B02, S05, 1
B02, Trade, 4319884.593, 130, S06, B02, 1
B02, Trade, 4319890.593, 132, B02, S04, 1
B02, Trade, 4319896.693, 138, B02, S09, 1
B02, Trade, 4319904.343, 68, S06, B02, 1
B02, Trade, 4319909.343, 61, S00, B02, 1
B02, Trade, 4319915.093, 134, B02, S05, 1
B02, Trade, 4319922.993, 137, B02, S04, 1
B02, Trade, 4319932.743, 134, B02, S09, 1
B02, Trade, 4319934.893, 139, B02, S04, 1
B02, Trade, 4319940.243, 133, B02, S00, 1
B02, Trade, 4319948.293, 135, B02, S00, 1
B02, Trade, 4319951.993, 140, B02, S08, 1
B02, Trade, 4319956.193, 95, S04, B02, 1
B02, Trade, 4319964.093, 138, B02, S09, 1
B02, Trade, 4319969.193, 118, S09, B02, 1
B02, Trade, 4319973.843, 132, B02, S07, 1
B02, Trade, 4319977.843, 126, B02, S03, 1
B02, Trade, 4319982.793, 98, S00, B02, 1
B02, Trade, 4319990.993, 139, B02, S07, 1
B02, Trade, 4319997.693, 128, B02, S06, 1
B02, Trade, 4319999.093, 88, S03, B02, 1
B03, 100
B03, Trade, 4319021.393, 106, B03, S08, 1
B03, Trade, 4319041.243, 121, B03, S06, 1
B03, Trade, 4319048.943, 109, B03, S03, 1
B03, Trade, 4319062.493, 87, B03, S03, 1
B03, Trade, 4319070.093, 85, S01, B03, 1
B03, Trade, 4319078.643, 75, S02, B03, 1
B03, Trade, 4319082.443, 91, S00, B03, 1
B03, Trade, 4319101.493, 95, B03, S09, 1
B03, Trade, 4319110.193, 137, B03, S07, 1
B03, Trade, 4319115.793, 85, B03, S06, 1
B03, Trade, 4319127.293, 64, S08, B03, 1
B03, Trade, 4319138.793, 106, B03, S04, 1
B03, Trade, 4319144.243, 63, S08, B03, 1
B03, Trade, 4319145.343, 78, B03, S07, 1
B03, Trade, 4319160.043, 116, B03, S02, 1
B03, Trade, 4319172.543, 94, B03, S01, 1
B03, Trade, 4319195.993, 76, B03, S09, 1
B03, Trade, 4319220.743, 85, B03, S02, 1
B03, Trade, 4319223.693, 74, B03, S04, 1
B03, Trade, 4319231.243, 129, B03, S03, 1
B03, Trade, 4319238.493, 65, B03, S00, 1
B03, Trade, 4319242.193, 123, B03, S07, 1
B03, Trade, 4319250.693, 67, S00, B03, 1
B03, Trade, 4319257.743, 128, B03, S07, 1
B03, Trade, 4319262.793, 87, B03, S08, 1
B03, Trade, 4319266.693, 104, B03, S05, 1
B03, Trade, 4319269.843, 108, B03, S04, 1
B03, Trade, 4319275.893, 112, B03, S09, 1
B03, Trade, 4319286.793, 136, B03, S04, 1
B03, Trade, 4319310.643, 115, B03, S07, 1
B03, Trade, 4319342.393, 89, S01, B03, 1
B03, Trade, 4319362.793, 124, S07, B03, 1
B03, Trade, 4319365.693, 89, B03, S09, 1
B03, Trade, 4319370.893, 77, B03, S02, 1
B03, Trade, 4319379.843, 104, B03, S00, 1
B03, Trade, 4319383.543, 98, S04, B03, 1
B03, Trade, 4319394.143, 104, B03, S09, 1
B03, Trade, 4319395.243, 67, S07, B03, 1
B03, Trade, 4319414.043, 110, B03, S05, 1
B03, Trade, 4319421.943, 88, B03, S09, 1
B03, Trade, 4319429.443, 114, B03, S02, 1
B03, Trade, 4319435.493, 107, B03, S00, 1
B03, Trade, 4319441.093, 84, B03, S04, 1
B03, Trade, 4319456.143, 102, B03, S01, 1
B03, Trade, 4319459.043, 113, B03, S03, 1
B03, Trade, 4319475.043, 83, B03, S01, 1
B03, Trade, 4319487.443, 106, B03, S07, 1
B03, Trade, 4319496.393, 97, B03, S03, 1
B03, Trade, 4319503.543, 86, B03, S01, 1
B03, Trade, 4319510.093, 123, B03, S00, 1
B03, Trade, 4319512.743, 91, B03, S02, 1
B03, Trade, 4319519.043, 75, B03, S03, 1
B03, Trade, 4319526.593, 79, B03, S00, 1
B03, Trade, 4319535.193, 107, B03, S08, 1
B03, Trade, 4319541.143, 93, B03, S04, 1
B03, Trade, 4319552.443, 84, B03, S00, 1
B03, Trade, 4319556.343, 96, B03, S03, 1
B03, Trade, 4319564.843, 73, B03, S04, 1
B03, Trade, 4319576.693, 93, B03, S07, 1
B03, Trade, 4319588.393, 91, B03, S02, 1
B03, Trade, 4319592.193, 132, B03, S00, 1
B03, Trade, 4319596.543, 70, S04, B03, 1
B03, Trade, 4319614.443, 108, B03, S01, 1
B03, Trade, 4319620.543, 90, B03, S07, 1
B03, Trade, 4319622.943, 109, B03, S00, 1
B03, Trade, 4319630.443, 70, B03, S07, 1
B03, Trade, 4319640.393, 77, B03, S01, 1
B03, Trade, 4319643.993, 107, B03, S01, 1
B03, Trade, 4319659.193, 114, B03, S04, 1
B03, Trade, 4319665.193, 104, B03, S08, 1
B03, Trade, 4319668.593, 86, B03, S07, 1
B03, Trade, 4319674.993, 119, B03, S04, 1
B03, Trade, 4319689.793, 83, B03, S01, 1
B03, Trade, 4319694.943, 78, B03, S09, 1
B03, Trade, 4319706.493, 118, S07, B03, 1
B03, Trade, 4319710.293, 112, B03, S04, 1
B03, Trade, 4319712.893, 124, B03, S02, 1
B03, Trade, 4319721.393, 86, B03, S02, 1
B03, Trade, 4319739.243, 93, B03, S00, 1
B03, Trade, 4319742.593, 61, S04, B03, 1
B03, Trade, 4319754.543, 101, S05, B03, 1
B03, Trade, 4319772.943, 104, B03, S03, 1
B03, Trade, 4319795.443, 128, B03, S07, 1
B03, Trade, 4319801.143, 101, B03, S03, 1
B03, Trade, 4319815.843, 103, B03, S04, 1
B03, Trade, 4319837.493, 71, B03, S02, 1
B03, Trade, 4319840.793, 106, B03, S01, 1
B03, Trade, 4319854.043, 97, B03, S02, 1
B03, Trade, 4319872.293, 86, S07, B03, 1
B03, Trade, 4319878.043, 104, B03, S00, 1
B03, Trade, 4319883.393, 128, B03, S02, 1
B03, Trade, 4319888.243, 113, B03, S04, 1
B03, Trade, 4319908.343, 108, B03, S08, 1
B03, Trade, 4319922.343, 99, B03, S01, 1
B03, Trade, 4319935.643, 105, B03, S03, 1
B03, Trade, 4319951.443, 83, B03, S02, 1
B03, Trade, 4319957.543, 102, S06, B03, 1
B03, Trade, 4319965.343, 112, B03, S04, 1
B03, Trade, 4319968.593, 88, S02, B03, 1
B03, Trade, 4319984.893, 120, B03, S09, 1
B04, 100
B04, Trade, 4319390.343, 136, B04, S04, 1
B04, Trade, 4319403.193, 137, B04, S05, 1
B04, Trade, 4319407.543, 95, B04, S08, 1
B04, Trade, 4319409.343, 106, B04, S02, 1
B04, Trade, 4319416.693, 134, B04, S07, 1
B04, Trade, 4319428.243, 140, B04, S08, 1
B04, Trade, 4319433.543, 138, B04, S07, 1
B04, Trade, 4319442.093, 83, B04, S00, 1
B04, Trade, 4319453.043, 130, B04, S04, 1
B04, Trade, 4319460.093, 140, B04, S03, 1
B04, Trade, 4319466.643, 140, B04, S07, 1
B04, Trade, 4319471.743, 129, B04, S09, 1
B04, Trade, 4319478.243, 140, B04, S00, 1
B04, Trade, 4319481.643, 131, B04, S04, 1
B04, Trade, 4319491.643, 134, B04, S02, 1
B04, Trade, 4319501.293, 139, B04, S08, 1
B04, Trade, 4319505.693, 97, S02, B04, 1
B04, Trade, 4319510.893, 127, B04, S09, 1
B04, Trade, 4319517.193, 125, B04, S06, 1
B04, Trade, 4319522.643, 124, B04, S00, 1
B04, Trade, 4319530.443, 134, B04, S08, 1
B04, Trade, 4319534.493, 140, B04, S07, 1
B04, Trade, 4319542.293, 132, B04, S04, 1
B04, Trade, 4319549.243, 128, B04, S09, 1
B04, Trade, 4319552.193, 85, B04, S06, 1
B04, Trade, 4319555.943, 123, B04, S02, 1
B04, Trade, 4319562.693, 111, B04, S00, 1
B04, Trade, 4319568.943, 97, B04, S03, 1
B04, Trade, 4319573.643, 96, B04, S06, 1
B04, Trade, 4319579.343, 107, B04, S03, 1
B04, Trade, 4319585.393, 102, B04, S07, 1
B04, Trade, 4319590.393, 129, B04, S07, 1
B04, Trade, 4319601.793, 121, B04, S00, 1
B04, Trade, 4319607.743, 100, B04, S02, 1
B04, Trade, 4319615.243, 108, B04, S04, 1
B04, Trade, 4319618.343, 130, B04, S00, 1
B04, Trade, 4319619.993, 91, B04, S01, 1
B04, Trade, 4319627.243, 129, B04, S04, 1
B04, Trade, 4319632.693, 109, B04, S09, 1
B04, Trade, 4319635.593, 139, B04, S06, 1
B04, Trade, 4319642.993, 132, B04, S07, 1
B04, Trade, 4319647.043, 111, B04, S02, 1
B04, Trade, 4319655.243, 140, B04, S00, 1
B04, Trade, 4319663.193, 110, B04, S00, 1
B04, Trade, 4319668.493, 88, B04, S01, 1
B04, Trade, 4319681.093, 67, B04, S00, 1
B04, Trade, 4319684.893, 134, B04, S01, 1
B04, Trade, 4319685.993, 130, B04, S09, 1
B04, Trade, 4319691.093, 121, B04, S06, 1
B04, Trade, 4319699.493, 138, B04, S00, 1
B04, Trade, 4319703.393, 92, B04, S02, 1
B04, Trade, 4319709.643, 126, B04, S00, 1
B04, Trade, 4319716.043, 115, B04, S07, 1
B04, Trade, 4319724.943, 118, B04, S07, 1
B04, Trade, 4319728.043, 133, B04, S01, 1
B04, Trade, 4319735.693, 116, B04, S04, 1
B04, Trade, 4319744.493, 121, B04, S02, 1
B04, Trade, 4319748.093, 113, B04, S07, 1
B04, Trade, 4319759.843, 135, B04, S07, 1
B04, Trade, 4319761.443, 135, B04, S02, 1
B04, Trade, 4319763.343, 100, B04, S09, 1
B04, Trade, 4319770.743, 140, B04, S04, 1
B04, Trade, 4319774.443, 140, B04, S04, 1
B04, Trade, 4319783.243, 122, B04, S07, 1
B04, Trade, 4319787.793, 78, S03, B04, 1
B04, Trade, 4319799.043, 114, B04, S02, 1
B04, Trade, 4319802.093, 139, B04, S09, 1
B04, Trade, 4319806.643, 138, B04, S04, 1
B04, Trade, 4319813.293, 97, B04, S06, 1
B04, Trade, 4319822.293, 86, B04, S08, 1
B04, Trade, 4319835.343, 98, B04, S03, 1
B04, Trade, 4319838.593, 82, B04, S07, 1
B04, Trade, 4319844.593, 77, B04, S03, 1
B04, Trade, 4319847.693, 103, B04, S00, 1
B04, Trade, 4319850.993, 139, B04, S01, 1
B04, Trade, 4319857.143, 72, B04, S00, 1
B04, Trade, 4319861.993, 72, B04, S01, 1
B04, Trade, 4319865.543, 116, B04, S07, 1
B04, Trade, 4319870.543, 140, B04, S04, 1
B04, Trade, 4319879.643, 93, B04, S00, 1
B04, Trade, 4319884.193, 138, B04, S07, 1
B04, Trade, 4319886.843, 116, B04, S07, 1
B04, Trade, 4319891.993, 107, B04, S00, 1
B04, Trade, 4319900.343, 102, B04, S00, 1
B04, Trade, 4319903.943, 90, B04, S02, 1
B04, Trade, 4319912.343, 100, B04, S02, 1
B04, Trade, 4319919.143, 91, B04, S01, 1
B04, Trade, 4319925.193, 119, B04, S00, 1
B04, Trade, 4319929.443, 97, B04, S01, 1
B04, Trade, 4319937.143, 111, B04, S02, 1
B04, Trade, 4319942.543, 118, B04, S00, 1
B04, Trade, 4319954.293, 96, B04, S07, 1
B04, Trade, 4319959.543, 89, B04, S07, 1
B04, Trade, 4319964.443, 133, B04, S03, 1
B04, Trade, 4319971.243, 131, B04, S03, 1
B04, Trade, 4319976.743, 123, B04, S00, 1
B04, Trade, 4319979.193, 117, B04, S09, 1
B04, Trade, 4319982.093, 86, B04, S04, 1
B04, Trade, 4319989.943, 140, B04, S09, 1
B04, Trade, 4319992.993, 76, B04, S09, 1
B05, 100
B05, Trade, 4319400.443, 104, S09, B05, 1
B05, Trade, 4319404.593, 103, B05, S00, 1
B05, Trade, 4319412.843, 120, B05, S06, 1
B05, Trade, 4319421.043, 109, B05, S04, 1
B05, Trade, 4319423.993, 137, B05, S03, 1
B05, Trade, 4319426.543, 139, B05, S00, 1
B05, Trade, 4319434.543, 135, B05, S09, 1
B05, Trade, 4319440.943, 95, S01, B05, 1
B05, Trade, 4319451.593, 138, S03, B05, 1
B05, Trade, 4319458.793, 137, B05, S04, 1
B05, Trade, 4319464.743, 130, B05, S08, 1
B05, Trade, 4319468.643, 135, B05, S04, 1
B05, Trade, 4319474.443, 117, B05, S04, 1
B05, Trade, 4319476.743, 132, B05, S02, 1
B05, Trade, 4319484.693, 130, B05, S07, 1
B05, Trade, 4319488.443, 136, B05, S01, 1
B05, Trade, 4319494.793, 139, B05, S08, 1
B05, Trade, 4319500.093, 110, S04, B05, 1
B05, Trade, 4319507.643, 137, B05, S06, 1
B05, Trade, 4319523.043, 123, B05, S07, 1
B05, Trade, 4319525.143, 119, B05, S06, 1
B05, Trade, 4319527.593, 69, S04, B05, 1
B05, Trade, 4319540.293, 75, B05, S01, 1
B05, Trade, 4319545.293, 129, S03, B05, 1
B05, Trade, 4319552.143, 135, B05, S01, 1
B05, Trade, 4319556.693, 128, B05, S09, 1
B05, Trade, 4319566.293, 108, B05, S03, 1
B05, Trade, 4319568.293, 127, B05, S08, 1
B05, Trade, 4319575.243, 118, B05, S03, 1
B05, Trade, 4319582.943, 97, B05, S02, 1
B05, Trade, 4319584.093, 118, B05, S08, 1
B05, Trade, 4319591.043, 119, S08, B05, 1
B05, Trade, 4319593.943, 90, B05, S01, 1
B05, Trade, 4319602.743, 132, B05, S09, 1
B05, Trade, 4319606.293, 121, B05, S05, 1
