B00, 100
B00, Trade, 4319086.043, 67, B00, S07, 1
B00, Trade, 4319106.093, 71, B00, S07, 1
B00, Trade, 4319111.993, 77, B00, S00, 1
B00, Trade, 4319116.193, 108, B00, S02, 1
B00, Trade, 4319121.593, 77, B00, S08, 1
B00, Trade, 4319137.843, 90, B00, S07, 1
B00, Trade, 4319156.743, 110, B00, S01, 1
B00, Trade, 4319165.793, 87, B00, S04, 1
B00, Trade, 4319174.843, 109, S04, B00, 1
B00, Trade, 4319182.243, 123, B00, S01, 1
B00, Trade, 4319193.193, 106, B00, S03, 1
B00, Trade, 4319199.443, 109, B00, S06, 1
B00, Trade, 4319208.993, 79, S09, B00, 1
B00, Trade, 4319216.893, 79, B00, S08, 1
B00, Trade, 4319220.193, 67, S03, B00, 1
B00, Trade, 4319231.193, 108, B00, S01, 1
B00, Trade, 4319234.043, 80, B00, S06, 1
B00, Trade, 4319240.593, 122, B00, S02, 1
B00, Trade, 4319248.843, 94, B00, S07, 1
B00, Trade, 4319253.693, 109, S03, B00, 1
B00, Trade, 4319262.793, 72, S03, B00, 1
B00, Trade, 4319270.093, 87, B00, S03, 1
B00, Trade, 4319280.143, 87, B00, S03, 1
B00, Trade, 4319285.243, 126, B00, S04, 1
B00, Trade, 4319292.093, 123, B00, S07, 1
B00, Trade, 4319296.293, 118, B00, S08, 1
B00, Trade, 4319311.693, 109, B00, S01, 1
B00, Trade, 4319317.743, 92, B00, S05, 1
B00, Trade, 4319326.893, 111, B00, S09, 1
B00, Trade, 4319340.993, 117, B00, S03, 1
B00, Trade, 4319348.793, 73, B00, S02, 1
B00, Trade, 4319352.743, 66, B00, S09, 1
B00, Trade, 4319363.443, 114, B00, S03, 1
B00, Trade, 4319370.743, 97, B00, S08, 1
B00, Trade, 4319371.593, 124, S04, B00, 1
B00, Trade, 4319381.893, 119, B00, S09, 1
B00, Trade, 4319395.843, 60, S03, B00, 1
B00, Trade, 4319398.843, 123, B00, S05, 1
B00, Trade, 4319405.493, 129, B00, S09, 1
B00, Trade, 4319408.343, 123, B00, S00, 1
B00, Trade, 4319420.793, 111, B00, S04, 1
B00, Trade, 4319428.843, 106, B00, S08, 1
B00, Trade, 4319433.193, 68, S00, B00, 1
B00, Trade, 4319440.943, 79, B00, S05, 1
B00, Trade, 4319451.443, 110, B00, S07, 1
B00, Trade, 4319461.293, 127, S09, B00, 1
B00, Trade, 4319464.443, 66, S08, B00, 1
B00, Trade, 4319471.093, 79, B00, S08, 1
B00, Trade, 4319480.893, 86, B00, S01, 1
B00, Trade, 4319498.543, 125, B00, S08, 1
B00, Trade, 4319531.693, 64, S01, B00, 1
B00, Trade, 4319534.593, 64, S02, B00, 1
B00, Trade, 4319553.293, 83, S05, B00, 1
B00, Trade, 4319558.143, 81, S00, B00, 1
B00, Trade, 4319569.043, 83, S05, B00, 1
B00, Trade, 4319572.543, 119, B00, S08, 1
B00, Trade, 4319599.743, 87, B00, S08, 1
B00, Trade, 4319601.893, 108, S09, B00, 1
B00, Trade, 4319608.393, 122, S01, B00, 1
B00, Trade, 4319610.993, 93, B00, S00, 1
B00, Trade, 4319618.593, 103, B00, S00, 1
B00, Trade, 4319632.643, 96, B00, S08, 1
B00, Trade, 4319640.493, 94, B00, S08, 1
B00, Trade, 4319658.343, 77, B00, S08, 1
B00, Trade, 4319659.493, 98, B00, S04, 1
B00, Trade, 4319665.493, 133, B00, S09, 1
B00, Trade, 4319676.243, 111, S04, B00, 1
B00, Trade, 4319676.693, 85, S02, B00, 1
B00, Trade, 4319698.743, 76, S05, B00, 1
B00, Trade, 4319704.643, 85, B00, S09, 1
B00, Trade, 4319708.943, 130, B00, S01, 1
B00, Trade, 4319716.593, 99, B00, S08, 1
B00, Trade, 4319729.543, 119, B00, S00, 1
B00, Trade, 4319738.143, 64, B00, S08, 1
B00, Trade, 4319744.393, 64, S08, B00, 1
