B00, 100
B00, Trade, 4318980.443, 129, B00, S06, 1
B00, Trade, 4318991.843, 63, B00, S06, 1
B00, Trade, 4318999.643, 140, B00, S05, 1
B00, Trade, 4319003.343, 115, B00, S08, 1
B00, Trade, 4319008.543, 83, B00, S09, 1
B00, Trade, 4319015.843, 116, B00, S00, 1
B00, Trade, 4319025.243, 62, S07, B00, 1
B00, Trade, 4319048.543, 65, S01, B00, 1
B00, Trade, 4319071.443, 99, B00, S01, 1
B00, Trade, 4319077.943, 113, B00, S08, 1
B00, Trade, 4319091.893, 131, B00, S02, 1
B00, Trade, 4319100.893, 106, B00, S07, 1
B00, Trade, 4319105.043, 60, S07, B00, 1
B00, Trade, 4319129.493, 136, S00, B00, 1
B00, Trade, 4319139.843, 131, B00, S00, 1
B00, Trade, 4319148.593, 69, S06, B00, 1
B00, Trade, 4319152.743, 63, S08, B00, 1
B00, Trade, 4319155.843, 125, B00, S01, 1
B00, Trade, 4319160.343, 64, S06, B00, 1
B00, Trade, 4319175.093, 81, B00, S09, 1
B00, Trade, 4319192.993, 132, S05, B00, 1
B00, Trade, 4319198.193, 139, B00, S02, 1
B00, Trade, 4319206.743, 83, S09, B00, 1
B00, Trade, 4319220.293, 131, B00, S07, 1
B00, Trade, 4319233.643, 132, B00, S06, 1
B00, Trade, 4319236.543, 113, B00, S06, 1
B00, Trade, 4319248.843, 115, B00, S06, 1
B00, Trade, 4319278.993, 89, B00, S01, 1
B00, Trade, 4319280.993, 86, S00, B00, 1
B00, Trade, 4319286.643, 61, S07, B00, 1
B00, Trade, 4319294.793, 126, B00, S09, 1
B00, Trade, 4319301.693, 138, B00, S04, 1
B00, Trade, 4319303.043, 111, B00, S00, 1
B00, Trade, 4319356.393, 137, B00, S09, 1
B00, Trade, 4319362.193, 97, B00, S04, 1
B00, Trade, 4319373.093, 107, B00, S04, 1
B00, Trade, 4319388.043, 113, B00, S07, 1
B00, Trade, 4319395.743, 131, B00, S08, 1
B00, Trade, 4319399.393, 139, B00, S06, 1
B00, Trade, 4319409.043, 92, B00, S04, 1
B00, Trade, 4319414.643, 131, B00, S09, 1
B00, Trade, 4319425.193, 106, B00, S01, 1
B00, Trade, 4319430.693, 127, B00, S09, 1
B00, Trade, 4319439.343, 113, B00, S09, 1
B00, Trade, 4319445.543, 100, B00, S02, 1
B00, Trade, 4319452.493, 61, S06, B00, 1
B00, Trade, 4319455.543, 111, B00, S01, 1
B00, Trade, 4319475.993, 113, B00, S07, 1
B00, Trade, 4319484.193, 114, B00, S07, 1
B00, Trade, 4319488.343, 132, B00, S04, 1
B00, Trade, 4319497.343, 124, B00, S08, 1
B00, Trade, 4319502.193, 139, B00, S08, 1
B00, Trade, 4319514.593, 118, B00, S08, 1
B00, Trade, 4319517.393, 126, B00, S06, 1
B00, Trade, 4319533.093, 81, B00, S07, 1
B00, Trade, 4319541.093, 130, B00, S06, 1
B00, Trade, 4319544.693, 95, B00, S08, 1
B00, Trade, 4319553.493, 130, B00, S06, 1
B00, Trade, 4319560.243, 125, B00, S08, 1
B00, Trade, 4319563.393, 70, S08, B00, 1
B00, Trade, 4319581.893, 107, S03, B00, 1
B00, Trade, 4319586.943, 116, B00, S01, 1
B00, Trade, 4319594.343, 81, B00, S01, 1
B00, Trade, 4319605.043, 60, S08, B00, 1
B00, Trade, 4319608.693, 110, S03, B00, 1
B00, Trade, 4319632.893, 96, B00, S01, 1
B00, Trade, 4319647.743, 84, B00, S07, 1
B00, Trade, 4319656.593, 134, B00, S09, 1
B00, Trade, 4319675.493, 65, S07, B00, 1
B00, Trade, 4319703.643, 92, B00, S01, 1
B00, Trade, 4319704.893, 129, B00, S00, 1
B00, Trade, 4319710.293, 125, B00, S08, 1
B00, Trade, 4319714.793, 114, B00, S09, 1
B00, Trade, 4319726.643, 132, B00, S04, 1
B00, Trade, 4319730.443, 82, B00, S01, 1
B00, Trade, 4319747.043, 101, B00, S07, 1
B00, Trade, 4319750.693, 95, S00, B00, 1
B00, Trade, 4319753.693, 63, S08, B00, 1
B00, Trade, 4319757.943, 74, S01, B00, 1
B00, Trade, 4319769.593, 123, B00, S08, 1
B00, Trade, 4319784.693, 62, S06, B00, 1
B00, Trade, 4319791.043, 120, B00, S06, 1
B00, Trade, 4319794.643, 105, B00, S04, 1
B00, Trade, 4319804.143, 79, B00, S05, 1
B00, Trade, 4319809.793, 137, B00, S04, 1
B00, Trade, 4319814.343, 130, B00, S05, 1
B00, Trade, 4319825.243, 125, B00, S08, 1
B00, Trade, 4319859.343, 127, B00, S09, 1
B00, Trade, 4319876.543, 106, B00, S01, 1
B00, Trade, 4319885.993, 128, B00, S06, 1
B00, Trade, 4319900.043, 125, B00, S05, 1
B00, Trade, 4319906.143, 87, B00, S06, 1
B00, Trade, 4319928.043, 95, B00, S01, 1
B00, Trade, 4319937.193, 61, S09, B00, 1
B00, Trade, 4319941.343, 140, B00, S00, 1
B00, Trade, 4319951.793, 132, B00, S08, 1
B00, Trade, 4319956.843, 90, B00, S07, 1
B00, Trade, 4319967.093, 131, B00, S06, 1
B00, Trade, 4319968.593, 101, B00, S04, 1
B00, Trade, 4319983.543, 123, B00, S08, 1
B01, 100
B01, Trade, 4319395.493, 140, B01, S01, 1
B01, Trade, 4319398.193, 140, B01, S00, 1
B01, Trade, 4319408.043, 133, B01, S08, 1
B01, Trade, 4319409.843, 88, B01, S01, 1
B01, Trade, 4319418.343, 123, B01, S08, 1
B01, Trade, 4319422.093, 122, B01, S01, 1
B01, Trade, 4319428.093, 123, B01, S07, 1
B01, Trade, 4319436.293, 84, B01, S01, 1
B01, Trade, 4319443.493, 137, B01, S00, 1
B01, Trade, 4319450.193, 104, B01, S02, 1
B01, Trade, 4319454.593, 111, B01, S07, 1
B01, Trade, 4319458.643, 140, B01, S08, 1
B01, Trade, 4319467.743, 66, B01, S04, 1
B01, Trade, 4319468.743, 64, B01, S06, 1
B01, Trade, 4319476.993, 106, B01, S04, 1
B01, Trade, 4319478.543, 81, B01, S09, 1
B01, Trade, 4319482.593, 139, B01, S04, 1
B01, Trade, 4319490.943, 139, B01, S06, 1
B01, Trade, 4319495.743, 140, B01, S01, 1
B01, Trade, 4319502.093, 140, B01, S06, 1
B01, Trade, 4319506.543, 99, B01, S01, 1
B01, Trade, 4319511.493, 126, B01, S08, 1
B01, Trade, 4319515.643, 113, B01, S06, 1
B01, Trade, 4319522.143, 99, B01, S04, 1
B01, Trade, 4319523.843, 79, B01, S09, 1
B01, Trade, 4319530.143, 140, B01, S01, 1
B01, Trade, 4319536.393, 120, B01, S01, 1
B01, Trade, 4319541.543, 90, B01, S01, 1
B01, Trade, 4319551.843, 95, B01, S07, 1
B01, Trade, 4319554.543, 70, B01, S01, 1
B01, Trade, 4319568.843, 93, B01, S04, 1
B01, Trade, 4319578.243, 109, B01, S08, 1
B01, Trade, 4319586.043, 104, B01, S08, 1
B01, Trade, 4319599.193, 102, B01, S09, 1
B01, Trade, 4319599.643, 124, B01, S07, 1
B01, Trade, 4319608.243, 104, B01, S07, 1
B01, Trade, 4319612.793, 107, B01, S02, 1
B01, Trade, 4319617.443, 97, B01, S01, 1
B01, Trade, 4319619.793, 118, B01, S01, 1
B01, Trade, 4319626.693, 72, B01, S08, 1
B01, Trade, 4319629.993, 94, B01, S04, 1
B01, Trade, 4319637.343, 139, B01, S04, 1
