B00, 100
B00, Trade, 4319358.393, 140, B00, S05, 1
B00, Trade, 4319367.093, 140, B00, S02, 1
B00, Trade, 4319375.293, 140, B00, S06, 1
B00, Trade, 4319382.643, 140, B00, S05, 1
B00, Trade, 4319387.193, 140, B00, S03, 1
B00, Trade, 4319395.193, 140, B00, S05, 1
B00, Trade, 4319404.093, 140, B00, S06, 1
B00, Trade, 4319407.693, 140, B00, S04, 1
B00, Trade, 4319411.193, 140, B00, S05, 1
B00, Trade, 4319417.593, 140, B00, S03, 1
B00, Trade, 4319429.443, 140, B00, S04, 1
B00, Trade, 4319434.093, 140, B00, S08, 1
B00, Trade, 4319437.593, 140, B00, S06, 1
B00, Trade, 4319440.943, 140, B00, S01, 1
B00, Trade, 4319447.593, 140, B00, S04, 1
B00, Trade, 4319450.243, 139, B00, S06, 1
B00, Trade, 4319461.343, 103, B00, S07, 1
B00, Trade, 4319468.543, 139, B00, S02, 1
B00, Trade, 4319473.993, 140, B00, S05, 1
B00, Trade, 4319481.093, 140, B00, S02, 1
B00, Trade, 4319488.093, 140, B00, S07, 1
B00, Trade, 4319496.143, 122, B00, S07, 1
B00, Trade, 4319501.193, 140, B00, S04, 1
B00, Trade, 4319504.043, 140, B00, S02, 1
B00, Trade, 4319509.743, 140, B00, S07, 1
B00, Trade, 4319513.093, 140, B00, S03, 1
B00, Trade, 4319525.793, 140, B00, S05, 1
B00, Trade, 4319530.093, 112, B00, S07, 1
B00, Trade, 4319537.293, 140, B00, S02, 1
B00, Trade, 4319543.793, 140, B00, S05, 1
B00, Trade, 4319549.143, 140, B00, S01, 1
B00, Trade, 4319558.393, 140, B00, S05, 1
B00, Trade, 4319574.793, 78, B00, S06, 1
B00, Trade, 4319580.343, 140, B00, S06, 1
B00, Trade, 4319582.393, 140, B00, S09, 1
B00, Trade, 4319588.693, 140, B00, S07, 1
B00, Trade, 4319590.643, 140, B00, S04, 1
B00, Trade, 4319599.193, 140, B00, S02, 1
B00, Trade, 4319603.893, 138, B00, S02, 1
B00, Trade, 4319609.693, 140, B00, S02, 1
B00, Trade, 4319613.043, 140, B00, S05, 1
B00, Trade, 4319618.743, 140, B00, S09, 1
B00, Trade, 4319621.343, 139, B00, S05, 1
B00, Trade, 4319626.193, 140, B00, S05, 1
B00, Trade, 4319641.943, 70, B00, S06, 1
B00, Trade, 4319650.043, 80, B00, S05, 1
