B00, 100
B00, Trade, 4319179.893, 81, B00, S05, 1
B00, Trade, 4319184.693, 120, B00, S08, 1
B00, Trade, 4319187.643, 104, S05, B00, 1
B00, Trade, 4319192.043, 72, S08, B00, 1
B00, Trade, 4319200.743, 89, S06, B00, 1
B00, Trade, 4319209.593, 99, S06, B00, 1
B00, Trade, 4319212.943, 96, B00, S06, 1
B00, Trade, 4319222.093, 71, B00, S07, 1
B00, Trade, 4319228.593, 84, B00, S08, 1
B00, Trade, 4319232.543, 113, B00, S09, 1
B00, Trade, 4319241.043, 97, B00, S03, 1
B00, Trade, 4319245.093, 121, S07, B00, 1
B00, Trade, 4319251.593, 76, B00, S08, 1
B00, Trade, 4319261.693, 95, B00, S00, 1
B00, Trade, 4319272.793, 102, B00, S00, 1
B00, Trade, 4319275.693, 111, B00, S01, 1
B00, Trade, 4319284.693, 92, B00, S04, 1
B00, Trade, 4319298.493, 67, B00, S01, 1
B00, Trade, 4319303.893, 108, B00, S08, 1
B00, Trade, 4319308.393, 79, B00, S08, 1
B00, Trade, 4319316.043, 104, B00, S04, 1
B00, Trade, 4319321.393, 122, B00, S09, 1
B00, Trade, 4319326.643, 83, B00, S03, 1
B00, Trade, 4319335.743, 119, B00, S00, 1
B00, Trade, 4319342.543, 123, B00, S08, 1
B00, Trade, 4319350.593, 67, B00, S03, 1
B00, Trade, 4319361.393, 101, B00, S06, 1
B00, Trade, 4319363.293, 95, B00, S08, 1
B00, Trade, 4319375.943, 74, B00, S08, 1
B00, Trade, 4319380.343, 89, B00, S07, 1
B00, Trade, 4319393.393, 78, S01, B00, 1
B00, Trade, 4319398.843, 69, S04, B00, 1
B00, Trade, 4319405.143, 80, B00, S07, 1
B00, Trade, 4319419.093, 80, B00, S08, 1
B00, Trade, 4319434.443, 81, B00, S08, 1
B00, Trade, 4319438.943, 72, B00, S03, 1
B00, Trade, 4319448.093, 87, B00, S09, 1
B00, Trade, 4319454.843, 101, B00, S08, 1
B00, Trade, 4319463.093, 111, B00, S01, 1
B00, Trade, 4319474.443, 112, B00, S03, 1
B00, Trade, 4319476.743, 69, S08, B00, 1
B00, Trade, 4319484.993, 65, S03, B00, 1
B00, Trade, 4319486.393, 77, B00, S08, 1
B00, Trade, 4319506.193, 86, S00, B00, 1
B00, Trade, 4319514.643, 68, S01, B00, 1
B00, Trade, 4319522.893, 75, B00, S01, 1
B00, Trade, 4319527.743, 121, B00, S06, 1
B00, Trade, 4319529.843, 130, S02, B00, 1
B00, Trade, 4319534.893, 99, B00, S02, 1
B00, Trade, 4319546.093, 118, B00, S04, 1
B00, Trade, 4319551.793, 85, B00, S03, 1
B00, Trade, 4319560.043, 106, B00, S09, 1
B00, Trade, 4319575.993, 97, B00, S02, 1
B00, Trade, 4319585.643, 87, B00, S06, 1
B00, Trade, 4319587.243, 120, B00, S07, 1
B00, Trade, 4319601.993, 76, S04, B00, 1
B00, Trade, 4319610.293, 114, B00, S02, 1
B00, Trade, 4319619.593, 74, B00, S03, 1
B00, Trade, 4319629.093, 107, B00, S05, 1
B00, Trade, 4319642.743, 110, B00, S00, 1
B00, Trade, 4319647.143, 109, B00, S01, 1
B00, Trade, 4319650.793, 88, S05, B00, 1
B00, Trade, 4319674.143, 79, S06, B00, 1
B00, Trade, 4319695.443, 103, B00, S09, 1
B00, Trade, 4319698.493, 88, B00, S01, 1
B00, Trade, 4319707.593, 66, B00, S08, 1
B00, Trade, 4319714.493, 93, B00, S04, 1
B00, Trade, 4319722.043, 101, B00, S07, 1
B00, Trade, 4319724.593, 104, B00, S08, 1
B00, Trade, 4319733.793, 100, B00, S05, 1
B00, Trade, 4319741.693, 85, B00, S08, 1
B00, Trade, 4319745.993, 81, B00, S01, 1
B00, Trade, 4319750.193, 85, B00, S05, 1
B00, Trade, 4319752.643, 99, B00, S08, 1
B00, Trade, 4319759.643, 127, B00, S03, 1
B00, Trade, 4319766.593, 113, B00, S08, 1
B00, Trade, 4319768.543, 109, B00, S08, 1
B00, Trade, 4319784.943, 98, B00, S02, 1
B00, Trade, 4319787.693, 103, B00, S00, 1
B00, Trade, 4319805.093, 68, B00, S05, 1
B00, Trade, 4319814.393, 69, B00, S01, 1
B00, Trade, 4319820.043, 108, B00, S03, 1
B00, Trade, 4319832.343, 87, B00, S08, 1
B00, Trade, 4319855.343, 66, B00, S02, 1
B00, Trade, 4319859.043, 88, S00, B00, 1
B00, Trade, 4319864.093, 108, S02, B00, 1
B00, Trade, 4319871.043, 73, B00, S03, 1
B00, Trade, 4319873.643, 111, B00, S03, 1
B00, Trade, 4319878.893, 96, B00, S02, 1
B00, Trade, 4319880.743, 66, S01, B00, 1
B00, Trade, 4319890.243, 106, B00, S05, 1
B00, Trade, 4319899.943, 76, S01, B00, 1
B00, Trade, 4319916.093, 84, B00, S08, 1
B00, Trade, 4319926.743, 62, S08, B00, 1
B00, Trade, 4319932.793, 107, B00, S08, 1
B00, Trade, 4319952.993, 85, B00, S07, 1
B00, Trade, 4319964.343, 84, B00, S09, 1
B00, Trade, 4319974.593, 60, S09, B00, 1
B00, Trade, 4319980.643, 76, B00, S01, 1
B00, Trade, 4319984.193, 97, B00, S04, 1
B01, 100
B01, Trade, 4319388.443, 112, S04, B01, 1
B01, Trade, 4319393.543, 117, S04, B01, 1
B01, Trade, 4319399.093, 69, S01, B01, 1
B01, Trade, 4319407.293, 96, S02, B01, 1
B01, Trade, 4319409.493, 90, S07, B01, 1
B01, Trade, 4319412.193, 93, B01, S04, 1
B01, Trade, 4319415.843, 73, B01, S09, 1
B01, Trade, 4319426.443, 84, B01, S05, 1
B01, Trade, 4319434.093, 100, B01, S06, 1
B01, Trade, 4319442.793, 137, B01, S00, 1
B01, Trade, 4319450.693, 137, B01, S06, 1
B01, Trade, 4319457.843, 133, S05, B01, 1
B01, Trade, 4319466.093, 120, B01, S08, 1
B01, Trade, 4319471.243, 117, B01, S09, 1
B01, Trade, 4319480.443, 89, B01, S06, 1
B01, Trade, 4319482.743, 105, B01, S05, 1
B01, Trade, 4319488.043, 87, B01, S04, 1
B01, Trade, 4319494.693, 137, B01, S06, 1
B01, Trade, 4319502.093, 113, S06, B01, 1
B01, Trade, 4319505.593, 128, B01, S06, 1
B01, Trade, 4319508.693, 89, B01, S06, 1
B01, Trade, 4319515.493, 76, S09, B01, 1
B01, Trade, 4319519.393, 66, S02, B01, 1
B01, Trade, 4319526.743, 136, B01, S00, 1
B01, Trade, 4319533.843, 126, B01, S05, 1
B01, Trade, 4319537.943, 131, B01, S05, 1
B01, Trade, 4319542.743, 110, B01, S01, 1
B01, Trade, 4319549.393, 116, S01, B01, 1
B01, Trade, 4319556.593, 118, B01, S00, 1
B01, Trade, 4319559.293, 99, B01, S08, 1
B01, Trade, 4319566.293, 95, B01, S03, 1
B01, Trade, 4319575.943, 104, B01, S01, 1
B01, Trade, 4319582.693, 121, B01, S06, 1
B01, Trade, 4319589.043, 111, B01, S05, 1
B01, Trade, 4319591.743, 117, B01, S00, 1
B01, Trade, 4319595.943, 138, B01, S05, 1
B01, Trade, 4319602.493, 83, S00, B01, 1
B01, Trade, 4319605.593, 110, B01, S03, 1
B01, Trade, 4319612.243, 61, B01, S08, 1
B01, Trade, 4319616.343, 88, S01, B01, 1
B01, Trade, 4319627.043, 69, S00, B01, 1
B01, Trade, 4319638.593, 130, S03, B01, 1
B01, Trade, 4319642.343, 108, S03, B01, 1
B01, Trade, 4319652.943, 88, S01, B01, 1
B01, Trade, 4319656.593, 136, B01, S03, 1
B01, Trade, 4319664.343, 105, S06, B01, 1
B01, Trade, 4319667.143, 70, S02, B01, 1
B01, Trade, 4319670.793, 85, B01, S08, 1
B01, Trade, 4319677.043, 134, S05, B01, 1
B01, Trade, 4319688.593, 139, B01, S08, 1
B01, Trade, 4319690.093, 111, S03, B01, 1
B01, Trade, 4319694.543, 74, B01, S08, 1
B01, Trade, 4319699.643, 101, B01, S08, 1
B01, Trade, 4319705.843, 123, B01, S02, 1
B01, Trade, 4319707.293, 76, S09, B01, 1
B01, Trade, 4319712.343, 84, S06, B01, 1
B01, Trade, 4319716.793, 88, B01, S01, 1
B01, Trade, 4319727.893, 121, S03, B01, 1
B01, Trade, 4319735.493, 98, S00, B01, 1
B01, Trade, 4319738.543, 127, B01, S01, 1
B01, Trade, 4319746.743, 76, B01, S03, 1
B01, Trade, 4319750.543, 96, B01, S06, 1
B01, Trade, 4319755.393, 128, B01, S08, 1
B01, Trade, 4319759.593, 135, B01, S05, 1
B01, Trade, 4319769.943, 86, B01, S06, 1
B01, Trade, 4319771.543, 133, B01, S00, 1
B01, Trade, 4319776.893, 109, S01, B01, 1
B01, Trade, 4319783.293, 92, S01, B01, 1
B01, Trade, 4319796.043, 131, B01, S06, 1
B01, Trade, 4319798.093, 68, S01, B01, 1
B01, Trade, 4319807.743, 104, B01, S08, 1
B01, Trade, 4319811.743, 118, B01, S02, 1
B01, Trade, 4319817.043, 112, B01, S09, 1
B01, Trade, 4319821.093, 105, S07, B01, 1
B01, Trade, 4319826.943, 96, B01, S06, 1
B01, Trade, 4319832.943, 104, B01, S06, 1
B01, Trade, 4319836.093, 127, B01, S05, 1
B01, Trade, 4319840.943, 69, B01, S03, 1
B01, Trade, 4319847.543, 119, B01, S06, 1
B01, Trade, 4319852.593, 91, B01, S08, 1
B01, Trade, 4319855.693, 112, B01, S06, 1
B01, Trade, 4319866.193, 130, S04, B01, 1
B01, Trade, 4319870.943, 83, S02, B01, 1
B01, Trade, 4319884.693, 118, B01, S07, 1
B01, Trade, 4319893.843, 120, S05, B01, 1
B01, Trade, 4319899.293, 88, S03, B01, 1
B01, Trade, 4319902.493, 133, S05, B01, 1
B01, Trade, 4319914.093, 103, B01, S00, 1
B01, Trade, 4319921.543, 124, S04, B01, 1
B01, Trade, 4319925.443, 94, S01, B01, 1
B01, Trade, 4319932.143, 126, B01, S02, 1
B01, Trade, 4319940.593, 137, B01, S07, 1
B01, Trade, 4319947.343, 119, B01, S01, 1
B01, Trade, 4319959.443, 128, S04, B01, 1
B01, Trade, 4319964.193, 123, B01, S01, 1
B01, Trade, 4319967.393, 65, S08, B01, 1
B01, Trade, 4319971.993, 61, S07, B01, 1
B01, Trade, 4319980.993, 119, S03, B01, 1
B01, Trade, 4319987.193, 117, B01, S01, 1
B01, Trade, 4319999.693, 130, B01, S08, 1
B02, 100
B02, Trade, 4319380.643, 124, B02, S06, 1
B02, Trade, 4319391.593, 121, B02, S07, 1
B02, Trade, 4319396.793, 70, S07, B02, 1
B02, Trade, 4319399.293, 135, S02, B02, 1
B02, Trade, 4319409.343, 109, B02, S06, 1
B02, Trade, 4319410.693, 112, B02, S07, 1
B02, Trade, 4319420.293, 96, B02, S01, 1
B02, Trade, 4319428.943, 118, S02, B02, 1
B02, Trade, 4319440.643, 121, B02, S06, 1
B02, Trade, 4319444.643, 116, B02, S05, 1
B02, Trade, 4319451.193, 136, B02, S01, 1
B02, Trade, 4319464.293, 139, B02, S05, 1
B02, Trade, 4319473.943, 122, B02, S04, 1
B02, Trade, 4319481.493, 73, S00, B02, 1
B02, Trade, 4319484.443, 122, B02, S01, 1
B02, Trade, 4319496.743, 86, S01, B02, 1
B02, Trade, 4319506.793, 100, B02, S09, 1
B02, Trade, 4319513.293, 87, S07, B02, 1
B02, Trade, 4319518.143, 71, S08, B02, 1
B02, Trade, 4319523.493, 123, B02, S04, 1
B02, Trade, 4319528.893, 109, S09, B02, 1
B02, Trade, 4319530.793, 116, B02, S04, 1
B02, Trade, 4319536.443, 106, B02, S09, 1
B02, Trade, 4319544.243, 89, S02, B02, 1
B02, Trade, 4319550.943, 101, B02, S08, 1
B02, Trade, 4319555.043, 79, B02, S08, 1
B02, Trade, 4319564.993, 110, B02, S02, 1
B02, Trade, 4319569.943, 63, S03, B02, 1
B02, Trade, 4319576.593, 111, S03, B02, 1
B02, Trade, 4319580.293, 120, B02, S01, 1
B02, Trade, 4319584.643, 86, B02, S00, 1
B02, Trade, 4319592.293, 129, S07, B02, 1
B02, Trade, 4319594.543, 124, B02, S03, 1
B02, Trade, 4319599.793, 104, B02, S08, 1
B02, Trade, 4319605.493, 139, B02, S02, 1
B02, Trade, 4319608.893, 109, S03, B02, 1
B02, Trade, 4319616.143, 130, B02, S03, 1
B02, Trade, 4319621.643, 91, B02, S08, 1
B02, Trade, 4319624.593, 119, B02, S00, 1
B02, Trade, 4319633.493, 124, B02, S07, 1
B02, Trade, 4319635.293, 111, S05, B02, 1
