B00, 100
B00, Trade, 4319001.443, 134, B00, S01, 1
B00, Trade, 4319011.093, 127, B00, S04, 1
B00, Trade, 4319020.743, 85, B00, S04, 1
B00, Trade, 4319028.393, 88, B00, S05, 1
B00, Trade, 4319030.193, 124, S04, B00, 1
B00, Trade, 4319066.243, 114, B00, S05, 1
B00, Trade, 4319076.243, 111, S04, B00, 1
B00, Trade, 4319086.443, 121, B00, S09, 1
B00, Trade, 4319095.293, 107, B00, S07, 1
B00, Trade, 4319099.893, 111, S00, B00, 1
B00, Trade, 4319113.043, 136, B00, S04, 1
B00, Trade, 4319129.543, 111, B00, S09, 1
B00, Trade, 4319137.793, 109, B00, S05, 1
B00, Trade, 4319162.743, 88, B00, S06, 1
B00, Trade, 4319166.643, 73, S05, B00, 1
B00, Trade, 4319174.493, 108, B00, S03, 1
B00, Trade, 4319183.593, 87, B00, S03, 1
B00, Trade, 4319189.193, 131, B00, S02, 1
B00, Trade, 4319193.893, 122, B00, S09, 1
B00, Trade, 4319209.393, 129, B00, S07, 1
B00, Trade, 4319213.443, 102, B00, S04, 1
B00, Trade, 4319227.193, 90, B00, S01, 1
B00, Trade, 4319237.293, 71, B00, S01, 1
B00, Trade, 4319245.443, 108, B00, S05, 1
B00, Trade, 4319257.193, 102, B00, S05, 1
B00, Trade, 4319271.243, 118, B00, S06, 1
B00, Trade, 4319279.143, 121, B00, S03, 1
B00, Trade, 4319284.993, 105, S03, B00, 1
B00, Trade, 4319289.093, 94, B00, S01, 1
B00, Trade, 4319295.543, 132, B00, S08, 1
B00, Trade, 4319308.893, 115, B00, S07, 1
B00, Trade, 4319310.393, 76, B00, S03, 1
B00, Trade, 4319329.443, 131, B00, S01, 1
B00, Trade, 4319343.843, 87, B00, S07, 1
B00, Trade, 4319344.593, 102, S05, B00, 1
B00, Trade, 4319354.343, 109, S05, B00, 1
B00, Trade, 4319371.043, 87, B00, S05, 1
B00, Trade, 4319390.393, 100, B00, S03, 1
B00, Trade, 4319394.293, 111, B00, S08, 1
B00, Trade, 4319399.643, 97, B00, S01, 1
B00, Trade, 4319401.193, 100, B00, S03, 1
B00, Trade, 4319410.493, 114, B00, S00, 1
B00, Trade, 4319420.993, 73, B00, S01, 1
B00, Trade, 4319425.043, 92, B00, S03, 1
B00, Trade, 4319435.843, 111, B00, S09, 1
B00, Trade, 4319457.143, 87, S05, B00, 1
B00, Trade, 4319461.093, 115, S07, B00, 1
B00, Trade, 4319472.693, 119, B00, S07, 1
B00, Trade, 4319490.593, 105, B00, S03, 1
B00, Trade, 4319494.243, 89, B00, S01, 1
B00, Trade, 4319501.443, 102, B00, S09, 1
B00, Trade, 4319504.643, 61, S04, B00, 1
B00, Trade, 4319511.393, 82, B00, S04, 1
B00, Trade, 4319524.943, 115, B00, S05, 1
B00, Trade, 4319534.443, 117, B00, S08, 1
B00, Trade, 4319542.393, 88, B00, S01, 1
B00, Trade, 4319556.343, 79, B00, S04, 1
B00, Trade, 4319570.493, 99, S07, B00, 1
B00, Trade, 4319586.943, 101, S05, B00, 1
B00, Trade, 4319593.643, 105, B00, S03, 1
B00, Trade, 4319597.393, 67, B00, S08, 1
B00, Trade, 4319621.293, 82, B00, S01, 1
B00, Trade, 4319630.043, 71, S00, B00, 1
B00, Trade, 4319632.993, 113, B00, S05, 1
B00, Trade, 4319637.243, 114, B00, S08, 1
B00, Trade, 4319676.243, 68, B00, S01, 1
B00, Trade, 4319691.093, 112, B00, S07, 1
B00, Trade, 4319699.043, 95, S06, B00, 1
B00, Trade, 4319707.043, 104, B00, S01, 1
B00, Trade, 4319730.393, 122, S03, B00, 1
B00, Trade, 4319740.143, 94, B00, S08, 1
B00, Trade, 4319752.543, 115, B00, S03, 1
B00, Trade, 4319761.043, 99, B00, S01, 1
B00, Trade, 4319764.593, 97, B00, S08, 1
B00, Trade, 4319772.193, 109, B00, S02, 1
B00, Trade, 4319779.093, 66, B00, S07, 1
B00, Trade, 4319782.693, 89, S02, B00, 1
B00, Trade, 4319789.693, 85, S06, B00, 1
B00, Trade, 4319802.043, 106, B00, S05, 1
B00, Trade, 4319811.843, 123, B00, S05, 1
B00, Trade, 4319817.793, 102, B00, S01, 1
B00, Trade, 4319824.993, 115, B00, S01, 1
B00, Trade, 4319830.193, 106, B00, S06, 1
B00, Trade, 4319853.793, 115, B00, S03, 1
B00, Trade, 4319863.143, 112, B00, S03, 1
B00, Trade, 4319868.043, 96, B00, S06, 1
B00, Trade, 4319877.893, 79, S04, B00, 1
B00, Trade, 4319880.193, 93, B00, S04, 1
B00, Trade, 4319904.243, 103, B00, S04, 1
B00, Trade, 4319908.743, 96, B00, S01, 1
B00, Trade, 4319922.193, 84, S02, B00, 1
B00, Trade, 4319934.793, 98, B00, S05, 1
B00, Trade, 4319942.143, 126, B00, S03, 1
B00, Trade, 4319945.343, 76, B00, S01, 1
B00, Trade, 4319963.293, 125, B00, S03, 1
B00, Trade, 4319970.243, 109, B00, S07, 1
B00, Trade, 4319978.893, 117, B00, S06, 1
B00, Trade, 4319984.643, 113, B00, S05, 1
B00, Trade, 4319987.543, 96, S08, B00, 1
B00, Trade, 4319996.493, 93, B00, S01, 1
B01, 100
B01, Trade, 4319132.793, 108, B01, S06, 1
B01, Trade, 4319146.943, 130, B01, S05, 1
B01, Trade, 4319149.343, 97, B01, S06, 1
B01, Trade, 4319157.393, 133, B01, S01, 1
B01, Trade, 4319162.893, 68, B01, S03, 1
B01, Trade, 4319171.643, 134, B01, S09, 1
B01, Trade, 4319186.493, 94, B01, S07, 1
B01, Trade, 4319201.443, 129, B01, S06, 1
B01, Trade, 4319219.893, 103, B01, S06, 1
B01, Trade, 4319224.693, 90, B01, S05, 1
B01, Trade, 4319245.493, 85, B01, S06, 1
B01, Trade, 4319247.543, 126, B01, S01, 1
B01, Trade, 4319253.293, 107, B01, S06, 1
B01, Trade, 4319269.693, 100, B01, S03, 1
B01, Trade, 4319275.793, 112, B01, S02, 1
B01, Trade, 4319279.943, 109, S05, B01, 1
B01, Trade, 4319286.393, 125, B01, S04, 1
B01, Trade, 4319293.243, 104, B01, S01, 1
B01, Trade, 4319302.943, 93, S08, B01, 1
B01, Trade, 4319311.643, 136, B01, S05, 1
B01, Trade, 4319320.093, 125, B01, S02, 1
B01, Trade, 4319325.093, 133, B01, S00, 1
B01, Trade, 4319327.493, 127, B01, S09, 1
B01, Trade, 4319333.243, 93, B01, S05, 1
B01, Trade, 4319335.743, 118, B01, S07, 1
B01, Trade, 4319343.543, 117, B01, S06, 1
B01, Trade, 4319359.143, 102, B01, S03, 1
B01, Trade, 4319371.443, 115, B01, S09, 1
B01, Trade, 4319379.193, 99, B01, S08, 1
B01, Trade, 4319394.593, 88, B01, S01, 1
