B00, 100
B00, Trade, 4319326.193, 117, B00, S01, 1
B00, Trade, 4319333.893, 114, B00, S05, 1
B00, Trade, 4319337.843, 135, B00, S01, 1
B00, Trade, 4319345.193, 110, B00, S03, 1
B00, Trade, 4319357.143, 116, B00, S09, 1
B00, Trade, 4319362.293, 63, S00, B00, 1
B00, Trade, 4319368.193, 140, B00, S09, 1
B00, Trade, 4319373.493, 119, S08, B00, 1
B00, Trade, 4319383.543, 92, B00, S00, 1
B00, Trade, 4319392.243, 98, S07, B00, 1
B00, Trade, 4319398.793, 139, B00, S09, 1
B00, Trade, 4319402.443, 109, B00, S01, 1
B00, Trade, 4319405.793, 60, S05, B00, 1
B00, Trade, 4319418.143, 136, B00, S05, 1
B00, Trade, 4319421.793, 129, B00, S01, 1
B00, Trade, 4319426.093, 60, S05, B00, 1
B00, Trade, 4319441.993, 61, S01, B00, 1
B00, Trade, 4319451.843, 123, B00, S01, 1
B00, Trade, 4319460.643, 104, B00, S05, 1
B00, Trade, 4319463.393, 117, B00, S02, 1
B00, Trade, 4319474.093, 118, B00, S09, 1
B00, Trade, 4319479.793, 68, S00, B00, 1
B00, Trade, 4319484.443, 130, B00, S08, 1
B00, Trade, 4319489.343, 139, B00, S03, 1
B00, Trade, 4319505.593, 102, B00, S08, 1
B00, Trade, 4319510.643, 98, B00, S01, 1
B00, Trade, 4319512.293, 125, B00, S04, 1
B00, Trade, 4319517.043, 127, S07, B00, 1
B00, Trade, 4319523.793, 117, B00, S04, 1
B00, Trade, 4319532.193, 119, B00, S00, 1
B00, Trade, 4319539.943, 139, B00, S07, 1
B00, Trade, 4319548.993, 119, B00, S01, 1
B00, Trade, 4319556.793, 68, S05, B00, 1
B00, Trade, 4319560.393, 120, S06, B00, 1
B00, Trade, 4319575.993, 60, S05, B00, 1
B00, Trade, 4319583.293, 140, B00, S09, 1
B00, Trade, 4319591.693, 121, B00, S01, 1
B00, Trade, 4319594.743, 61, S01, B00, 1
B00, Trade, 4319605.293, 77, B00, S09, 1
B00, Trade, 4319613.493, 119, B00, S01, 1
B00, Trade, 4319619.393, 103, B00, S04, 1
B00, Trade, 4319622.893, 112, B00, S03, 1
B00, Trade, 4319630.293, 140, B00, S03, 1
B00, Trade, 4319636.843, 108, S03, B00, 1
B00, Trade, 4319643.743, 116, B00, S07, 1
B00, Trade, 4319648.843, 62, S01, B00, 1
B00, Trade, 4319655.743, 122, B00, S00, 1
B00, Trade, 4319663.593, 128, B00, S01, 1
B00, Trade, 4319665.743, 125, B00, S07, 1
B00, Trade, 4319677.293, 125, S07, B00, 1
B00, Trade, 4319686.643, 72, B00, S01, 1
B00, Trade, 4319690.743, 129, B00, S08, 1
B00, Trade, 4319698.793, 131, B00, S05, 1
B00, Trade, 4319708.143, 94, B00, S00, 1
B00, Trade, 4319712.293, 94, B00, S01, 1
B00, Trade, 4319721.193, 132, B00, S00, 1
B00, Trade, 4319725.043, 102, S08, B00, 1
B00, Trade, 4319732.793, 96, B00, S05, 1
B00, Trade, 4319736.743, 125, B00, S05, 1
B00, Trade, 4319744.243, 81, B00, S03, 1
B00, Trade, 4319748.293, 90, B00, S01, 1
B00, Trade, 4319758.793, 129, B00, S01, 1
B00, Trade, 4319762.693, 124, B00, S05, 1
B00, Trade, 4319770.043, 61, S00, B00, 1
B00, Trade, 4319773.043, 87, B00, S05, 1
B00, Trade, 4319778.493, 88, B00, S04, 1
B00, Trade, 4319782.643, 122, B00, S00, 1
B00, Trade, 4319795.393, 64, S06, B00, 1
B00, Trade, 4319800.893, 87, B00, S09, 1
B00, Trade, 4319807.293, 62, S01, B00, 1
B00, Trade, 4319815.193, 65, S01, B00, 1
B00, Trade, 4319818.193, 136, B00, S03, 1
B00, Trade, 4319848.293, 102, B00, S02, 1
B00, Trade, 4319852.693, 139, B00, S00, 1
