B00, 100
B00, Trade, 4319318.693, 139, B00, S01, 1
B00, Trade, 4319323.193, 85, S08, B00, 1
B00, Trade, 4319331.293, 140, B00, S02, 1
B00, Trade, 4319335.893, 139, B00, S09, 1
B00, Trade, 4319344.043, 139, B00, S07, 1
B00, Trade, 4319349.543, 139, B00, S09, 1
B00, Trade, 4319366.593, 140, B00, S04, 1
B00, Trade, 4319376.243, 139, S05, B00, 1
B00, Trade, 4319377.293, 139, S00, B00, 1
B00, Trade, 4319392.993, 140, B00, S09, 1
B00, Trade, 4319400.743, 140, B00, S07, 1
B00, Trade, 4319412.843, 140, B00, S02, 1
B00, Trade, 4319421.293, 140, B00, S07, 1
B00, Trade, 4319426.693, 140, B00, S01, 1
B00, Trade, 4319441.243, 140, B00, S04, 1
B00, Trade, 4319448.393, 139, B00, S01, 1
B00, Trade, 4319458.893, 139, B00, S06, 1
B00, Trade, 4319461.943, 140, B00, S04, 1
B00, Trade, 4319475.043, 140, B00, S03, 1
B00, Trade, 4319477.893, 140, B00, S02, 1
B00, Trade, 4319484.893, 140, B00, S02, 1
B00, Trade, 4319492.043, 140, B00, S01, 1
B00, Trade, 4319493.943, 66, S00, B00, 1
B00, Trade, 4319498.493, 140, B00, S03, 1
B00, Trade, 4319509.993, 140, B00, S07, 1
B00, Trade, 4319511.593, 139, B00, S03, 1
B00, Trade, 4319517.243, 140, B00, S08, 1
B00, Trade, 4319528.743, 140, B00, S03, 1
B00, Trade, 4319534.593, 140, B00, S03, 1
B00, Trade, 4319540.343, 61, S01, B00, 1
B00, Trade, 4319546.293, 140, B00, S03, 1
B00, Trade, 4319552.793, 140, B00, S01, 1
B00, Trade, 4319562.593, 140, B00, S04, 1
B00, Trade, 4319568.393, 137, B00, S02, 1
B00, Trade, 4319570.793, 133, S08, B00, 1
B00, Trade, 4319582.743, 140, B00, S04, 1
B00, Trade, 4319585.743, 140, B00, S07, 1
B00, Trade, 4319594.243, 140, B00, S01, 1
B00, Trade, 4319598.343, 140, B00, S06, 1
B00, Trade, 4319602.443, 140, B00, S09, 1
B00, Trade, 4319606.143, 140, B00, S07, 1
B00, Trade, 4319614.893, 139, B00, S07, 1
B00, Trade, 4319623.393, 60, S03, B00, 1
B00, Trade, 4319628.593, 71, S07, B00, 1
B00, Trade, 4319631.793, 63, S07, B00, 1
B00, Trade, 4319636.493, 140, B00, S01, 1
B00, Trade, 4319650.493, 140, B00, S01, 1
B00, Trade, 4319653.793, 70, S07, B00, 1
B00, Trade, 4319662.793, 140, B00, S04, 1
B00, Trade, 4319668.843, 140, B00, S02, 1
B00, Trade, 4319673.143, 140, B00, S08, 1
B00, Trade, 4319676.943, 140, B00, S04, 1
B00, Trade, 4319685.843, 138, B00, S07, 1
