B00, 100
B00, Trade, 4319129.943, 139, B00, S02, 1
B00, Trade, 4319154.043, 140, B00, S06, 1
B00, Trade, 4319156.393, 139, B00, S05, 1
B00, Trade, 4319165.743, 140, B00, S06, 1
B00, Trade, 4319167.293, 140, B00, S08, 1
B00, Trade, 4319183.093, 140, B00, S07, 1
B00, Trade, 4319189.843, 140, B00, S06, 1
B00, Trade, 4319196.643, 140, B00, S04, 1
B00, Trade, 4319209.193, 140, B00, S06, 1
B00, Trade, 4319225.143, 140, B00, S04, 1
B00, Trade, 4319240.693, 138, B00, S00, 1
B00, Trade, 4319248.943, 140, B00, S06, 1
B00, Trade, 4319258.693, 140, B00, S08, 1
B00, Trade, 4319270.293, 140, B00, S04, 1
B00, Trade, 4319278.893, 140, B00, S07, 1
B00, Trade, 4319283.993, 140, B00, S08, 1
B00, Trade, 4319299.293, 140, B00, S08, 1
B00, Trade, 4319307.193, 140, B00, S04, 1
B00, Trade, 4319316.393, 140, B00, S07, 1
B00, Trade, 4319322.243, 140, B00, S07, 1
B00, Trade, 4319325.793, 140, B00, S04, 1
B00, Trade, 4319333.443, 140, B00, S00, 1
B00, Trade, 4319338.293, 140, B00, S04, 1
B00, Trade, 4319343.743, 140, B00, S09, 1
B00, Trade, 4319363.593, 140, B00, S04, 1
B00, Trade, 4319370.143, 140, B00, S05, 1
B00, Trade, 4319374.143, 140, B00, S00, 1
B00, Trade, 4319382.543, 140, B00, S02, 1
B00, Trade, 4319390.893, 140, B00, S00, 1
B00, Trade, 4319399.193, 140, B00, S04, 1
B00, Trade, 4319404.143, 140, B00, S05, 1
B00, Trade, 4319407.393, 140, B00, S05, 1
B00, Trade, 4319417.893, 140, B00, S08, 1
B00, Trade, 4319426.593, 140, B00, S04, 1
B00, Trade, 4319430.193, 140, B00, S00, 1
B00, Trade, 4319438.043, 140, B00, S08, 1
B00, Trade, 4319446.643, 140, B00, S04, 1
B00, Trade, 4319455.243, 140, B00, S00, 1
B00, Trade, 4319470.693, 140, B00, S04, 1
B00, Trade, 4319477.743, 140, B00, S04, 1
B00, Trade, 4319480.843, 140, B00, S05, 1
B00, Trade, 4319483.043, 140, B00, S08, 1
B00, Trade, 4319492.443, 140, B00, S05, 1
B00, Trade, 4319495.393, 140, B00, S08, 1
B00, Trade, 4319498.043, 140, B00, S07, 1
B00, Trade, 4319516.193, 140, B00, S00, 1
B00, Trade, 4319521.343, 140, B00, S04, 1
B00, Trade, 4319524.443, 140, B00, S08, 1
B00, Trade, 4319533.093, 140, B00, S09, 1
B00, Trade, 4319538.693, 139, B00, S07, 1
B00, Trade, 4319549.643, 140, B00, S08, 1
B00, Trade, 4319566.893, 140, B00, S05, 1
B00, Trade, 4319569.493, 140, B00, S04, 1
B00, Trade, 4319577.793, 140, B00, S07, 1
B00, Trade, 4319586.143, 139, B00, S04, 1
B00, Trade, 4319593.593, 140, B00, S03, 1
B00, Trade, 4319609.843, 140, B00, S05, 1
B00, Trade, 4319624.193, 140, B00, S01, 1
B00, Trade, 4319629.043, 140, B00, S00, 1
B00, Trade, 4319635.643, 140, B00, S09, 1
B00, Trade, 4319639.343, 140, B00, S06, 1
B00, Trade, 4319645.193, 140, B00, S05, 1
B00, Trade, 4319661.193, 140, B00, S04, 1
B00, Trade, 4319666.843, 140, B00, S03, 1
B00, Trade, 4319676.843, 140, B00, S05, 1
B00, Trade, 4319690.643, 139, B00, S06, 1
B00, Trade, 4319698.243, 140, B00, S09, 1
B00, Trade, 4319705.343, 138, B00, S00, 1
B00, Trade, 4319710.593, 140, B00, S05, 1
B00, Trade, 4319726.693, 140, B00, S08, 1
B00, Trade, 4319737.543, 140, B00, S08, 1
B00, Trade, 4319743.343, 140, B00, S00, 1
B00, Trade, 4319759.643, 139, S07, B00, 1
B00, Trade, 4319765.893, 140, B00, S08, 1
B00, Trade, 4319779.843, 140, B00, S00, 1
B00, Trade, 4319791.443, 140, B00, S04, 1
B00, Trade, 4319797.543, 140, B00, S04, 1
B00, Trade, 4319801.193, 140, B00, S08, 1
B00, Trade, 4319808.843, 140, B00, S03, 1
B00, Trade, 4319812.543, 139, S06, B00, 1
B00, Trade, 4319818.143, 140, B00, S08, 1
