B00, 100
B00, Trade, 4319353.143, 91, B00, S09, 1
B00, Trade, 4319356.993, 87, B00, S04, 1
B00, Trade, 4319359.743, 104, B00, S07, 1
B00, Trade, 4319364.943, 90, S09, B00, 1
B00, Trade, 4319375.743, 130, B00, S06, 1
B00, Trade, 4319381.743, 112, S09, B00, 1
B00, Trade, 4319389.793, 110, B00, S02, 1
B00, Trade, 4319393.893, 135, B00, S06, 1
B00, Trade, 4319401.493, 60, S03, B00, 1
B00, Trade, 4319409.043, 105, B00, S02, 1
B00, Trade, 4319414.143, 79, S07, B00, 1
B00, Trade, 4319424.243, 80, S03, B00, 1
B00, Trade, 4319429.693, 77, S09, B00, 1
B00, Trade, 4319433.793, 121, S09, B00, 1
B00, Trade, 4319443.143, 105, S02, B00, 1
B00, Trade, 4319461.793, 110, B00, S00, 1
B00, Trade, 4319463.143, 106, S09, B00, 1
B00, Trade, 4319467.893, 103, B00, S08, 1
B00, Trade, 4319472.393, 109, B00, S00, 1
B00, Trade, 4319476.743, 94, B00, S08, 1
B00, Trade, 4319483.293, 109, B00, S09, 1
B00, Trade, 4319491.143, 137, S02, B00, 1
B00, Trade, 4319495.743, 114, B00, S09, 1
B00, Trade, 4319500.843, 69, S05, B00, 1
B00, Trade, 4319505.643, 60, S02, B00, 1
B00, Trade, 4319509.543, 122, B00, S09, 1
B00, Trade, 4319517.293, 106, S07, B00, 1
B00, Trade, 4319518.693, 61, S04, B00, 1
B00, Trade, 4319524.993, 84, B00, S04, 1
B00, Trade, 4319529.143, 60, S05, B00, 1
B00, Trade, 4319535.593, 119, B00, S02, 1
B00, Trade, 4319548.843, 79, B00, S00, 1
B00, Trade, 4319555.743, 61, S00, B00, 1
B00, Trade, 4319560.443, 69, S00, B00, 1
B00, Trade, 4319565.843, 115, B00, S05, 1
B00, Trade, 4319576.443, 130, B00, S02, 1
B00, Trade, 4319583.643, 137, B00, S04, 1
B00, Trade, 4319593.593, 122, B00, S06, 1
B00, Trade, 4319596.593, 62, S04, B00, 1
B00, Trade, 4319598.443, 61, S06, B00, 1
B00, Trade, 4319607.093, 62, S00, B00, 1
B00, Trade, 4319614.493, 76, S09, B00, 1
B00, Trade, 4319615.293, 66, S00, B00, 1
B00, Trade, 4319622.193, 99, S07, B00, 1
B00, Trade, 4319630.893, 63, S04, B00, 1
B00, Trade, 4319633.293, 67, S07, B00, 1
B00, Trade, 4319635.193, 97, B00, S07, 1
B00, Trade, 4319650.093, 61, S06, B00, 1
B00, Trade, 4319656.443, 62, S06, B00, 1
B00, Trade, 4319664.693, 99, S09, B00, 1
B00, Trade, 4319672.493, 85, S08, B00, 1
B00, Trade, 4319677.093, 127, B00, S06, 1
B00, Trade, 4319686.143, 90, B00, S07, 1
B00, Trade, 4319689.343, 91, S07, B00, 1
B00, Trade, 4319692.093, 81, B00, S06, 1
B00, Trade, 4319700.293, 104, B00, S07, 1
B00, Trade, 4319703.593, 113, B00, S06, 1
B00, Trade, 4319706.943, 60, S05, B00, 1
B00, Trade, 4319710.293, 67, S03, B00, 1
B00, Trade, 4319719.293, 117, B00, S05, 1
B00, Trade, 4319725.393, 122, B00, S04, 1
B00, Trade, 4319729.793, 119, B00, S06, 1
B00, Trade, 4319731.643, 123, B00, S09, 1
B00, Trade, 4319738.993, 105, B00, S05, 1
B00, Trade, 4319746.643, 123, B00, S00, 1
B00, Trade, 4319749.793, 104, B00, S08, 1
