B00, 100
B00, Trade, 4318955.843, 85, B00, S08, 1
B00, Trade, 4318970.293, 117, B00, S08, 1
B00, Trade, 4318995.143, 128, S04, B00, 1
B00, Trade, 4318997.943, 129, B00, S07, 1
B00, Trade, 4319010.243, 94, S09, B00, 1
B00, Trade, 4319015.443, 83, B00, S00, 1
B00, Trade, 4319019.493, 128, B00, S03, 1
B00, Trade, 4319030.943, 88, B00, S08, 1
B00, Trade, 4319062.093, 75, S03, B00, 1
B00, Trade, 4319065.843, 122, B00, S05, 1
B00, Trade, 4319068.843, 122, B00, S07, 1
B00, Trade, 4319080.643, 104, B00, S07, 1
B00, Trade, 4319086.793, 129, B00, S06, 1
B00, Trade, 4319093.093, 61, B00, S00, 1
B00, Trade, 4319098.443, 96, S01, B00, 1
B00, Trade, 4319102.943, 125, B00, S07, 1
B00, Trade, 4319126.593, 110, B00, S06, 1
B00, Trade, 4319133.793, 124, B00, S07, 1
B00, Trade, 4319180.093, 72, S09, B00, 1
B00, Trade, 4319182.043, 82, B00, S07, 1
B00, Trade, 4319187.443, 125, B00, S06, 1
B00, Trade, 4319198.043, 103, B00, S05, 1
B00, Trade, 4319210.543, 96, B00, S00, 1
B00, Trade, 4319223.643, 93, S06, B00, 1
B00, Trade, 4319232.143, 66, B00, S01, 1
B00, Trade, 4319248.193, 124, B00, S07, 1
B00, Trade, 4319253.543, 104, B00, S00, 1
B00, Trade, 4319277.193, 80, S06, B00, 1
B00, Trade, 4319283.343, 111, B00, S02, 1
B00, Trade, 4319289.643, 120, B00, S07, 1
B00, Trade, 4319291.343, 117, B00, S09, 1
B00, Trade, 4319302.193, 104, S05, B00, 1
B00, Trade, 4319312.743, 98, B00, S02, 1
B00, Trade, 4319326.193, 123, B00, S01, 1
B00, Trade, 4319330.843, 90, B00, S02, 1
B00, Trade, 4319334.693, 92, B00, S06, 1
B00, Trade, 4319340.543, 106, S01, B00, 1
B00, Trade, 4319351.593, 129, S04, B00, 1
B00, Trade, 4319357.143, 101, S09, B00, 1
B00, Trade, 4319385.143, 106, B00, S02, 1
B00, Trade, 4319396.143, 100, S07, B00, 1
B00, Trade, 4319403.043, 131, B00, S05, 1
B00, Trade, 4319409.143, 119, S08, B00, 1
B00, Trade, 4319435.343, 102, S03, B00, 1
B00, Trade, 4319446.793, 112, B00, S06, 1
B00, Trade, 4319454.493, 64, S02, B00, 1
B00, Trade, 4319464.243, 118, B00, S07, 1
B00, Trade, 4319467.093, 136, B00, S09, 1
B00, Trade, 4319472.143, 115, B00, S01, 1
B00, Trade, 4319485.143, 77, S07, B00, 1
B00, Trade, 4319494.543, 108, B00, S08, 1
B00, Trade, 4319498.893, 65, S02, B00, 1
B00, Trade, 4319512.393, 77, B00, S00, 1
B00, Trade, 4319518.393, 85, B00, S07, 1
B00, Trade, 4319522.143, 60, S02, B00, 1
B00, Trade, 4319524.243, 63, S08, B00, 1
B00, Trade, 4319527.643, 91, S08, B00, 1
B00, Trade, 4319545.843, 135, B00, S02, 1
B00, Trade, 4319553.143, 99, B00, S08, 1
B00, Trade, 4319562.493, 61, S06, B00, 1
B00, Trade, 4319567.643, 89, S08, B00, 1
B00, Trade, 4319591.543, 121, B00, S09, 1
B00, Trade, 4319597.843, 97, S06, B00, 1
B00, Trade, 4319611.443, 108, S01, B00, 1
B00, Trade, 4319621.343, 111, B00, S07, 1
B00, Trade, 4319626.793, 103, S07, B00, 1
B00, Trade, 4319630.743, 103, B00, S02, 1
B00, Trade, 4319644.443, 104, B00, S07, 1
B00, Trade, 4319657.043, 62, S00, B00, 1
B00, Trade, 4319665.043, 88, B00, S07, 1
B00, Trade, 4319666.843, 129, B00, S01, 1
B00, Trade, 4319672.193, 112, S07, B00, 1
B00, Trade, 4319680.543, 102, B00, S06, 1
B00, Trade, 4319692.193, 96, B00, S07, 1
B00, Trade, 4319705.843, 109, B00, S00, 1
B00, Trade, 4319716.343, 124, B00, S08, 1
B00, Trade, 4319742.293, 84, B00, S06, 1
B00, Trade, 4319745.843, 94, B00, S06, 1
B00, Trade, 4319746.893, 104, B00, S01, 1
B00, Trade, 4319758.543, 79, B00, S01, 1
B00, Trade, 4319770.993, 117, B00, S08, 1
B00, Trade, 4319776.493, 82, S07, B00, 1
B00, Trade, 4319787.843, 121, B00, S08, 1
B00, Trade, 4319803.643, 99, B00, S06, 1
B00, Trade, 4319808.643, 127, B00, S02, 1
B00, Trade, 4319817.243, 116, B00, S01, 1
B00, Trade, 4319829.343, 85, B00, S07, 1
B00, Trade, 4319832.793, 93, S07, B00, 1
B00, Trade, 4319834.543, 100, B00, S08, 1
B00, Trade, 4319852.743, 110, B00, S00, 1
B00, Trade, 4319869.343, 95, B00, S01, 1
B00, Trade, 4319883.043, 94, B00, S08, 1
B00, Trade, 4319894.643, 83, B00, S00, 1
B00, Trade, 4319903.393, 84, B00, S01, 1
B00, Trade, 4319921.693, 96, B00, S07, 1
B00, Trade, 4319945.393, 80, B00, S02, 1
B00, Trade, 4319952.393, 111, B00, S06, 1
B00, Trade, 4319954.293, 85, S01, B00, 1
B00, Trade, 4319967.493, 136, B00, S09, 1
B00, Trade, 4319981.593, 94, B00, S00, 1
B01, 100
B01, Trade, 4319367.843, 74, B01, S06, 1
B01, Trade, 4319370.093, 101, B01, S07, 1
B01, Trade, 4319376.793, 70, B01, S02, 1
B01, Trade, 4319383.543, 125, B01, S07, 1
B01, Trade, 4319388.243, 122, B01, S01, 1
B01, Trade, 4319392.893, 73, B01, S02, 1
B01, Trade, 4319396.493, 92, B01, S09, 1
B01, Trade, 4319402.543, 113, B01, S01, 1
B01, Trade, 4319405.493, 123, B01, S07, 1
B01, Trade, 4319422.043, 124, B01, S05, 1
B01, Trade, 4319426.043, 112, B01, S06, 1
B01, Trade, 4319428.393, 94, B01, S01, 1
B01, Trade, 4319431.243, 80, B01, S01, 1
B01, Trade, 4319436.543, 107, B01, S02, 1
B01, Trade, 4319442.793, 107, B01, S02, 1
B01, Trade, 4319459.343, 90, B01, S01, 1
B01, Trade, 4319461.143, 126, B01, S07, 1
B01, Trade, 4319470.743, 139, B01, S00, 1
B01, Trade, 4319471.893, 116, B01, S00, 1
B01, Trade, 4319481.793, 116, B01, S05, 1
B01, Trade, 4319491.893, 61, B01, S00, 1
B01, Trade, 4319501.193, 85, B01, S01, 1
B01, Trade, 4319508.443, 97, B01, S05, 1
B01, Trade, 4319511.293, 101, B01, S02, 1
B01, Trade, 4319524.743, 60, B01, S02, 1
B01, Trade, 4319530.743, 89, S09, B01, 1
B01, Trade, 4319536.143, 61, S00, B01, 1
B01, Trade, 4319537.693, 125, S08, B01, 1
B01, Trade, 4319549.943, 107, B01, S05, 1
B01, Trade, 4319554.293, 95, B01, S00, 1
B01, Trade, 4319568.793, 69, B01, S01, 1
B01, Trade, 4319576.543, 93, B01, S00, 1
B01, Trade, 4319583.393, 116, B01, S00, 1
B01, Trade, 4319588.843, 93, B01, S02, 1
B01, Trade, 4319599.543, 97, B01, S02, 1
B01, Trade, 4319601.393, 124, B01, S06, 1
B01, Trade, 4319607.343, 115, B01, S06, 1
B01, Trade, 4319619.093, 103, B01, S08, 1
B01, Trade, 4319627.943, 130, B01, S09, 1
B01, Trade, 4319633.993, 99, B01, S01, 1
B01, Trade, 4319641.793, 132, B01, S09, 1
B01, Trade, 4319649.543, 138, B01, S04, 1
B01, Trade, 4319654.643, 108, B01, S06, 1
B01, Trade, 4319658.243, 114, B01, S06, 1
B01, Trade, 4319666.343, 95, B01, S00, 1
B01, Trade, 4319670.593, 114, B01, S02, 1
B01, Trade, 4319682.793, 140, B01, S02, 1
B01, Trade, 4319689.393, 122, B01, S01, 1
B01, Trade, 4319693.393, 124, B01, S08, 1
B01, Trade, 4319698.793, 99, B01, S09, 1
B01, Trade, 4319702.993, 112, B01, S01, 1
B01, Trade, 4319709.093, 84, B01, S02, 1
B01, Trade, 4319717.993, 98, B01, S05, 1
B01, Trade, 4319721.143, 110, B01, S02, 1
B01, Trade, 4319726.793, 64, B01, S01, 1
B01, Trade, 4319729.893, 127, B01, S06, 1
B01, Trade, 4319732.243, 92, B01, S08, 1
B01, Trade, 4319737.143, 93, B01, S07, 1
B01, Trade, 4319750.943, 85, B01, S01, 1
B01, Trade, 4319756.193, 82, B01, S02, 1
B01, Trade, 4319758.093, 67, B01, S00, 1
B01, Trade, 4319766.943, 84, B01, S01, 1
B01, Trade, 4319780.043, 111, B01, S02, 1
B01, Trade, 4319781.943, 114, B01, S00, 1
B01, Trade, 4319787.393, 91, B01, S07, 1
B01, Trade, 4319794.893, 106, B01, S05, 1
B01, Trade, 4319799.493, 88, B01, S08, 1
B01, Trade, 4319805.243, 116, B01, S09, 1
B01, Trade, 4319818.043, 70, B01, S08, 1
B01, Trade, 4319820.493, 89, B01, S09, 1
B01, Trade, 4319827.593, 121, B01, S02, 1
B01, Trade, 4319833.043, 67, B01, S06, 1
B01, Trade, 4319838.643, 69, B01, S07, 1
B01, Trade, 4319844.243, 122, B01, S05, 1
B01, Trade, 4319846.993, 107, B01, S08, 1
B01, Trade, 4319851.643, 116, B01, S08, 1
B01, Trade, 4319858.243, 130, S07, B01, 1
B01, Trade, 4319865.293, 133, B01, S09, 1
B01, Trade, 4319873.343, 114, B01, S03, 1
B01, Trade, 4319877.343, 98, B01, S06, 1
B01, Trade, 4319884.043, 128, B01, S09, 1
B01, Trade, 4319887.443, 131, B01, S00, 1
B01, Trade, 4319897.943, 78, S00, B01, 1
B01, Trade, 4319906.893, 76, B01, S09, 1
B01, Trade, 4319912.193, 81, B01, S02, 1
B01, Trade, 4319914.043, 128, B01, S06, 1
B01, Trade, 4319920.093, 116, B01, S02, 1
B01, Trade, 4319925.843, 79, B01, S09, 1
B01, Trade, 4319932.593, 120, B01, S07, 1
B01, Trade, 4319939.543, 129, B01, S07, 1
B01, Trade, 4319940.443, 129, B01, S08, 1
B01, Trade, 4319946.343, 83, B01, S05, 1
B01, Trade, 4319954.943, 66, B01, S08, 1
B01, Trade, 4319957.593, 101, B01, S06, 1
B01, Trade, 4319966.743, 82, B01, S02, 1
B01, Trade, 4319970.193, 135, B01, S08, 1
B01, Trade, 4319977.043, 108, B01, S02, 1
B01, Trade, 4319983.293, 140, B01, S01, 1
B01, Trade, 4319988.793, 112, B01, S09, 1
B01, Trade, 4319992.293, 131, B01, S02, 1
B02, 100
B02, Trade, 4319351.743, 101, B02, S09, 1
B02, Trade, 4319356.643, 104, B02, S08, 1
B02, Trade, 4319359.593, 88, B02, S02, 1
B02, Trade, 4319366.993, 75, B02, S05, 1
B02, Trade, 4319370.243, 99, B02, S02, 1
B02, Trade, 4319386.093, 91, B02, S05, 1
B02, Trade, 4319388.493, 122, B02, S03, 1
B02, Trade, 4319393.443, 89, B02, S05, 1
B02, Trade, 4319401.693, 114, B02, S01, 1
B02, Trade, 4319407.093, 119, B02, S00, 1
B02, Trade, 4319413.993, 102, B02, S06, 1
B02, Trade, 4319422.293, 115, B02, S08, 1
B02, Trade, 4319426.093, 111, B02, S08, 1
B02, Trade, 4319431.293, 79, B02, S00, 1
B02, Trade, 4319439.143, 104, B02, S02, 1
B02, Trade, 4319442.843, 106, B02, S07, 1
B02, Trade, 4319454.093, 62, S00, B02, 1
B02, Trade, 4319460.243, 77, B02, S02, 1
B02, Trade, 4319466.693, 137, B02, S02, 1
B02, Trade, 4319470.493, 140, B02, S05, 1
B02, Trade, 4319475.693, 92, B02, S08, 1
B02, Trade, 4319478.793, 107, B02, S07, 1
B02, Trade, 4319487.843, 109, B02, S00, 1
B02, Trade, 4319493.143, 62, B02, S02, 1
B02, Trade, 4319503.493, 84, B02, S00, 1
B02, Trade, 4319506.493, 98, B02, S01, 1
B02, Trade, 4319512.143, 101, B02, S02, 1
B02, Trade, 4319531.743, 100, B02, S02, 1
B02, Trade, 4319538.593, 118, B02, S06, 1
B02, Trade, 4319550.243, 131, B02, S02, 1
B02, Trade, 4319559.743, 74, B02, S02, 1
B02, Trade, 4319571.093, 102, B02, S02, 1
B02, Trade, 4319575.343, 98, B02, S06, 1
B02, Trade, 4319578.193, 85, B02, S07, 1
B02, Trade, 4319582.243, 73, B02, S02, 1
B02, Trade, 4319584.493, 116, B02, S02, 1
B02, Trade, 4319594.243, 114, B02, S03, 1
B02, Trade, 4319597.743, 64, B02, S02, 1
B02, Trade, 4319604.643, 120, B02, S01, 1
B02, Trade, 4319611.343, 84, B02, S09, 1
B02, Trade, 4319618.093, 140, B02, S07, 1
B02, Trade, 4319623.443, 140, B02, S00, 1
B02, Trade, 4319624.743, 140, B02, S08, 1
B02, Trade, 4319640.893, 121, B02, S00, 1
B02, Trade, 4319647.193, 105, B02, S07, 1
B02, Trade, 4319652.293, 107, B02, S07, 1
B02, Trade, 4319660.243, 114, B02, S02, 1
B02, Trade, 4319663.743, 130, B02, S07, 1
B02, Trade, 4319665.743, 96, S06, B02, 1
B02, Trade, 4319677.993, 101, B02, S01, 1
B02, Trade, 4319684.243, 135, B02, S05, 1
B02, Trade, 4319689.143, 123, B02, S09, 1
B02, Trade, 4319696.393, 107, S01, B02, 1
B02, Trade, 4319704.193, 127, B02, S09, 1
B02, Trade, 4319705.393, 110, B02, S07, 1
B02, Trade, 4319712.193, 107, B02, S09, 1
B02, Trade, 4319722.343, 111, B02, S00, 1
B02, Trade, 4319730.193, 126, B02, S00, 1
B02, Trade, 4319735.143, 110, B02, S00, 1
B02, Trade, 4319741.043, 124, B02, S05, 1
