B00, 100
B00, Trade, 4318653.393, 115, S09, B00, 1
B02, Trade, 4319941.843, 100, B02, S05, 1
B02, Trade, 4319943.893, 113, B02, S02, 1
B02, Trade, 4319947.443, 140, B02, S04, 1
B02, Trade, 4319954.943, 84, B02, S05, 1
B02, Trade, 4319959.043, 130, B02, S01, 1
B02, Trade, 4319963.743, 115, B02, S00, 1
B02, Trade, 4319969.643, 90, B02, S00, 1
B02, Trade, 4319976.193, 140, B02, S09, 1
B02, Trade, 4319978.443, 140, B02, S05, 1
B02, Trade, 4319984.193, 131, B02, S06, 1
B02, Trade, 4319990.193, 140, B02, S07, 1
B02, Trade, 4319992.643, 118, B02, S08, 1
B03, 100
B03, Trade, 4319159.093, 101, B03, S05, 1
B03, Trade, 4319173.293, 105, S00, B03, 1
B03, Trade, 4319195.743, 140, B03, S00, 1
B03, Trade, 4319200.243, 112, B03, S05, 1
B03, Trade, 4319203.743, 123, B03, S08, 1
B03, Trade, 4319213.343, 112, B03, S06, 1
B03, Trade, 4319216.893, 137, B03, S00, 1
B03, Trade, 4319223.243, 113, B03, S03, 1
B03, Trade, 4319228.243, 124, B03, S09, 1
B03, Trade, 4319246.393, 97, B03, S01, 1
B03, Trade, 4319257.643, 127, B03, S09, 1
B03, Trade, 4319278.843, 117, B03, S01, 1
B03, Trade, 4319295.393, 115, S03, B03, 1
B03, Trade, 4319301.943, 87, S08, B03, 1
B03, Trade, 4319321.843, 123, B03, S09, 1
B03, Trade, 4319327.793, 118, B03, S09, 1
B03, Trade, 4319334.243, 121, B03, S00, 1
B03, Trade, 4319344.093, 86, B03, S05, 1
B03, Trade, 4319351.693, 131, B03, S08, 1
B03, Trade, 4319352.943, 105, B03, S02, 1
B03, Trade, 4319364.493, 129, B03, S08, 1
B03, Trade, 4319366.443, 120, S02, B03, 1
B03, Trade, 4319371.943, 114, B03, S07, 1
B03, Trade, 4319374.693, 122, S02, B03, 1
B03, Trade, 4319391.993, 118, B03, S01, 1
B03, Trade, 4319394.743, 108, B03, S03, 1
B03, Trade, 4319406.143, 126, B03, S04, 1
B03, Trade, 4319414.593, 116, B03, S05, 1
B03, Trade, 4319419.143, 99, B03, S02, 1
B03, Trade, 4319422.043, 106, S09, B03, 1
B03, Trade, 4319425.093, 76, S01, B03, 1
B03, Trade, 4319429.943, 112, B03, S05, 1
B03, Trade, 4319436.693, 130, B03, S05, 1
B03, Trade, 4319445.393, 101, B03, S04, 1
B03, Trade, 4319481.893, 103, B03, S02, 1
B03, Trade, 4319489.843, 121, B03, S05, 1
B03, Trade, 4319506.843, 91, B03, S05, 1
B03, Trade, 4319510.493, 132, B03, S07, 1
B03, Trade, 4319514.793, 105, B03, S05, 1
B03, Trade, 4319525.893, 126, B03, S02, 1
B03, Trade, 4319530.593, 131, B03, S05, 1
B03, Trade, 4319538.393, 137, B03, S04, 1
B03, Trade, 4319545.343, 136, B03, S09, 1
B03, Trade, 4319551.393, 91, B03, S03, 1
B03, Trade, 4319554.943, 111, S04, B03, 1
B03, Trade, 4319561.993, 135, B03, S01, 1
B03, Trade, 4319563.243, 83, B03, S05, 1
B03, Trade, 4319570.993, 77, S05, B03, 1
B03, Trade, 4319573.543, 115, B03, S05, 1
B03, Trade, 4319583.093, 89, S09, B03, 1
B03, Trade, 4319595.943, 66, S02, B03, 1
B03, Trade, 4319601.043, 123, B03, S01, 1
B03, Trade, 4319608.443, 98, S09, B03, 1
B03, Trade, 4319616.543, 108, B03, S09, 1
B03, Trade, 4319618.693, 98, S02, B03, 1
B03, Trade, 4319639.093, 96, B03, S07, 1
B03, Trade, 4319645.143, 126, B03, S06, 1
B03, Trade, 4319658.593, 126, B03, S06, 1
B03, Trade, 4319663.943, 138, B03, S01, 1
B03, Trade, 4319667.143, 83, S05, B03, 1
B03, Trade, 4319672.293, 89, S05, B03, 1
B03, Trade, 4319680.643, 140, B03, S08, 1
B03, Trade, 4319694.593, 126, B03, S08, 1
B03, Trade, 4319698.143, 60, S09, B03, 1
B03, Trade, 4319704.143, 108, B03, S05, 1
B03, Trade, 4319710.393, 127, B03, S01, 1
B03, Trade, 4319716.793, 93, S01, B03, 1
B03, Trade, 4319722.743, 116, B03, S08, 1
B03, Trade, 4319731.243, 111, B03, S05, 1
B03, Trade, 4319739.043, 136, B03, S03, 1
B03, Trade, 4319747.193, 111, B03, S09, 1
B03, Trade, 4319752.943, 131, B03, S05, 1
B03, Trade, 4319764.193, 107, S02, B03, 1
B03, Trade, 4319770.043, 134, B03, S08, 1
B03, Trade, 4319789.543, 110, S04, B03, 1
B03, Trade, 4319796.543, 135, B03, S04, 1
B03, Trade, 4319799.443, 103, S03, B03, 1
B03, Trade, 4319804.543, 130, B03, S00, 1
B03, Trade, 4319811.593, 133, B03, S01, 1
B03, Trade, 4319828.643, 90, B03, S08, 1
B03, Trade, 4319834.393, 69, S05, B03, 1
B03, Trade, 4319843.693, 112, B03, S09, 1
B03, Trade, 4319854.193, 129, B03, S05, 1
B03, Trade, 4319857.143, 120, B03, S02, 1
B03, Trade, 4319862.793, 106, B03, S02, 1
B03, Trade, 4319865.993, 129, B03, S00, 1
B03, Trade, 4319872.693, 107, B03, S05, 1
B03, Trade, 4319878.543, 105, B03, S04, 1
B03, Trade, 4319883.443, 76, S07, B03, 1
B03, Trade, 4319885.593, 134, B03, S01, 1
B03, Trade, 4319908.143, 79, S03, B03, 1
B03, Trade, 4319909.743, 67, S04, B03, 1
B03, Trade, 4319920.943, 130, S07, B03, 1
B03, Trade, 4319930.193, 99, B03, S01, 1
B03, Trade, 4319940.643, 66, S05, B03, 1
B03, Trade, 4319942.793, 126, B03, S01, 1
B03, Trade, 4319951.193, 127, S07, B03, 1
B03, Trade, 4319961.493, 130, B03, S05, 1
B03, Trade, 4319970.043, 72, B03, S08, 1
B03, Trade, 4319996.793, 132, B03, S05, 1
B04, 100
B04, Trade, 4318869.743, 105, S00, B04, 1
B04, Trade, 4318872.093, 113, B04, S05, 1
B04, Trade, 4318883.843, 134, B04, S05, 1
B04, Trade, 4318889.243, 98, B04, S08, 1
B04, Trade, 4318895.443, 102, B04, S09, 1
B04, Trade, 4318905.343, 136, B04, S07, 1
B04, Trade, 4318913.743, 129, B04, S01, 1
B04, Trade, 4318947.943, 139, B04, S09, 1
B04, Trade, 4318951.043, 100, S01, B04, 1
B04, Trade, 4318970.543, 111, B04, S09, 1
B04, Trade, 4318980.843, 113, B04, S08, 1
B04, Trade, 4318985.843, 107, B04, S09, 1
B04, Trade, 4318993.743, 110, B04, S00, 1
B04, Trade, 4319021.743, 86, S05, B04, 1
B04, Trade, 4319023.643, 140, B04, S05, 1
B04, Trade, 4319032.293, 131, B04, S05, 1
B04, Trade, 4319037.343, 96, B04, S04, 1
B04, Trade, 4319064.093, 91, B04, S05, 1
B04, Trade, 4319070.543, 78, S05, B04, 1
B04, Trade, 4319082.093, 77, B04, S01, 1
B04, Trade, 4319105.993, 101, S00, B04, 1
B04, Trade, 4319119.843, 119, B04, S00, 1
B04, Trade, 4319131.443, 115, S05, B04, 1
B04, Trade, 4319143.443, 91, B04, S00, 1
B04, Trade, 4319161.343, 93, S03, B04, 1
B04, Trade, 4319170.843, 110, S01, B04, 1
B04, Trade, 4319177.493, 109, S09, B04, 1
B04, Trade, 4319202.393, 120, B04, S02, 1
B04, Trade, 4319213.793, 108, B04, S05, 1
B04, Trade, 4319236.193, 133, B04, S04, 1
B04, Trade, 4319237.993, 100, S09, B04, 1
B04, Trade, 4319259.043, 103, B04, S03, 1
B04, Trade, 4319282.793, 116, B04, S09, 1
B04, Trade, 4319298.243, 81, S05, B04, 1
B04, Trade, 4319298.993, 97, B04, S01, 1
B04, Trade, 4319303.943, 114, B04, S06, 1
B04, Trade, 4319320.793, 109, B04, S07, 1
B04, Trade, 4319329.193, 83, B04, S02, 1
B04, Trade, 4319330.493, 75, B04, S05, 1
B04, Trade, 4319336.243, 109, S00, B04, 1
B04, Trade, 4319347.893, 134, B04, S08, 1
B04, Trade, 4319376.543, 128, B04, S03, 1
B04, Trade, 4319380.543, 133, B04, S06, 1
B04, Trade, 4319402.343, 124, B04, S06, 1
B04, Trade, 4319402.893, 126, B04, S09, 1
B04, Trade, 4319408.993, 124, B04, S05, 1
B04, Trade, 4319414.293, 117, B04, S08, 1
B04, Trade, 4319429.393, 119, B04, S09, 1
B04, Trade, 4319434.293, 103, B04, S09, 1
B04, Trade, 4319437.993, 77, S07, B04, 1
B04, Trade, 4319445.343, 111, B04, S05, 1
B04, Trade, 4319451.743, 117, B04, S01, 1
B04, Trade, 4319460.243, 140, B04, S08, 1
B04, Trade, 4319488.843, 112, B04, S02, 1
B04, Trade, 4319509.993, 119, B04, S09, 1
B04, Trade, 4319526.043, 110, B04, S00, 1
B04, Trade, 4319534.043, 134, B04, S02, 1
B04, Trade, 4319551.093, 140, B04, S08, 1
B04, Trade, 4319561.043, 129, B04, S06, 1
B04, Trade, 4319575.193, 110, B04, S00, 1
B04, Trade, 4319587.693, 122, B04, S00, 1
B04, Trade, 4319597.343, 104, S09, B04, 1
B04, Trade, 4319605.843, 89, B04, S02, 1
B04, Trade, 4319622.293, 123, B04, S08, 1
B04, Trade, 4319639.593, 93, B04, S09, 1
B04, Trade, 4319653.293, 124, B04, S01, 1
B04, Trade, 4319659.893, 80, B04, S03, 1
B04, Trade, 4319667.343, 134, S01, B04, 1
B04, Trade, 4319675.643, 94, B04, S05, 1
B04, Trade, 4319692.143, 112, B04, S02, 1
B04, Trade, 4319696.793, 88, S08, B04, 1
B04, Trade, 4319705.093, 119, B04, S01, 1
B04, Trade, 4319706.093, 108, B04, S09, 1
B04, Trade, 4319729.243, 77, S09, B04, 1
B04, Trade, 4319734.293, 109, S01, B04, 1
B04, Trade, 4319753.993, 98, B04, S01, 1
B04, Trade, 4319760.593, 95, B04, S01, 1
B04, Trade, 4319766.343, 134, B04, S01, 1
B04, Trade, 4319781.543, 106, B04, S02, 1
B04, Trade, 4319787.343, 87, B04, S04, 1
B04, Trade, 4319795.993, 122, B04, S06, 1
B04, Trade, 4319809.543, 109, B04, S05, 1
B04, Trade, 4319813.793, 111, B04, S03, 1
B04, Trade, 4319847.243, 62, S05, B04, 1
B04, Trade, 4319855.743, 105, S06, B04, 1
B04, Trade, 4319863.243, 91, S07, B04, 1
B04, Trade, 4319877.693, 128, B04, S00, 1
B04, Trade, 4319892.693, 140, B04, S04, 1
B04, Trade, 4319896.893, 109, S03, B04, 1
B04, Trade, 4319905.643, 116, S00, B04, 1
B04, Trade, 4319911.643, 111, S02, B04, 1
B04, Trade, 4319918.793, 131, B04, S08, 1
B04, Trade, 4319921.793, 113, B04, S08, 1
B04, Trade, 4319931.193, 139, B04, S09, 1
B04, Trade, 4319938.393, 91, S03, B04, 1
B04, Trade, 4319951.093, 107, B04, S08, 1
B04, Trade, 4319959.643, 137, B04, S06, 1
B04, Trade, 4319967.243, 126, B04, S09, 1
B04, Trade, 4319969.493, 102, S03, B04, 1
B04, Trade, 4319986.943, 97, S01, B04, 1
B05, 100
B05, Trade, 4318689.093, 103, S09, B05, 1
B05, Trade, 4318696.493, 64, B05, S04, 1
B05, Trade, 4318700.543, 110, B05, S02, 1
B05, Trade, 4318714.043, 111, B05, S08, 1
B05, Trade, 4318718.643, 92, S09, B05, 1
B05, Trade, 4318728.893, 133, S08, B05, 1
B05, Trade, 4318739.043, 135, B05, S00, 1
B05, Trade, 4318746.543, 103, S03, B05, 1
B05, Trade, 4318754.043, 70, B05, S02, 1
B05, Trade, 4318763.043, 65, S05, B05, 1
B05, Trade, 4318775.693, 85, B05, S03, 1
B05, Trade, 4318787.693, 86, B05, S02, 1
B05, Trade, 4318791.743, 86, S00, B05, 1
B05, Trade, 4318810.293, 77, B05, S05, 1
B05, Trade, 4318824.193, 90, S09, B05, 1
B05, Trade, 4318838.093, 84, B05, S05, 1
B05, Trade, 4318843.693, 120, S01, B05, 1
B05, Trade, 4318856.343, 98, B05, S05, 1
B05, Trade, 4318867.993, 105, B05, S09, 1
B05, Trade, 4318894.143, 118, B05, S01, 1
B05, Trade, 4318905.443, 123, B05, S09, 1
B05, Trade, 4318932.043, 126, B05, S05, 1
B05, Trade, 4318936.243, 94, B05, S08, 1
B05, Trade, 4318942.343, 114, B05, S05, 1
B05, Trade, 4318950.393, 108, S06, B05, 1
B05, Trade, 4318964.843, 106, B05, S05, 1
B05, Trade, 4318994.893, 77, B05, S02, 1
B05, Trade, 4318997.843, 117, B05, S05, 1
B05, Trade, 4319013.243, 106, B05, S09, 1
B05, Trade, 4319021.993, 89, S01, B05, 1
B05, Trade, 4319031.143, 87, B05, S09, 1
B05, Trade, 4319032.543, 124, B05, S02, 1
B05, Trade, 4319046.743, 110, B05, S08, 1
B05, Trade, 4319054.943, 108, B05, S05, 1
B05, Trade, 4319058.543, 76, B05, S00, 1
