B00, 100
B00, Trade, 4319106.643, 60, S08, B00, 1
B00, Trade, 4319907.343, 61, S05, B00, 1
B00, Trade, 4319917.943, 63, B00, S06, 1
B00, Trade, 4319925.743, 64, S04, B00, 1
B00, Trade, 4319934.393, 140, B00, S07, 1
B00, Trade, 4319943.693, 139, B00, S00, 1
B00, Trade, 4319951.393, 62, S03, B00, 1
B00, Trade, 4319965.643, 64, S01, B00, 1
B00, Trade, 4319976.493, 63, B00, S03, 1
B00, Trade, 4319984.793, 60, S09, B00, 1
B01, 100
B01, Trade, 4319171.293, 140, B01, S00, 1
B01, Trade, 4319174.343, 140, B01, S07, 1
B01, Trade, 4319180.593, 140, B01, S01, 1
B01, Trade, 4319184.193, 140, B01, S09, 1
B01, Trade, 4319189.843, 140, B01, S00, 1
B01, Trade, 4319191.443, 140, B01, S03, 1
B01, Trade, 4319197.043, 140, B01, S02, 1
B01, Trade, 4319204.143, 140, B01, S06, 1
B01, Trade, 4319207.943, 140, B01, S01, 1
B01, Trade, 4319218.043, 65, B01, S03, 1
B01, Trade, 4319226.793, 61, S09, B01, 1
B01, Trade, 4319238.193, 62, B01, S02, 1
B01, Trade, 4319249.993, 60, S09, B01, 1
B01, Trade, 4319253.343, 60, B01, S01, 1
B01, Trade, 4319262.593, 60, S04, B01, 1
B01, Trade, 4319275.193, 60, S07, B01, 1
B01, Trade, 4319287.393, 63, B01, S03, 1
B01, Trade, 4319294.643, 64, S05, B01, 1
B01, Trade, 4319297.293, 61, B01, S05, 1
B01, Trade, 4319307.843, 60, S02, B01, 1
B01, Trade, 4319317.593, 60, S04, B01, 1
B01, Trade, 4319321.143, 64, B01, S02, 1
B01, Trade, 4319328.643, 60, B01, S04, 1
B01, Trade, 4319334.743, 61, S05, B01, 1
B01, Trade, 4319343.643, 61, S00, B01, 1
B01, Trade, 4319344.193, 61, S07, B01, 1
B01, Trade, 4319354.143, 65, S01, B01, 1
B01, Trade, 4319367.793, 60, S04, B01, 1
B01, Trade, 4319379.743, 60, S07, B01, 1
B01, Trade, 4319397.193, 60, B01, S01, 1
B01, Trade, 4319406.843, 63, S00, B01, 1
B01, Trade, 4319416.243, 61, S00, B01, 1
B01, Trade, 4319418.343, 64, S01, B01, 1
B01, Trade, 4319429.243, 63, B01, S01, 1
B01, Trade, 4319429.593, 63, B01, S02, 1
B01, Trade, 4319440.343, 60, B01, S05, 1
B01, Trade, 4319444.643, 140, B01, S09, 1
B01, Trade, 4319447.893, 140, B01, S07, 1
B01, Trade, 4319457.193, 140, B01, S05, 1
B01, Trade, 4319459.193, 140, B01, S07, 1
B01, Trade, 4319465.543, 60, S05, B01, 1
B01, Trade, 4319477.993, 62, S02, B01, 1
B01, Trade, 4319490.443, 60, S08, B01, 1
B01, Trade, 4319499.643, 61, B01, S00, 1
B01, Trade, 4319507.943, 60, B01, S03, 1
B01, Trade, 4319518.943, 61, B01, S09, 1
B01, Trade, 4319527.493, 61, S00, B01, 1
B01, Trade, 4319536.193, 60, S04, B01, 1
B01, Trade, 4319539.493, 60, S00, B01, 1
B01, Trade, 4319549.393, 69, B01, S07, 1
B01, Trade, 4319557.893, 60, S05, B01, 1
B01, Trade, 4319568.843, 60, S04, B01, 1
B01, Trade, 4319579.993, 60, B01, S01, 1
B01, Trade, 4319587.993, 60, S09, B01, 1
B01, Trade, 4319601.193, 60, S03, B01, 1
B01, Trade, 4319615.643, 60, S08, B01, 1
B01, Trade, 4319620.143, 61, S03, B01, 1
B01, Trade, 4319630.543, 60, B01, S09, 1
B01, Trade, 4319639.143, 60, S00, B01, 1
B01, Trade, 4319656.693, 62, S00, B01, 1
B01, Trade, 4319665.193, 60, S09, B01, 1
B01, Trade, 4319674.693, 62, B01, S05, 1
B01, Trade, 4319682.043, 63, B01, S04, 1
B01, Trade, 4319695.293, 136, B01, S00, 1
B01, Trade, 4319706.293, 60, S05, B01, 1
B01, Trade, 4319707.093, 60, S02, B01, 1
B01, Trade, 4319714.043, 68, S08, B01, 1
B01, Trade, 4319725.943, 63, S05, B01, 1
B01, Trade, 4319728.293, 64, B01, S05, 1
B01, Trade, 4319737.093, 62, S00, B01, 1
B01, Trade, 4319744.043, 63, S00, B01, 1
B01, Trade, 4319752.143, 61, S00, B01, 1
B01, Trade, 4319762.243, 60, S07, B01, 1
B01, Trade, 4319774.843, 60, S02, B01, 1
B01, Trade, 4319785.943, 60, S05, B01, 1
B01, Trade, 4319791.443, 63, S02, B01, 1
B01, Trade, 4319792.993, 62, B01, S08, 1
B01, Trade, 4319800.843, 60, S08, B01, 1
B01, Trade, 4319811.893, 60, S07, B01, 1
B01, Trade, 4319828.143, 60, S04, B01, 1
B01, Trade, 4319831.143, 67, S08, B01, 1
B01, Trade, 4319842.593, 62, B01, S00, 1
B01, Trade, 4319851.493, 61, S00, B01, 1
B01, Trade, 4319852.643, 64, B01, S06, 1
B01, Trade, 4319863.593, 61, S07, B01, 1
B01, Trade, 4319874.793, 61, S01, B01, 1
B01, Trade, 4319883.793, 60, S01, B01, 1
B01, Trade, 4319884.793, 65, B01, S03, 1
B01, Trade, 4319894.543, 61, S03, B01, 1
B01, Trade, 4319909.793, 66, S03, B01, 1
B01, Trade, 4319924.793, 60, S03, B01, 1
B01, Trade, 4319930.343, 63, B01, S05, 1
B01, Trade, 4319941.843, 63, S04, B01, 1
B01, Trade, 4319951.493, 62, B01, S06, 1
B01, Trade, 4319951.893, 63, S00, B01, 1
B01, Trade, 4319963.893, 61, S09, B01, 1
B01, Trade, 4319965.743, 62, B01, S07, 1
B01, Trade, 4319977.493, 63, B01, S05, 1
B01, Trade, 4319985.293, 61, S00, B01, 1
B01, Trade, 4319995.843, 60, S08, B01, 1
B02, 100
B02, Trade, 4319136.843, 140, B02, S00, 1
B02, Trade, 4319143.143, 140, B02, S03, 1
B02, Trade, 4319153.043, 140, B02, S03, 1
B02, Trade, 4319158.393, 140, B02, S06, 1
B02, Trade, 4319162.643, 140, B02, S02, 1
B02, Trade, 4319167.193, 140, B02, S02, 1
B02, Trade, 4319174.493, 140, B02, S07, 1
B02, Trade, 4319180.693, 140, B02, S07, 1
B02, Trade, 4319185.493, 140, B02, S00, 1
B02, Trade, 4319189.793, 140, B02, S07, 1
B02, Trade, 4319194.743, 140, B02, S01, 1
B02, Trade, 4319197.993, 132, B02, S05, 1
B02, Trade, 4319202.443, 140, B02, S09, 1
B02, Trade, 4319216.093, 64, B02, S02, 1
B02, Trade, 4319225.943, 60, S03, B02, 1
B02, Trade, 4319228.693, 62, S07, B02, 1
B02, Trade, 4319238.043, 63, B02, S03, 1
B02, Trade, 4319253.043, 61, S00, B02, 1
B02, Trade, 4319260.993, 60, S04, B02, 1
B02, Trade, 4319264.393, 60, S00, B02, 1
B02, Trade, 4319276.193, 61, S05, B02, 1
B02, Trade, 4319284.843, 60, S09, B02, 1
B02, Trade, 4319298.193, 62, S06, B02, 1
B02, Trade, 4319309.043, 62, S04, B02, 1
B02, Trade, 4319320.143, 60, S05, B02, 1
B02, Trade, 4319321.093, 65, S08, B02, 1
B02, Trade, 4319328.193, 60, S05, B02, 1
B02, Trade, 4319333.893, 60, S01, B02, 1
B02, Trade, 4319343.293, 60, S01, B02, 1
B02, Trade, 4319353.543, 60, S07, B02, 1
B02, Trade, 4319358.143, 74, B02, S03, 1
B02, Trade, 4319371.043, 61, S08, B02, 1
B02, Trade, 4319372.193, 61, S04, B02, 1
B02, Trade, 4319388.843, 61, S01, B02, 1
B02, Trade, 4319396.943, 60, S05, B02, 1
B02, Trade, 4319407.143, 61, B02, S08, 1
B02, Trade, 4319416.743, 61, S06, B02, 1
B02, Trade, 4319428.993, 62, B02, S08, 1
B02, Trade, 4319438.843, 60, S04, B02, 1
B02, Trade, 4319444.393, 140, B02, S03, 1
B02, Trade, 4319452.043, 140, B02, S03, 1
B02, Trade, 4319457.293, 140, B02, S06, 1
B02, Trade, 4319466.293, 61, S03, B02, 1
B02, Trade, 4319477.043, 61, S01, B02, 1
B02, Trade, 4319492.243, 61, B02, S00, 1
B02, Trade, 4319498.693, 60, S03, B02, 1
B02, Trade, 4319507.143, 60, S00, B02, 1
B02, Trade, 4319518.343, 60, S04, B02, 1
B02, Trade, 4319527.993, 61, S07, B02, 1
B02, Trade, 4319537.993, 63, B02, S09, 1
B02, Trade, 4319538.943, 60, S07, B02, 1
B02, Trade, 4319548.593, 60, B02, S05, 1
B02, Trade, 4319557.543, 60, S09, B02, 1
B02, Trade, 4319559.643, 61, B02, S06, 1
B02, Trade, 4319578.143, 60, S05, B02, 1
B02, Trade, 4319590.143, 61, B02, S09, 1
B02, Trade, 4319600.693, 60, S04, B02, 1
B02, Trade, 4319606.993, 140, B02, S03, 1
B02, Trade, 4319615.793, 61, S01, B02, 1
B02, Trade, 4319620.443, 62, S00, B02, 1
B02, Trade, 4319639.243, 61, S01, B02, 1
B02, Trade, 4319639.793, 61, S05, B02, 1
B02, Trade, 4319651.643, 60, S05, B02, 1
B02, Trade, 4319665.593, 60, B02, S07, 1
B02, Trade, 4319681.143, 62, S01, B02, 1
B02, Trade, 4319683.493, 63, B02, S00, 1
B02, Trade, 4319690.643, 62, S02, B02, 1
B02, Trade, 4319692.243, 62, S06, B02, 1
B02, Trade, 4319713.043, 65, S02, B02, 1
B02, Trade, 4319722.593, 60, S04, B02, 1
B02, Trade, 4319735.793, 60, S07, B02, 1
B02, Trade, 4319744.443, 63, S00, B02, 1
B02, Trade, 4319753.443, 64, B02, S06, 1
B02, Trade, 4319754.293, 65, B02, S03, 1
B02, Trade, 4319761.943, 61, S03, B02, 1
B02, Trade, 4319763.543, 60, S01, B02, 1
B02, Trade, 4319776.043, 61, S08, B02, 1
B02, Trade, 4319786.893, 61, B02, S01, 1
B02, Trade, 4319802.643, 61, B02, S07, 1
B02, Trade, 4319819.143, 62, B02, S07, 1
B02, Trade, 4319829.993, 62, B02, S03, 1
B02, Trade, 4319833.193, 64, B02, S05, 1
B02, Trade, 4319841.743, 60, S07, B02, 1
B02, Trade, 4319851.843, 63, B02, S03, 1
B02, Trade, 4319854.093, 72, S02, B02, 1
B02, Trade, 4319864.493, 61, S07, B02, 1
B02, Trade, 4319873.393, 60, B02, S03, 1
B02, Trade, 4319882.443, 60, S05, B02, 1
B02, Trade, 4319886.493, 140, B02, S09, 1
B02, Trade, 4319906.593, 60, S09, B02, 1
B02, Trade, 4319917.893, 64, S05, B02, 1
B02, Trade, 4319925.093, 63, S01, B02, 1
B02, Trade, 4319930.893, 62, B02, S03, 1
B02, Trade, 4319931.993, 62, S09, B02, 1
B02, Trade, 4319943.543, 139, B02, S01, 1
B02, Trade, 4319953.893, 60, B02, S02, 1
B02, Trade, 4319965.043, 61, B02, S03, 1
B02, Trade, 4319974.693, 61, B02, S01, 1
B02, Trade, 4319986.143, 61, S03, B02, 1
B02, Trade, 4319994.043, 63, B02, S09, 1
B03, 100
B03, Trade, 4319129.393, 140, B03, S05, 1
B03, Trade, 4319137.343, 140, B03, S05, 1
B03, Trade, 4319140.243, 140, B03, S07, 1
B03, Trade, 4319151.493, 140, B03, S00, 1
B03, Trade, 4319155.343, 140, B03, S05, 1
B03, Trade, 4319160.193, 140, B03, S09, 1
B03, Trade, 4319166.993, 140, B03, S03, 1
B03, Trade, 4319173.793, 140, B03, S09, 1
B03, Trade, 4319176.143, 140, B03, S02, 1
B03, Trade, 4319182.443, 140, B03, S03, 1
B03, Trade, 4319191.393, 140, B03, S01, 1
B03, Trade, 4319194.693, 140, B03, S05, 1
B03, Trade, 4319199.543, 140, B03, S06, 1
B03, Trade, 4319214.443, 60, S04, B03, 1
B03, Trade, 4319227.793, 61, S05, B03, 1
B03, Trade, 4319238.143, 64, S08, B03, 1
B03, Trade, 4319241.793, 63, B03, S05, 1
B03, Trade, 4319252.343, 62, B03, S08, 1
B03, Trade, 4319263.743, 61, S09, B03, 1
B03, Trade, 4319274.893, 60, S08, B03, 1
B03, Trade, 4319285.193, 60, S04, B03, 1
B03, Trade, 4319296.793, 63, S09, B03, 1
B03, Trade, 4319307.093, 62, B03, S09, 1
B03, Trade, 4319309.943, 61, B03, S06, 1
B03, Trade, 4319320.493, 60, S01, B03, 1
B03, Trade, 4319329.943, 60, S00, B03, 1
B03, Trade, 4319343.143, 60, S06, B03, 1
B03, Trade, 4319358.593, 74, B03, S00, 1
B03, Trade, 4319366.743, 60, S01, B03, 1
B03, Trade, 4319388.743, 61, S00, B03, 1
B03, Trade, 4319390.243, 61, S01, B03, 1
B03, Trade, 4319397.443, 61, B03, S09, 1
B03, Trade, 4319405.643, 60, S07, B03, 1
B03, Trade, 4319409.143, 64, B03, S05, 1
B03, Trade, 4319415.643, 60, S01, B03, 1
B03, Trade, 4319417.643, 62, S03, B03, 1
B03, Trade, 4319430.043, 62, B03, S07, 1
B03, Trade, 4319439.093, 60, S08, B03, 1
B03, Trade, 4319444.543, 140, B03, S06, 1
B03, Trade, 4319447.943, 140, B03, S02, 1
B03, Trade, 4319452.193, 140, B03, S06, 1
B03, Trade, 4319458.893, 140, B03, S01, 1
B03, Trade, 4319466.093, 60, S08, B03, 1
B03, Trade, 4319475.143, 60, S08, B03, 1
B03, Trade, 4319477.843, 60, S04, B03, 1
B03, Trade, 4319488.193, 60, S08, B03, 1
B03, Trade, 4319490.143, 60, S07, B03, 1
B03, Trade, 4319498.093, 60, S09, B03, 1
B03, Trade, 4319509.293, 60, S05, B03, 1
B03, Trade, 4319518.893, 63, S05, B03, 1
B03, Trade, 4319528.243, 61, S01, B03, 1
B03, Trade, 4319537.193, 61, B03, S02, 1
B03, Trade, 4319558.243, 60, S06, B03, 1
B03, Trade, 4319569.743, 61, S06, B03, 1
B03, Trade, 4319579.393, 62, B03, S06, 1
B03, Trade, 4319589.343, 62, B03, S07, 1
B03, Trade, 4319601.393, 60, S07, B03, 1
B03, Trade, 4319605.193, 69, S08, B03, 1
B03, Trade, 4319619.393, 60, S07, B03, 1
B03, Trade, 4319620.893, 61, B03, S09, 1
B03, Trade, 4319639.043, 60, S08, B03, 1
B03, Trade, 4319641.793, 66, B03, S03, 1
B03, Trade, 4319651.143, 60, S07, B03, 1
B03, Trade, 4319653.593, 61, S02, B03, 1
B03, Trade, 4319674.593, 65, S08, B03, 1
B03, Trade, 4319679.843, 60, S06, B03, 1
B03, Trade, 4319682.943, 65, B03, S05, 1
B03, Trade, 4319690.093, 60, B03, S03, 1
B03, Trade, 4319691.893, 62, B03, S00, 1
B03, Trade, 4319712.143, 60, S04, B03, 1
B03, Trade, 4319726.543, 65, B03, S06, 1
B03, Trade, 4319736.793, 61, B03, S08, 1
B03, Trade, 4319743.543, 61, S07, B03, 1
B03, Trade, 4319752.543, 62, S05, B03, 1
B03, Trade, 4319761.843, 60, S08, B03, 1
B03, Trade, 4319764.643, 62, S07, B03, 1
B03, Trade, 4319775.443, 61, S06, B03, 1
B03, Trade, 4319787.343, 60, B03, S07, 1
B03, Trade, 4319790.693, 61, S00, B03, 1
B03, Trade, 4319792.343, 62, S04, B03, 1
B03, Trade, 4319801.543, 64, S09, B03, 1
B03, Trade, 4319818.143, 62, S03, B03, 1
B03, Trade, 4319827.493, 60, S08, B03, 1
B03, Trade, 4319833.493, 63, B03, S09, 1
B03, Trade, 4319842.443, 61, B03, S06, 1
B03, Trade, 4319854.693, 74, B03, S05, 1
B03, Trade, 4319865.093, 61, B03, S09, 1
B03, Trade, 4319884.593, 65, B03, S05, 1
B03, Trade, 4319897.343, 61, S03, B03, 1
B03, Trade, 4319906.493, 60, S07, B03, 1
B03, Trade, 4319909.443, 65, B03, S07, 1
B03, Trade, 4319924.593, 60, S04, B03, 1
B03, Trade, 4319930.743, 64, B03, S04, 1
B03, Trade, 4319941.093, 60, S08, B03, 1
B03, Trade, 4319951.093, 60, S09, B03, 1
B03, Trade, 4319955.443, 62, B03, S08, 1
B03, Trade, 4319963.393, 60, B03, S08, 1
B03, Trade, 4319974.643, 62, S09, B03, 1
B03, Trade, 4319985.443, 60, B03, S06, 1
B03, Trade, 4319993.243, 61, S06, B03, 1
B04, 100
B04, Trade, 4319464.793, 60, S08, B04, 1
B04, Trade, 4319468.243, 68, S01, B04, 1
B04, Trade, 4319472.643, 60, S00, B04, 1
B04, Trade, 4319479.693, 72, S03, B04, 1
B04, Trade, 4319489.643, 61, S06, B04, 1
B04, Trade, 4319496.793, 60, S08, B04, 1
B04, Trade, 4319499.693, 62, S01, B04, 1
B04, Trade, 4319504.593, 60, S01, B04, 1
B04, Trade, 4319506.443, 60, S09, B04, 1
B04, Trade, 4319512.443, 60, S08, B04, 1
B04, Trade, 4319520.593, 112, B04, S06, 1
B04, Trade, 4319527.193, 60, S08, B04, 1
B04, Trade, 4319530.143, 61, S08, B04, 1
B04, Trade, 4319533.193, 60, S06, B04, 1
B04, Trade, 4319539.693, 60, S04, B04, 1
B04, Trade, 4319546.593, 61, S01, B04, 1
B04, Trade, 4319548.693, 62, S03, B04, 1
B04, Trade, 4319555.443, 60, S07, B04, 1
B04, Trade, 4319558.293, 61, S00, B04, 1
B04, Trade, 4319568.643, 60, S00, B04, 1
B04, Trade, 4319569.093, 61, S01, B04, 1
B04, Trade, 4319581.243, 61, S03, B04, 1
B04, Trade, 4319586.793, 60, S02, B04, 1
B04, Trade, 4319589.743, 64, S03, B04, 1
B04, Trade, 4319595.443, 60, S01, B04, 1
B04, Trade, 4319599.643, 60, S04, B04, 1
B04, Trade, 4319603.743, 68, S05, B04, 1
B04, Trade, 4319611.743, 60, S04, B04, 1
B04, Trade, 4319613.243, 61, S08, B04, 1
B04, Trade, 4319622.893, 61, S03, B04, 1
B04, Trade, 4319626.043, 60, S06, B04, 1
B04, Trade, 4319633.143, 61, S01, B04, 1
B04, Trade, 4319638.843, 60, S04, B04, 1
B04, Trade, 4319642.793, 139, B04, S06, 1
B04, Trade, 4319648.893, 60, S06, B04, 1
B04, Trade, 4319652.743, 61, S08, B04, 1
B04, Trade, 4319653.743, 64, S03, B04, 1
B04, Trade, 4319663.543, 60, S05, B04, 1
B04, Trade, 4319669.643, 60, S09, B04, 1
B04, Trade, 4319673.243, 61, S04, B04, 1
B04, Trade, 4319677.343, 60, S04, B04, 1
B04, Trade, 4319686.493, 60, S08, B04, 1
B04, Trade, 4319694.193, 66, S03, B04, 1
B04, Trade, 4319697.093, 139, B04, S02, 1
B04, Trade, 4319702.593, 60, S08, B04, 1
B04, Trade, 4319708.843, 60, S04, B04, 1
B04, Trade, 4319716.293, 65, S06, B04, 1
B04, Trade, 4319717.943, 60, S07, B04, 1
B04, Trade, 4319724.393, 60, S03, B04, 1
B04, Trade, 4319731.443, 60, S08, B04, 1
B04, Trade, 4319735.243, 60, S02, B04, 1
B04, Trade, 4319739.593, 61, S02, B04, 1
B04, Trade, 4319743.643, 61, S08, B04, 1
B04, Trade, 4319749.843, 60, S04, B04, 1
B04, Trade, 4319754.493, 104, B04, S01, 1
B04, Trade, 4319760.843, 60, S09, B04, 1
B04, Trade, 4319762.993, 60, S09, B04, 1
B04, Trade, 4319768.193, 60, S00, B04, 1
B04, Trade, 4319772.793, 60, S08, B04, 1
B04, Trade, 4319781.393, 60, S02, B04, 1
B04, Trade, 4319786.443, 65, S03, B04, 1
B04, Trade, 4319790.393, 71, S07, B04, 1
B04, Trade, 4319794.993, 61, S02, B04, 1
B04, Trade, 4319798.293, 60, S03, B04, 1
B04, Trade, 4319806.093, 61, S02, B04, 1
B04, Trade, 4319807.643, 60, S04, B04, 1
B04, Trade, 4319814.943, 60, S04, B04, 1
B04, Trade, 4319820.993, 62, S03, B04, 1
B04, Trade, 4319829.043, 66, S07, B04, 1
B04, Trade, 4319834.343, 64, S06, B04, 1
B04, Trade, 4319840.793, 60, S08, B04, 1
B04, Trade, 4319848.643, 60, S02, B04, 1
B04, Trade, 4319851.143, 60, S04, B04, 1
B04, Trade, 4319856.393, 60, S01, B04, 1
B04, Trade, 4319863.743, 61, S01, B04, 1
B04, Trade, 4319866.943, 60, S08, B04, 1
B04, Trade, 4319872.693, 60, S08, B04, 1
B04, Trade, 4319876.943, 61, S06, B04, 1
B04, Trade, 4319882.093, 60, S04, B04, 1
B04, Trade, 4319886.993, 132, B04, S00, 1
B04, Trade, 4319893.543, 60, S05, B04, 1
B04, Trade, 4319898.593, 60, S05, B04, 1
B04, Trade, 4319899.443, 61, S00, B04, 1
B04, Trade, 4319904.443, 60, S06, B04, 1
B04, Trade, 4319913.693, 60, S08, B04, 1
B04, Trade, 4319916.743, 60, S02, B04, 1
B04, Trade, 4319921.993, 60, S04, B04, 1
B04, Trade, 4319929.343, 60, S00, B04, 1
B04, Trade, 4319933.393, 66, S06, B04, 1
B04, Trade, 4319935.493, 60, S01, B04, 1
B04, Trade, 4319942.693, 64, S09, B04, 1
B04, Trade, 4319948.393, 60, S08, B04, 1
B04, Trade, 4319957.493, 60, S07, B04, 1
B04, Trade, 4319961.693, 62, S03, B04, 1
B04, Trade, 4319968.093, 60, S07, B04, 1
B04, Trade, 4319973.543, 60, S04, B04, 1
B04, Trade, 4319980.443, 62, S08, B04, 1
B04, Trade, 4319984.143, 61, S05, B04, 1
B04, Trade, 4319990.343, 60, S00, B04, 1
B04, Trade, 4319995.543, 60, S03, B04, 1
B05, 100
B05, Trade, 4319478.243, 70, S05, B05, 1
B05, Trade, 4319481.343, 62, S08, B05, 1
B05, Trade, 4319492.643, 60, S03, B05, 1
B05, Trade, 4319497.243, 60, S04, B05, 1
B05, Trade, 4319505.093, 60, S04, B05, 1
B05, Trade, 4319510.143, 62, S04, B05, 1
B05, Trade, 4319514.893, 60, S04, B05, 1
B05, Trade, 4319518.993, 66, S00, B05, 1
B05, Trade, 4319526.693, 60, S04, B05, 1
B05, Trade, 4319528.443, 66, S05, B05, 1
B05, Trade, 4319532.293, 61, S00, B05, 1
B05, Trade, 4319538.143, 62, S01, B05, 1
B05, Trade, 4319545.993, 60, S02, B05, 1
B05, Trade, 4319551.293, 61, S08, B05, 1
B05, Trade, 4319552.843, 60, S04, B05, 1
B05, Trade, 4319560.393, 60, S09, B05, 1
B05, Trade, 4319564.093, 60, S01, B05, 1
B05, Trade, 4319570.843, 66, S08, B05, 1
B05, Trade, 4319574.793, 60, S03, B05, 1
B05, Trade, 4319578.993, 63, S02, B05, 1
B05, Trade, 4319583.893, 60, S00, B05, 1
B05, Trade, 4319589.493, 63, S00, B05, 1
B05, Trade, 4319594.093, 60, S05, B05, 1
B05, Trade, 4319600.393, 60, S08, B05, 1
B05, Trade, 4319609.293, 62, S04, B05, 1
B05, Trade, 4319612.393, 60, S06, B05, 1
B05, Trade, 4319616.143, 60, S07, B05, 1
B05, Trade, 4319621.893, 66, S07, B05, 1
B05, Trade, 4319625.043, 60, S08, B05, 1
B05, Trade, 4319629.943, 60, S05, B05, 1
B05, Trade, 4319635.743, 60, S08, B05, 1
B05, Trade, 4319643.343, 138, B05, S07, 1
B05, Trade, 4319647.343, 60, S08, B05, 1
B05, Trade, 4319652.293, 61, S02, B05, 1
B05, Trade, 4319656.093, 61, S08, B05, 1
