B00, 100
B00, Trade, 4319242.843, 81, B00, S07, 1
B00, Trade, 4319247.343, 73, B00, S02, 1
B00, Trade, 4319248.493, 84, B00, S09, 1
B00, Trade, 4319262.543, 111, B00, S01, 1
B00, Trade, 4319268.443, 99, B00, S06, 1
B00, Trade, 4319274.993, 106, B00, S09, 1
B00, Trade, 4319285.693, 118, B00, S09, 1
B00, Trade, 4319291.643, 82, B00, S00, 1
B00, Trade, 4319299.443, 72, B00, S07, 1
B00, Trade, 4319307.993, 74, B00, S03, 1
B00, Trade, 4319313.093, 81, B00, S00, 1
B00, Trade, 4319320.393, 64, B00, S07, 1
B00, Trade, 4319325.643, 125, B00, S06, 1
B00, Trade, 4319333.543, 63, B00, S03, 1
B00, Trade, 4319337.193, 111, B00, S01, 1
B00, Trade, 4319343.843, 61, S07, B00, 1
B00, Trade, 4319348.843, 79, B00, S00, 1
B00, Trade, 4319357.493, 70, S06, B00, 1
B00, Trade, 4319365.943, 112, B00, S00, 1
B00, Trade, 4319370.493, 71, B00, S04, 1
B00, Trade, 4319376.643, 63, B00, S06, 1
B00, Trade, 4319384.993, 103, B00, S04, 1
B00, Trade, 4319397.643, 61, S00, B00, 1
B00, Trade, 4319401.443, 93, B00, S05, 1
B00, Trade, 4319407.043, 74, B00, S03, 1
B00, Trade, 4319411.343, 77, B00, S04, 1
B00, Trade, 4319426.993, 74, B00, S07, 1
B00, Trade, 4319430.193, 64, B00, S09, 1
B00, Trade, 4319434.793, 61, B00, S03, 1
B00, Trade, 4319442.143, 80, B00, S03, 1
B00, Trade, 4319453.143, 81, B00, S01, 1
B00, Trade, 4319459.493, 89, B00, S05, 1
B00, Trade, 4319465.193, 60, S04, B00, 1
B00, Trade, 4319473.493, 90, B00, S07, 1
B00, Trade, 4319478.693, 66, S04, B00, 1
B00, Trade, 4319486.593, 84, B00, S04, 1
B00, Trade, 4319490.443, 84, B00, S00, 1
B00, Trade, 4319493.993, 101, B00, S00, 1
B00, Trade, 4319505.293, 77, S05, B00, 1
B00, Trade, 4319506.843, 121, B00, S09, 1
B00, Trade, 4319519.793, 73, S06, B00, 1
B00, Trade, 4319528.343, 69, B00, S04, 1
B00, Trade, 4319541.093, 84, B00, S06, 1
B00, Trade, 4319545.343, 60, S00, B00, 1
B00, Trade, 4319550.593, 77, B00, S03, 1
B00, Trade, 4319566.193, 64, S03, B00, 1
B00, Trade, 4319578.943, 65, B00, S05, 1
B00, Trade, 4319580.993, 83, B00, S06, 1
B00, Trade, 4319583.293, 93, B00, S04, 1
B00, Trade, 4319601.493, 128, B00, S05, 1
B00, Trade, 4319607.093, 90, B00, S07, 1
B00, Trade, 4319618.393, 60, S09, B00, 1
B00, Trade, 4319622.793, 100, B00, S07, 1
B00, Trade, 4319627.093, 85, B00, S06, 1
B00, Trade, 4319633.593, 83, B00, S02, 1
B00, Trade, 4319636.143, 125, B00, S05, 1
B00, Trade, 4319649.343, 117, B00, S00, 1
B00, Trade, 4319661.093, 63, B00, S04, 1
B00, Trade, 4319679.993, 62, B00, S07, 1
B00, Trade, 4319683.993, 94, B00, S07, 1
B00, Trade, 4319696.743, 85, B00, S03, 1
B00, Trade, 4319703.543, 91, B00, S06, 1
B00, Trade, 4319715.093, 81, B00, S03, 1
B00, Trade, 4319726.793, 125, B00, S02, 1
B00, Trade, 4319735.493, 97, B00, S00, 1
B00, Trade, 4319739.643, 81, B00, S07, 1
B00, Trade, 4319742.493, 95, B00, S04, 1
B00, Trade, 4319751.593, 124, B00, S06, 1
B00, Trade, 4319756.593, 94, B00, S09, 1
B00, Trade, 4319768.593, 126, B00, S00, 1
B00, Trade, 4319778.143, 62, B00, S00, 1
B00, Trade, 4319785.093, 77, B00, S06, 1
B00, Trade, 4319791.143, 85, B00, S05, 1
B00, Trade, 4319795.243, 63, S04, B00, 1
B00, Trade, 4319802.993, 125, B00, S01, 1
B00, Trade, 4319810.743, 108, B00, S05, 1
B00, Trade, 4319818.793, 87, B00, S00, 1
B00, Trade, 4319821.593, 110, B00, S05, 1
B00, Trade, 4319824.243, 102, B00, S06, 1
B00, Trade, 4319835.343, 97, B00, S09, 1
B00, Trade, 4319836.143, 110, B00, S08, 1
B00, Trade, 4319838.243, 84, B00, S04, 1
B00, Trade, 4319851.543, 65, B00, S00, 1
B00, Trade, 4319859.743, 61, S03, B00, 1
B00, Trade, 4319888.493, 64, B00, S05, 1
B00, Trade, 4319893.393, 75, B00, S09, 1
B00, Trade, 4319897.993, 110, B00, S06, 1
B00, Trade, 4319909.393, 68, S09, B00, 1
B00, Trade, 4319919.543, 64, B00, S00, 1
B00, Trade, 4319921.143, 61, B00, S09, 1
B00, Trade, 4319926.843, 88, B00, S09, 1
B00, Trade, 4319935.743, 66, B00, S01, 1
B00, Trade, 4319942.193, 94, B00, S06, 1
B00, Trade, 4319954.593, 64, S06, B00, 1
B00, Trade, 4319959.693, 60, S06, B00, 1
B00, Trade, 4319969.093, 111, B00, S01, 1
B00, Trade, 4319976.643, 121, B00, S01, 1
B00, Trade, 4319979.793, 62, B00, S03, 1
B00, Trade, 4319988.043, 127, B00, S01, 1
B00, Trade, 4319991.493, 93, B00, S02, 1
B01, 100
B01, Trade, 4319448.493, 85, S01, B01, 1
B01, Trade, 4319454.443, 63, S03, B01, 1
B01, Trade, 4319457.043, 60, S09, B01, 1
B01, Trade, 4319462.793, 61, S07, B01, 1
B01, Trade, 4319470.393, 76, B01, S00, 1
B01, Trade, 4319477.093, 60, S03, B01, 1
B01, Trade, 4319480.893, 135, B01, S02, 1
B01, Trade, 4319484.543, 133, B01, S01, 1
B01, Trade, 4319490.043, 120, S05, B01, 1
B01, Trade, 4319494.693, 125, B01, S09, 1
B01, Trade, 4319499.393, 139, B01, S08, 1
B01, Trade, 4319503.043, 134, B01, S06, 1
B01, Trade, 4319512.443, 121, B01, S08, 1
B01, Trade, 4319515.993, 66, S09, B01, 1
B01, Trade, 4319517.293, 63, S04, B01, 1
B01, Trade, 4319526.093, 61, S07, B01, 1
B01, Trade, 4319534.143, 110, B01, S05, 1
B01, Trade, 4319540.793, 98, B01, S01, 1
B01, Trade, 4319543.643, 60, S03, B01, 1
B01, Trade, 4319551.943, 65, S04, B01, 1
B01, Trade, 4319554.743, 61, S03, B01, 1
B01, Trade, 4319561.943, 127, B01, S00, 1
B01, Trade, 4319567.643, 60, S04, B01, 1
B01, Trade, 4319569.843, 61, S07, B01, 1
B01, Trade, 4319580.443, 94, S02, B01, 1
B01, Trade, 4319583.693, 117, S05, B01, 1
B01, Trade, 4319592.643, 103, S06, B01, 1
B01, Trade, 4319596.893, 82, S00, B01, 1
B01, Trade, 4319600.093, 133, B01, S03, 1
B01, Trade, 4319605.093, 93, S05, B01, 1
B01, Trade, 4319609.193, 66, S06, B01, 1
B01, Trade, 4319618.493, 84, S05, B01, 1
B01, Trade, 4319625.593, 62, B01, S00, 1
B01, Trade, 4319631.743, 80, S09, B01, 1
B01, Trade, 4319638.793, 91, S08, B01, 1
B01, Trade, 4319643.943, 132, B01, S07, 1
B01, Trade, 4319649.043, 130, B01, S06, 1
B01, Trade, 4319650.043, 109, S05, B01, 1
B01, Trade, 4319654.793, 63, S04, B01, 1
B01, Trade, 4319664.493, 63, S06, B01, 1
B01, Trade, 4319670.343, 78, B01, S09, 1
B01, Trade, 4319670.843, 60, S07, B01, 1
B01, Trade, 4319675.843, 62, S09, B01, 1
B01, Trade, 4319682.193, 121, B01, S00, 1
B01, Trade, 4319685.693, 72, S04, B01, 1
B01, Trade, 4319693.743, 73, B01, S07, 1
B01, Trade, 4319695.743, 82, S09, B01, 1
B01, Trade, 4319704.843, 67, S04, B01, 1
B01, Trade, 4319706.593, 138, B01, S03, 1
B01, Trade, 4319711.543, 86, B01, S04, 1
B01, Trade, 4319718.593, 73, S07, B01, 1
B01, Trade, 4319729.593, 97, S01, B01, 1
B01, Trade, 4319732.493, 127, B01, S05, 1
B01, Trade, 4319741.193, 111, S01, B01, 1
B01, Trade, 4319743.943, 88, S01, B01, 1
B01, Trade, 4319745.993, 67, S05, B01, 1
B01, Trade, 4319755.243, 96, B01, S09, 1
B01, Trade, 4319760.493, 86, S08, B01, 1
B01, Trade, 4319761.943, 107, B01, S05, 1
B01, Trade, 4319769.593, 117, B01, S09, 1
B01, Trade, 4319772.543, 65, B01, S03, 1
B01, Trade, 4319780.443, 76, S07, B01, 1
B01, Trade, 4319784.793, 89, B01, S00, 1
B01, Trade, 4319790.693, 106, B01, S01, 1
B01, Trade, 4319797.093, 80, S02, B01, 1
B01, Trade, 4319805.243, 72, B01, S03, 1
B01, Trade, 4319807.843, 60, S07, B01, 1
B01, Trade, 4319819.143, 136, B01, S01, 1
B01, Trade, 4319825.043, 140, B01, S04, 1
B01, Trade, 4319828.493, 60, S03, B01, 1
B01, Trade, 4319835.893, 119, B01, S00, 1
B01, Trade, 4319840.593, 132, B01, S05, 1
B01, Trade, 4319846.793, 81, S05, B01, 1
B01, Trade, 4319850.243, 68, S06, B01, 1
B01, Trade, 4319857.893, 61, S00, B01, 1
B01, Trade, 4319861.843, 68, S09, B01, 1
B01, Trade, 4319864.693, 94, B01, S07, 1
B01, Trade, 4319872.143, 75, S05, B01, 1
B01, Trade, 4319878.543, 60, S01, B01, 1
B01, Trade, 4319884.293, 74, S06, B01, 1
B01, Trade, 4319895.693, 65, S03, B01, 1
B01, Trade, 4319903.943, 63, S07, B01, 1
B01, Trade, 4319908.843, 78, S02, B01, 1
B01, Trade, 4319911.343, 117, B01, S05, 1
B01, Trade, 4319920.593, 67, S09, B01, 1
B01, Trade, 4319926.593, 102, B01, S04, 1
B01, Trade, 4319932.693, 64, S05, B01, 1
B01, Trade, 4319939.543, 114, B01, S07, 1
B01, Trade, 4319941.793, 110, B01, S05, 1
B01, Trade, 4319947.393, 105, B01, S01, 1
B01, Trade, 4319954.243, 62, S01, B01, 1
B01, Trade, 4319961.493, 64, S01, B01, 1
B01, Trade, 4319964.593, 60, S03, B01, 1
B01, Trade, 4319970.543, 140, B01, S04, 1
B01, Trade, 4319972.493, 61, S09, B01, 1
B01, Trade, 4319980.243, 64, S09, B01, 1
B01, Trade, 4319981.693, 61, S00, B01, 1
B01, Trade, 4319987.943, 133, B01, S09, 1
B01, Trade, 4319992.893, 106, S08, B01, 1
B01, Trade, 4319998.543, 60, S08, B01, 1
B02, 100
B02, Trade, 4319430.043, 70, S04, B02, 1
B02, Trade, 4319441.143, 102, B02, S04, 1
B02, Trade, 4319445.593, 71, S03, B02, 1
B02, Trade, 4319446.593, 61, S07, B02, 1
B02, Trade, 4319455.243, 63, S06, B02, 1
B02, Trade, 4319460.543, 125, B02, S08, 1
B02, Trade, 4319466.493, 95, S05, B02, 1
B02, Trade, 4319468.943, 106, B02, S04, 1
B02, Trade, 4319477.343, 64, S06, B02, 1
B02, Trade, 4319488.893, 96, B02, S03, 1
B02, Trade, 4319491.493, 60, S07, B02, 1
B02, Trade, 4319498.643, 97, B02, S06, 1
B02, Trade, 4319507.093, 130, B02, S04, 1
B02, Trade, 4319514.143, 64, S03, B02, 1
B02, Trade, 4319519.193, 63, S00, B02, 1
B02, Trade, 4319524.793, 67, S03, B02, 1
B02, Trade, 4319532.443, 63, S05, B02, 1
B02, Trade, 4319536.793, 104, B02, S09, 1
B02, Trade, 4319541.293, 106, S08, B02, 1
B02, Trade, 4319550.043, 61, S06, B02, 1
B02, Trade, 4319556.143, 60, S04, B02, 1
B02, Trade, 4319561.693, 110, B02, S09, 1
B02, Trade, 4319570.493, 60, S04, B02, 1
B02, Trade, 4319577.843, 61, S04, B02, 1
B02, Trade, 4319582.843, 96, B02, S00, 1
B02, Trade, 4319588.693, 63, S07, B02, 1
B02, Trade, 4319595.793, 84, S06, B02, 1
B02, Trade, 4319598.843, 64, S06, B02, 1
B02, Trade, 4319605.393, 129, B02, S06, 1
B02, Trade, 4319609.793, 83, B02, S09, 1
B02, Trade, 4319624.443, 76, B02, S02, 1
B02, Trade, 4319627.193, 126, B02, S08, 1
B02, Trade, 4319633.443, 91, S06, B02, 1
B02, Trade, 4319638.493, 136, B02, S09, 1
B02, Trade, 4319643.343, 123, B02, S09, 1
B02, Trade, 4319651.543, 91, S05, B02, 1
B02, Trade, 4319656.843, 63, S00, B02, 1
B02, Trade, 4319665.093, 62, S06, B02, 1
B02, Trade, 4319666.043, 118, S02, B02, 1
B02, Trade, 4319672.493, 102, B02, S06, 1
B02, Trade, 4319678.143, 101, B02, S01, 1
B02, Trade, 4319681.993, 137, B02, S08, 1
B02, Trade, 4319687.843, 62, S07, B02, 1
B02, Trade, 4319692.193, 61, S03, B02, 1
B02, Trade, 4319697.343, 68, S01, B02, 1
B02, Trade, 4319706.093, 129, B02, S05, 1
B02, Trade, 4319709.743, 137, B02, S05, 1
B02, Trade, 4319712.593, 67, S01, B02, 1
B02, Trade, 4319720.443, 63, S03, B02, 1
B02, Trade, 4319721.843, 70, S09, B02, 1
B02, Trade, 4319727.593, 73, B02, S09, 1
B02, Trade, 4319733.043, 121, B02, S03, 1
B02, Trade, 4319740.943, 109, S02, B02, 1
B02, Trade, 4319744.693, 108, B02, S09, 1
B02, Trade, 4319750.343, 103, B02, S05, 1
B02, Trade, 4319756.243, 110, B02, S07, 1
B02, Trade, 4319758.343, 65, S03, B02, 1
B02, Trade, 4319769.443, 130, B02, S01, 1
B02, Trade, 4319776.543, 63, S03, B02, 1
B02, Trade, 4319786.693, 62, S01, B02, 1
B02, Trade, 4319787.193, 60, S07, B02, 1
B02, Trade, 4319792.893, 61, S00, B02, 1
B02, Trade, 4319803.343, 84, S02, B02, 1
B02, Trade, 4319810.493, 120, B02, S03, 1
B02, Trade, 4319816.093, 63, S06, B02, 1
B02, Trade, 4319821.893, 119, B02, S01, 1
B02, Trade, 4319825.793, 123, B02, S01, 1
B02, Trade, 4319830.593, 66, S01, B02, 1
B02, Trade, 4319836.843, 110, B02, S07, 1
B02, Trade, 4319844.493, 83, S01, B02, 1
B02, Trade, 4319847.543, 61, S09, B02, 1
B02, Trade, 4319852.593, 96, S05, B02, 1
B02, Trade, 4319857.943, 108, S01, B02, 1
