B00, 100
B00, Trade, 4319346.093, 127, B00, S04, 1
B00, Trade, 4319348.993, 93, S07, B00, 1
B00, Trade, 4319352.343, 122, S02, B00, 1
B00, Trade, 4319356.093, 117, B00, S01, 1
B00, Trade, 4319361.143, 65, S02, B00, 1
B00, Trade, 4319367.093, 74, S00, B00, 1
B00, Trade, 4319375.393, 81, S01, B00, 1
B00, Trade, 4319379.793, 137, B00, S04, 1
B00, Trade, 4319383.993, 85, S06, B00, 1
B00, Trade, 4319387.843, 118, B00, S01, 1
B00, Trade, 4319388.943, 75, S08, B00, 1
B00, Trade, 4319399.193, 86, B00, S03, 1
B00, Trade, 4319404.243, 128, B00, S03, 1
B00, Trade, 4319415.193, 97, B00, S08, 1
B00, Trade, 4319416.543, 113, B00, S09, 1
B00, Trade, 4319423.593, 92, S04, B00, 1
B00, Trade, 4319425.843, 72, S03, B00, 1
B00, Trade, 4319435.093, 75, S02, B00, 1
B00, Trade, 4319435.943, 68, B00, S07, 1
B00, Trade, 4319445.143, 78, B00, S07, 1
B00, Trade, 4319453.443, 98, S07, B00, 1
B00, Trade, 4319457.993, 76, S06, B00, 1
B00, Trade, 4319458.943, 75, S00, B00, 1
B00, Trade, 4319462.093, 63, S00, B00, 1
B00, Trade, 4319467.143, 84, S01, B00, 1
B00, Trade, 4319474.193, 117, B00, S02, 1
B00, Trade, 4319481.393, 87, S08, B00, 1
B00, Trade, 4319492.843, 88, B00, S02, 1
B00, Trade, 4319498.593, 66, B00, S03, 1
B00, Trade, 4319507.743, 80, S05, B00, 1
B00, Trade, 4319510.193, 70, S04, B00, 1
B00, Trade, 4319514.843, 78, B00, S08, 1
B00, Trade, 4319527.093, 114, B00, S00, 1
B00, Trade, 4319529.793, 76, S05, B00, 1
B00, Trade, 4319532.093, 105, B00, S09, 1
B00, Trade, 4319540.243, 113, S05, B00, 1
B00, Trade, 4319550.943, 83, S06, B00, 1
B00, Trade, 4319557.043, 81, S02, B00, 1
B00, Trade, 4319560.743, 74, S07, B00, 1
B00, Trade, 4319572.693, 86, B00, S00, 1
B00, Trade, 4319574.843, 123, B00, S01, 1
B00, Trade, 4319582.193, 98, B00, S02, 1
B00, Trade, 4319589.093, 109, S08, B00, 1
B00, Trade, 4319593.093, 87, S04, B00, 1
B00, Trade, 4319599.543, 97, S06, B00, 1
B00, Trade, 4319605.543, 79, B00, S02, 1
B00, Trade, 4319609.543, 91, B00, S09, 1
B00, Trade, 4319616.293, 70, S09, B00, 1
B00, Trade, 4319628.743, 95, S01, B00, 1
B00, Trade, 4319639.543, 102, S04, B00, 1
B00, Trade, 4319645.243, 119, S02, B00, 1
B00, Trade, 4319656.393, 110, S03, B00, 1
B00, Trade, 4319664.993, 84, S03, B00, 1
B00, Trade, 4319676.243, 135, S09, B00, 1
B00, Trade, 4319685.193, 95, S00, B00, 1
B00, Trade, 4319697.093, 123, B00, S07, 1
B00, Trade, 4319698.693, 109, B00, S00, 1
B00, Trade, 4319707.893, 108, S02, B00, 1
B00, Trade, 4319714.593, 87, S00, B00, 1
B00, Trade, 4319718.493, 67, S01, B00, 1
B00, Trade, 4319722.343, 120, B00, S08, 1
B00, Trade, 4319730.943, 93, B00, S03, 1
B00, Trade, 4319732.743, 102, S09, B00, 1
B00, Trade, 4319738.643, 66, S02, B00, 1
B00, Trade, 4319749.643, 107, B00, S02, 1
B00, Trade, 4319753.993, 87, S01, B00, 1
B00, Trade, 4319761.193, 75, S02, B00, 1
B00, Trade, 4319772.193, 92, S02, B00, 1
B00, Trade, 4319775.643, 102, B00, S00, 1
B00, Trade, 4319778.943, 64, S03, B00, 1
B00, Trade, 4319789.793, 110, S05, B00, 1
B00, Trade, 4319797.943, 68, B00, S04, 1
B00, Trade, 4319803.093, 138, B00, S07, 1
B00, Trade, 4319811.443, 112, B00, S02, 1
B00, Trade, 4319813.143, 111, B00, S07, 1
B00, Trade, 4319819.393, 105, B00, S06, 1
B00, Trade, 4319829.343, 72, S08, B00, 1
B00, Trade, 4319838.893, 95, B00, S02, 1
B00, Trade, 4319841.193, 73, B00, S01, 1
B00, Trade, 4319845.293, 105, B00, S07, 1
B00, Trade, 4319853.693, 69, S04, B00, 1
B00, Trade, 4319858.143, 104, S03, B00, 1
B00, Trade, 4319867.693, 93, B00, S09, 1
B00, Trade, 4319875.193, 72, S06, B00, 1
B00, Trade, 4319883.693, 61, S01, B00, 1
B00, Trade, 4319884.943, 112, B00, S00, 1
B00, Trade, 4319893.393, 61, S08, B00, 1
B00, Trade, 4319896.693, 93, B00, S07, 1
B00, Trade, 4319906.943, 92, S06, B00, 1
B00, Trade, 4319917.843, 96, S03, B00, 1
B00, Trade, 4319924.543, 90, S07, B00, 1
B00, Trade, 4319929.593, 88, S07, B00, 1
B00, Trade, 4319935.193, 80, B00, S08, 1
B00, Trade, 4319939.193, 88, B00, S09, 1
B00, Trade, 4319947.443, 91, B00, S06, 1
B00, Trade, 4319960.393, 88, S06, B00, 1
B00, Trade, 4319969.293, 121, S02, B00, 1
B00, Trade, 4319976.493, 114, B00, S04, 1
B00, Trade, 4319982.193, 73, S01, B00, 1
B00, Trade, 4319997.793, 62, S04, B00, 1
B01, 100
B01, Trade, 4319326.943, 66, S06, B01, 1
B01, Trade, 4319333.293, 90, B01, S09, 1
B01, Trade, 4319346.193, 109, B01, S01, 1
B01, Trade, 4319351.443, 61, B01, S00, 1
B01, Trade, 4319357.343, 102, S08, B01, 1
B01, Trade, 4319360.443, 127, B01, S08, 1
B01, Trade, 4319366.393, 71, B01, S01, 1
B01, Trade, 4319372.543, 91, B01, S07, 1
B01, Trade, 4319378.443, 76, B01, S06, 1
B01, Trade, 4319382.943, 73, B01, S09, 1
B01, Trade, 4319384.593, 73, S07, B01, 1
B01, Trade, 4319392.493, 81, S04, B01, 1
B01, Trade, 4319409.393, 75, B01, S02, 1
B01, Trade, 4319417.543, 81, B01, S08, 1
B01, Trade, 4319422.193, 72, S08, B01, 1
B01, Trade, 4319437.893, 86, B01, S04, 1
B01, Trade, 4319442.793, 72, B01, S08, 1
B01, Trade, 4319449.293, 77, S06, B01, 1
B01, Trade, 4319452.543, 90, B01, S03, 1
B01, Trade, 4319459.543, 99, S03, B01, 1
B01, Trade, 4319464.143, 66, S07, B01, 1
B01, Trade, 4319469.793, 107, B01, S07, 1
B01, Trade, 4319479.843, 85, B01, S02, 1
B01, Trade, 4319484.293, 72, B01, S05, 1
B01, Trade, 4319495.443, 102, B01, S04, 1
B01, Trade, 4319502.893, 76, S09, B01, 1
B01, Trade, 4319515.843, 74, S03, B01, 1
B01, Trade, 4319524.793, 86, B01, S07, 1
B01, Trade, 4319537.893, 66, B01, S09, 1
B01, Trade, 4319546.143, 63, B01, S08, 1
B01, Trade, 4319551.593, 109, S00, B01, 1
B01, Trade, 4319560.793, 71, B01, S06, 1
B01, Trade, 4319564.393, 104, B01, S04, 1
B01, Trade, 4319576.443, 68, B01, S06, 1
B01, Trade, 4319589.193, 83, B01, S05, 1
B01, Trade, 4319598.993, 64, S00, B01, 1
B01, Trade, 4319601.593, 64, S02, B01, 1
B01, Trade, 4319608.393, 92, B01, S00, 1
B01, Trade, 4319612.943, 96, B01, S02, 1
B01, Trade, 4319616.343, 73, S04, B01, 1
B01, Trade, 4319623.843, 117, B01, S01, 1
B01, Trade, 4319627.443, 95, B01, S02, 1
B01, Trade, 4319636.643, 75, S07, B01, 1
B01, Trade, 4319639.693, 73, B01, S01, 1
B01, Trade, 4319642.743, 98, B01, S03, 1
B01, Trade, 4319648.193, 113, B01, S09, 1
B01, Trade, 4319652.593, 92, B01, S09, 1
B01, Trade, 4319662.793, 111, B01, S06, 1
B01, Trade, 4319669.143, 113, B01, S02, 1
B01, Trade, 4319676.943, 98, B01, S03, 1
B01, Trade, 4319684.243, 82, B01, S09, 1
B01, Trade, 4319689.893, 96, S01, B01, 1
B01, Trade, 4319692.493, 113, S02, B01, 1
B01, Trade, 4319699.743, 75, B01, S04, 1
B01, Trade, 4319703.693, 122, B01, S00, 1
B01, Trade, 4319710.043, 113, B01, S04, 1
B01, Trade, 4319714.893, 61, B01, S07, 1
B01, Trade, 4319717.793, 108, B01, S02, 1
B01, Trade, 4319729.193, 78, B01, S08, 1
B01, Trade, 4319743.393, 84, B01, S08, 1
B01, Trade, 4319743.793, 123, S01, B01, 1
B01, Trade, 4319751.143, 70, B01, S04, 1
B01, Trade, 4319761.943, 77, B01, S01, 1
B01, Trade, 4319765.993, 67, B01, S09, 1
B01, Trade, 4319770.943, 84, B01, S04, 1
B01, Trade, 4319783.143, 113, B01, S09, 1
B01, Trade, 4319785.993, 60, S07, B01, 1
B01, Trade, 4319789.243, 75, B01, S09, 1
B01, Trade, 4319792.193, 101, B01, S06, 1
B01, Trade, 4319802.743, 106, B01, S01, 1
B01, Trade, 4319806.293, 94, S07, B01, 1
B01, Trade, 4319810.493, 74, B01, S09, 1
B01, Trade, 4319818.543, 111, B01, S04, 1
B01, Trade, 4319823.243, 84, B01, S01, 1
B01, Trade, 4319825.443, 101, B01, S02, 1
B01, Trade, 4319828.643, 95, B01, S04, 1
B01, Trade, 4319835.793, 99, B01, S04, 1
B01, Trade, 4319843.943, 74, S04, B01, 1
B01, Trade, 4319846.843, 102, B01, S01, 1
B01, Trade, 4319852.443, 121, B01, S00, 1
B01, Trade, 4319858.993, 95, B01, S09, 1
B01, Trade, 4319863.543, 97, B01, S07, 1
B01, Trade, 4319866.143, 116, S06, B01, 1
B01, Trade, 4319874.143, 65, B01, S09, 1
B01, Trade, 4319877.843, 109, B01, S08, 1
B01, Trade, 4319887.643, 113, B01, S04, 1
B01, Trade, 4319891.143, 60, S09, B01, 1
B01, Trade, 4319896.793, 102, S04, B01, 1
B01, Trade, 4319902.843, 74, B01, S06, 1
B01, Trade, 4319909.243, 63, S01, B01, 1
B01, Trade, 4319927.693, 97, B01, S06, 1
B01, Trade, 4319931.843, 98, B01, S01, 1
B01, Trade, 4319943.043, 84, B01, S00, 1
B01, Trade, 4319947.793, 85, B01, S00, 1
B01, Trade, 4319964.193, 95, B01, S09, 1
B01, Trade, 4319968.843, 96, S00, B01, 1
B01, Trade, 4319973.993, 87, B01, S08, 1
B01, Trade, 4319980.693, 69, S09, B01, 1
B01, Trade, 4319986.343, 108, B01, S07, 1
B01, Trade, 4319994.293, 78, B01, S04, 1
B02, 100
B02, Trade, 4319341.393, 67, B02, S03, 1
B02, Trade, 4319349.143, 86, B02, S09, 1
B02, Trade, 4319352.693, 85, S07, B02, 1
B02, Trade, 4319359.643, 80, B02, S09, 1
B02, Trade, 4319366.193, 72, B02, S08, 1
B02, Trade, 4319372.143, 112, B02, S09, 1
B02, Trade, 4319380.593, 90, B02, S07, 1
B02, Trade, 4319382.693, 103, B02, S08, 1
B02, Trade, 4319393.693, 73, B02, S07, 1
B02, Trade, 4319398.843, 98, B02, S07, 1
B02, Trade, 4319404.693, 93, S04, B02, 1
B02, Trade, 4319412.043, 85, S03, B02, 1
B02, Trade, 4319415.293, 89, B02, S06, 1
B02, Trade, 4319428.393, 69, S02, B02, 1
B02, Trade, 4319432.093, 74, B02, S04, 1
B02, Trade, 4319436.793, 67, S09, B02, 1
B02, Trade, 4319454.243, 73, B02, S03, 1
B02, Trade, 4319470.843, 84, B02, S00, 1
B02, Trade, 4319476.893, 71, B02, S01, 1
B02, Trade, 4319478.243, 86, B02, S08, 1
B02, Trade, 4319484.493, 78, S07, B02, 1
B02, Trade, 4319493.843, 110, B02, S03, 1
B02, Trade, 4319497.293, 91, B02, S08, 1
B02, Trade, 4319500.643, 116, B02, S02, 1
B02, Trade, 4319503.543, 81, S01, B02, 1
B02, Trade, 4319511.443, 66, S02, B02, 1
B02, Trade, 4319515.343, 97, S09, B02, 1
B02, Trade, 4319520.593, 95, B02, S07, 1
B02, Trade, 4319527.143, 110, B02, S08, 1
B02, Trade, 4319532.743, 111, S07, B02, 1
B02, Trade, 4319534.743, 99, B02, S00, 1
B02, Trade, 4319548.293, 98, B02, S08, 1
B02, Trade, 4319552.943, 70, S02, B02, 1
B02, Trade, 4319563.093, 89, B02, S01, 1
B02, Trade, 4319565.293, 80, B02, S01, 1
B02, Trade, 4319568.893, 64, B02, S08, 1
B02, Trade, 4319579.743, 127, B02, S00, 1
B02, Trade, 4319587.493, 79, B02, S05, 1
B02, Trade, 4319593.343, 97, S05, B02, 1
