B00, 100
B00, Trade, 4319375.493, 93, B00, S04, 1
B00, Trade, 4319384.693, 118, B00, S04, 1
B00, Trade, 4319386.243, 113, B00, S05, 1
B00, Trade, 4319392.493, 117, B00, S00, 1
B00, Trade, 4319396.843, 124, B00, S01, 1
B00, Trade, 4319401.743, 122, B00, S02, 1
B00, Trade, 4319405.093, 116, B00, S03, 1
B00, Trade, 4319414.093, 82, B00, S01, 1
B00, Trade, 4319420.493, 138, B00, S02, 1
B00, Trade, 4319428.543, 114, B00, S03, 1
B00, Trade, 4319436.693, 132, B00, S04, 1
B00, Trade, 4319441.943, 73, B00, S01, 1
B00, Trade, 4319446.893, 112, B00, S03, 1
B00, Trade, 4319454.593, 74, B00, S01, 1
B00, Trade, 4319459.743, 67, B00, S07, 1
B00, Trade, 4319464.643, 140, B00, S07, 1
B00, Trade, 4319472.943, 140, B00, S06, 1
B00, Trade, 4319479.693, 135, B00, S04, 1
B00, Trade, 4319485.843, 121, B00, S01, 1
B00, Trade, 4319492.993, 131, B00, S09, 1
B00, Trade, 4319499.343, 131, B00, S09, 1
B00, Trade, 4319505.243, 138, B00, S00, 1
B00, Trade, 4319510.743, 130, B00, S02, 1
B00, Trade, 4319516.843, 106, B00, S04, 1
B00, Trade, 4319520.393, 100, B00, S06, 1
B00, Trade, 4319526.693, 139, B00, S00, 1
B00, Trade, 4319535.193, 136, B00, S07, 1
B00, Trade, 4319539.693, 90, B00, S07, 1
B00, Trade, 4319544.393, 109, B00, S09, 1
B00, Trade, 4319548.543, 130, B00, S08, 1
B00, Trade, 4319554.193, 78, B00, S07, 1
B00, Trade, 4319563.043, 132, B00, S06, 1
B00, Trade, 4319565.493, 105, B00, S04, 1
B00, Trade, 4319573.593, 95, B00, S01, 1
B00, Trade, 4319591.343, 138, B00, S08, 1
B00, Trade, 4319595.293, 139, B00, S02, 1
B00, Trade, 4319607.893, 105, B00, S01, 1
B00, Trade, 4319612.443, 129, B00, S06, 1
B00, Trade, 4319618.543, 115, B00, S01, 1
B00, Trade, 4319620.793, 97, B00, S04, 1
B00, Trade, 4319629.343, 76, B00, S01, 1
B00, Trade, 4319638.343, 102, B00, S01, 1
B00, Trade, 4319642.043, 140, B00, S05, 1
B00, Trade, 4319651.493, 87, B00, S09, 1
B00, Trade, 4319654.493, 125, B00, S08, 1
B00, Trade, 4319659.693, 116, B00, S02, 1
B00, Trade, 4319666.443, 66, B00, S04, 1
B00, Trade, 4319673.143, 74, B00, S01, 1
B00, Trade, 4319680.393, 138, B00, S02, 1
B00, Trade, 4319691.193, 80, B00, S07, 1
B00, Trade, 4319700.043, 118, B00, S07, 1
B00, Trade, 4319705.493, 107, B00, S06, 1
B00, Trade, 4319709.743, 116, B00, S00, 1
B00, Trade, 4319713.043, 122, B00, S00, 1
B00, Trade, 4319722.643, 140, B00, S00, 1
B00, Trade, 4319725.893, 70, B00, S04, 1
B00, Trade, 4319734.493, 127, B00, S06, 1
B00, Trade, 4319746.593, 65, B00, S03, 1
B00, Trade, 4319751.743, 75, B00, S03, 1
B00, Trade, 4319757.743, 133, B00, S03, 1
B00, Trade, 4319760.843, 111, B00, S09, 1
B00, Trade, 4319767.943, 84, B00, S02, 1
B00, Trade, 4319770.393, 80, B00, S09, 1
B00, Trade, 4319776.643, 127, B00, S01, 1
B00, Trade, 4319779.643, 76, B00, S00, 1
B00, Trade, 4319784.293, 129, B00, S00, 1
B00, Trade, 4319797.343, 125, B00, S09, 1
B00, Trade, 4319816.593, 92, B00, S02, 1
B00, Trade, 4319821.143, 136, B00, S09, 1
B00, Trade, 4319829.593, 78, B00, S00, 1
B00, Trade, 4319833.343, 85, B00, S00, 1
B00, Trade, 4319834.993, 133, B00, S04, 1
B00, Trade, 4319840.643, 101, B00, S07, 1
B00, Trade, 4319843.843, 87, B00, S06, 1
B00, Trade, 4319853.443, 79, B00, S04, 1
B00, Trade, 4319858.243, 98, B00, S04, 1
B00, Trade, 4319865.893, 94, B00, S05, 1
B00, Trade, 4319868.093, 87, B00, S02, 1
B00, Trade, 4319875.143, 78, B00, S07, 1
B00, Trade, 4319879.043, 60, S04, B00, 1
B00, Trade, 4319884.043, 113, B00, S02, 1
B00, Trade, 4319893.193, 101, B00, S07, 1
B00, Trade, 4319900.193, 123, B00, S03, 1
B00, Trade, 4319903.993, 87, B00, S07, 1
B00, Trade, 4319909.743, 122, B00, S05, 1
B00, Trade, 4319914.893, 118, B00, S07, 1
B00, Trade, 4319918.993, 121, B00, S06, 1
B00, Trade, 4319924.793, 133, B00, S02, 1
B00, Trade, 4319928.393, 73, B00, S00, 1
B00, Trade, 4319935.293, 92, B00, S05, 1
B00, Trade, 4319941.793, 90, B00, S07, 1
B00, Trade, 4319955.343, 95, B00, S09, 1
B00, Trade, 4319961.043, 86, B00, S06, 1
B00, Trade, 4319965.943, 118, B00, S00, 1
B00, Trade, 4319967.393, 97, B00, S04, 1
B00, Trade, 4319973.893, 80, B00, S03, 1
B00, Trade, 4319982.393, 116, B00, S02, 1
B00, Trade, 4319984.343, 111, B00, S07, 1
B00, Trade, 4319991.943, 138, B00, S02, 1
B00, Trade, 4319994.493, 130, B00, S05, 1
B01, 100
B01, Trade, 4319350.443, 114, B01, S07, 1
B01, Trade, 4319358.593, 123, B01, S02, 1
B01, Trade, 4319360.193, 97, B01, S04, 1
B01, Trade, 4319367.343, 88, S06, B01, 1
B01, Trade, 4319376.043, 90, B01, S05, 1
B01, Trade, 4319379.193, 133, B01, S03, 1
B01, Trade, 4319387.043, 115, S09, B01, 1
B01, Trade, 4319394.393, 137, B01, S07, 1
B01, Trade, 4319398.793, 119, S03, B01, 1
B01, Trade, 4319409.993, 118, B01, S02, 1
B01, Trade, 4319415.943, 81, B01, S03, 1
B01, Trade, 4319422.943, 136, B01, S07, 1
B01, Trade, 4319427.343, 60, S04, B01, 1
B01, Trade, 4319439.243, 92, B01, S00, 1
B01, Trade, 4319441.693, 106, B01, S07, 1
B01, Trade, 4319442.993, 91, S02, B01, 1
B01, Trade, 4319453.293, 87, B01, S03, 1
B01, Trade, 4319458.993, 74, S01, B01, 1
B01, Trade, 4319465.943, 123, B01, S04, 1
B01, Trade, 4319469.643, 139, B01, S02, 1
B01, Trade, 4319480.993, 134, B01, S07, 1
B01, Trade, 4319484.493, 129, S06, B01, 1
B01, Trade, 4319489.293, 136, B01, S02, 1
B01, Trade, 4319495.393, 133, B01, S02, 1
B01, Trade, 4319499.493, 128, B01, S08, 1
B01, Trade, 4319505.943, 137, B01, S09, 1
B01, Trade, 4319509.193, 121, B01, S06, 1
B01, Trade, 4319516.393, 123, B01, S07, 1
B01, Trade, 4319528.193, 117, B01, S09, 1
B01, Trade, 4319537.493, 80, S09, B01, 1
B01, Trade, 4319541.643, 121, B01, S01, 1
B01, Trade, 4319549.993, 132, B01, S06, 1
B01, Trade, 4319554.693, 132, S02, B01, 1
B01, Trade, 4319568.793, 120, B01, S02, 1
B01, Trade, 4319575.293, 138, B01, S03, 1
B01, Trade, 4319581.443, 63, S07, B01, 1
B01, Trade, 4319585.193, 107, B01, S04, 1
B01, Trade, 4319591.693, 104, B01, S00, 1
B01, Trade, 4319598.093, 89, B01, S07, 1
B01, Trade, 4319607.543, 114, B01, S03, 1
B01, Trade, 4319614.343, 92, B01, S02, 1
B01, Trade, 4319623.993, 121, B01, S02, 1
B01, Trade, 4319627.593, 128, S08, B01, 1
B01, Trade, 4319635.693, 91, S07, B01, 1
B01, Trade, 4319638.793, 133, B01, S09, 1
B01, Trade, 4319643.793, 77, B01, S04, 1
B01, Trade, 4319645.493, 109, B01, S02, 1
B01, Trade, 4319654.793, 127, S02, B01, 1
B01, Trade, 4319661.243, 118, B01, S05, 1
B01, Trade, 4319667.243, 73, S05, B01, 1
B01, Trade, 4319672.943, 77, S02, B01, 1
B01, Trade, 4319681.143, 136, B01, S09, 1
B01, Trade, 4319697.193, 101, S00, B01, 1
B01, Trade, 4319702.893, 89, S09, B01, 1
B01, Trade, 4319709.843, 119, S02, B01, 1
B01, Trade, 4319728.593, 78, B01, S04, 1
B01, Trade, 4319735.143, 129, S03, B01, 1
B01, Trade, 4319741.393, 61, S01, B01, 1
B01, Trade, 4319752.993, 121, S00, B01, 1
B01, Trade, 4319755.143, 88, S06, B01, 1
B01, Trade, 4319767.443, 113, S03, B01, 1
B01, Trade, 4319769.393, 119, S08, B01, 1
B01, Trade, 4319774.143, 96, B01, S07, 1
B01, Trade, 4319785.593, 125, B01, S04, 1
B01, Trade, 4319788.043, 64, S04, B01, 1
B01, Trade, 4319792.543, 140, B01, S02, 1
B01, Trade, 4319797.093, 140, B01, S02, 1
B01, Trade, 4319806.793, 128, B01, S00, 1
B01, Trade, 4319812.943, 137, B01, S03, 1
B01, Trade, 4319816.443, 93, B01, S07, 1
B01, Trade, 4319817.793, 124, B01, S06, 1
B01, Trade, 4319832.893, 82, S05, B01, 1
B01, Trade, 4319837.193, 123, B01, S01, 1
B01, Trade, 4319841.893, 122, B01, S02, 1
B01, Trade, 4319846.893, 77, S02, B01, 1
B01, Trade, 4319853.493, 78, B01, S09, 1
B01, Trade, 4319856.543, 128, B01, S02, 1
B01, Trade, 4319859.143, 123, B01, S03, 1
B01, Trade, 4319864.443, 113, B01, S07, 1
B01, Trade, 4319871.743, 102, B01, S06, 1
B01, Trade, 4319875.193, 96, S02, B01, 1
B01, Trade, 4319886.143, 62, S06, B01, 1
B01, Trade, 4319890.093, 78, S07, B01, 1
B01, Trade, 4319898.343, 129, B01, S02, 1
B01, Trade, 4319902.793, 113, B01, S02, 1
B01, Trade, 4319905.793, 134, B01, S02, 1
B01, Trade, 4319913.643, 121, B01, S03, 1
B01, Trade, 4319922.543, 112, B01, S04, 1
B01, Trade, 4319928.543, 74, S05, B01, 1
B01, Trade, 4319932.943, 89, S06, B01, 1
B01, Trade, 4319940.743, 131, S06, B01, 1
B01, Trade, 4319942.743, 111, S00, B01, 1
B01, Trade, 4319954.593, 110, S02, B01, 1
B01, Trade, 4319958.093, 65, S04, B01, 1
B01, Trade, 4319964.693, 109, S03, B01, 1
B01, Trade, 4319972.193, 120, B01, S07, 1
B01, Trade, 4319979.043, 122, B01, S06, 1
B01, Trade, 4319987.593, 96, B01, S07, 1
B01, Trade, 4319989.843, 117, B01, S00, 1
B01, Trade, 4319995.093, 103, B01, S01, 1
B02, 100
B02, Trade, 4319105.143, 62, B02, S04, 1
B02, Trade, 4319107.093, 64, S07, B02, 1
B02, Trade, 4319115.393, 111, S06, B02, 1
B02, Trade, 4319120.893, 98, B02, S00, 1
B02, Trade, 4319123.293, 63, S04, B02, 1
B02, Trade, 4319132.443, 111, B02, S00, 1
B02, Trade, 4319136.143, 108, B02, S01, 1
B02, Trade, 4319141.493, 94, B02, S09, 1
B02, Trade, 4319161.293, 102, B02, S00, 1
B02, Trade, 4319168.143, 111, B02, S03, 1
B02, Trade, 4319185.143, 100, B02, S01, 1
B02, Trade, 4319197.193, 85, S01, B02, 1
B02, Trade, 4319203.193, 114, B02, S00, 1
B02, Trade, 4319211.393, 126, S05, B02, 1
B02, Trade, 4319214.943, 97, B02, S05, 1
B02, Trade, 4319225.593, 67, S02, B02, 1
B02, Trade, 4319231.543, 69, B02, S01, 1
B02, Trade, 4319240.543, 60, S04, B02, 1
B02, Trade, 4319245.043, 115, S03, B02, 1
B02, Trade, 4319250.143, 107, B02, S07, 1
B02, Trade, 4319261.343, 131, B02, S04, 1
B02, Trade, 4319266.943, 75, B02, S07, 1
B02, Trade, 4319287.043, 94, B02, S04, 1
B02, Trade, 4319291.843, 98, B02, S03, 1
B02, Trade, 4319293.993, 115, B02, S01, 1
B02, Trade, 4319304.743, 67, S01, B02, 1
B02, Trade, 4319327.943, 121, B02, S09, 1
B02, Trade, 4319340.343, 114, B02, S07, 1
B02, Trade, 4319349.143, 97, B02, S01, 1
B02, Trade, 4319351.693, 118, S08, B02, 1
B02, Trade, 4319366.643, 91, S02, B02, 1
B02, Trade, 4319369.043, 77, B02, S04, 1
B02, Trade, 4319378.643, 98, B02, S01, 1
B02, Trade, 4319385.943, 130, B02, S02, 1
B02, Trade, 4319405.293, 123, B02, S05, 1
B02, Trade, 4319409.343, 122, B02, S08, 1
B02, Trade, 4319412.643, 62, S07, B02, 1
B02, Trade, 4319417.793, 123, B02, S02, 1
B02, Trade, 4319424.993, 102, B02, S06, 1
B02, Trade, 4319452.043, 81, B02, S04, 1
B02, Trade, 4319456.193, 106, B02, S00, 1
B02, Trade, 4319478.843, 113, B02, S03, 1
B02, Trade, 4319492.593, 136, B02, S00, 1
B02, Trade, 4319500.643, 100, B02, S01, 1
B02, Trade, 4319503.943, 87, S05, B02, 1
B02, Trade, 4319513.093, 125, B02, S05, 1
B02, Trade, 4319516.093, 115, B02, S09, 1
B02, Trade, 4319521.043, 102, B02, S02, 1
B02, Trade, 4319530.193, 76, B02, S01, 1
B02, Trade, 4319533.693, 76, B02, S02, 1
B02, Trade, 4319555.143, 96, B02, S06, 1
B02, Trade, 4319561.293, 97, B02, S02, 1
B02, Trade, 4319569.193, 113, B02, S01, 1
B02, Trade, 4319572.993, 98, B02, S08, 1
B02, Trade, 4319576.393, 103, B02, S06, 1
B02, Trade, 4319579.343, 81, B02, S00, 1
B02, Trade, 4319594.393, 105, B02, S04, 1
B02, Trade, 4319600.843, 125, B02, S01, 1
B02, Trade, 4319604.493, 110, B02, S06, 1
B02, Trade, 4319619.593, 116, B02, S03, 1
B02, Trade, 4319629.493, 89, S09, B02, 1
B02, Trade, 4319645.193, 76, B02, S04, 1
B02, Trade, 4319661.843, 117, S06, B02, 1
B02, Trade, 4319664.943, 92, B02, S07, 1
B02, Trade, 4319668.243, 106, B02, S00, 1
B02, Trade, 4319673.743, 82, S05, B02, 1
B02, Trade, 4319678.493, 70, B02, S01, 1
B02, Trade, 4319691.693, 97, S06, B02, 1
B02, Trade, 4319702.793, 60, S01, B02, 1
B02, Trade, 4319713.993, 117, B02, S06, 1
B02, Trade, 4319724.793, 76, B02, S00, 1
B02, Trade, 4319729.243, 103, S00, B02, 1
B02, Trade, 4319738.393, 75, S02, B02, 1
B02, Trade, 4319742.093, 67, S03, B02, 1
B02, Trade, 4319749.343, 113, B02, S02, 1
B02, Trade, 4319755.643, 69, B02, S04, 1
B02, Trade, 4319759.543, 129, B02, S07, 1
B02, Trade, 4319770.593, 84, S01, B02, 1
B02, Trade, 4319780.043, 80, B02, S07, 1
B02, Trade, 4319801.743, 74, S09, B02, 1
B02, Trade, 4319807.443, 83, B02, S07, 1
B02, Trade, 4319814.143, 84, B02, S03, 1
B02, Trade, 4319817.193, 98, B02, S04, 1
B02, Trade, 4319823.893, 92, B02, S01, 1
B02, Trade, 4319829.493, 88, B02, S04, 1
B02, Trade, 4319847.543, 70, S07, B02, 1
B02, Trade, 4319852.143, 80, S09, B02, 1
B02, Trade, 4319859.993, 107, B02, S07, 1
B02, Trade, 4319890.493, 73, S03, B02, 1
B02, Trade, 4319897.793, 107, B02, S01, 1
B02, Trade, 4319908.343, 62, S01, B02, 1
B02, Trade, 4319919.293, 114, B02, S05, 1
B02, Trade, 4319927.143, 78, S01, B02, 1
B02, Trade, 4319937.843, 84, B02, S00, 1
B02, Trade, 4319945.093, 94, B02, S04, 1
B02, Trade, 4319947.443, 98, S00, B02, 1
B02, Trade, 4319967.593, 95, B02, S09, 1
B02, Trade, 4319975.343, 67, S09, B02, 1
B02, Trade, 4319988.143, 70, B02, S09, 1
B02, Trade, 4319996.843, 106, B02, S02, 1
B03, 100
B03, Trade, 4319203.643, 99, B03, S08, 1
B03, Trade, 4319210.793, 96, B03, S02, 1
B03, Trade, 4319219.743, 76, S01, B03, 1
B03, Trade, 4319238.593, 106, B03, S09, 1
B03, Trade, 4319250.543, 101, B03, S05, 1
B03, Trade, 4319253.843, 80, B03, S04, 1
B03, Trade, 4319258.493, 124, B03, S07, 1
B03, Trade, 4319267.243, 67, B03, S01, 1
B03, Trade, 4319278.443, 88, B03, S03, 1
B03, Trade, 4319284.693, 77, B03, S00, 1
B03, Trade, 4319294.493, 104, B03, S00, 1
B03, Trade, 4319301.343, 83, B03, S00, 1
B03, Trade, 4319309.593, 78, B03, S09, 1
B03, Trade, 4319313.093, 117, B03, S07, 1
B03, Trade, 4319318.793, 88, B03, S07, 1
B03, Trade, 4319329.443, 105, B03, S03, 1
B03, Trade, 4319342.543, 89, B03, S04, 1
B03, Trade, 4319349.543, 87, B03, S06, 1
B03, Trade, 4319358.393, 114, B03, S06, 1
B03, Trade, 4319366.593, 77, B03, S08, 1
B03, Trade, 4319379.593, 76, B03, S07, 1
B03, Trade, 4319386.993, 102, B03, S01, 1
B03, Trade, 4319389.943, 117, B03, S01, 1
B03, Trade, 4319397.843, 101, B03, S06, 1
B03, Trade, 4319405.743, 105, B03, S06, 1
B03, Trade, 4319418.693, 113, B03, S09, 1
B03, Trade, 4319431.843, 88, B03, S06, 1
B03, Trade, 4319437.793, 120, B03, S06, 1
B03, Trade, 4319457.493, 78, B03, S02, 1
B03, Trade, 4319465.643, 124, B03, S05, 1
B03, Trade, 4319473.043, 126, B03, S09, 1
B03, Trade, 4319478.293, 115, B03, S02, 1
B03, Trade, 4319489.393, 121, B03, S08, 1
B03, Trade, 4319500.393, 112, B03, S00, 1
B03, Trade, 4319508.243, 112, B03, S08, 1
B03, Trade, 4319522.443, 93, B03, S03, 1
B03, Trade, 4319532.793, 105, B03, S05, 1
B03, Trade, 4319542.143, 108, B03, S02, 1
B03, Trade, 4319550.093, 118, B03, S05, 1
B03, Trade, 4319557.643, 95, B03, S07, 1
B03, Trade, 4319561.043, 124, B03, S00, 1
B03, Trade, 4319566.243, 100, B03, S09, 1
B03, Trade, 4319572.743, 99, B03, S00, 1
B03, Trade, 4319578.243, 121, S05, B03, 1
B03, Trade, 4319589.793, 123, B03, S00, 1
B03, Trade, 4319591.393, 123, B03, S02, 1
B03, Trade, 4319599.643, 67, S04, B03, 1
B03, Trade, 4319621.043, 95, B03, S08, 1
B03, Trade, 4319632.243, 78, B03, S05, 1
B03, Trade, 4319646.843, 89, B03, S00, 1
