B00, 100
B00, Trade, 4319259.543, 140, B00, S00, 1
B00, Trade, 4319268.743, 140, B00, S04, 1
B00, Trade, 4319270.993, 140, B00, S03, 1
B00, Trade, 4319282.893, 140, B00, S00, 1
B00, Trade, 4319286.093, 102, B00, S06, 1
B00, Trade, 4319307.643, 140, B00, S03, 1
B00, Trade, 4319331.743, 61, B00, S02, 1
B00, Trade, 4319353.693, 140, B00, S07, 1
B00, Trade, 4319363.093, 140, B00, S06, 1
B00, Trade, 4319389.393, 61, S02, B00, 1
B00, Trade, 4319394.543, 140, B00, S06, 1
B00, Trade, 4319398.743, 124, B00, S01, 1
B00, Trade, 4319406.443, 131, B00, S06, 1
B00, Trade, 4319412.843, 110, B00, S03, 1
B00, Trade, 4319416.143, 140, B00, S07, 1
B00, Trade, 4319421.043, 133, B00, S01, 1
B00, Trade, 4319424.793, 140, B00, S02, 1
B00, Trade, 4319490.443, 60, B00, S06, 1
B00, Trade, 4319494.343, 125, B00, S08, 1
B00, Trade, 4319499.793, 62, S08, B00, 1
B00, Trade, 4319504.343, 140, B00, S06, 1
B00, Trade, 4319513.343, 140, B00, S02, 1
B00, Trade, 4319517.943, 108, B00, S04, 1
B00, Trade, 4319518.993, 140, B00, S01, 1
B00, Trade, 4319522.143, 140, B00, S08, 1
B00, Trade, 4319528.393, 120, B00, S04, 1
B00, Trade, 4319544.743, 140, B00, S06, 1
B00, Trade, 4319550.543, 140, S09, B00, 1
B00, Trade, 4319552.943, 140, B00, S03, 1
B00, Trade, 4319563.443, 140, B00, S08, 1
B00, Trade, 4319570.793, 140, B00, S08, 1
B00, Trade, 4319577.743, 140, B00, S06, 1
B00, Trade, 4319581.043, 140, B00, S00, 1
B00, Trade, 4319583.743, 140, B00, S01, 1
B00, Trade, 4319593.243, 140, B00, S00, 1
B00, Trade, 4319599.843, 76, B00, S02, 1
B00, Trade, 4319612.643, 139, B00, S06, 1
B00, Trade, 4319618.243, 140, B00, S09, 1
B00, Trade, 4319619.943, 139, B00, S06, 1
B00, Trade, 4319628.543, 140, B00, S01, 1
B00, Trade, 4319629.843, 139, B00, S08, 1
B00, Trade, 4319638.743, 140, B00, S02, 1
B00, Trade, 4319643.793, 137, B00, S01, 1
B00, Trade, 4319645.243, 140, B00, S00, 1
B00, Trade, 4319666.693, 139, B00, S01, 1
B00, Trade, 4319671.543, 140, B00, S06, 1
B00, Trade, 4319676.593, 140, B00, S02, 1
B00, Trade, 4319684.843, 140, B00, S01, 1
B00, Trade, 4319689.893, 140, B00, S06, 1
B00, Trade, 4319693.493, 140, B00, S08, 1
B00, Trade, 4319700.543, 140, B00, S00, 1
B00, Trade, 4319704.193, 140, B00, S07, 1
B00, Trade, 4319715.693, 140, B00, S04, 1
B00, Trade, 4319723.543, 140, B00, S01, 1
B00, Trade, 4319727.893, 140, B00, S03, 1
B00, Trade, 4319733.043, 140, B00, S08, 1
B00, Trade, 4319737.743, 134, B00, S02, 1
B00, Trade, 4319755.093, 140, B00, S08, 1
B00, Trade, 4319759.993, 140, B00, S01, 1
B00, Trade, 4319763.293, 139, B00, S04, 1
B00, Trade, 4319768.343, 140, B00, S00, 1
B00, Trade, 4319775.793, 138, B00, S02, 1
B00, Trade, 4319778.043, 140, B00, S03, 1
B00, Trade, 4319786.343, 140, B00, S00, 1
B00, Trade, 4319791.543, 140, B00, S08, 1
