B00, 100
B00, Trade, 4319154.193, 110, B00, S08, 1
B00, Trade, 4319158.343, 116, B00, S02, 1
B00, Trade, 4319161.143, 92, B00, S00, 1
B00, Trade, 4319165.843, 85, B00, S06, 1
B00, Trade, 4319172.543, 72, B00, S06, 1
B00, Trade, 4319180.543, 76, S06, B00, 1
B00, Trade, 4319188.343, 130, B00, S02, 1
B00, Trade, 4319190.893, 87, B00, S06, 1
B00, Trade, 4319195.943, 114, B00, S02, 1
B00, Trade, 4319204.543, 120, B00, S07, 1
B00, Trade, 4319210.243, 100, B00, S05, 1
B00, Trade, 4319227.343, 115, B00, S08, 1
B00, Trade, 4319235.393, 73, S03, B00, 1
B00, Trade, 4319243.493, 87, B00, S08, 1
B00, Trade, 4319250.743, 103, B00, S07, 1
B00, Trade, 4319254.443, 115, B00, S08, 1
B00, Trade, 4319282.143, 131, S08, B00, 1
B00, Trade, 4319284.443, 84, B00, S00, 1
B00, Trade, 4319293.893, 120, B00, S01, 1
B00, Trade, 4319317.093, 115, B00, S00, 1
B00, Trade, 4319320.993, 68, S01, B00, 1
B00, Trade, 4319331.743, 108, B00, S01, 1
B00, Trade, 4319339.793, 71, B00, S06, 1
B00, Trade, 4319342.943, 62, S04, B00, 1
B00, Trade, 4319352.493, 104, S04, B00, 1
B00, Trade, 4319355.443, 100, B00, S06, 1
B00, Trade, 4319360.143, 112, B00, S08, 1
B00, Trade, 4319366.343, 116, B00, S03, 1
B00, Trade, 4319376.593, 73, B00, S05, 1
B00, Trade, 4319378.993, 61, S00, B00, 1
B00, Trade, 4319388.093, 65, B00, S08, 1
B00, Trade, 4319394.543, 69, S01, B00, 1
B00, Trade, 4319403.693, 110, B00, S07, 1
B00, Trade, 4319412.643, 94, B00, S07, 1
B00, Trade, 4319432.293, 70, B00, S01, 1
B00, Trade, 4319435.793, 66, S00, B00, 1
B00, Trade, 4319457.643, 98, B00, S00, 1
B00, Trade, 4319464.293, 71, S01, B00, 1
B00, Trade, 4319466.293, 105, B00, S09, 1
B00, Trade, 4319478.693, 83, B00, S05, 1
B00, Trade, 4319485.843, 61, S00, B00, 1
B00, Trade, 4319501.243, 97, B00, S00, 1
B00, Trade, 4319506.143, 118, B00, S01, 1
B00, Trade, 4319522.793, 109, B00, S09, 1
B00, Trade, 4319536.893, 100, B00, S09, 1
B00, Trade, 4319541.093, 95, S09, B00, 1
B00, Trade, 4319541.643, 98, S04, B00, 1
B00, Trade, 4319551.543, 123, B00, S00, 1
B00, Trade, 4319561.843, 112, B00, S01, 1
B00, Trade, 4319572.143, 125, B00, S03, 1
B00, Trade, 4319574.743, 116, B00, S08, 1
B00, Trade, 4319584.143, 124, B00, S02, 1
B00, Trade, 4319591.893, 69, S08, B00, 1
B00, Trade, 4319593.493, 87, B00, S06, 1
B00, Trade, 4319599.793, 96, S04, B00, 1
B00, Trade, 4319617.443, 118, B00, S07, 1
B00, Trade, 4319624.743, 64, S01, B00, 1
B00, Trade, 4319627.943, 119, B00, S01, 1
B00, Trade, 4319632.743, 84, B00, S07, 1
B00, Trade, 4319640.943, 67, S08, B00, 1
B00, Trade, 4319642.143, 62, S00, B00, 1
B00, Trade, 4319653.443, 114, B00, S01, 1
B00, Trade, 4319655.393, 86, B00, S01, 1
B00, Trade, 4319673.143, 127, B00, S04, 1
B00, Trade, 4319687.293, 121, B00, S06, 1
B00, Trade, 4319696.493, 81, B00, S07, 1
B00, Trade, 4319705.243, 113, B00, S06, 1
B00, Trade, 4319706.343, 107, B00, S04, 1
B00, Trade, 4319724.393, 74, B00, S00, 1
B00, Trade, 4319730.993, 70, S00, B00, 1
B00, Trade, 4319744.193, 113, B00, S05, 1
B00, Trade, 4319747.643, 64, B00, S04, 1
B00, Trade, 4319767.793, 86, S06, B00, 1
B00, Trade, 4319770.793, 74, B00, S09, 1
B00, Trade, 4319776.443, 74, S05, B00, 1
B00, Trade, 4319785.393, 125, B00, S07, 1
B00, Trade, 4319794.293, 78, B00, S08, 1
