B00, 100
B00, Trade, 4319411.443, 139, B00, S00, 1
B00, Trade, 4319415.093, 140, B00, S03, 1
B00, Trade, 4319420.893, 140, B00, S01, 1
B00, Trade, 4319425.043, 139, B00, S07, 1
B00, Trade, 4319429.393, 140, B00, S08, 1
B00, Trade, 4319434.093, 140, B00, S05, 1
B00, Trade, 4319439.293, 140, B00, S01, 1
B00, Trade, 4319446.793, 140, B00, S08, 1
B00, Trade, 4319451.293, 138, B00, S02, 1
B00, Trade, 4319458.093, 61, S07, B00, 1
B00, Trade, 4319467.193, 140, B00, S05, 1
B00, Trade, 4319470.593, 140, B00, S03, 1
B00, Trade, 4319475.393, 140, B00, S05, 1
B00, Trade, 4319479.093, 140, B00, S07, 1
B00, Trade, 4319484.293, 140, B00, S03, 1
B00, Trade, 4319490.393, 140, B00, S07, 1
B00, Trade, 4319494.593, 140, B00, S03, 1
B00, Trade, 4319497.993, 140, B00, S02, 1
B00, Trade, 4319518.243, 140, B00, S08, 1
B00, Trade, 4319522.543, 140, B00, S05, 1
B00, Trade, 4319526.343, 140, B00, S05, 1
B00, Trade, 4319528.843, 140, B00, S09, 1
B00, Trade, 4319537.993, 138, B00, S05, 1
B00, Trade, 4319541.693, 140, B00, S07, 1
B00, Trade, 4319548.593, 139, B00, S00, 1
B00, Trade, 4319562.193, 139, B00, S06, 1
B00, Trade, 4319567.343, 140, B00, S05, 1
B00, Trade, 4319569.493, 140, B00, S02, 1
B00, Trade, 4319577.243, 62, S02, B00, 1
B00, Trade, 4319581.593, 140, B00, S09, 1
B00, Trade, 4319591.643, 140, B00, S03, 1
B00, Trade, 4319597.493, 138, B00, S02, 1
B00, Trade, 4319603.143, 140, B00, S01, 1
B00, Trade, 4319607.543, 138, B00, S07, 1
B00, Trade, 4319612.943, 62, S05, B00, 1
B00, Trade, 4319615.143, 140, B00, S03, 1
B00, Trade, 4319624.293, 60, S06, B00, 1
B00, Trade, 4319626.093, 70, S04, B00, 1
B00, Trade, 4319630.693, 60, S02, B00, 1
B00, Trade, 4319639.493, 140, B00, S06, 1
B00, Trade, 4319642.493, 140, B00, S00, 1
B00, Trade, 4319645.693, 60, S00, B00, 1
B00, Trade, 4319652.543, 140, B00, S05, 1
B00, Trade, 4319658.643, 133, B00, S06, 1
B00, Trade, 4319661.943, 140, B00, S06, 1
B00, Trade, 4319667.443, 140, B00, S09, 1
B00, Trade, 4319670.493, 66, S07, B00, 1
B00, Trade, 4319677.693, 140, B00, S03, 1
B00, Trade, 4319687.893, 140, B00, S02, 1
B00, Trade, 4319692.643, 140, B00, S08, 1
B00, Trade, 4319696.643, 139, B00, S09, 1
B00, Trade, 4319706.993, 140, B00, S01, 1
B00, Trade, 4319716.943, 74, S05, B00, 1
B00, Trade, 4319721.493, 140, B00, S01, 1
B00, Trade, 4319728.193, 61, S03, B00, 1
