B00, 100
B00, Trade, 4319249.543, 139, B00, S04, 1
B00, Trade, 4319251.793, 97, B00, S09, 1
B00, Trade, 4319262.793, 64, S09, B00, 1
B00, Trade, 4319272.243, 88, B00, S02, 1
B00, Trade, 4319286.643, 61, S08, B00, 1
B00, Trade, 4319291.893, 74, B00, S09, 1
B00, Trade, 4319299.943, 73, B00, S09, 1
B00, Trade, 4319313.193, 117, B00, S04, 1
B00, Trade, 4319324.843, 123, B00, S08, 1
B00, Trade, 4319332.393, 100, S02, B00, 1
B00, Trade, 4319337.993, 60, S06, B00, 1
B00, Trade, 4319344.543, 84, B00, S08, 1
B00, Trade, 4319358.843, 62, S01, B00, 1
B00, Trade, 4319364.143, 93, B00, S01, 1
B00, Trade, 4319368.593, 85, B00, S05, 1
B00, Trade, 4319369.743, 76, B00, S09, 1
B00, Trade, 4319382.693, 67, B00, S04, 1
B00, Trade, 4319385.743, 140, B00, S03, 1
B00, Trade, 4319387.943, 139, B00, S00, 1
B00, Trade, 4319399.143, 62, S05, B00, 1
B00, Trade, 4319404.543, 74, B00, S01, 1
B00, Trade, 4319407.393, 90, B00, S00, 1
B00, Trade, 4319417.493, 73, B00, S04, 1
B00, Trade, 4319424.293, 67, S07, B00, 1
B00, Trade, 4319427.593, 98, B00, S09, 1
B00, Trade, 4319434.993, 60, S01, B00, 1
B00, Trade, 4319450.643, 62, S05, B00, 1
B00, Trade, 4319454.243, 64, B00, S09, 1
B00, Trade, 4319457.743, 80, B00, S02, 1
B00, Trade, 4319476.193, 76, B00, S01, 1
B00, Trade, 4319484.343, 60, B00, S05, 1
B00, Trade, 4319492.843, 60, S09, B00, 1
B00, Trade, 4319505.393, 69, B00, S05, 1
B00, Trade, 4319511.143, 69, B00, S04, 1
B00, Trade, 4319520.493, 62, S04, B00, 1
B00, Trade, 4319526.493, 64, B00, S04, 1
B00, Trade, 4319534.443, 93, B00, S07, 1
B00, Trade, 4319538.293, 140, B00, S00, 1
B00, Trade, 4319540.493, 123, B00, S07, 1
B00, Trade, 4319543.843, 140, B00, S03, 1
B00, Trade, 4319553.993, 61, S05, B00, 1
B00, Trade, 4319561.793, 88, B00, S08, 1
B00, Trade, 4319567.593, 140, B00, S03, 1
B00, Trade, 4319576.443, 62, S09, B00, 1
B00, Trade, 4319583.093, 129, B00, S09, 1
B00, Trade, 4319591.593, 67, B00, S08, 1
B00, Trade, 4319603.493, 60, S06, B00, 1
B00, Trade, 4319615.643, 69, B00, S03, 1
B00, Trade, 4319625.593, 71, B00, S05, 1
B00, Trade, 4319628.643, 61, B00, S02, 1
B00, Trade, 4319662.043, 64, S05, B00, 1
B00, Trade, 4319667.293, 99, B00, S01, 1
B00, Trade, 4319672.293, 135, B00, S01, 1
B00, Trade, 4319680.443, 68, B00, S03, 1
B00, Trade, 4319687.493, 66, B00, S08, 1
B00, Trade, 4319696.543, 60, S08, B00, 1
B00, Trade, 4319712.243, 61, S03, B00, 1
B00, Trade, 4319723.143, 64, B00, S04, 1
B00, Trade, 4319727.193, 140, B00, S03, 1
B00, Trade, 4319730.743, 140, B00, S00, 1
B00, Trade, 4319735.643, 139, B00, S05, 1
B00, Trade, 4319736.293, 137, B00, S00, 1
B00, Trade, 4319746.493, 62, B00, S08, 1
B00, Trade, 4319751.093, 138, B00, S02, 1
B00, Trade, 4319758.593, 65, B00, S04, 1
B00, Trade, 4319762.143, 123, B00, S07, 1
B00, Trade, 4319768.643, 72, S06, B00, 1
B00, Trade, 4319776.493, 140, B00, S05, 1
B00, Trade, 4319778.993, 138, B00, S08, 1
B00, Trade, 4319784.243, 98, B00, S07, 1
B00, Trade, 4319796.643, 62, S05, B00, 1
B00, Trade, 4319805.343, 60, B00, S04, 1
B00, Trade, 4319813.793, 117, B00, S03, 1
B00, Trade, 4319820.843, 61, B00, S07, 1
B00, Trade, 4319829.343, 92, B00, S05, 1
B00, Trade, 4319839.393, 71, B00, S05, 1
B00, Trade, 4319846.793, 108, B00, S07, 1
B00, Trade, 4319853.293, 140, B00, S00, 1
B00, Trade, 4319857.943, 140, B00, S02, 1
B00, Trade, 4319865.643, 106, B00, S08, 1
B00, Trade, 4319871.543, 140, B00, S00, 1
B00, Trade, 4319872.693, 120, B00, S07, 1
B00, Trade, 4319875.943, 140, B00, S07, 1
B00, Trade, 4319883.993, 96, S06, B00, 1
B00, Trade, 4319889.143, 118, B00, S08, 1
B00, Trade, 4319893.543, 63, S09, B00, 1
B00, Trade, 4319904.343, 113, B00, S03, 1
B00, Trade, 4319912.093, 65, B00, S08, 1
B00, Trade, 4319923.093, 116, B00, S03, 1
B00, Trade, 4319926.443, 87, B00, S05, 1
B00, Trade, 4319933.143, 67, B00, S04, 1
B00, Trade, 4319935.193, 67, B00, S09, 1
B00, Trade, 4319944.493, 64, S04, B00, 1
B00, Trade, 4319949.643, 60, B00, S05, 1
B00, Trade, 4319952.193, 64, B00, S08, 1
B00, Trade, 4319965.043, 115, B00, S04, 1
B00, Trade, 4319973.943, 63, B00, S05, 1
B00, Trade, 4319978.493, 70, S01, B00, 1
B00, Trade, 4319984.193, 71, B00, S09, 1
B00, Trade, 4319998.493, 61, S04, B00, 1
B01, 100
B01, Trade, 4319019.893, 66, B01, S01, 1
B01, Trade, 4319024.793, 102, B01, S09, 1
B01, Trade, 4319053.693, 137, B01, S02, 1
B01, Trade, 4319064.193, 133, B01, S03, 1
B01, Trade, 4319072.143, 61, S01, B01, 1
B01, Trade, 4319084.343, 62, S05, B01, 1
B01, Trade, 4319096.693, 80, B01, S05, 1
B01, Trade, 4319100.343, 61, S04, B01, 1
B01, Trade, 4319102.543, 66, B01, S08, 1
B01, Trade, 4319119.393, 68, B01, S09, 1
B01, Trade, 4319130.093, 70, B01, S01, 1
B01, Trade, 4319135.493, 129, B01, S02, 1
B01, Trade, 4319142.193, 68, B01, S09, 1
B01, Trade, 4319150.643, 83, B01, S07, 1
B01, Trade, 4319164.593, 128, B01, S05, 1
B01, Trade, 4319175.843, 61, B01, S07, 1
B01, Trade, 4319180.243, 63, B01, S01, 1
B01, Trade, 4319185.993, 137, B01, S07, 1
B01, Trade, 4319194.443, 137, B01, S07, 1
B01, Trade, 4319209.843, 66, B01, S05, 1
B01, Trade, 4319214.793, 78, B01, S09, 1
B01, Trade, 4319226.743, 136, B01, S00, 1
B01, Trade, 4319243.043, 137, B01, S08, 1
B01, Trade, 4319263.243, 65, S04, B01, 1
B01, Trade, 4319271.093, 71, B01, S03, 1
B01, Trade, 4319274.893, 74, B01, S09, 1
B01, Trade, 4319284.643, 60, S05, B01, 1
B01, Trade, 4319289.793, 73, B01, S09, 1
B01, Trade, 4319306.493, 62, B01, S04, 1
B01, Trade, 4319326.543, 109, B01, S01, 1
B01, Trade, 4319335.193, 102, B01, S00, 1
B01, Trade, 4319346.493, 94, B01, S07, 1
B01, Trade, 4319361.093, 69, S07, B01, 1
B01, Trade, 4319365.543, 137, B01, S09, 1
B01, Trade, 4319372.493, 77, B01, S01, 1
B01, Trade, 4319384.743, 69, B01, S04, 1
B01, Trade, 4319389.143, 137, B01, S01, 1
B01, Trade, 4319405.143, 74, B01, S08, 1
B01, Trade, 4319424.893, 65, B01, S04, 1
B01, Trade, 4319435.393, 60, S09, B01, 1
B01, Trade, 4319452.293, 63, S01, B01, 1
B01, Trade, 4319462.893, 127, B01, S03, 1
B01, Trade, 4319471.743, 64, B01, S09, 1
B01, Trade, 4319476.243, 73, B01, S01, 1
B01, Trade, 4319479.393, 74, B01, S08, 1
B01, Trade, 4319497.993, 65, B01, S05, 1
B01, Trade, 4319509.943, 137, B01, S00, 1
B01, Trade, 4319523.793, 62, S05, B01, 1
B01, Trade, 4319530.243, 99, B01, S01, 1
B01, Trade, 4319539.493, 137, B01, S04, 1
B01, Trade, 4319544.093, 137, B01, S04, 1
B01, Trade, 4319556.543, 68, S09, B01, 1
B01, Trade, 4319559.493, 99, B01, S01, 1
B01, Trade, 4319565.643, 133, B01, S09, 1
B01, Trade, 4319580.043, 64, B01, S02, 1
B01, Trade, 4319589.993, 63, B01, S04, 1
B01, Trade, 4319591.693, 66, B01, S09, 1
B01, Trade, 4319614.293, 67, B01, S04, 1
B01, Trade, 4319625.943, 70, B01, S03, 1
B01, Trade, 4319628.943, 61, B01, S06, 1
B01, Trade, 4319642.293, 67, B01, S01, 1
B01, Trade, 4319661.493, 65, B01, S07, 1
B01, Trade, 4319669.343, 101, B01, S05, 1
B01, Trade, 4319678.343, 68, B01, S08, 1
B01, Trade, 4319680.743, 67, B01, S05, 1
B01, Trade, 4319698.893, 65, B01, S01, 1
B01, Trade, 4319700.043, 65, B01, S04, 1
B01, Trade, 4319705.543, 61, B01, S07, 1
B01, Trade, 4319723.043, 63, B01, S08, 1
B01, Trade, 4319736.593, 135, B01, S01, 1
B01, Trade, 4319752.043, 134, B01, S03, 1
B01, Trade, 4319756.993, 62, S08, B01, 1
B01, Trade, 4319762.343, 115, B01, S03, 1
B01, Trade, 4319767.693, 68, B01, S01, 1
B01, Trade, 4319769.193, 71, B01, S09, 1
B01, Trade, 4319779.793, 136, B01, S02, 1
B01, Trade, 4319787.793, 100, B01, S01, 1
B01, Trade, 4319803.943, 60, B01, S09, 1
B01, Trade, 4319813.293, 116, B01, S02, 1
B01, Trade, 4319823.443, 62, B01, S01, 1
B01, Trade, 4319836.693, 64, S08, B01, 1
B01, Trade, 4319840.543, 75, S06, B01, 1
B01, Trade, 4319848.093, 105, B01, S05, 1
B01, Trade, 4319850.793, 126, B01, S08, 1
B01, Trade, 4319860.843, 133, B01, S01, 1
B01, Trade, 4319871.943, 137, B01, S01, 1
B01, Trade, 4319878.943, 134, B01, S05, 1
B01, Trade, 4319889.293, 79, B01, S07, 1
B01, Trade, 4319892.843, 63, S04, B01, 1
B01, Trade, 4319902.443, 67, B01, S01, 1
B01, Trade, 4319914.993, 125, B01, S02, 1
B01, Trade, 4319922.443, 68, S04, B01, 1
B01, Trade, 4319931.493, 60, B01, S01, 1
B01, Trade, 4319944.943, 62, B01, S08, 1
B01, Trade, 4319953.393, 67, B01, S04, 1
B01, Trade, 4319956.693, 71, B01, S05, 1
B01, Trade, 4319963.443, 120, B01, S05, 1
B01, Trade, 4319978.643, 66, B01, S00, 1
B01, Trade, 4319985.293, 136, B01, S04, 1
B01, Trade, 4319987.993, 71, B01, S08, 1
B02, 100
B02, Trade, 4319389.243, 106, B02, S05, 1
B02, Trade, 4319392.943, 65, S06, B02, 1
B02, Trade, 4319395.443, 61, S04, B02, 1
B02, Trade, 4319399.993, 65, S06, B02, 1
B02, Trade, 4319410.343, 60, S06, B02, 1
B02, Trade, 4319413.093, 62, S01, B02, 1
B02, Trade, 4319419.743, 108, B02, S05, 1
B02, Trade, 4319426.293, 103, S02, B02, 1
B02, Trade, 4319431.143, 61, S06, B02, 1
B02, Trade, 4319438.543, 121, S06, B02, 1
B02, Trade, 4319442.343, 60, S05, B02, 1
B02, Trade, 4319447.793, 60, S04, B02, 1
B02, Trade, 4319459.143, 108, B02, S05, 1
B02, Trade, 4319466.993, 60, S01, B02, 1
B02, Trade, 4319472.643, 138, B02, S03, 1
B02, Trade, 4319480.293, 102, S00, B02, 1
B02, Trade, 4319484.643, 61, S04, B02, 1
B02, Trade, 4319488.593, 60, S05, B02, 1
B02, Trade, 4319492.243, 61, S07, B02, 1
B02, Trade, 4319502.143, 74, S02, B02, 1
B02, Trade, 4319505.943, 87, B02, S04, 1
B02, Trade, 4319511.243, 68, B02, S09, 1
B02, Trade, 4319512.493, 91, B02, S09, 1
B02, Trade, 4319522.693, 62, S08, B02, 1
B02, Trade, 4319530.293, 75, B02, S08, 1
B02, Trade, 4319545.043, 131, B02, S00, 1
B02, Trade, 4319551.143, 91, B02, S07, 1
B02, Trade, 4319554.393, 64, S08, B02, 1
B02, Trade, 4319558.443, 100, B02, S09, 1
B02, Trade, 4319568.843, 119, B02, S04, 1
B02, Trade, 4319577.293, 61, S01, B02, 1
B02, Trade, 4319581.493, 68, B02, S07, 1
B02, Trade, 4319583.693, 63, S04, B02, 1
B02, Trade, 4319587.943, 60, S01, B02, 1
B02, Trade, 4319594.893, 77, S06, B02, 1
B02, Trade, 4319601.543, 63, S07, B02, 1
B02, Trade, 4319604.743, 67, S04, B02, 1
B02, Trade, 4319612.493, 68, S01, B02, 1
B02, Trade, 4319616.343, 60, S09, B02, 1
B02, Trade, 4319621.043, 60, S08, B02, 1
B02, Trade, 4319626.343, 69, S07, B02, 1
B02, Trade, 4319633.143, 64, S04, B02, 1
B02, Trade, 4319637.843, 60, S09, B02, 1
B02, Trade, 4319641.543, 68, B02, S05, 1
B02, Trade, 4319647.143, 95, S06, B02, 1
B02, Trade, 4319651.593, 60, S06, B02, 1
B02, Trade, 4319657.443, 60, S01, B02, 1
B02, Trade, 4319663.443, 76, S02, B02, 1
B02, Trade, 4319670.643, 84, S00, B02, 1
B02, Trade, 4319674.593, 89, B02, S03, 1
B02, Trade, 4319684.593, 65, S06, B02, 1
B02, Trade, 4319689.243, 62, S04, B02, 1
B02, Trade, 4319697.393, 62, S09, B02, 1
B02, Trade, 4319699.993, 75, S00, B02, 1
B02, Trade, 4319705.293, 64, S06, B02, 1
B02, Trade, 4319709.593, 60, S08, B02, 1
B02, Trade, 4319715.143, 125, B02, S08, 1
B02, Trade, 4319720.293, 60, S09, B02, 1
B02, Trade, 4319723.843, 69, S07, B02, 1
B02, Trade, 4319733.043, 115, B02, S07, 1
B02, Trade, 4319736.993, 110, B02, S09, 1
B02, Trade, 4319745.843, 62, S04, B02, 1
B02, Trade, 4319747.343, 68, S07, B02, 1
B02, Trade, 4319752.593, 111, B02, S05, 1
B02, Trade, 4319759.743, 116, B02, S05, 1
B02, Trade, 4319766.043, 64, B02, S05, 1
B02, Trade, 4319771.743, 70, S05, B02, 1
B02, Trade, 4319783.093, 128, B02, S03, 1
B02, Trade, 4319788.093, 133, B02, S02, 1
B02, Trade, 4319792.493, 64, S06, B02, 1
B02, Trade, 4319810.693, 138, B02, S04, 1
B02, Trade, 4319815.943, 123, S03, B02, 1
B02, Trade, 4319821.743, 62, S05, B02, 1
B02, Trade, 4319827.443, 109, B02, S04, 1
B02, Trade, 4319829.043, 130, B02, S09, 1
B02, Trade, 4319834.993, 66, S05, B02, 1
B02, Trade, 4319845.693, 129, B02, S08, 1
B02, Trade, 4319853.693, 84, B02, S01, 1
B02, Trade, 4319861.543, 107, B02, S05, 1
B02, Trade, 4319887.293, 138, B02, S00, 1
B02, Trade, 4319891.793, 61, S06, B02, 1
B02, Trade, 4319898.843, 62, S05, B02, 1
B02, Trade, 4319899.743, 101, S07, B02, 1
B02, Trade, 4319908.393, 97, B02, S02, 1
B02, Trade, 4319913.643, 88, S07, B02, 1
B02, Trade, 4319915.843, 128, B02, S04, 1
B02, Trade, 4319925.593, 65, S06, B02, 1
B02, Trade, 4319927.793, 60, S04, B02, 1
B02, Trade, 4319933.943, 72, S07, B02, 1
B02, Trade, 4319937.293, 60, S08, B02, 1
B02, Trade, 4319947.543, 64, S06, B02, 1
B02, Trade, 4319955.643, 71, B02, S09, 1
B02, Trade, 4319956.793, 74, S07, B02, 1
B02, Trade, 4319965.893, 114, B02, S00, 1
B02, Trade, 4319971.443, 61, S01, B02, 1
B02, Trade, 4319975.043, 61, S09, B02, 1
B02, Trade, 4319982.443, 68, S04, B02, 1
B02, Trade, 4319984.293, 109, S02, B02, 1
B02, Trade, 4319986.993, 113, B02, S00, 1
B02, Trade, 4319993.043, 62, S01, B02, 1
B03, 100
B03, Trade, 4319058.843, 68, B03, S05, 1
B03, Trade, 4319074.843, 62, B03, S05, 1
B03, Trade, 4319093.243, 80, B03, S04, 1
B03, Trade, 4319095.393, 126, B03, S07, 1
B03, Trade, 4319103.943, 73, B03, S09, 1
B03, Trade, 4319105.343, 76, B03, S07, 1
B03, Trade, 4319114.843, 63, B03, S06, 1
B03, Trade, 4319119.343, 68, B03, S01, 1
B03, Trade, 4319137.393, 103, B03, S05, 1
B03, Trade, 4319142.243, 61, B03, S01, 1
B03, Trade, 4319149.443, 77, B03, S01, 1
B03, Trade, 4319151.993, 137, B03, S07, 1
B03, Trade, 4319159.593, 70, B03, S01, 1
B03, Trade, 4319164.443, 128, B03, S03, 1
B03, Trade, 4319176.193, 61, B03, S04, 1
B03, Trade, 4319199.193, 134, B03, S00, 1
B03, Trade, 4319208.143, 61, B03, S04, 1
B03, Trade, 4319219.343, 100, B03, S07, 1
B03, Trade, 4319221.993, 134, B03, S05, 1
B03, Trade, 4319237.993, 64, B03, S07, 1
B03, Trade, 4319250.993, 126, B03, S01, 1
B03, Trade, 4319262.543, 61, S05, B03, 1
B03, Trade, 4319264.143, 68, S04, B03, 1
B03, Trade, 4319274.143, 74, B03, S04, 1
B03, Trade, 4319284.943, 60, B03, S09, 1
B03, Trade, 4319287.993, 68, B03, S04, 1
B03, Trade, 4319310.893, 68, B03, S09, 1
B03, Trade, 4319313.243, 117, B03, S07, 1
B03, Trade, 4319330.143, 84, B03, S09, 1
B03, Trade, 4319341.743, 64, B03, S01, 1
B03, Trade, 4319347.993, 95, B03, S04, 1
B03, Trade, 4319363.693, 103, B03, S08, 1
B03, Trade, 4319370.293, 74, B03, S00, 1
B03, Trade, 4319383.443, 67, B03, S05, 1
B03, Trade, 4319388.493, 138, B03, S09, 1
B03, Trade, 4319408.393, 88, B03, S04, 1
B03, Trade, 4319415.443, 68, B03, S00, 1
B03, Trade, 4319419.843, 72, B03, S01, 1
B03, Trade, 4319425.443, 96, B03, S00, 1
B03, Trade, 4319457.343, 98, B03, S01, 1
B03, Trade, 4319459.293, 105, B03, S03, 1
B03, Trade, 4319463.693, 138, B03, S01, 1
B03, Trade, 4319480.593, 76, B03, S04, 1
B03, Trade, 4319486.543, 65, B03, S01, 1
B03, Trade, 4319503.843, 69, B03, S09, 1
B03, Trade, 4319505.493, 68, B03, S01, 1
B03, Trade, 4319506.743, 125, B03, S05, 1
B03, Trade, 4319523.943, 61, B03, S07, 1
B03, Trade, 4319529.143, 100, B03, S09, 1
B03, Trade, 4319534.493, 93, B03, S01, 1
B03, Trade, 4319542.043, 123, B03, S02, 1
B03, Trade, 4319557.243, 67, B03, S04, 1
B03, Trade, 4319564.843, 135, B03, S08, 1
B03, Trade, 4319568.543, 138, B03, S05, 1
B03, Trade, 4319595.393, 63, B03, S09, 1
B03, Trade, 4319607.043, 67, B03, S01, 1
B03, Trade, 4319612.543, 64, B03, S09, 1
B03, Trade, 4319623.143, 60, S06, B03, 1
B03, Trade, 4319631.143, 62, B03, S08, 1
B03, Trade, 4319641.993, 68, B03, S08, 1
B03, Trade, 4319648.693, 64, B03, S05, 1
B03, Trade, 4319665.943, 138, B03, S04, 1
B03, Trade, 4319668.843, 103, B03, S02, 1
B03, Trade, 4319670.443, 90, B03, S02, 1
B03, Trade, 4319679.043, 66, B03, S05, 1
