B00, 100
B00, Trade, 4319144.143, 100, B00, S02, 1
B00, Trade, 4319150.393, 93, B00, S08, 1
B00, Trade, 4319155.243, 82, S08, B00, 1
B00, Trade, 4319163.693, 71, S03, B00, 1
B00, Trade, 4319169.443, 73, B00, S06, 1
B00, Trade, 4319174.293, 101, B00, S06, 1
B00, Trade, 4319178.843, 80, S04, B00, 1
B00, Trade, 4319186.093, 94, B00, S00, 1
B00, Trade, 4319199.143, 90, B00, S05, 1
B00, Trade, 4319215.193, 94, B00, S00, 1
B00, Trade, 4319218.993, 108, B00, S06, 1
B00, Trade, 4319227.293, 104, B00, S07, 1
B00, Trade, 4319228.193, 75, B00, S00, 1
B00, Trade, 4319238.443, 115, B00, S06, 1
B00, Trade, 4319241.893, 82, B00, S07, 1
B00, Trade, 4319249.043, 72, B00, S05, 1
B00, Trade, 4319252.093, 90, B00, S02, 1
B00, Trade, 4319266.493, 111, B00, S00, 1
B00, Trade, 4319278.093, 69, B00, S07, 1
B00, Trade, 4319281.993, 136, B00, S05, 1
B00, Trade, 4319285.693, 110, B00, S04, 1
B00, Trade, 4319302.343, 131, B00, S07, 1
B00, Trade, 4319310.643, 131, B00, S04, 1
B00, Trade, 4319323.043, 128, B00, S02, 1
B00, Trade, 4319326.443, 106, B00, S06, 1
B00, Trade, 4319338.843, 108, B00, S02, 1
B00, Trade, 4319342.993, 82, B00, S06, 1
B00, Trade, 4319359.493, 124, B00, S01, 1
B00, Trade, 4319363.243, 126, S02, B00, 1
B00, Trade, 4319365.793, 84, B00, S01, 1
B00, Trade, 4319381.143, 101, B00, S07, 1
B00, Trade, 4319397.493, 100, B00, S08, 1
B00, Trade, 4319408.843, 72, B00, S07, 1
B00, Trade, 4319411.293, 75, B00, S05, 1
B00, Trade, 4319423.293, 108, B00, S06, 1
B00, Trade, 4319429.393, 81, B00, S07, 1
B00, Trade, 4319434.643, 113, B00, S07, 1
B00, Trade, 4319446.493, 83, B00, S05, 1
B00, Trade, 4319465.793, 77, B00, S07, 1
B00, Trade, 4319473.043, 103, B00, S04, 1
B00, Trade, 4319473.793, 63, S02, B00, 1
B00, Trade, 4319481.743, 84, S07, B00, 1
B00, Trade, 4319484.893, 70, B00, S00, 1
B00, Trade, 4319500.243, 94, B00, S06, 1
B00, Trade, 4319510.593, 115, B00, S00, 1
B00, Trade, 4319524.293, 89, B00, S00, 1
B00, Trade, 4319526.143, 65, B00, S02, 1
B00, Trade, 4319532.593, 81, B00, S02, 1
B00, Trade, 4319539.743, 97, S07, B00, 1
B00, Trade, 4319548.843, 95, B00, S04, 1
B00, Trade, 4319560.643, 118, B00, S07, 1
B00, Trade, 4319561.893, 91, B00, S06, 1
B00, Trade, 4319571.893, 73, B00, S01, 1
B00, Trade, 4319578.643, 99, B00, S03, 1
B00, Trade, 4319585.843, 109, B00, S02, 1
B00, Trade, 4319593.543, 63, B00, S06, 1
B00, Trade, 4319609.593, 89, B00, S03, 1
B00, Trade, 4319616.743, 93, B00, S01, 1
B00, Trade, 4319623.743, 81, B00, S05, 1
B00, Trade, 4319634.943, 117, B00, S02, 1
B00, Trade, 4319645.243, 91, B00, S03, 1
B00, Trade, 4319653.743, 85, B00, S05, 1
B00, Trade, 4319667.743, 72, B00, S05, 1
B00, Trade, 4319676.243, 99, B00, S00, 1
B00, Trade, 4319680.293, 104, B00, S01, 1
B00, Trade, 4319685.893, 101, B00, S06, 1
B00, Trade, 4319697.693, 106, B00, S03, 1
B00, Trade, 4319710.143, 93, B00, S00, 1
B00, Trade, 4319718.143, 95, B00, S06, 1
B00, Trade, 4319725.043, 107, B00, S07, 1
B00, Trade, 4319736.443, 106, B00, S05, 1
B00, Trade, 4319745.843, 82, B00, S07, 1
B00, Trade, 4319773.493, 68, S06, B00, 1
B00, Trade, 4319778.693, 62, S04, B00, 1
B00, Trade, 4319782.643, 107, B00, S05, 1
B00, Trade, 4319788.843, 109, B00, S02, 1
B00, Trade, 4319792.943, 134, B00, S07, 1
B00, Trade, 4319798.943, 83, B00, S00, 1
B00, Trade, 4319824.893, 73, B00, S06, 1
B00, Trade, 4319838.793, 126, B00, S06, 1
B00, Trade, 4319854.443, 79, B00, S08, 1
B00, Trade, 4319858.343, 121, B00, S02, 1
B00, Trade, 4319866.843, 93, B00, S04, 1
B00, Trade, 4319875.593, 99, B00, S07, 1
B00, Trade, 4319882.893, 60, S06, B00, 1
B00, Trade, 4319887.993, 94, S07, B00, 1
B00, Trade, 4319899.793, 115, B00, S01, 1
B00, Trade, 4319902.543, 120, S00, B00, 1
B00, Trade, 4319910.543, 92, B00, S02, 1
B00, Trade, 4319911.593, 112, S09, B00, 1
B00, Trade, 4319918.543, 126, S09, B00, 1
B00, Trade, 4319934.193, 69, B00, S02, 1
B00, Trade, 4319936.693, 106, B00, S08, 1
B00, Trade, 4319948.943, 101, B00, S01, 1
B00, Trade, 4319955.593, 89, B00, S00, 1
B00, Trade, 4319961.143, 83, B00, S06, 1
B00, Trade, 4319962.293, 63, S03, B00, 1
B00, Trade, 4319972.243, 96, S09, B00, 1
B00, Trade, 4319981.893, 96, B00, S07, 1
B00, Trade, 4319992.593, 126, B00, S06, 1
B01, 100
B01, Trade, 4319356.743, 101, B01, S08, 1
B01, Trade, 4319365.493, 85, B01, S03, 1
B01, Trade, 4319368.243, 127, B01, S08, 1
B01, Trade, 4319373.543, 96, B01, S02, 1
B01, Trade, 4319375.993, 139, B01, S01, 1
B01, Trade, 4319382.943, 104, B01, S04, 1
B01, Trade, 4319391.993, 62, S06, B01, 1
B01, Trade, 4319396.093, 93, S08, B01, 1
B01, Trade, 4319401.093, 114, B01, S03, 1
B01, Trade, 4319408.343, 117, B01, S01, 1
B01, Trade, 4319411.043, 78, B01, S06, 1
B01, Trade, 4319422.793, 130, B01, S08, 1
B01, Trade, 4319428.393, 82, S02, B01, 1
B01, Trade, 4319432.793, 125, B01, S07, 1
B01, Trade, 4319440.443, 138, B01, S02, 1
B01, Trade, 4319445.943, 123, S07, B01, 1
B01, Trade, 4319452.843, 116, B01, S08, 1
B01, Trade, 4319458.993, 98, B01, S04, 1
B01, Trade, 4319465.643, 96, B01, S00, 1
B01, Trade, 4319467.993, 140, B01, S06, 1
B01, Trade, 4319480.293, 135, B01, S09, 1
B01, Trade, 4319483.743, 85, S02, B01, 1
B01, Trade, 4319488.993, 121, B01, S05, 1
B01, Trade, 4319496.643, 129, B01, S08, 1
B01, Trade, 4319502.993, 80, B01, S00, 1
B01, Trade, 4319505.843, 127, B01, S05, 1
B01, Trade, 4319510.893, 102, B01, S06, 1
B01, Trade, 4319515.543, 82, S09, B01, 1
B01, Trade, 4319519.643, 127, S00, B01, 1
B01, Trade, 4319524.193, 118, S04, B01, 1
B01, Trade, 4319531.993, 96, B01, S06, 1
B01, Trade, 4319535.393, 103, S07, B01, 1
B01, Trade, 4319542.143, 122, B01, S00, 1
B01, Trade, 4319547.493, 106, S05, B01, 1
B01, Trade, 4319551.443, 136, B01, S03, 1
B01, Trade, 4319556.943, 122, B01, S01, 1
B01, Trade, 4319562.443, 74, B01, S04, 1
B01, Trade, 4319565.243, 132, B01, S05, 1
B01, Trade, 4319570.043, 94, S02, B01, 1
B01, Trade, 4319577.793, 131, B01, S04, 1
B01, Trade, 4319585.393, 117, S00, B01, 1
