B00, 100
B00, Trade, 4319306.793, 78, S09, B00, 1
B01, Trade, 4319484.693, 93, B01, S02, 1
B01, Trade, 4319487.493, 110, B01, S01, 1
B01, Trade, 4319495.893, 112, B01, S06, 1
B01, Trade, 4319500.093, 111, B01, S07, 1
B01, Trade, 4319508.593, 94, B01, S06, 1
B01, Trade, 4319509.293, 81, B01, S01, 1
B01, Trade, 4319523.493, 129, B01, S05, 1
B01, Trade, 4319531.193, 93, B01, S09, 1
B01, Trade, 4319535.193, 99, B01, S05, 1
B01, Trade, 4319541.993, 128, B01, S06, 1
B01, Trade, 4319554.443, 90, B01, S05, 1
B01, Trade, 4319560.793, 95, B01, S08, 1
B01, Trade, 4319568.143, 122, B01, S00, 1
B01, Trade, 4319571.243, 127, B01, S07, 1
B01, Trade, 4319578.393, 93, B01, S04, 1
B01, Trade, 4319581.443, 106, B01, S00, 1
B01, Trade, 4319592.493, 105, B01, S02, 1
B01, Trade, 4319596.143, 109, B01, S08, 1
B01, Trade, 4319601.843, 113, B01, S03, 1
B01, Trade, 4319604.493, 102, B01, S07, 1
B01, Trade, 4319622.243, 111, B01, S07, 1
B01, Trade, 4319631.143, 102, B01, S08, 1
B01, Trade, 4319634.293, 95, B01, S05, 1
B01, Trade, 4319637.543, 120, B01, S08, 1
B01, Trade, 4319643.093, 130, B01, S03, 1
B01, Trade, 4319646.193, 90, B01, S06, 1
B01, Trade, 4319656.793, 79, B01, S03, 1
B01, Trade, 4319662.043, 106, B01, S06, 1
B01, Trade, 4319670.293, 124, B01, S09, 1
B01, Trade, 4319672.043, 111, B01, S08, 1
B01, Trade, 4319678.493, 97, B01, S03, 1
B01, Trade, 4319688.593, 93, B01, S01, 1
B01, Trade, 4319693.543, 116, B01, S02, 1
B01, Trade, 4319700.143, 121, B01, S08, 1
B01, Trade, 4319703.543, 124, B01, S05, 1
B01, Trade, 4319707.643, 103, B01, S08, 1
B01, Trade, 4319714.593, 121, B01, S05, 1
B01, Trade, 4319724.693, 116, B01, S01, 1
B01, Trade, 4319725.693, 123, B01, S06, 1
B01, Trade, 4319735.043, 126, B01, S03, 1
B01, Trade, 4319739.493, 115, B01, S00, 1
B01, Trade, 4319745.443, 87, B01, S08, 1
B01, Trade, 4319751.093, 124, B01, S06, 1
B01, Trade, 4319756.893, 104, B01, S06, 1
B01, Trade, 4319757.543, 91, B01, S09, 1
B01, Trade, 4319771.093, 92, B01, S03, 1
B01, Trade, 4319778.143, 129, B01, S05, 1
B01, Trade, 4319784.443, 111, B01, S00, 1
B01, Trade, 4319797.143, 119, B01, S03, 1
B01, Trade, 4319802.243, 116, B01, S00, 1
B01, Trade, 4319810.643, 119, B01, S08, 1
B01, Trade, 4319822.193, 73, B01, S08, 1
B01, Trade, 4319828.543, 120, B01, S06, 1
B01, Trade, 4319833.693, 103, B01, S05, 1
B01, Trade, 4319843.243, 128, B01, S05, 1
B01, Trade, 4319849.643, 107, B01, S03, 1
B01, Trade, 4319856.893, 92, B01, S04, 1
B01, Trade, 4319859.743, 118, B01, S00, 1
B01, Trade, 4319875.743, 124, B01, S02, 1
B01, Trade, 4319882.143, 101, B01, S04, 1
B01, Trade, 4319887.293, 120, B01, S02, 1
B01, Trade, 4319891.093, 125, B01, S03, 1
B01, Trade, 4319898.743, 73, B01, S09, 1
B01, Trade, 4319906.593, 66, B01, S06, 1
B01, Trade, 4319911.393, 121, B01, S01, 1
B01, Trade, 4319915.043, 129, B01, S00, 1
B01, Trade, 4319918.343, 112, S06, B01, 1
B01, Trade, 4319921.193, 99, B01, S08, 1
B01, Trade, 4319927.343, 98, B01, S07, 1
B01, Trade, 4319931.543, 74, B01, S08, 1
B01, Trade, 4319942.093, 115, B01, S06, 1
B01, Trade, 4319947.693, 91, B01, S08, 1
B01, Trade, 4319954.593, 76, B01, S02, 1
B01, Trade, 4319959.693, 106, B01, S05, 1
B01, Trade, 4319968.043, 124, B01, S00, 1
B01, Trade, 4319977.743, 96, B01, S09, 1
B01, Trade, 4319980.543, 116, B01, S00, 1
B01, Trade, 4319987.193, 127, B01, S07, 1
B01, Trade, 4319989.843, 123, B01, S07, 1
B01, Trade, 4319996.493, 91, B01, S03, 1
B02, 100
B02, Trade, 4319419.793, 76, S01, B02, 1
B02, Trade, 4319429.643, 128, B02, S02, 1
B02, Trade, 4319431.293, 140, B02, S03, 1
B02, Trade, 4319437.693, 117, B02, S06, 1
B02, Trade, 4319443.143, 139, B02, S06, 1
B02, Trade, 4319449.793, 123, B02, S02, 1
B02, Trade, 4319452.343, 93, B02, S07, 1
B02, Trade, 4319463.093, 107, S07, B02, 1
B02, Trade, 4319468.243, 95, S06, B02, 1
B02, Trade, 4319474.293, 76, S05, B02, 1
B02, Trade, 4319482.443, 122, B02, S07, 1
B02, Trade, 4319490.343, 108, B02, S02, 1
B02, Trade, 4319493.943, 140, B02, S08, 1
B02, Trade, 4319498.693, 120, B02, S00, 1
B02, Trade, 4319502.893, 130, B02, S07, 1
B02, Trade, 4319507.193, 115, S05, B02, 1
B02, Trade, 4319514.543, 74, S06, B02, 1
B02, Trade, 4319522.143, 125, B02, S00, 1
B02, Trade, 4319528.693, 132, B02, S08, 1
B02, Trade, 4319531.043, 121, B02, S04, 1
B02, Trade, 4319533.043, 116, S03, B02, 1
B02, Trade, 4319539.693, 96, S05, B02, 1
B02, Trade, 4319542.143, 133, B02, S00, 1
B02, Trade, 4319548.343, 71, S09, B02, 1
B02, Trade, 4319554.343, 104, S01, B02, 1
B02, Trade, 4319560.293, 131, B02, S05, 1
B02, Trade, 4319562.643, 136, B02, S03, 1
B02, Trade, 4319573.143, 124, B02, S03, 1
B02, Trade, 4319578.243, 134, B02, S01, 1
B02, Trade, 4319581.943, 105, B02, S06, 1
B02, Trade, 4319586.193, 71, S02, B02, 1
B02, Trade, 4319591.843, 120, S03, B02, 1
B02, Trade, 4319601.093, 126, B02, S00, 1
B02, Trade, 4319605.893, 110, S02, B02, 1
B02, Trade, 4319612.243, 81, S07, B02, 1
B02, Trade, 4319618.743, 90, B02, S05, 1
B02, Trade, 4319619.393, 104, S00, B02, 1
B02, Trade, 4319624.393, 111, B02, S00, 1
B02, Trade, 4319632.193, 81, B02, S06, 1
B02, Trade, 4319641.043, 123, B02, S05, 1
B02, Trade, 4319647.343, 129, B02, S03, 1
B02, Trade, 4319652.993, 129, S09, B02, 1
B02, Trade, 4319664.543, 80, B02, S05, 1
B02, Trade, 4319666.943, 117, B02, S00, 1
B02, Trade, 4319673.243, 124, B02, S06, 1
B02, Trade, 4319676.143, 123, B02, S07, 1
B02, Trade, 4319688.193, 105, B02, S03, 1
B02, Trade, 4319691.993, 66, S07, B02, 1
B02, Trade, 4319704.493, 106, B02, S06, 1
B02, Trade, 4319708.643, 116, B02, S04, 1
B02, Trade, 4319717.993, 114, B02, S03, 1
B02, Trade, 4319718.843, 140, B02, S05, 1
B02, Trade, 4319724.893, 114, B02, S09, 1
B02, Trade, 4319730.643, 121, B02, S08, 1
B02, Trade, 4319740.243, 114, S02, B02, 1
B02, Trade, 4319743.143, 136, B02, S06, 1
B02, Trade, 4319749.643, 134, B02, S05, 1
B02, Trade, 4319753.143, 129, B02, S00, 1
B02, Trade, 4319759.643, 140, B02, S04, 1
B02, Trade, 4319766.093, 85, S02, B02, 1
B02, Trade, 4319770.743, 96, B02, S07, 1
B02, Trade, 4319776.343, 115, S03, B02, 1
B02, Trade, 4319779.593, 97, B02, S00, 1
B02, Trade, 4319788.093, 83, S03, B02, 1
B02, Trade, 4319797.093, 127, B02, S01, 1
B02, Trade, 4319799.893, 128, S02, B02, 1
B02, Trade, 4319802.743, 117, B02, S06, 1
B02, Trade, 4319817.543, 136, B02, S05, 1
B02, Trade, 4319823.243, 105, B02, S00, 1
B02, Trade, 4319825.693, 123, B02, S05, 1
B02, Trade, 4319832.643, 134, B02, S07, 1
B02, Trade, 4319834.793, 135, B02, S06, 1
B02, Trade, 4319847.793, 76, B02, S03, 1
B02, Trade, 4319854.143, 89, S07, B02, 1
B02, Trade, 4319855.243, 107, S01, B02, 1
B02, Trade, 4319860.143, 135, B02, S03, 1
B02, Trade, 4319866.143, 65, S08, B02, 1
B02, Trade, 4319872.243, 85, S06, B02, 1
B02, Trade, 4319873.893, 119, B02, S06, 1
B02, Trade, 4319881.743, 127, B02, S03, 1
B02, Trade, 4319886.143, 102, B02, S01, 1
B02, Trade, 4319893.043, 100, B02, S09, 1
B02, Trade, 4319898.193, 116, S04, B02, 1
B02, Trade, 4319901.593, 121, B02, S09, 1
B02, Trade, 4319904.793, 114, S01, B02, 1
B02, Trade, 4319914.043, 140, B02, S03, 1
B02, Trade, 4319916.743, 119, B02, S09, 1
B02, Trade, 4319921.093, 103, S05, B02, 1
B02, Trade, 4319927.943, 131, B02, S05, 1
B02, Trade, 4319931.293, 95, S02, B02, 1
B02, Trade, 4319937.593, 137, B02, S06, 1
B02, Trade, 4319943.443, 109, B02, S03, 1
B02, Trade, 4319946.793, 110, S07, B02, 1
B02, Trade, 4319956.993, 132, B02, S08, 1
B02, Trade, 4319963.843, 65, S06, B02, 1
B02, Trade, 4319968.293, 63, B02, S06, 1
B02, Trade, 4319977.243, 136, B02, S08, 1
B02, Trade, 4319983.943, 127, B02, S03, 1
B02, Trade, 4319991.593, 119, S04, B02, 1
B02, Trade, 4319998.693, 104, B02, S07, 1
B03, 100
B03, Trade, 4319442.543, 114, B03, S07, 1
B03, Trade, 4319449.493, 135, B03, S03, 1
B03, Trade, 4319454.343, 135, B03, S03, 1
B03, Trade, 4319459.793, 121, B03, S04, 1
B03, Trade, 4319465.043, 138, B03, S01, 1
B03, Trade, 4319466.993, 135, B03, S05, 1
B03, Trade, 4319472.143, 132, B03, S01, 1
B03, Trade, 4319479.293, 75, S05, B03, 1
B03, Trade, 4319491.793, 128, B03, S05, 1
B03, Trade, 4319498.993, 119, B03, S05, 1
B03, Trade, 4319504.543, 125, B03, S04, 1
B03, Trade, 4319510.093, 70, S08, B03, 1
B03, Trade, 4319516.543, 102, B03, S03, 1
B03, Trade, 4319517.493, 83, S02, B03, 1
B03, Trade, 4319525.543, 108, B03, S07, 1
B03, Trade, 4319529.493, 120, B03, S02, 1
B03, Trade, 4319534.943, 106, B03, S08, 1
B03, Trade, 4319540.993, 138, B03, S03, 1
B03, Trade, 4319543.543, 132, B03, S04, 1
B03, Trade, 4319549.043, 97, B03, S03, 1
B03, Trade, 4319556.843, 133, B03, S07, 1
B03, Trade, 4319559.143, 125, B03, S02, 1
B03, Trade, 4319567.693, 134, B03, S03, 1
B03, Trade, 4319570.593, 137, B03, S09, 1
B03, Trade, 4319578.293, 116, B03, S05, 1
B03, Trade, 4319584.693, 114, B03, S05, 1
B03, Trade, 4319586.593, 96, S07, B03, 1
B03, Trade, 4319589.893, 135, S05, B03, 1
B03, Trade, 4319599.643, 137, B03, S08, 1
B03, Trade, 4319605.693, 129, S09, B03, 1
B03, Trade, 4319616.593, 100, B03, S09, 1
B03, Trade, 4319622.843, 129, B03, S08, 1
B03, Trade, 4319627.393, 93, B03, S03, 1
B03, Trade, 4319632.993, 112, B03, S04, 1
B03, Trade, 4319637.743, 104, B03, S07, 1
B03, Trade, 4319644.343, 126, B03, S07, 1
B03, Trade, 4319650.693, 125, S02, B03, 1
B03, Trade, 4319654.343, 132, B03, S04, 1
B03, Trade, 4319659.993, 132, B03, S02, 1
B03, Trade, 4319664.093, 134, B03, S09, 1
B03, Trade, 4319669.143, 132, B03, S05, 1
B03, Trade, 4319676.693, 119, B03, S02, 1
B03, Trade, 4319677.243, 128, B03, S06, 1
B03, Trade, 4319683.493, 125, B03, S05, 1
B03, Trade, 4319687.843, 106, B03, S02, 1
B03, Trade, 4319693.093, 123, B03, S09, 1
B03, Trade, 4319697.393, 139, B03, S03, 1
B03, Trade, 4319707.343, 128, S02, B03, 1
B03, Trade, 4319709.443, 111, B03, S06, 1
B03, Trade, 4319711.893, 83, S04, B03, 1
B03, Trade, 4319716.443, 113, S03, B03, 1
B03, Trade, 4319731.143, 129, B03, S01, 1
B03, Trade, 4319736.943, 121, B03, S03, 1
B03, Trade, 4319738.043, 129, B03, S06, 1
B03, Trade, 4319742.793, 139, B03, S04, 1
B03, Trade, 4319753.893, 134, B03, S01, 1
B03, Trade, 4319757.093, 112, S07, B03, 1
B03, Trade, 4319764.143, 140, B03, S08, 1
B03, Trade, 4319770.093, 78, B03, S06, 1
B03, Trade, 4319773.243, 119, S00, B03, 1
B03, Trade, 4319781.943, 125, S00, B03, 1
B03, Trade, 4319784.893, 122, S03, B03, 1
B03, Trade, 4319787.793, 79, S06, B03, 1
B03, Trade, 4319799.243, 123, B03, S06, 1
B03, Trade, 4319801.793, 140, B03, S00, 1
B03, Trade, 4319806.443, 133, B03, S05, 1
B03, Trade, 4319810.193, 125, B03, S01, 1
B03, Trade, 4319813.543, 129, B03, S07, 1
B03, Trade, 4319821.193, 129, B03, S03, 1
B03, Trade, 4319826.593, 129, B03, S03, 1
B03, Trade, 4319828.593, 130, S01, B03, 1
B03, Trade, 4319842.043, 132, B03, S06, 1
B03, Trade, 4319846.093, 107, S06, B03, 1
B03, Trade, 4319851.193, 125, B03, S01, 1
B03, Trade, 4319853.593, 89, S07, B03, 1
B03, Trade, 4319864.293, 126, B03, S09, 1
B03, Trade, 4319872.943, 119, B03, S09, 1
B03, Trade, 4319878.843, 136, B03, S05, 1
B03, Trade, 4319880.043, 101, S06, B03, 1
B03, Trade, 4319891.043, 132, B03, S07, 1
B03, Trade, 4319894.293, 89, S03, B03, 1
B03, Trade, 4319901.493, 131, S00, B03, 1
B03, Trade, 4319908.043, 73, S05, B03, 1
B03, Trade, 4319915.393, 116, B03, S02, 1
B03, Trade, 4319919.043, 118, S04, B03, 1
B03, Trade, 4319921.993, 128, S01, B03, 1
B03, Trade, 4319926.043, 92, S09, B03, 1
B03, Trade, 4319933.243, 87, S05, B03, 1
B03, Trade, 4319938.143, 99, B03, S05, 1
B03, Trade, 4319941.143, 140, B03, S07, 1
B03, Trade, 4319948.693, 111, S09, B03, 1
B03, Trade, 4319951.793, 115, B03, S05, 1
B03, Trade, 4319958.743, 118, S00, B03, 1
B03, Trade, 4319963.093, 102, B03, S05, 1
B03, Trade, 4319970.393, 132, B03, S05, 1
B03, Trade, 4319977.893, 139, B03, S07, 1
B03, Trade, 4319984.343, 84, B03, S02, 1
B03, Trade, 4319986.593, 137, B03, S09, 1
B03, Trade, 4319991.943, 124, S06, B03, 1
B03, Trade, 4319998.593, 108, B03, S08, 1
B04, 100
B04, Trade, 4319137.993, 124, B04, S02, 1
B04, Trade, 4319148.343, 133, B04, S02, 1
B04, Trade, 4319160.793, 93, B04, S07, 1
B04, Trade, 4319170.593, 68, B04, S07, 1
B04, Trade, 4319186.743, 100, B04, S05, 1
B04, Trade, 4319192.593, 98, S06, B04, 1
B04, Trade, 4319202.393, 60, B04, S08, 1
B04, Trade, 4319205.743, 123, S01, B04, 1
B04, Trade, 4319213.143, 126, B04, S08, 1
B04, Trade, 4319225.743, 82, B04, S06, 1
B04, Trade, 4319227.993, 117, S01, B04, 1
B04, Trade, 4319236.993, 111, S03, B04, 1
B04, Trade, 4319243.293, 103, B04, S00, 1
B04, Trade, 4319244.443, 111, B04, S05, 1
B04, Trade, 4319257.443, 112, B04, S05, 1
B04, Trade, 4319273.743, 94, B04, S03, 1
B04, Trade, 4319295.043, 62, B04, S08, 1
B04, Trade, 4319299.043, 97, B04, S00, 1
B04, Trade, 4319320.243, 89, B04, S09, 1
B04, Trade, 4319330.943, 131, B04, S08, 1
B04, Trade, 4319342.543, 89, B04, S04, 1
B04, Trade, 4319344.793, 60, S08, B04, 1
B04, Trade, 4319358.493, 104, B04, S03, 1
B04, Trade, 4319361.143, 74, S06, B04, 1
B04, Trade, 4319365.393, 65, S08, B04, 1
B04, Trade, 4319378.993, 124, B04, S04, 1
B04, Trade, 4319382.543, 73, B04, S00, 1
B04, Trade, 4319391.643, 107, B04, S06, 1
B04, Trade, 4319404.293, 86, B04, S07, 1
B04, Trade, 4319406.843, 85, S05, B04, 1
B04, Trade, 4319417.693, 66, S08, B04, 1
B04, Trade, 4319422.193, 88, S00, B04, 1
B04, Trade, 4319431.993, 132, B04, S00, 1
B04, Trade, 4319438.043, 78, B04, S05, 1
B04, Trade, 4319444.293, 71, B04, S08, 1
B04, Trade, 4319452.443, 98, S00, B04, 1
B04, Trade, 4319456.893, 90, B04, S06, 1
B04, Trade, 4319468.843, 70, B04, S03, 1
B04, Trade, 4319472.943, 125, B04, S09, 1
B04, Trade, 4319487.443, 111, B04, S09, 1
B04, Trade, 4319488.243, 114, S00, B04, 1
B04, Trade, 4319496.593, 96, B04, S03, 1
B04, Trade, 4319505.293, 94, B04, S02, 1
B04, Trade, 4319510.343, 113, B04, S07, 1
B04, Trade, 4319529.843, 96, B04, S07, 1
B04, Trade, 4319531.443, 82, S05, B04, 1
B04, Trade, 4319532.593, 74, S07, B04, 1
B04, Trade, 4319547.293, 70, S03, B04, 1
B04, Trade, 4319552.143, 112, B04, S07, 1
B04, Trade, 4319556.043, 74, B04, S04, 1
B04, Trade, 4319576.793, 103, B04, S08, 1
B04, Trade, 4319586.243, 72, S08, B04, 1
B04, Trade, 4319591.693, 117, B04, S08, 1
B04, Trade, 4319595.493, 120, B04, S04, 1
B04, Trade, 4319605.793, 110, B04, S03, 1
B04, Trade, 4319610.343, 69, B04, S08, 1
B04, Trade, 4319625.043, 82, B04, S02, 1
B04, Trade, 4319640.893, 119, B04, S04, 1
B04, Trade, 4319654.793, 81, B04, S08, 1
B04, Trade, 4319660.043, 116, B04, S09, 1
B04, Trade, 4319671.943, 112, B04, S07, 1
B04, Trade, 4319675.093, 72, B04, S01, 1
B04, Trade, 4319684.243, 101, B04, S03, 1
B04, Trade, 4319688.543, 111, S00, B04, 1
B04, Trade, 4319693.993, 80, B04, S06, 1
B04, Trade, 4319720.993, 134, B04, S03, 1
B04, Trade, 4319722.193, 66, S05, B04, 1
B04, Trade, 4319737.293, 119, B04, S01, 1
B04, Trade, 4319745.143, 97, B04, S01, 1
B04, Trade, 4319751.493, 123, S04, B04, 1
B04, Trade, 4319762.893, 97, B04, S00, 1
B04, Trade, 4319768.743, 75, B04, S09, 1
B04, Trade, 4319779.943, 70, B04, S02, 1
B04, Trade, 4319784.943, 95, B04, S09, 1
B04, Trade, 4319793.593, 139, B04, S04, 1
B04, Trade, 4319800.493, 119, B04, S01, 1
B04, Trade, 4319806.843, 99, B04, S03, 1
B04, Trade, 4319814.593, 109, B04, S06, 1
B04, Trade, 4319818.843, 85, B04, S05, 1
B04, Trade, 4319837.993, 65, B04, S04, 1
B04, Trade, 4319843.543, 120, B04, S05, 1
B04, Trade, 4319847.743, 119, B04, S08, 1
B04, Trade, 4319851.293, 85, B04, S08, 1
B04, Trade, 4319862.093, 116, B04, S05, 1
B04, Trade, 4319870.543, 61, S08, B04, 1
B04, Trade, 4319879.543, 117, B04, S08, 1
B04, Trade, 4319885.043, 78, B04, S07, 1
B04, Trade, 4319892.843, 115, B04, S05, 1
B04, Trade, 4319906.143, 68, B04, S08, 1
B04, Trade, 4319909.393, 60, S08, B04, 1
B04, Trade, 4319934.093, 88, B04, S01, 1
B04, Trade, 4319939.243, 86, B04, S00, 1
B04, Trade, 4319943.343, 112, B04, S00, 1
B04, Trade, 4319950.293, 84, B04, S06, 1
B04, Trade, 4319953.743, 106, B04, S07, 1
B04, Trade, 4319962.643, 123, B04, S04, 1
B04, Trade, 4319977.543, 99, B04, S03, 1
B04, Trade, 4319983.043, 86, B04, S08, 1
B04, Trade, 4319988.793, 115, B04, S03, 1
B04, Trade, 4319999.843, 82, B04, S09, 1
B05, 100
B05, Trade, 4319233.093, 102, B05, S01, 1
B05, Trade, 4319238.793, 96, B05, S06, 1
B05, Trade, 4319254.543, 104, B05, S06, 1
B05, Trade, 4319259.493, 93, B05, S06, 1
B05, Trade, 4319270.243, 113, B05, S01, 1
B05, Trade, 4319282.043, 79, B05, S08, 1
B05, Trade, 4319293.043, 97, B05, S01, 1
B05, Trade, 4319299.243, 79, B05, S08, 1
B05, Trade, 4319300.743, 93, B05, S03, 1
B05, Trade, 4319307.143, 74, B05, S08, 1
B05, Trade, 4319311.043, 104, B05, S03, 1
B05, Trade, 4319317.893, 103, B05, S06, 1
B05, Trade, 4319330.693, 125, B05, S03, 1
B05, Trade, 4319334.043, 120, B05, S04, 1
B05, Trade, 4319342.593, 72, B05, S08, 1
B05, Trade, 4319351.043, 74, B05, S06, 1
B05, Trade, 4319357.593, 98, B05, S04, 1
B05, Trade, 4319369.593, 90, B05, S03, 1
B05, Trade, 4319374.893, 103, B05, S09, 1
B05, Trade, 4319377.193, 74, B05, S06, 1
B05, Trade, 4319385.343, 69, B05, S02, 1
B05, Trade, 4319389.543, 109, B05, S09, 1
B05, Trade, 4319396.043, 78, B05, S05, 1
B05, Trade, 4319404.743, 81, B05, S06, 1
B05, Trade, 4319416.193, 75, B05, S07, 1
B05, Trade, 4319426.443, 95, B05, S08, 1
B05, Trade, 4319430.793, 102, B05, S09, 1
B05, Trade, 4319435.093, 106, B05, S04, 1
B05, Trade, 4319438.243, 70, B05, S08, 1
B05, Trade, 4319449.943, 106, B05, S08, 1
B05, Trade, 4319454.893, 109, B05, S04, 1
B05, Trade, 4319457.993, 77, B05, S00, 1
B05, Trade, 4319461.943, 83, B05, S08, 1
B05, Trade, 4319473.093, 80, B05, S06, 1
B05, Trade, 4319477.943, 111, B05, S09, 1
