B00, 100
B00, Trade, 4319205.493, 82, B00, S00, 1
B00, Trade, 4319215.143, 100, B00, S07, 1
B00, Trade, 4319221.793, 91, B00, S08, 1
B00, Trade, 4319230.643, 82, B00, S01, 1
B00, Trade, 4319242.493, 107, B00, S09, 1
B00, Trade, 4319247.893, 90, B00, S06, 1
B00, Trade, 4319255.793, 125, B00, S08, 1
B00, Trade, 4319263.493, 97, B00, S07, 1
B00, Trade, 4319265.143, 103, B00, S02, 1
B00, Trade, 4319277.043, 100, B00, S02, 1
B00, Trade, 4319285.643, 105, B00, S09, 1
B00, Trade, 4319290.843, 94, B00, S03, 1
B00, Trade, 4319303.943, 107, B00, S04, 1
B00, Trade, 4319309.293, 102, B00, S06, 1
B00, Trade, 4319317.993, 111, B00, S07, 1
B00, Trade, 4319323.393, 95, B00, S08, 1
B00, Trade, 4319335.043, 108, B00, S09, 1
B00, Trade, 4319348.093, 72, B00, S04, 1
B00, Trade, 4319365.393, 122, B00, S04, 1
B00, Trade, 4319372.993, 98, B00, S04, 1
B00, Trade, 4319376.293, 66, S01, B00, 1
B00, Trade, 4319383.793, 74, S02, B00, 1
B00, Trade, 4319389.743, 117, B00, S04, 1
B00, Trade, 4319400.793, 108, B00, S09, 1
B00, Trade, 4319405.093, 112, B00, S01, 1
B00, Trade, 4319413.743, 114, B00, S09, 1
B00, Trade, 4319421.993, 80, S03, B00, 1
B00, Trade, 4319436.693, 97, B00, S08, 1
B00, Trade, 4319445.443, 111, B00, S02, 1
B00, Trade, 4319449.143, 101, B00, S09, 1
B00, Trade, 4319456.043, 78, B00, S03, 1
B00, Trade, 4319462.993, 118, B00, S08, 1
B00, Trade, 4319477.593, 86, B00, S05, 1
B00, Trade, 4319486.443, 92, B00, S04, 1
B00, Trade, 4319488.743, 118, B00, S00, 1
B00, Trade, 4319498.993, 105, B00, S04, 1
B00, Trade, 4319504.743, 114, B00, S00, 1
B00, Trade, 4319509.543, 90, B00, S08, 1
B00, Trade, 4319514.193, 109, B00, S03, 1
B00, Trade, 4319523.693, 61, S08, B00, 1
B00, Trade, 4319533.093, 75, B00, S09, 1
B00, Trade, 4319540.593, 115, B00, S03, 1
B00, Trade, 4319557.843, 113, B00, S05, 1
B00, Trade, 4319559.643, 93, B00, S08, 1
B00, Trade, 4319566.543, 113, B00, S06, 1
B00, Trade, 4319579.343, 80, B00, S00, 1
B00, Trade, 4319588.093, 116, B00, S01, 1
B00, Trade, 4319592.893, 101, B00, S08, 1
B00, Trade, 4319597.093, 109, B00, S01, 1
B00, Trade, 4319601.193, 94, B00, S08, 1
B00, Trade, 4319609.393, 95, B00, S00, 1
B00, Trade, 4319618.193, 123, B00, S06, 1
B00, Trade, 4319619.693, 61, S03, B00, 1
B00, Trade, 4319628.893, 64, B00, S04, 1
B00, Trade, 4319634.193, 113, B00, S05, 1
B00, Trade, 4319645.643, 94, B00, S00, 1
B00, Trade, 4319650.243, 93, B00, S03, 1
B00, Trade, 4319662.643, 115, B00, S05, 1
B00, Trade, 4319667.643, 79, B00, S04, 1
B00, Trade, 4319668.543, 67, S06, B00, 1
B00, Trade, 4319675.593, 76, B00, S04, 1
B00, Trade, 4319680.843, 77, B00, S04, 1
B00, Trade, 4319685.993, 95, B00, S00, 1
