B00, 100
B00, Trade, 4319205.243, 112, S06, B00, 1
B00, Trade, 4319736.043, 62, B00, S01, 1
B00, Trade, 4319738.143, 108, B00, S09, 1
B00, Trade, 4319745.543, 68, S05, B00, 1
B00, Trade, 4319749.693, 99, S07, B00, 1
B00, Trade, 4319754.143, 101, B00, S01, 1
B00, Trade, 4319760.843, 121, B00, S04, 1
B00, Trade, 4319769.093, 84, B00, S05, 1
B00, Trade, 4319771.493, 106, B00, S07, 1
B00, Trade, 4319784.693, 89, S02, B00, 1
B00, Trade, 4319792.493, 105, B00, S02, 1
B00, Trade, 4319799.043, 92, B00, S06, 1
B00, Trade, 4319802.993, 113, B00, S07, 1
B00, Trade, 4319808.343, 91, B00, S07, 1
B00, Trade, 4319817.143, 120, B00, S04, 1
B00, Trade, 4319822.143, 93, B00, S02, 1
B00, Trade, 4319831.193, 126, B00, S07, 1
B00, Trade, 4319838.993, 78, S05, B00, 1
B00, Trade, 4319847.743, 113, B00, S04, 1
B00, Trade, 4319857.593, 100, S08, B00, 1
B00, Trade, 4319859.493, 129, B00, S07, 1
B00, Trade, 4319876.893, 90, B00, S00, 1
B00, Trade, 4319878.193, 99, S08, B00, 1
B00, Trade, 4319879.393, 109, B00, S01, 1
B00, Trade, 4319896.993, 68, B00, S08, 1
B00, Trade, 4319902.893, 81, S05, B00, 1
B00, Trade, 4319908.643, 106, B00, S01, 1
B00, Trade, 4319914.043, 100, B00, S02, 1
B00, Trade, 4319916.643, 112, S03, B00, 1
B00, Trade, 4319924.943, 79, S04, B00, 1
B00, Trade, 4319948.443, 79, B00, S02, 1
B00, Trade, 4319954.843, 86, S07, B00, 1
B00, Trade, 4319963.743, 82, S04, B00, 1
B00, Trade, 4319974.743, 89, B00, S05, 1
B00, Trade, 4319978.193, 61, S05, B00, 1
B00, Trade, 4319983.793, 116, B00, S00, 1
B00, Trade, 4319987.543, 81, S03, B00, 1
B00, Trade, 4319998.893, 85, S06, B00, 1
B01, 100
B01, Trade, 4319298.543, 64, S01, B01, 1
B01, Trade, 4319301.093, 100, B01, S09, 1
B01, Trade, 4319306.943, 77, B01, S00, 1
B01, Trade, 4319314.093, 107, B01, S02, 1
B01, Trade, 4319316.143, 117, B01, S03, 1
B01, Trade, 4319320.293, 84, B01, S04, 1
B01, Trade, 4319328.893, 106, B01, S05, 1
B01, Trade, 4319335.443, 66, B01, S01, 1
B01, Trade, 4319342.543, 106, S09, B01, 1
B01, Trade, 4319344.193, 103, B01, S08, 1
B01, Trade, 4319350.793, 103, B01, S00, 1
B01, Trade, 4319367.043, 113, B01, S08, 1
B01, Trade, 4319374.193, 81, S09, B01, 1
B01, Trade, 4319387.743, 90, B01, S01, 1
B01, Trade, 4319397.743, 91, B01, S05, 1
B01, Trade, 4319405.543, 66, S02, B01, 1
B01, Trade, 4319409.293, 117, B01, S02, 1
B01, Trade, 4319415.843, 61, B01, S01, 1
B01, Trade, 4319420.593, 103, B01, S07, 1
B01, Trade, 4319427.743, 73, B01, S05, 1
B01, Trade, 4319428.943, 111, B01, S00, 1
B01, Trade, 4319430.543, 82, B01, S06, 1
B01, Trade, 4319442.143, 91, B01, S00, 1
B01, Trade, 4319448.343, 114, S07, B01, 1
B01, Trade, 4319462.693, 94, B01, S05, 1
B01, Trade, 4319468.743, 87, B01, S08, 1
B01, Trade, 4319475.593, 91, S04, B01, 1
B01, Trade, 4319482.293, 100, B01, S05, 1
B01, Trade, 4319485.393, 90, S08, B01, 1
B01, Trade, 4319490.093, 63, B01, S01, 1
B01, Trade, 4319496.743, 113, B01, S00, 1
B01, Trade, 4319504.843, 93, B01, S00, 1
B01, Trade, 4319510.543, 80, B01, S02, 1
B01, Trade, 4319515.893, 97, B01, S05, 1
B01, Trade, 4319521.593, 107, B01, S00, 1
B01, Trade, 4319526.793, 116, B01, S02, 1
B01, Trade, 4319540.643, 101, B01, S06, 1
B01, Trade, 4319549.293, 73, S02, B01, 1
B01, Trade, 4319559.543, 113, B01, S09, 1
B01, Trade, 4319564.443, 91, B01, S05, 1
B01, Trade, 4319568.143, 118, B01, S02, 1
B01, Trade, 4319572.043, 109, B01, S00, 1
B01, Trade, 4319575.843, 88, B01, S08, 1
B01, Trade, 4319584.943, 79, S03, B01, 1
B01, Trade, 4319594.843, 97, B01, S00, 1
B01, Trade, 4319603.393, 75, B01, S03, 1
B01, Trade, 4319606.543, 92, B01, S01, 1
B01, Trade, 4319612.693, 97, B01, S05, 1
B01, Trade, 4319622.643, 83, B01, S02, 1
B01, Trade, 4319626.293, 70, B01, S01, 1
B01, Trade, 4319634.593, 63, S05, B01, 1
B01, Trade, 4319644.343, 92, B01, S02, 1
B01, Trade, 4319654.193, 129, B01, S06, 1
B01, Trade, 4319660.843, 68, B01, S05, 1
B01, Trade, 4319662.993, 70, B01, S06, 1
B01, Trade, 4319669.493, 69, B01, S01, 1
B01, Trade, 4319673.193, 91, B01, S07, 1
B01, Trade, 4319679.493, 95, B01, S05, 1
B01, Trade, 4319683.743, 107, S08, B01, 1
B01, Trade, 4319685.893, 102, B01, S06, 1
B01, Trade, 4319693.543, 74, S09, B01, 1
B01, Trade, 4319696.693, 97, B01, S08, 1
B01, Trade, 4319702.443, 106, B01, S06, 1
B01, Trade, 4319713.393, 92, B01, S02, 1
B01, Trade, 4319721.293, 114, B01, S01, 1
B01, Trade, 4319734.693, 85, B01, S05, 1
B01, Trade, 4319742.143, 64, B01, S02, 1
B01, Trade, 4319749.243, 99, B01, S04, 1
B01, Trade, 4319753.443, 88, B01, S02, 1
B01, Trade, 4319757.443, 80, B01, S01, 1
B01, Trade, 4319758.943, 60, B01, S02, 1
B01, Trade, 4319774.343, 121, B01, S05, 1
B01, Trade, 4319777.193, 85, B01, S01, 1
B01, Trade, 4319782.643, 82, S09, B01, 1
B01, Trade, 4319806.243, 78, B01, S09, 1
B01, Trade, 4319813.643, 112, B01, S02, 1
B01, Trade, 4319816.093, 78, B01, S01, 1
B01, Trade, 4319831.493, 115, B01, S03, 1
B01, Trade, 4319833.793, 117, B01, S02, 1
B01, Trade, 4319843.293, 100, B01, S01, 1
B01, Trade, 4319848.343, 119, B01, S08, 1
B01, Trade, 4319853.543, 71, B01, S08, 1
B01, Trade, 4319865.693, 83, B01, S04, 1
B01, Trade, 4319876.743, 107, B01, S02, 1
B01, Trade, 4319886.193, 75, B01, S05, 1
B01, Trade, 4319897.693, 62, B01, S01, 1
B01, Trade, 4319903.693, 65, B01, S01, 1
B01, Trade, 4319905.343, 76, S02, B01, 1
B01, Trade, 4319911.693, 92, B01, S01, 1
B01, Trade, 4319915.743, 130, B01, S06, 1
B01, Trade, 4319931.243, 112, B01, S03, 1
B01, Trade, 4319939.693, 125, B01, S00, 1
B01, Trade, 4319945.343, 102, B01, S01, 1
B01, Trade, 4319955.143, 64, B01, S02, 1
B01, Trade, 4319958.743, 81, B01, S01, 1
B01, Trade, 4319970.893, 70, B01, S01, 1
B01, Trade, 4319977.493, 134, B01, S06, 1
B01, Trade, 4319979.843, 116, B01, S07, 1
B01, Trade, 4319986.943, 72, B01, S05, 1
B01, Trade, 4319989.393, 74, B01, S07, 1
B02, 100
B02, Trade, 4319291.693, 92, B02, S03, 1
B02, Trade, 4319294.993, 117, B02, S01, 1
B02, Trade, 4319301.343, 95, B02, S06, 1
B02, Trade, 4319306.843, 78, B02, S01, 1
B02, Trade, 4319314.943, 94, B02, S09, 1
B02, Trade, 4319328.793, 125, B02, S03, 1
B02, Trade, 4319335.993, 68, S07, B02, 1
B02, Trade, 4319344.343, 86, B02, S07, 1
B02, Trade, 4319348.993, 84, B02, S07, 1
B02, Trade, 4319366.443, 95, B02, S05, 1
B02, Trade, 4319370.243, 103, B02, S05, 1
B02, Trade, 4319379.493, 73, B02, S07, 1
B02, Trade, 4319384.993, 69, B02, S05, 1
B02, Trade, 4319392.093, 115, B02, S04, 1
B02, Trade, 4319410.793, 90, B02, S06, 1
B02, Trade, 4319415.743, 64, B02, S09, 1
B02, Trade, 4319417.943, 99, B02, S06, 1
B02, Trade, 4319423.393, 106, B02, S07, 1
B02, Trade, 4319430.693, 79, B02, S02, 1
B02, Trade, 4319438.543, 111, B02, S06, 1
B02, Trade, 4319441.743, 114, B02, S02, 1
B02, Trade, 4319451.543, 107, B02, S02, 1
B02, Trade, 4319456.093, 109, B02, S03, 1
B02, Trade, 4319463.393, 87, B02, S06, 1
B02, Trade, 4319469.143, 81, B02, S03, 1
B02, Trade, 4319473.993, 72, B02, S00, 1
B02, Trade, 4319482.793, 96, B02, S01, 1
B02, Trade, 4319486.243, 121, B02, S06, 1
B02, Trade, 4319496.843, 104, B02, S05, 1
B02, Trade, 4319509.693, 127, B02, S00, 1
B02, Trade, 4319513.243, 95, B02, S02, 1
B02, Trade, 4319529.993, 116, B02, S09, 1
B02, Trade, 4319533.343, 94, B02, S05, 1
B02, Trade, 4319539.693, 110, B02, S03, 1
B02, Trade, 4319541.543, 78, B02, S01, 1
B02, Trade, 4319544.993, 84, S03, B02, 1
B02, Trade, 4319554.443, 91, S02, B02, 1
B02, Trade, 4319559.143, 118, B02, S03, 1
B02, Trade, 4319568.893, 107, B02, S01, 1
B02, Trade, 4319576.243, 82, B02, S00, 1
B02, Trade, 4319589.143, 121, B02, S08, 1
B02, Trade, 4319594.593, 118, B02, S01, 1
B02, Trade, 4319599.443, 109, B02, S02, 1
B02, Trade, 4319607.093, 81, B02, S02, 1
B02, Trade, 4319612.143, 88, B02, S09, 1
B02, Trade, 4319617.993, 85, S08, B02, 1
B02, Trade, 4319637.493, 74, B02, S09, 1
B02, Trade, 4319640.493, 63, B02, S01, 1
B02, Trade, 4319648.443, 67, B02, S01, 1
B02, Trade, 4319652.643, 127, B02, S08, 1
B02, Trade, 4319657.593, 127, B02, S00, 1
B02, Trade, 4319682.393, 95, B02, S03, 1
B02, Trade, 4319699.993, 104, B02, S00, 1
B02, Trade, 4319703.543, 74, S01, B02, 1
B02, Trade, 4319712.743, 123, B02, S06, 1
B02, Trade, 4319721.193, 117, B02, S04, 1
B02, Trade, 4319727.693, 108, B02, S05, 1
B02, Trade, 4319732.443, 129, B02, S08, 1
B02, Trade, 4319740.493, 92, B02, S01, 1
B02, Trade, 4319747.493, 76, B02, S07, 1
B02, Trade, 4319750.443, 97, B02, S01, 1
B02, Trade, 4319758.093, 68, B02, S09, 1
B02, Trade, 4319765.793, 130, B02, S07, 1
B02, Trade, 4319773.343, 102, B02, S06, 1
B02, Trade, 4319778.643, 73, B02, S09, 1
B02, Trade, 4319781.243, 99, B02, S00, 1
B02, Trade, 4319785.293, 80, B02, S05, 1
B02, Trade, 4319794.493, 106, B02, S01, 1
B02, Trade, 4319800.443, 72, B02, S01, 1
B02, Trade, 4319805.493, 97, B02, S06, 1
B02, Trade, 4319811.543, 78, B02, S01, 1
B02, Trade, 4319815.443, 104, B02, S08, 1
B02, Trade, 4319821.693, 96, B02, S01, 1
B02, Trade, 4319833.193, 118, B02, S09, 1
B02, Trade, 4319835.843, 104, B02, S01, 1
B02, Trade, 4319843.143, 108, B02, S09, 1
B02, Trade, 4319847.443, 98, B02, S03, 1
B02, Trade, 4319853.093, 103, B02, S02, 1
B02, Trade, 4319855.843, 100, B02, S07, 1
B02, Trade, 4319860.043, 97, B02, S01, 1
B02, Trade, 4319868.743, 89, B02, S06, 1
B02, Trade, 4319873.993, 79, B02, S05, 1
B02, Trade, 4319885.593, 77, B02, S00, 1
B02, Trade, 4319894.793, 84, B02, S04, 1
B02, Trade, 4319903.343, 76, B02, S00, 1
B02, Trade, 4319911.893, 80, B02, S09, 1
B02, Trade, 4319920.043, 126, B02, S08, 1
B02, Trade, 4319924.743, 75, B02, S02, 1
B02, Trade, 4319929.343, 104, B02, S07, 1
B02, Trade, 4319930.843, 117, B02, S00, 1
B02, Trade, 4319940.193, 107, B02, S01, 1
B02, Trade, 4319942.693, 100, B02, S01, 1
B02, Trade, 4319952.693, 104, B02, S05, 1
B02, Trade, 4319954.893, 79, B02, S01, 1
B02, Trade, 4319966.893, 94, B02, S08, 1
B02, Trade, 4319977.643, 124, B02, S03, 1
B02, Trade, 4319982.643, 117, B02, S01, 1
B02, Trade, 4319984.993, 106, B02, S07, 1
B02, Trade, 4319989.743, 66, B02, S01, 1
B02, Trade, 4319994.643, 91, B02, S02, 1
B03, 100
B03, Trade, 4319346.193, 108, B03, S01, 1
B03, Trade, 4319352.743, 94, B03, S02, 1
B03, Trade, 4319357.343, 89, S02, B03, 1
B03, Trade, 4319360.293, 66, S06, B03, 1
B03, Trade, 4319366.793, 125, B03, S06, 1
B03, Trade, 4319371.543, 60, S01, B03, 1
B03, Trade, 4319377.893, 74, S07, B03, 1
B03, Trade, 4319382.593, 82, B03, S05, 1
B03, Trade, 4319388.393, 72, B03, S08, 1
B03, Trade, 4319393.693, 130, B03, S05, 1
B03, Trade, 4319396.943, 106, S02, B03, 1
B03, Trade, 4319403.943, 123, S06, B03, 1
B03, Trade, 4319407.043, 73, S03, B03, 1
B03, Trade, 4319417.543, 108, B03, S04, 1
B03, Trade, 4319437.593, 123, B03, S01, 1
B03, Trade, 4319441.093, 122, B03, S03, 1
B03, Trade, 4319446.043, 138, B03, S06, 1
B03, Trade, 4319447.243, 125, S09, B03, 1
B03, Trade, 4319457.193, 104, B03, S09, 1
B03, Trade, 4319470.943, 108, S09, B03, 1
B03, Trade, 4319474.093, 70, B03, S05, 1
B03, Trade, 4319479.843, 112, B03, S05, 1
B03, Trade, 4319482.443, 118, S08, B03, 1
B03, Trade, 4319491.993, 87, B03, S02, 1
B03, Trade, 4319495.493, 122, S04, B03, 1
B03, Trade, 4319507.643, 83, S06, B03, 1
B03, Trade, 4319512.593, 109, B03, S08, 1
B03, Trade, 4319515.443, 104, S03, B03, 1
B03, Trade, 4319521.093, 96, S07, B03, 1
B03, Trade, 4319538.243, 130, B03, S00, 1
B03, Trade, 4319543.993, 140, B03, S08, 1
B03, Trade, 4319546.943, 111, S08, B03, 1
B03, Trade, 4319552.793, 140, B03, S03, 1
B03, Trade, 4319560.493, 134, S06, B03, 1
B03, Trade, 4319569.543, 134, B03, S05, 1
B03, Trade, 4319576.843, 94, B03, S05, 1
B03, Trade, 4319580.543, 74, B03, S00, 1
B03, Trade, 4319586.543, 102, B03, S06, 1
B03, Trade, 4319593.893, 132, B03, S03, 1
B03, Trade, 4319599.793, 107, B03, S06, 1
B03, Trade, 4319609.143, 67, S07, B03, 1
B03, Trade, 4319610.193, 96, S02, B03, 1
B03, Trade, 4319618.593, 70, B03, S01, 1
B03, Trade, 4319621.093, 113, B03, S01, 1
B03, Trade, 4319625.693, 103, S09, B03, 1
B03, Trade, 4319634.643, 83, S06, B03, 1
B03, Trade, 4319636.893, 70, S01, B03, 1
B03, Trade, 4319638.943, 77, S07, B03, 1
B03, Trade, 4319646.293, 114, S06, B03, 1
B03, Trade, 4319658.993, 95, S07, B03, 1
B03, Trade, 4319662.893, 88, B03, S02, 1
B03, Trade, 4319666.843, 96, S04, B03, 1
B03, Trade, 4319674.393, 122, B03, S05, 1
B03, Trade, 4319679.243, 106, B03, S06, 1
B03, Trade, 4319680.493, 105, B03, S01, 1
B03, Trade, 4319694.643, 65, S04, B03, 1
B03, Trade, 4319701.893, 118, B03, S00, 1
B03, Trade, 4319708.593, 114, B03, S02, 1
B03, Trade, 4319711.093, 139, B03, S05, 1
B03, Trade, 4319720.243, 126, B03, S07, 1
B03, Trade, 4319725.643, 116, B03, S02, 1
B03, Trade, 4319729.443, 117, B03, S03, 1
B03, Trade, 4319743.143, 77, B03, S06, 1
B03, Trade, 4319751.343, 118, S05, B03, 1
B03, Trade, 4319760.493, 126, B03, S08, 1
B03, Trade, 4319761.943, 101, S05, B03, 1
B03, Trade, 4319770.843, 86, S00, B03, 1
B03, Trade, 4319775.093, 68, B03, S03, 1
B03, Trade, 4319779.743, 128, B03, S04, 1
B03, Trade, 4319785.693, 100, S08, B03, 1
B03, Trade, 4319799.393, 128, S05, B03, 1
B03, Trade, 4319804.593, 102, B03, S00, 1
B03, Trade, 4319810.443, 83, S08, B03, 1
B03, Trade, 4319823.893, 85, B03, S06, 1
B03, Trade, 4319826.993, 116, S03, B03, 1
B03, Trade, 4319840.043, 71, S03, B03, 1
B03, Trade, 4319846.943, 106, B03, S07, 1
B03, Trade, 4319850.893, 137, B03, S09, 1
B03, Trade, 4319863.043, 100, B03, S05, 1
B03, Trade, 4319870.693, 60, S01, B03, 1
B03, Trade, 4319871.993, 61, S02, B03, 1
B03, Trade, 4319876.243, 140, B03, S05, 1
B03, Trade, 4319879.993, 70, S02, B03, 1
B03, Trade, 4319889.693, 129, B03, S06, 1
B03, Trade, 4319896.043, 104, B03, S09, 1
B03, Trade, 4319905.593, 63, S00, B03, 1
B03, Trade, 4319911.493, 121, B03, S03, 1
B03, Trade, 4319913.093, 73, B03, S05, 1
B03, Trade, 4319919.793, 135, B03, S06, 1
B03, Trade, 4319924.243, 91, B03, S01, 1
B03, Trade, 4319928.643, 137, B03, S02, 1
B03, Trade, 4319933.643, 66, S05, B03, 1
B03, Trade, 4319944.743, 122, B03, S07, 1
B03, Trade, 4319953.243, 89, S04, B03, 1
B03, Trade, 4319959.093, 107, S04, B03, 1
B03, Trade, 4319963.393, 72, S05, B03, 1
B03, Trade, 4319966.443, 102, B03, S06, 1
B03, Trade, 4319985.143, 109, B03, S06, 1
B03, Trade, 4319995.193, 124, B03, S00, 1
B03, Trade, 4319999.843, 81, B03, S01, 1
B04, 100
B04, Trade, 4319470.393, 122, S00, B04, 1
B04, Trade, 4319471.643, 139, B04, S05, 1
B04, Trade, 4319478.793, 107, S07, B04, 1
B04, Trade, 4319486.693, 74, S02, B04, 1
B04, Trade, 4319493.043, 110, S08, B04, 1
B04, Trade, 4319500.143, 139, B04, S06, 1
B04, Trade, 4319504.293, 129, B04, S07, 1
B04, Trade, 4319509.293, 140, B04, S07, 1
B04, Trade, 4319514.743, 85, B04, S09, 1
B04, Trade, 4319522.493, 79, S04, B04, 1
B04, Trade, 4319525.543, 135, B04, S01, 1
B04, Trade, 4319532.643, 99, S02, B04, 1
B04, Trade, 4319537.343, 130, B04, S02, 1
B04, Trade, 4319540.343, 132, B04, S05, 1
B04, Trade, 4319543.493, 111, B04, S07, 1
B04, Trade, 4319551.843, 64, S01, B04, 1
B04, Trade, 4319558.643, 132, B04, S01, 1
B04, Trade, 4319561.543, 66, S00, B04, 1
B04, Trade, 4319563.243, 85, S04, B04, 1
B04, Trade, 4319573.493, 132, B04, S02, 1
B04, Trade, 4319579.393, 61, S02, B04, 1
B04, Trade, 4319589.693, 138, B04, S00, 1
B04, Trade, 4319594.343, 125, B04, S09, 1
B04, Trade, 4319601.693, 124, B04, S05, 1
B04, Trade, 4319606.443, 115, S00, B04, 1
B04, Trade, 4319611.943, 94, B04, S01, 1
B04, Trade, 4319616.493, 98, B04, S05, 1
B04, Trade, 4319619.943, 96, S02, B04, 1
B04, Trade, 4319624.493, 110, S07, B04, 1
B04, Trade, 4319631.293, 75, S08, B04, 1
B04, Trade, 4319637.243, 106, S04, B04, 1
B04, Trade, 4319643.043, 106, S07, B04, 1
B04, Trade, 4319651.443, 140, B04, S03, 1
B04, Trade, 4319654.743, 117, B04, S01, 1
B04, Trade, 4319658.543, 87, B04, S02, 1
B04, Trade, 4319660.943, 69, S08, B04, 1
B04, Trade, 4319668.893, 63, S09, B04, 1
B04, Trade, 4319675.143, 104, S03, B04, 1
B04, Trade, 4319676.543, 103, S09, B04, 1
B04, Trade, 4319685.793, 124, S09, B04, 1
B04, Trade, 4319686.093, 126, S08, B04, 1
B04, Trade, 4319691.643, 80, S00, B04, 1
B04, Trade, 4319696.843, 127, S07, B04, 1
B04, Trade, 4319705.493, 139, B04, S08, 1
B04, Trade, 4319706.893, 116, S04, B04, 1
B04, Trade, 4319715.443, 121, B04, S01, 1
B04, Trade, 4319717.893, 121, S08, B04, 1
B04, Trade, 4319723.843, 104, B04, S05, 1
B04, Trade, 4319728.643, 132, B04, S04, 1
B04, Trade, 4319734.193, 132, S09, B04, 1
B04, Trade, 4319740.593, 111, S03, B04, 1
B04, Trade, 4319743.943, 124, S04, B04, 1
B04, Trade, 4319746.743, 138, B04, S09, 1
B04, Trade, 4319755.693, 126, B04, S06, 1
B04, Trade, 4319762.993, 90, S08, B04, 1
B04, Trade, 4319764.393, 92, S04, B04, 1
B04, Trade, 4319769.443, 103, S02, B04, 1
B04, Trade, 4319777.743, 99, S06, B04, 1
B04, Trade, 4319778.343, 140, S04, B04, 1
B04, Trade, 4319788.793, 124, B04, S03, 1
B04, Trade, 4319791.143, 115, S05, B04, 1
B04, Trade, 4319794.293, 133, S00, B04, 1
B04, Trade, 4319797.993, 107, S04, B04, 1
B04, Trade, 4319805.693, 110, S02, B04, 1
B04, Trade, 4319813.493, 138, B04, S00, 1
B04, Trade, 4319814.943, 113, B04, S06, 1
B04, Trade, 4319818.993, 139, B04, S05, 1
B04, Trade, 4319826.743, 114, B04, S02, 1
B04, Trade, 4319828.843, 129, B04, S01, 1
B04, Trade, 4319834.793, 82, S05, B04, 1
B04, Trade, 4319842.543, 119, B04, S06, 1
B04, Trade, 4319847.943, 120, B04, S01, 1
B04, Trade, 4319850.393, 134, B04, S02, 1
B04, Trade, 4319856.593, 131, B04, S06, 1
B04, Trade, 4319859.693, 138, S05, B04, 1
B04, Trade, 4319864.293, 75, S05, B04, 1
B04, Trade, 4319872.143, 76, S00, B04, 1
B04, Trade, 4319877.193, 72, S03, B04, 1
B04, Trade, 4319881.543, 71, S04, B04, 1
B04, Trade, 4319889.443, 138, B04, S09, 1
B04, Trade, 4319891.643, 127, B04, S02, 1
B04, Trade, 4319895.293, 118, B04, S02, 1
B04, Trade, 4319903.193, 88, S02, B04, 1
B04, Trade, 4319914.993, 139, B04, S07, 1
B04, Trade, 4319917.643, 111, B04, S01, 1
B04, Trade, 4319919.743, 138, B04, S05, 1
B04, Trade, 4319926.893, 82, S09, B04, 1
B04, Trade, 4319930.643, 137, B04, S07, 1
B04, Trade, 4319939.943, 123, B04, S05, 1
B04, Trade, 4319943.793, 97, S03, B04, 1
B04, Trade, 4319951.643, 127, B04, S03, 1
B04, Trade, 4319957.443, 79, S08, B04, 1
B04, Trade, 4319960.793, 92, S08, B04, 1
B04, Trade, 4319970.243, 138, S02, B04, 1
B04, Trade, 4319971.143, 138, S07, B04, 1
B04, Trade, 4319977.593, 136, B04, S01, 1
B04, Trade, 4319983.193, 136, B04, S09, 1
B04, Trade, 4319989.093, 96, B04, S02, 1
B04, Trade, 4319993.793, 117, S04, B04, 1
B04, Trade, 4319996.793, 111, B04, S08, 1
B05, 100
B05, Trade, 4319254.043, 100, B05, S06, 1
B05, Trade, 4319256.643, 129, S09, B05, 1
B05, Trade, 4319267.793, 93, B05, S02, 1
B05, Trade, 4319274.693, 74, S05, B05, 1
B05, Trade, 4319280.693, 70, S03, B05, 1
B05, Trade, 4319286.043, 71, S05, B05, 1
B05, Trade, 4319296.243, 69, B05, S00, 1
B05, Trade, 4319314.193, 102, B05, S05, 1
B05, Trade, 4319320.093, 112, B05, S08, 1
B05, Trade, 4319325.543, 105, S08, B05, 1
B05, Trade, 4319336.893, 64, S06, B05, 1
B05, Trade, 4319338.993, 116, B05, S01, 1
B05, Trade, 4319347.143, 68, B05, S02, 1
B05, Trade, 4319350.593, 118, B05, S09, 1
B05, Trade, 4319355.193, 109, S07, B05, 1
B05, Trade, 4319363.543, 95, S09, B05, 1
B05, Trade, 4319368.193, 107, S09, B05, 1
B05, Trade, 4319380.793, 96, S02, B05, 1
B05, Trade, 4319390.493, 96, B05, S00, 1
B05, Trade, 4319399.693, 114, B05, S09, 1
B05, Trade, 4319401.793, 69, S01, B05, 1
B05, Trade, 4319414.043, 74, S02, B05, 1
B05, Trade, 4319417.193, 115, B05, S00, 1
B05, Trade, 4319427.493, 90, B05, S04, 1
B05, Trade, 4319435.643, 72, B05, S05, 1
B05, Trade, 4319442.943, 70, B05, S04, 1
B05, Trade, 4319446.793, 115, B05, S03, 1
B05, Trade, 4319449.193, 109, B05, S01, 1
B05, Trade, 4319457.093, 111, B05, S04, 1
B05, Trade, 4319460.743, 102, B05, S03, 1
B05, Trade, 4319474.743, 90, S06, B05, 1
B05, Trade, 4319482.743, 109, B05, S06, 1
B05, Trade, 4319496.943, 103, B05, S02, 1
B05, Trade, 4319508.143, 124, B05, S01, 1
B05, Trade, 4319515.793, 104, B05, S01, 1
