B00, 100
B00, Trade, 4319041.393, 120, B00, S00, 1
B00, Trade, 4319045.393, 95, S08, B00, 1
B00, Trade, 4319056.393, 79, B00, S04, 1
B00, Trade, 4319073.693, 78, S09, B00, 1
B00, Trade, 4319083.843, 63, S07, B00, 1
B00, Trade, 4319089.643, 130, B00, S00, 1
B00, Trade, 4319098.793, 64, S03, B00, 1
B00, Trade, 4319104.743, 102, B00, S01, 1
B00, Trade, 4319108.993, 124, B00, S09, 1
B00, Trade, 4319112.493, 90, B00, S00, 1
B00, Trade, 4319122.143, 82, S01, B00, 1
B00, Trade, 4319134.893, 102, B00, S07, 1
B00, Trade, 4319153.693, 61, S07, B00, 1
B00, Trade, 4319156.843, 86, B00, S00, 1
B00, Trade, 4319176.443, 70, B00, S04, 1
B00, Trade, 4319182.643, 87, S01, B00, 1
B00, Trade, 4319198.943, 116, B00, S02, 1
B00, Trade, 4319204.893, 118, B00, S00, 1
B00, Trade, 4319216.393, 115, B00, S06, 1
B00, Trade, 4319219.893, 99, B00, S04, 1
B00, Trade, 4319223.893, 122, B00, S00, 1
B00, Trade, 4319254.293, 104, S06, B00, 1
B00, Trade, 4319261.193, 69, B00, S00, 1
B00, Trade, 4319264.493, 69, S04, B00, 1
B00, Trade, 4319282.243, 131, B00, S09, 1
B00, Trade, 4319288.743, 81, B00, S06, 1
B00, Trade, 4319301.343, 91, B00, S04, 1
B00, Trade, 4319305.743, 66, S08, B00, 1
B00, Trade, 4319309.843, 60, S04, B00, 1
B00, Trade, 4319323.993, 67, B00, S03, 1
B00, Trade, 4319327.243, 100, S05, B00, 1
B00, Trade, 4319338.043, 89, B00, S04, 1
B00, Trade, 4319357.043, 125, B00, S07, 1
B00, Trade, 4319367.443, 102, B00, S00, 1
B00, Trade, 4319373.743, 61, S07, B00, 1
B00, Trade, 4319375.493, 73, S09, B00, 1
B00, Trade, 4319381.743, 61, S07, B00, 1
B00, Trade, 4319388.093, 68, S01, B00, 1
B00, Trade, 4319391.693, 60, S06, B00, 1
B00, Trade, 4319396.243, 66, S06, B00, 1
B00, Trade, 4319420.743, 92, S03, B00, 1
B00, Trade, 4319426.743, 66, S07, B00, 1
B00, Trade, 4319434.243, 79, B00, S07, 1
B00, Trade, 4319465.793, 109, B00, S07, 1
B00, Trade, 4319472.293, 84, B00, S06, 1
B00, Trade, 4319477.543, 118, S00, B00, 1
B00, Trade, 4319489.143, 110, B00, S09, 1
B00, Trade, 4319492.343, 65, S06, B00, 1
B00, Trade, 4319497.643, 67, S06, B00, 1
B00, Trade, 4319519.343, 89, B00, S09, 1
B00, Trade, 4319526.793, 96, S00, B00, 1
B00, Trade, 4319531.393, 83, S08, B00, 1
B00, Trade, 4319543.243, 115, B00, S06, 1
B00, Trade, 4319558.643, 116, B00, S09, 1
B00, Trade, 4319568.343, 97, B00, S04, 1
B00, Trade, 4319580.143, 130, B00, S01, 1
B00, Trade, 4319602.143, 62, S08, B00, 1
B00, Trade, 4319611.043, 116, B00, S01, 1
B00, Trade, 4319616.143, 85, B00, S06, 1
B00, Trade, 4319627.993, 134, B00, S09, 1
B00, Trade, 4319632.893, 72, S06, B00, 1
B00, Trade, 4319640.343, 87, S08, B00, 1
B00, Trade, 4319654.043, 112, S00, B00, 1
B00, Trade, 4319658.843, 97, B00, S02, 1
B00, Trade, 4319663.293, 70, S06, B00, 1
B00, Trade, 4319677.993, 100, B00, S09, 1
B00, Trade, 4319683.243, 100, S08, B00, 1
B00, Trade, 4319688.443, 118, B00, S03, 1
B00, Trade, 4319693.943, 60, S04, B00, 1
B00, Trade, 4319703.693, 91, B00, S09, 1
B00, Trade, 4319706.193, 65, B00, S06, 1
B00, Trade, 4319721.993, 74, B00, S01, 1
B00, Trade, 4319746.343, 87, S01, B00, 1
B00, Trade, 4319748.193, 130, B00, S07, 1
B00, Trade, 4319758.693, 105, B00, S07, 1
B00, Trade, 4319776.093, 106, B00, S04, 1
B00, Trade, 4319782.743, 78, S08, B00, 1
B00, Trade, 4319792.343, 110, B00, S06, 1
B00, Trade, 4319798.943, 71, S03, B00, 1
B00, Trade, 4319807.143, 90, S00, B00, 1
B00, Trade, 4319811.593, 85, B00, S09, 1
B00, Trade, 4319822.893, 61, S00, B00, 1
B00, Trade, 4319828.993, 108, S03, B00, 1
B00, Trade, 4319837.393, 82, B00, S00, 1
B00, Trade, 4319848.543, 98, B00, S09, 1
B00, Trade, 4319852.943, 70, S08, B00, 1
B00, Trade, 4319862.843, 113, S03, B00, 1
B00, Trade, 4319873.543, 60, S04, B00, 1
B00, Trade, 4319879.043, 76, B00, S07, 1
B00, Trade, 4319882.143, 91, B00, S00, 1
B00, Trade, 4319884.793, 126, B00, S03, 1
B00, Trade, 4319927.043, 116, B00, S07, 1
B00, Trade, 4319929.843, 92, S06, B00, 1
B00, Trade, 4319950.343, 105, B00, S03, 1
B00, Trade, 4319955.343, 73, S08, B00, 1
B00, Trade, 4319980.943, 97, B00, S04, 1
B00, Trade, 4319985.343, 135, S09, B00, 1
B00, Trade, 4319990.343, 137, S02, B00, 1
B00, Trade, 4319992.143, 109, B00, S01, 1
B00, Trade, 4319998.343, 85, B00, S00, 1
B01, 100
B01, Trade, 4319331.093, 129, B01, S03, 1
B01, Trade, 4319335.493, 92, B01, S06, 1
B01, Trade, 4319343.443, 130, B01, S02, 1
B01, Trade, 4319353.443, 130, B01, S00, 1
B01, Trade, 4319355.593, 126, B01, S01, 1
B01, Trade, 4319363.893, 140, B01, S03, 1
B01, Trade, 4319374.143, 60, S04, B01, 1
B01, Trade, 4319378.493, 76, B01, S06, 1
B01, Trade, 4319386.993, 99, B01, S09, 1
B01, Trade, 4319395.743, 70, B01, S04, 1
B01, Trade, 4319398.793, 114, B01, S09, 1
B01, Trade, 4319402.393, 139, B01, S07, 1
B01, Trade, 4319405.193, 106, B01, S09, 1
B01, Trade, 4319412.593, 125, B01, S09, 1
B01, Trade, 4319419.393, 123, B01, S05, 1
B01, Trade, 4319421.443, 72, B01, S06, 1
B01, Trade, 4319426.443, 61, S04, B01, 1
B01, Trade, 4319438.093, 135, B01, S04, 1
B01, Trade, 4319447.343, 110, B01, S09, 1
B01, Trade, 4319455.293, 133, B01, S03, 1
B01, Trade, 4319459.643, 140, B01, S03, 1
B01, Trade, 4319467.743, 75, S01, B01, 1
B01, Trade, 4319472.743, 66, B01, S04, 1
B01, Trade, 4319480.093, 84, B01, S04, 1
B01, Trade, 4319485.593, 131, B01, S06, 1
B01, Trade, 4319495.393, 109, B01, S03, 1
B01, Trade, 4319495.943, 107, B01, S01, 1
B01, Trade, 4319504.193, 129, B01, S02, 1
B01, Trade, 4319513.443, 134, B01, S01, 1
B01, Trade, 4319517.243, 106, B01, S00, 1
B01, Trade, 4319526.543, 67, S08, B01, 1
B01, Trade, 4319531.843, 78, B01, S07, 1
B01, Trade, 4319537.443, 100, B01, S07, 1
B01, Trade, 4319542.993, 118, B01, S07, 1
B01, Trade, 4319548.493, 98, B01, S04, 1
B01, Trade, 4319561.793, 119, B01, S07, 1
B01, Trade, 4319567.393, 90, B01, S04, 1
B01, Trade, 4319574.293, 140, B01, S00, 1
B01, Trade, 4319580.893, 126, B01, S09, 1
B01, Trade, 4319586.893, 118, B01, S08, 1
B01, Trade, 4319588.643, 120, B01, S06, 1
B01, Trade, 4319598.993, 102, B01, S03, 1
B01, Trade, 4319605.593, 119, B01, S06, 1
B01, Trade, 4319608.393, 124, B01, S01, 1
B01, Trade, 4319609.693, 128, B01, S03, 1
B01, Trade, 4319620.093, 111, B01, S04, 1
B01, Trade, 4319622.943, 140, B01, S09, 1
B01, Trade, 4319627.343, 138, B01, S04, 1
B01, Trade, 4319636.293, 81, B01, S06, 1
B01, Trade, 4319643.293, 119, B01, S06, 1
B01, Trade, 4319648.843, 128, B01, S00, 1
B01, Trade, 4319654.593, 140, B01, S03, 1
B01, Trade, 4319658.493, 125, B01, S01, 1
B01, Trade, 4319668.893, 131, B01, S04, 1
B01, Trade, 4319672.843, 122, B01, S09, 1
B01, Trade, 4319678.393, 89, B01, S04, 1
B01, Trade, 4319690.643, 124, B01, S00, 1
B01, Trade, 4319699.643, 75, B01, S09, 1
B01, Trade, 4319702.193, 119, B01, S06, 1
B01, Trade, 4319708.793, 129, B01, S01, 1
B01, Trade, 4319711.093, 130, B01, S01, 1
B01, Trade, 4319725.143, 128, B01, S01, 1
B01, Trade, 4319730.793, 111, B01, S06, 1
B01, Trade, 4319730.993, 117, B01, S04, 1
B01, Trade, 4319736.493, 60, S08, B01, 1
B01, Trade, 4319747.343, 112, B01, S02, 1
B01, Trade, 4319753.643, 126, B01, S00, 1
B01, Trade, 4319756.143, 134, B01, S05, 1
B01, Trade, 4319775.043, 120, B01, S06, 1
B01, Trade, 4319786.343, 124, B01, S04, 1
B01, Trade, 4319792.943, 84, B01, S03, 1
B01, Trade, 4319799.793, 64, B01, S07, 1
B01, Trade, 4319804.493, 104, B01, S09, 1
B01, Trade, 4319812.943, 95, B01, S07, 1
B01, Trade, 4319814.893, 129, B01, S05, 1
B01, Trade, 4319830.793, 135, B01, S00, 1
B01, Trade, 4319834.593, 139, B01, S06, 1
B01, Trade, 4319841.693, 126, B01, S02, 1
B01, Trade, 4319853.193, 70, B01, S07, 1
B01, Trade, 4319861.443, 77, S09, B01, 1
B01, Trade, 4319864.793, 105, B01, S07, 1
B01, Trade, 4319868.643, 129, B01, S09, 1
B01, Trade, 4319881.493, 116, B01, S01, 1
B01, Trade, 4319888.293, 131, B01, S06, 1
B01, Trade, 4319890.093, 122, B01, S00, 1
B01, Trade, 4319895.893, 100, B01, S01, 1
B01, Trade, 4319907.443, 116, B01, S07, 1
B01, Trade, 4319918.043, 138, B01, S01, 1
B01, Trade, 4319921.743, 126, B01, S07, 1
B01, Trade, 4319942.093, 125, B01, S02, 1
B01, Trade, 4319942.693, 122, B01, S00, 1
B01, Trade, 4319947.393, 137, B01, S07, 1
B01, Trade, 4319959.543, 131, B01, S09, 1
B01, Trade, 4319962.893, 138, B01, S06, 1
B01, Trade, 4319969.193, 99, B01, S06, 1
B01, Trade, 4319971.143, 99, B01, S04, 1
B01, Trade, 4319976.893, 129, B01, S01, 1
B01, Trade, 4319984.843, 121, B01, S01, 1
B01, Trade, 4319996.443, 109, B01, S03, 1
B01, Trade, 4319996.793, 100, B01, S04, 1
B02, 100
B02, Trade, 4318992.593, 128, B02, S06, 1
B02, Trade, 4319002.343, 125, B02, S03, 1
B02, Trade, 4319007.143, 94, B02, S05, 1
B02, Trade, 4319014.343, 61, S03, B02, 1
B02, Trade, 4319033.043, 122, B02, S03, 1
B02, Trade, 4319036.743, 112, B02, S05, 1
B02, Trade, 4319043.943, 61, S04, B02, 1
B02, Trade, 4319050.043, 80, S01, B02, 1
B02, Trade, 4319071.693, 127, B02, S07, 1
B02, Trade, 4319082.843, 60, B02, S08, 1
B02, Trade, 4319095.693, 106, B02, S06, 1
B02, Trade, 4319102.043, 74, S06, B02, 1
B02, Trade, 4319107.693, 92, S08, B02, 1
B02, Trade, 4319125.643, 89, B02, S04, 1
B02, Trade, 4319150.393, 100, B02, S03, 1
B02, Trade, 4319162.743, 121, B02, S05, 1
B02, Trade, 4319164.843, 94, B02, S09, 1
B02, Trade, 4319176.343, 116, B02, S01, 1
B02, Trade, 4319186.943, 71, B02, S07, 1
B02, Trade, 4319192.843, 109, B02, S09, 1
B02, Trade, 4319209.743, 102, B02, S06, 1
B02, Trade, 4319226.243, 104, B02, S03, 1
B02, Trade, 4319226.693, 78, B02, S07, 1
B02, Trade, 4319234.643, 132, B02, S04, 1
B02, Trade, 4319243.493, 65, S04, B02, 1
