B00, 100
B00, Trade, 4319407.543, 60, S08, B00, 1
B01, Trade, 4319554.343, 92, B01, S09, 1
B01, Trade, 4319570.743, 60, S03, B01, 1
B01, Trade, 4319584.193, 91, B01, S04, 1
B01, Trade, 4319584.693, 89, B01, S05, 1
B01, Trade, 4319594.693, 140, B01, S01, 1
B01, Trade, 4319601.143, 98, S09, B01, 1
B01, Trade, 4319626.593, 128, B01, S02, 1
B01, Trade, 4319633.093, 60, S01, B01, 1
B01, Trade, 4319634.743, 64, S07, B01, 1
B01, Trade, 4319649.593, 135, S06, B01, 1
B01, Trade, 4319660.243, 100, B01, S04, 1
B01, Trade, 4319687.943, 126, B01, S00, 1
B01, Trade, 4319695.493, 79, S03, B01, 1
B01, Trade, 4319708.193, 129, B01, S04, 1
B01, Trade, 4319713.893, 122, S08, B01, 1
B01, Trade, 4319728.443, 89, B01, S07, 1
B01, Trade, 4319736.643, 60, S04, B01, 1
B01, Trade, 4319737.193, 83, S03, B01, 1
B01, Trade, 4319742.243, 60, S06, B01, 1
B01, Trade, 4319751.643, 62, S09, B01, 1
B01, Trade, 4319755.243, 137, B01, S02, 1
B01, Trade, 4319762.393, 85, S06, B01, 1
B01, Trade, 4319781.643, 110, B01, S01, 1
B01, Trade, 4319799.793, 112, B01, S09, 1
B01, Trade, 4319814.143, 71, S09, B01, 1
B01, Trade, 4319823.693, 127, B01, S00, 1
B01, Trade, 4319828.793, 84, B01, S02, 1
B01, Trade, 4319838.893, 103, B01, S07, 1
B01, Trade, 4319848.943, 119, S03, B01, 1
B01, Trade, 4319857.343, 115, B01, S09, 1
B01, Trade, 4319861.643, 70, S08, B01, 1
B01, Trade, 4319870.943, 139, B01, S07, 1
B01, Trade, 4319882.543, 80, B01, S02, 1
B01, Trade, 4319896.443, 118, B01, S07, 1
B01, Trade, 4319900.493, 134, B01, S01, 1
B01, Trade, 4319907.643, 72, S05, B01, 1
B01, Trade, 4319910.843, 73, S00, B01, 1
B01, Trade, 4319927.693, 71, B01, S01, 1
B01, Trade, 4319930.343, 64, S02, B01, 1
B01, Trade, 4319939.193, 60, S06, B01, 1
B01, Trade, 4319948.393, 62, S04, B01, 1
B01, Trade, 4319950.843, 63, S04, B01, 1
B01, Trade, 4319957.793, 105, B01, S05, 1
B01, Trade, 4319963.293, 78, S06, B01, 1
B01, Trade, 4319970.393, 61, S02, B01, 1
B01, Trade, 4319980.593, 65, S02, B01, 1
B01, Trade, 4319985.493, 102, B01, S04, 1
B01, Trade, 4319987.893, 66, S04, B01, 1
B01, Trade, 4319994.793, 66, S08, B01, 1
B02, 100
B02, Trade, 4318821.143, 63, S07, B02, 1
B02, Trade, 4318824.143, 61, S04, B02, 1
B02, Trade, 4318836.793, 78, S08, B02, 1
B02, Trade, 4318840.143, 102, B02, S07, 1
B02, Trade, 4318855.993, 64, S07, B02, 1
B02, Trade, 4318860.643, 76, S08, B02, 1
B02, Trade, 4318865.693, 64, S07, B02, 1
B02, Trade, 4318879.793, 65, B02, S07, 1
B02, Trade, 4318891.693, 106, B02, S09, 1
B02, Trade, 4318899.143, 64, S01, B02, 1
B02, Trade, 4318903.393, 87, S05, B02, 1
B02, Trade, 4318932.293, 103, B02, S07, 1
B02, Trade, 4318946.893, 106, B02, S04, 1
B02, Trade, 4318955.193, 115, S06, B02, 1
B02, Trade, 4318970.343, 81, B02, S02, 1
B02, Trade, 4319022.193, 118, B02, S01, 1
B02, Trade, 4319023.943, 89, S09, B02, 1
B02, Trade, 4319034.593, 62, S07, B02, 1
B02, Trade, 4319038.693, 135, B02, S02, 1
B02, Trade, 4319062.143, 113, B02, S04, 1
B02, Trade, 4319070.793, 81, B02, S09, 1
B02, Trade, 4319083.493, 122, B02, S07, 1
B02, Trade, 4319093.293, 76, B02, S02, 1
B02, Trade, 4319098.943, 107, B02, S09, 1
B02, Trade, 4319108.743, 73, B02, S07, 1
B02, Trade, 4319111.693, 65, S01, B02, 1
B02, Trade, 4319120.643, 60, S08, B02, 1
B02, Trade, 4319132.243, 69, S01, B02, 1
B02, Trade, 4319151.543, 110, B02, S09, 1
B02, Trade, 4319182.543, 101, B02, S02, 1
B02, Trade, 4319207.143, 122, B02, S02, 1
B02, Trade, 4319214.043, 74, B02, S02, 1
B02, Trade, 4319226.543, 107, B02, S07, 1
B02, Trade, 4319250.693, 91, B02, S07, 1
B02, Trade, 4319253.893, 61, S06, B02, 1
B02, Trade, 4319262.043, 65, S04, B02, 1
B02, Trade, 4319270.993, 60, S08, B02, 1
B02, Trade, 4319278.793, 62, S07, B02, 1
B02, Trade, 4319307.093, 125, B02, S02, 1
B02, Trade, 4319327.943, 99, B02, S00, 1
B02, Trade, 4319331.243, 60, S02, B02, 1
B02, Trade, 4319337.043, 85, B02, S07, 1
B02, Trade, 4319344.293, 100, B02, S01, 1
B02, Trade, 4319360.593, 81, B02, S01, 1
B02, Trade, 4319369.543, 114, B02, S05, 1
B02, Trade, 4319386.993, 114, B02, S04, 1
B02, Trade, 4319408.293, 60, S06, B02, 1
B02, Trade, 4319409.943, 68, S09, B02, 1
B02, Trade, 4319429.343, 60, S07, B02, 1
B02, Trade, 4319433.443, 101, S01, B02, 1
B02, Trade, 4319453.593, 81, B02, S02, 1
B02, Trade, 4319457.093, 117, B02, S05, 1
B02, Trade, 4319467.043, 68, S04, B02, 1
B02, Trade, 4319471.643, 69, B02, S09, 1
B02, Trade, 4319484.293, 115, B02, S07, 1
B02, Trade, 4319486.693, 70, B02, S02, 1
B02, Trade, 4319493.593, 62, S09, B02, 1
B02, Trade, 4319502.643, 118, B02, S02, 1
B02, Trade, 4319514.043, 113, B02, S02, 1
B02, Trade, 4319518.393, 127, B02, S04, 1
B02, Trade, 4319522.293, 112, B02, S02, 1
B02, Trade, 4319536.193, 111, B02, S07, 1
B02, Trade, 4319553.043, 72, S07, B02, 1
B02, Trade, 4319570.343, 62, S02, B02, 1
B02, Trade, 4319582.193, 120, B02, S05, 1
B02, Trade, 4319593.643, 94, S06, B02, 1
B02, Trade, 4319601.543, 79, S05, B02, 1
B02, Trade, 4319610.393, 62, S09, B02, 1
B02, Trade, 4319624.693, 115, B02, S07, 1
B02, Trade, 4319650.243, 82, B02, S04, 1
B02, Trade, 4319669.343, 119, B02, S07, 1
B02, Trade, 4319712.593, 120, B02, S02, 1
B02, Trade, 4319730.243, 62, S08, B02, 1
B02, Trade, 4319732.543, 60, S07, B02, 1
B02, Trade, 4319741.193, 89, B02, S02, 1
B02, Trade, 4319746.393, 77, S09, B02, 1
B02, Trade, 4319760.943, 62, S04, B02, 1
B02, Trade, 4319768.293, 116, B02, S04, 1
B02, Trade, 4319774.443, 97, S00, B02, 1
B02, Trade, 4319854.143, 95, B02, S01, 1
B02, Trade, 4319859.843, 60, S03, B02, 1
B02, Trade, 4319862.393, 71, S09, B02, 1
B02, Trade, 4319864.293, 107, B02, S07, 1
B02, Trade, 4319871.343, 120, B02, S02, 1
B02, Trade, 4319875.543, 129, B02, S02, 1
B02, Trade, 4319883.643, 128, B02, S04, 1
B02, Trade, 4319890.693, 124, B02, S07, 1
B02, Trade, 4319894.193, 138, B02, S04, 1
B02, Trade, 4319904.343, 134, B02, S07, 1
B02, Trade, 4319912.193, 77, B02, S01, 1
B02, Trade, 4319923.893, 65, S01, B02, 1
B02, Trade, 4319928.493, 119, B02, S09, 1
B02, Trade, 4319941.543, 85, S03, B02, 1
B02, Trade, 4319948.593, 71, S03, B02, 1
B02, Trade, 4319961.943, 60, S03, B02, 1
B02, Trade, 4319962.693, 62, S07, B02, 1
B02, Trade, 4319978.793, 121, B02, S01, 1
B02, Trade, 4319988.193, 62, S01, B02, 1
B02, Trade, 4319989.793, 60, S03, B02, 1
B02, Trade, 4319991.843, 62, S01, B02, 1
B03, 100
B03, Trade, 4319098.743, 125, B03, S01, 1
B03, Trade, 4319104.343, 117, B03, S05, 1
B03, Trade, 4319109.843, 72, S01, B03, 1
B03, Trade, 4319118.643, 88, B03, S07, 1
B03, Trade, 4319123.743, 63, S07, B03, 1
B03, Trade, 4319129.943, 134, B03, S09, 1
B03, Trade, 4319134.243, 94, S09, B03, 1
B03, Trade, 4319145.593, 93, B03, S09, 1
B03, Trade, 4319165.393, 132, B03, S04, 1
B03, Trade, 4319192.893, 111, B03, S04, 1
B03, Trade, 4319208.043, 139, B03, S08, 1
B03, Trade, 4319209.493, 83, B03, S04, 1
B03, Trade, 4319214.743, 137, B03, S05, 1
B03, Trade, 4319234.193, 114, B03, S09, 1
B03, Trade, 4319256.043, 60, S05, B03, 1
B03, Trade, 4319262.593, 76, S05, B03, 1
B03, Trade, 4319271.193, 62, S01, B03, 1
B03, Trade, 4319273.393, 70, S03, B03, 1
B03, Trade, 4319279.243, 62, S01, B03, 1
B03, Trade, 4319302.143, 94, S03, B03, 1
B03, Trade, 4319303.493, 95, S09, B03, 1
B03, Trade, 4319324.743, 106, B03, S07, 1
B03, Trade, 4319328.543, 61, S06, B03, 1
B03, Trade, 4319345.893, 131, S03, B03, 1
B03, Trade, 4319361.793, 69, S09, B03, 1
B03, Trade, 4319364.993, 137, B03, S09, 1
B03, Trade, 4319387.793, 71, S01, B03, 1
B03, Trade, 4319405.693, 88, B03, S02, 1
B03, Trade, 4319411.243, 60, S02, B03, 1
B03, Trade, 4319422.543, 130, B03, S04, 1
B03, Trade, 4319427.243, 117, B03, S05, 1
B03, Trade, 4319433.343, 76, B03, S07, 1
B03, Trade, 4319454.443, 113, B03, S09, 1
B03, Trade, 4319460.193, 111, B03, S07, 1
B03, Trade, 4319463.793, 61, S08, B03, 1
B03, Trade, 4319467.343, 86, S09, B03, 1
B03, Trade, 4319482.143, 72, B03, S02, 1
B03, Trade, 4319485.893, 70, B03, S04, 1
B03, Trade, 4319486.793, 85, S08, B03, 1
B03, Trade, 4319493.293, 68, S01, B03, 1
B03, Trade, 4319503.043, 103, B03, S01, 1
B03, Trade, 4319506.243, 125, B03, S07, 1
B03, Trade, 4319519.143, 112, B03, S02, 1
B03, Trade, 4319534.193, 131, B03, S08, 1
B03, Trade, 4319546.743, 99, B03, S02, 1
B03, Trade, 4319552.743, 71, S03, B03, 1
B03, Trade, 4319554.243, 99, S03, B03, 1
B03, Trade, 4319572.593, 69, S05, B03, 1
B03, Trade, 4319580.493, 127, B03, S02, 1
B03, Trade, 4319583.043, 66, S03, B03, 1
B03, Trade, 4319591.193, 66, S02, B03, 1
B03, Trade, 4319599.893, 73, S07, B03, 1
B03, Trade, 4319602.893, 140, B03, S01, 1
B03, Trade, 4319614.593, 78, S09, B03, 1
B03, Trade, 4319620.043, 109, B03, S04, 1
B03, Trade, 4319631.093, 60, S09, B03, 1
B03, Trade, 4319640.593, 136, B03, S05, 1
B03, Trade, 4319648.843, 97, B03, S04, 1
B03, Trade, 4319668.293, 117, B03, S01, 1
B03, Trade, 4319675.593, 113, B03, S02, 1
B03, Trade, 4319684.943, 125, B03, S01, 1
B03, Trade, 4319713.993, 103, B03, S01, 1
B03, Trade, 4319723.443, 90, S09, B03, 1
B03, Trade, 4319726.793, 99, B03, S02, 1
B03, Trade, 4319735.743, 60, S09, B03, 1
B03, Trade, 4319738.043, 105, B03, S08, 1
B03, Trade, 4319743.343, 69, S02, B03, 1
B03, Trade, 4319751.593, 60, S08, B03, 1
B03, Trade, 4319759.793, 61, S07, B03, 1
B03, Trade, 4319765.493, 89, B03, S04, 1
B03, Trade, 4319770.993, 140, B03, S01, 1
B03, Trade, 4319774.843, 86, B03, S07, 1
B03, Trade, 4319782.843, 121, B03, S00, 1
B03, Trade, 4319813.893, 72, B03, S01, 1
B03, Trade, 4319822.193, 132, B03, S05, 1
B03, Trade, 4319829.243, 64, S05, B03, 1
B03, Trade, 4319843.493, 91, B03, S02, 1
B03, Trade, 4319851.243, 126, B03, S07, 1
B03, Trade, 4319860.093, 61, S04, B03, 1
B03, Trade, 4319867.843, 111, B03, S05, 1
B03, Trade, 4319879.243, 82, B03, S09, 1
B03, Trade, 4319885.093, 114, B03, S05, 1
B03, Trade, 4319887.593, 130, B03, S01, 1
B03, Trade, 4319901.293, 62, B03, S09, 1
B03, Trade, 4319906.143, 132, B03, S01, 1
B03, Trade, 4319910.493, 61, S02, B03, 1
B03, Trade, 4319924.443, 73, S08, B03, 1
B03, Trade, 4319931.043, 86, S09, B03, 1
B03, Trade, 4319936.693, 139, B03, S00, 1
B03, Trade, 4319942.243, 60, S02, B03, 1
B03, Trade, 4319948.643, 72, S09, B03, 1
B03, Trade, 4319957.093, 137, B03, S04, 1
B03, Trade, 4319961.343, 65, B03, S02, 1
B03, Trade, 4319970.543, 63, S09, B03, 1
B03, Trade, 4319973.993, 64, S04, B03, 1
B03, Trade, 4319979.393, 125, B03, S07, 1
B03, Trade, 4319987.493, 60, S08, B03, 1
B03, Trade, 4319991.393, 61, B03, S04, 1
B03, Trade, 4319995.493, 69, S09, B03, 1
B03, Trade, 4319997.543, 69, S03, B03, 1
B04, 100
B04, Trade, 4319444.493, 139, B04, S09, 1
B04, Trade, 4319450.293, 140, B04, S07, 1
B04, Trade, 4319454.993, 139, S06, B04, 1
B04, Trade, 4319462.343, 105, S06, B04, 1
B04, Trade, 4319467.793, 140, B04, S01, 1
B04, Trade, 4319475.043, 140, B04, S07, 1
B04, Trade, 4319478.893, 140, B04, S09, 1
B04, Trade, 4319485.693, 84, S06, B04, 1
B04, Trade, 4319498.043, 140, B04, S02, 1
B04, Trade, 4319500.493, 140, B04, S06, 1
B04, Trade, 4319501.843, 140, B04, S01, 1
B04, Trade, 4319513.793, 139, B04, S07, 1
B04, Trade, 4319515.893, 140, B04, S04, 1
B04, Trade, 4319521.093, 139, B04, S05, 1
B04, Trade, 4319523.593, 140, B04, S09, 1
B04, Trade, 4319530.193, 140, B04, S07, 1
B04, Trade, 4319540.143, 138, B04, S09, 1
B04, Trade, 4319540.543, 113, S03, B04, 1
B04, Trade, 4319545.543, 140, B04, S07, 1
B04, Trade, 4319551.193, 138, B04, S01, 1
B04, Trade, 4319555.043, 81, S01, B04, 1
B04, Trade, 4319562.943, 140, B04, S04, 1
B04, Trade, 4319566.743, 138, B04, S04, 1
B04, Trade, 4319568.893, 140, B04, S00, 1
B04, Trade, 4319576.143, 139, B04, S01, 1
B04, Trade, 4319582.393, 138, S08, B04, 1
B04, Trade, 4319587.843, 140, B04, S07, 1
B04, Trade, 4319591.043, 60, S03, B04, 1
B04, Trade, 4319597.443, 140, B04, S07, 1
B04, Trade, 4319598.793, 62, S08, B04, 1
B04, Trade, 4319603.643, 140, B04, S04, 1
B04, Trade, 4319609.593, 90, S03, B04, 1
B04, Trade, 4319617.393, 136, B04, S01, 1
B04, Trade, 4319625.543, 119, S05, B04, 1
B04, Trade, 4319631.193, 60, S04, B04, 1
B04, Trade, 4319637.293, 139, B04, S07, 1
B04, Trade, 4319644.243, 140, B04, S01, 1
B04, Trade, 4319651.043, 139, B04, S05, 1
B04, Trade, 4319655.293, 140, B04, S07, 1
B04, Trade, 4319659.793, 138, B04, S06, 1
B04, Trade, 4319665.193, 139, B04, S09, 1
B04, Trade, 4319666.843, 140, B04, S04, 1
B04, Trade, 4319670.593, 140, B04, S00, 1
B04, Trade, 4319679.593, 140, B04, S04, 1
B04, Trade, 4319682.743, 140, B04, S07, 1
B04, Trade, 4319691.743, 137, S03, B04, 1
B04, Trade, 4319700.843, 137, B04, S09, 1
B04, Trade, 4319704.443, 140, B04, S01, 1
B04, Trade, 4319711.393, 140, B04, S07, 1
B04, Trade, 4319712.793, 122, S03, B04, 1
B04, Trade, 4319718.843, 140, B04, S09, 1
B04, Trade, 4319725.743, 133, S08, B04, 1
B04, Trade, 4319730.393, 64, S04, B04, 1
B04, Trade, 4319736.593, 60, S07, B04, 1
B04, Trade, 4319742.643, 61, S07, B04, 1
B04, Trade, 4319747.493, 65, S04, B04, 1
B04, Trade, 4319754.893, 139, B04, S04, 1
B04, Trade, 4319761.543, 73, S01, B04, 1
B04, Trade, 4319764.893, 88, S00, B04, 1
B04, Trade, 4319771.643, 140, B04, S02, 1
B04, Trade, 4319778.493, 140, B04, S09, 1
B04, Trade, 4319787.093, 140, B04, S05, 1
B04, Trade, 4319790.643, 140, B04, S02, 1
B04, Trade, 4319794.493, 139, B04, S09, 1
B04, Trade, 4319802.593, 140, B04, S04, 1
B04, Trade, 4319803.493, 138, S08, B04, 1
B04, Trade, 4319812.143, 139, B04, S09, 1
B04, Trade, 4319816.443, 140, B04, S05, 1
B04, Trade, 4319822.393, 140, B04, S01, 1
B04, Trade, 4319827.593, 140, B04, S03, 1
B04, Trade, 4319834.543, 140, B04, S00, 1
B04, Trade, 4319842.193, 140, B04, S05, 1
B04, Trade, 4319848.443, 139, B04, S00, 1
B04, Trade, 4319849.193, 120, S08, B04, 1
B04, Trade, 4319857.293, 140, B04, S07, 1
B04, Trade, 4319860.843, 140, B04, S00, 1
B04, Trade, 4319865.043, 60, S07, B04, 1
B04, Trade, 4319871.993, 140, B04, S01, 1
B04, Trade, 4319879.093, 137, B04, S03, 1
B04, Trade, 4319880.343, 138, B04, S01, 1
B04, Trade, 4319885.243, 132, S06, B04, 1
B04, Trade, 4319893.543, 139, B04, S02, 1
B04, Trade, 4319896.993, 139, B04, S05, 1
B04, Trade, 4319899.993, 139, B04, S09, 1
B04, Trade, 4319906.543, 65, S02, B04, 1
B04, Trade, 4319919.293, 140, B04, S01, 1
B04, Trade, 4319925.143, 124, S09, B04, 1
B04, Trade, 4319930.043, 131, S03, B04, 1
B04, Trade, 4319931.293, 132, S06, B04, 1
B04, Trade, 4319939.343, 62, S04, B04, 1
B04, Trade, 4319944.993, 140, B04, S07, 1
B04, Trade, 4319949.443, 134, S01, B04, 1
B04, Trade, 4319953.393, 140, B04, S09, 1
B04, Trade, 4319962.643, 61, S01, B04, 1
B04, Trade, 4319967.493, 60, S04, B04, 1
B04, Trade, 4319976.443, 86, S09, B04, 1
B04, Trade, 4319984.443, 139, B04, S00, 1
B04, Trade, 4319990.493, 63, S08, B04, 1
B04, Trade, 4319994.593, 61, S07, B04, 1
B04, Trade, 4319997.743, 69, S06, B04, 1
B05, 100
B05, Trade, 4318745.993, 91, B05, S09, 1
B05, Trade, 4318753.043, 105, B05, S02, 1
B05, Trade, 4318758.543, 103, S08, B05, 1
B05, Trade, 4318770.443, 119, B05, S09, 1
B05, Trade, 4318778.593, 117, S03, B05, 1
B05, Trade, 4318791.693, 123, B05, S07, 1
B05, Trade, 4318808.893, 82, B05, S04, 1
B05, Trade, 4318824.743, 64, S08, B05, 1
B05, Trade, 4318830.843, 120, B05, S00, 1
B05, Trade, 4318837.743, 119, B05, S07, 1
B05, Trade, 4318853.993, 75, S01, B05, 1
B05, Trade, 4318856.093, 66, S04, B05, 1
B05, Trade, 4318862.993, 74, S05, B05, 1
B05, Trade, 4318872.143, 77, B05, S09, 1
B05, Trade, 4318880.493, 104, S01, B05, 1
B05, Trade, 4318894.593, 61, S07, B05, 1
B05, Trade, 4318899.543, 77, S09, B05, 1
B05, Trade, 4318904.243, 105, S01, B05, 1
B05, Trade, 4318910.543, 62, S02, B05, 1
B05, Trade, 4318915.043, 71, B05, S09, 1
B05, Trade, 4318923.843, 121, B05, S04, 1
B05, Trade, 4318932.543, 125, B05, S02, 1
B05, Trade, 4318945.093, 102, S01, B05, 1
B05, Trade, 4318948.593, 65, B05, S01, 1
B05, Trade, 4318980.743, 135, B05, S02, 1
B05, Trade, 4318993.243, 108, S05, B05, 1
B05, Trade, 4319008.343, 102, B05, S01, 1
B05, Trade, 4319013.693, 128, S05, B05, 1
B05, Trade, 4319034.843, 80, S01, B05, 1
B05, Trade, 4319093.843, 66, S06, B05, 1
B05, Trade, 4319117.743, 91, B05, S05, 1
B05, Trade, 4319119.893, 93, B05, S05, 1
B05, Trade, 4319139.743, 118, B05, S02, 1
B05, Trade, 4319144.843, 126, B05, S05, 1
B05, Trade, 4319160.643, 122, B05, S04, 1
