B00, 100
B00, Trade, 4317855.093, 121, S07, B00, 1
B01, Trade, 4319447.793, 140, B01, S02, 1
B01, Trade, 4319452.493, 138, S07, B01, 1
B01, Trade, 4319462.793, 81, S04, B01, 1
B01, Trade, 4319469.693, 140, B01, S03, 1
B01, Trade, 4319473.793, 140, B01, S01, 1
B01, Trade, 4319480.543, 140, B01, S03, 1
B01, Trade, 4319485.943, 140, B01, S06, 1
B01, Trade, 4319492.193, 127, S05, B01, 1
B01, Trade, 4319499.143, 72, S00, B01, 1
B01, Trade, 4319505.443, 140, B01, S09, 1
B01, Trade, 4319512.443, 140, B01, S01, 1
B01, Trade, 4319519.193, 140, B01, S03, 1
B01, Trade, 4319524.943, 134, S00, B01, 1
B01, Trade, 4319530.993, 140, B01, S09, 1
B01, Trade, 4319535.443, 140, B01, S01, 1
B01, Trade, 4319537.343, 113, S08, B01, 1
B01, Trade, 4319548.293, 138, B01, S01, 1
B01, Trade, 4319551.193, 103, S00, B01, 1
B01, Trade, 4319558.043, 139, B01, S02, 1
B01, Trade, 4319562.093, 140, B01, S08, 1
B01, Trade, 4319569.593, 138, B01, S01, 1
B01, Trade, 4319570.393, 128, S03, B01, 1
B01, Trade, 4319574.893, 139, B01, S09, 1
B01, Trade, 4319582.293, 139, S05, B01, 1
B01, Trade, 4319589.243, 140, B01, S03, 1
B01, Trade, 4319593.643, 139, B01, S02, 1
B01, Trade, 4319597.943, 140, B01, S04, 1
B01, Trade, 4319599.493, 136, B01, S06, 1
B01, Trade, 4319607.443, 139, S08, B01, 1
B01, Trade, 4319609.043, 139, B01, S04, 1
B01, Trade, 4319618.993, 78, S05, B01, 1
B01, Trade, 4319636.443, 140, B01, S03, 1
B01, Trade, 4319643.993, 138, B01, S06, 1
B01, Trade, 4319649.143, 140, B01, S09, 1
B01, Trade, 4319653.743, 140, B01, S05, 1
B01, Trade, 4319657.893, 140, B01, S01, 1
B01, Trade, 4319662.393, 140, B01, S08, 1
B01, Trade, 4319669.643, 140, B01, S03, 1
B01, Trade, 4319673.343, 140, B01, S02, 1
B01, Trade, 4319679.343, 140, B01, S06, 1
B01, Trade, 4319684.293, 140, B01, S02, 1
B01, Trade, 4319687.543, 140, B01, S02, 1
B01, Trade, 4319697.443, 140, B01, S08, 1
B01, Trade, 4319700.743, 140, B01, S07, 1
B01, Trade, 4319704.843, 140, B01, S08, 1
B01, Trade, 4319709.243, 140, B01, S06, 1
B01, Trade, 4319712.293, 137, B01, S06, 1
B01, Trade, 4319726.693, 140, B01, S03, 1
B01, Trade, 4319738.293, 122, S00, B01, 1
B01, Trade, 4319743.393, 67, S06, B01, 1
B01, Trade, 4319749.343, 140, B01, S03, 1
B01, Trade, 4319753.643, 140, B01, S02, 1
B01, Trade, 4319760.593, 140, B01, S02, 1
B01, Trade, 4319769.043, 140, B01, S02, 1
B01, Trade, 4319772.893, 139, B01, S09, 1
B01, Trade, 4319777.993, 140, B01, S06, 1
B01, Trade, 4319788.143, 138, B01, S04, 1
B01, Trade, 4319796.043, 140, B01, S06, 1
B01, Trade, 4319801.893, 139, B01, S04, 1
B01, Trade, 4319803.493, 140, B01, S03, 1
B01, Trade, 4319811.993, 140, B01, S09, 1
B01, Trade, 4319816.243, 134, B01, S04, 1
B01, Trade, 4319821.643, 60, S05, B01, 1
B01, Trade, 4319829.943, 139, B01, S06, 1
B01, Trade, 4319833.593, 140, B01, S09, 1
B01, Trade, 4319837.743, 140, B01, S03, 1
B01, Trade, 4319842.393, 140, B01, S08, 1
B01, Trade, 4319845.793, 125, S03, B01, 1
B01, Trade, 4319853.343, 139, B01, S04, 1
B01, Trade, 4319861.793, 140, B01, S01, 1
B01, Trade, 4319868.043, 140, B01, S01, 1
B01, Trade, 4319869.893, 114, S07, B01, 1
B01, Trade, 4319883.143, 140, B01, S08, 1
B01, Trade, 4319889.193, 140, B01, S06, 1
B01, Trade, 4319898.093, 140, B01, S05, 1
B01, Trade, 4319901.793, 140, B01, S01, 1
B01, Trade, 4319916.493, 140, B01, S06, 1
B01, Trade, 4319919.293, 140, B01, S03, 1
B01, Trade, 4319927.043, 78, S09, B01, 1
B01, Trade, 4319936.493, 140, B01, S04, 1
B01, Trade, 4319939.543, 140, B01, S08, 1
B01, Trade, 4319947.043, 137, B01, S03, 1
B01, Trade, 4319952.143, 128, S03, B01, 1
B01, Trade, 4319958.893, 106, S00, B01, 1
B01, Trade, 4319962.493, 140, B01, S01, 1
B01, Trade, 4319968.693, 140, B01, S01, 1
B01, Trade, 4319975.493, 140, B01, S00, 1
B01, Trade, 4319979.493, 86, S09, B01, 1
B01, Trade, 4319984.193, 130, S00, B01, 1
B01, Trade, 4319989.393, 140, B01, S09, 1
B01, Trade, 4319994.793, 139, B01, S06, 1
B01, Trade, 4319999.343, 140, B01, S07, 1
B02, 100
B02, Trade, 4319375.593, 139, B02, S02, 1
B02, Trade, 4319386.743, 139, B02, S06, 1
B02, Trade, 4319389.943, 139, B02, S03, 1
B02, Trade, 4319398.443, 140, B02, S08, 1
B02, Trade, 4319401.793, 140, B02, S04, 1
B02, Trade, 4319415.543, 140, B02, S03, 1
B02, Trade, 4319423.493, 140, B02, S09, 1
B02, Trade, 4319427.043, 140, B02, S01, 1
B02, Trade, 4319435.443, 139, B02, S03, 1
B02, Trade, 4319440.493, 140, B02, S03, 1
B02, Trade, 4319449.693, 140, B02, S01, 1
B02, Trade, 4319454.693, 138, B02, S02, 1
B02, Trade, 4319459.243, 140, B02, S05, 1
B02, Trade, 4319463.243, 101, S03, B02, 1
B02, Trade, 4319469.993, 139, B02, S09, 1
B02, Trade, 4319477.243, 139, B02, S08, 1
B02, Trade, 4319485.293, 140, B02, S01, 1
B02, Trade, 4319488.343, 140, B02, S09, 1
B02, Trade, 4319495.343, 139, B02, S09, 1
B02, Trade, 4319498.893, 60, S01, B02, 1
B02, Trade, 4319505.493, 140, B02, S02, 1
B02, Trade, 4319509.843, 135, S05, B02, 1
B02, Trade, 4319517.593, 134, B02, S02, 1
B02, Trade, 4319520.593, 138, B02, S01, 1
B02, Trade, 4319524.543, 127, S05, B02, 1
B02, Trade, 4319528.793, 140, B02, S06, 1
B02, Trade, 4319535.093, 140, B02, S09, 1
B02, Trade, 4319540.093, 138, S05, B02, 1
B02, Trade, 4319547.393, 139, B02, S08, 1
B02, Trade, 4319552.293, 94, S03, B02, 1
B02, Trade, 4319559.543, 136, B02, S06, 1
B02, Trade, 4319564.293, 131, S05, B02, 1
B02, Trade, 4319569.343, 140, B02, S05, 1
B02, Trade, 4319575.643, 137, B02, S08, 1
B02, Trade, 4319580.943, 140, B02, S04, 1
B02, Trade, 4319584.193, 140, B02, S06, 1
B02, Trade, 4319593.543, 139, B02, S04, 1
B02, Trade, 4319598.893, 140, B02, S01, 1
B02, Trade, 4319600.543, 118, S08, B02, 1
B02, Trade, 4319607.193, 123, S00, B02, 1
B02, Trade, 4319610.993, 139, B02, S01, 1
B02, Trade, 4319616.643, 137, B02, S03, 1
B02, Trade, 4319619.093, 79, S02, B02, 1
B02, Trade, 4319624.843, 99, S04, B02, 1
B02, Trade, 4319632.393, 140, B02, S02, 1
B02, Trade, 4319638.843, 140, B02, S09, 1
B02, Trade, 4319643.893, 140, B02, S03, 1
B02, Trade, 4319647.993, 140, B02, S03, 1
B02, Trade, 4319652.243, 140, B02, S03, 1
B02, Trade, 4319656.943, 140, B02, S02, 1
B02, Trade, 4319664.143, 140, B02, S01, 1
B02, Trade, 4319671.843, 139, B02, S09, 1
B02, Trade, 4319686.293, 138, B02, S09, 1
B02, Trade, 4319692.343, 140, B02, S01, 1
B02, Trade, 4319703.893, 140, B02, S03, 1
B02, Trade, 4319711.643, 137, B02, S08, 1
B02, Trade, 4319713.843, 138, B02, S09, 1
B02, Trade, 4319716.393, 140, B02, S06, 1
B02, Trade, 4319728.493, 140, B02, S02, 1
B02, Trade, 4319732.243, 140, B02, S02, 1
B02, Trade, 4319739.343, 140, B02, S08, 1
B02, Trade, 4319745.093, 70, S05, B02, 1
B02, Trade, 4319755.343, 139, B02, S01, 1
B02, Trade, 4319761.543, 140, B02, S03, 1
B02, Trade, 4319765.143, 140, B02, S04, 1
B02, Trade, 4319771.593, 140, B02, S08, 1
B02, Trade, 4319775.943, 122, S05, B02, 1
B02, Trade, 4319778.693, 140, S04, B02, 1
B02, Trade, 4319784.943, 140, B02, S05, 1
B02, Trade, 4319788.843, 140, B02, S03, 1
B02, Trade, 4319792.743, 140, B02, S01, 1
B02, Trade, 4319799.193, 140, B02, S08, 1
B02, Trade, 4319812.893, 140, B02, S03, 1
B02, Trade, 4319815.643, 140, B02, S08, 1
B02, Trade, 4319819.493, 101, S08, B02, 1
B02, Trade, 4319831.743, 140, B02, S03, 1
B02, Trade, 4319837.143, 136, S05, B02, 1
B02, Trade, 4319842.793, 140, B02, S03, 1
B02, Trade, 4319847.193, 126, S05, B02, 1
B02, Trade, 4319849.093, 139, B02, S07, 1
B02, Trade, 4319857.843, 140, B02, S08, 1
B02, Trade, 4319861.943, 139, B02, S04, 1
B02, Trade, 4319868.093, 139, B02, S06, 1
B02, Trade, 4319874.793, 140, B02, S08, 1
B02, Trade, 4319886.093, 140, B02, S03, 1
B02, Trade, 4319903.943, 140, B02, S04, 1
B02, Trade, 4319909.243, 140, B02, S02, 1
B02, Trade, 4319917.543, 137, B02, S01, 1
B02, Trade, 4319920.843, 139, B02, S03, 1
B02, Trade, 4319927.793, 139, B02, S08, 1
B02, Trade, 4319933.593, 133, S00, B02, 1
B02, Trade, 4319946.543, 139, B02, S06, 1
B02, Trade, 4319950.443, 108, S08, B02, 1
B02, Trade, 4319956.593, 139, B02, S02, 1
B02, Trade, 4319963.893, 140, B02, S08, 1
B02, Trade, 4319970.543, 140, B02, S06, 1
B02, Trade, 4319971.843, 140, B02, S02, 1
B02, Trade, 4319981.593, 131, S05, B02, 1
B02, Trade, 4319991.093, 140, B02, S05, 1
B02, Trade, 4319998.293, 140, B02, S01, 1
B03, 100
B03, Trade, 4318290.293, 111, B03, S03, 1
B03, Trade, 4318313.893, 121, B03, S08, 1
B03, Trade, 4318325.293, 89, B03, S01, 1
B03, Trade, 4318333.743, 116, B03, S04, 1
B03, Trade, 4318357.493, 74, B03, S01, 1
B03, Trade, 4318361.643, 129, B03, S02, 1
B03, Trade, 4318381.943, 83, B03, S08, 1
B03, Trade, 4318389.043, 92, B03, S02, 1
B03, Trade, 4318393.493, 84, S03, B03, 1
B03, Trade, 4318403.793, 96, B03, S01, 1
B03, Trade, 4318411.493, 102, B03, S06, 1
B03, Trade, 4318442.893, 78, B03, S06, 1
B03, Trade, 4318450.093, 93, B03, S04, 1
B03, Trade, 4318496.793, 94, B03, S06, 1
B03, Trade, 4318527.143, 91, B03, S08, 1
B03, Trade, 4318531.043, 65, S01, B03, 1
B03, Trade, 4318557.943, 91, B03, S01, 1
B03, Trade, 4318568.393, 103, B03, S06, 1
B03, Trade, 4318583.443, 94, B03, S09, 1
B03, Trade, 4318599.493, 67, B03, S02, 1
B03, Trade, 4318637.093, 92, S08, B03, 1
B03, Trade, 4318648.193, 73, B03, S02, 1
B03, Trade, 4318650.793, 64, S06, B03, 1
B03, Trade, 4318660.593, 93, B03, S02, 1
B03, Trade, 4318665.343, 81, B03, S06, 1
B03, Trade, 4318700.093, 115, B03, S01, 1
B03, Trade, 4318711.693, 88, B03, S01, 1
B03, Trade, 4318714.693, 60, S06, B03, 1
B03, Trade, 4318719.393, 77, B03, S01, 1
B03, Trade, 4318733.243, 104, B03, S02, 1
B03, Trade, 4318743.693, 107, B03, S02, 1
B03, Trade, 4318752.643, 109, B03, S01, 1
B03, Trade, 4318764.293, 114, B03, S02, 1
B03, Trade, 4318773.293, 96, S08, B03, 1
B03, Trade, 4318791.693, 101, B03, S09, 1
B03, Trade, 4318794.043, 72, B03, S06, 1
B03, Trade, 4318797.293, 66, S02, B03, 1
B03, Trade, 4318807.993, 111, B03, S06, 1
B03, Trade, 4318809.893, 65, S02, B03, 1
B03, Trade, 4318814.893, 96, B03, S04, 1
B03, Trade, 4318828.043, 99, B03, S01, 1
B03, Trade, 4318854.443, 85, B03, S05, 1
B03, Trade, 4318878.393, 116, B03, S08, 1
B03, Trade, 4318886.093, 126, B03, S08, 1
B03, Trade, 4318921.893, 92, B03, S08, 1
B03, Trade, 4318927.843, 109, S07, B03, 1
B03, Trade, 4318934.093, 103, S00, B03, 1
B03, Trade, 4318940.293, 71, B03, S06, 1
B03, Trade, 4318967.543, 79, B03, S08, 1
B03, Trade, 4319055.143, 99, B03, S03, 1
B03, Trade, 4319075.893, 89, S00, B03, 1
B03, Trade, 4319091.493, 88, B03, S06, 1
B03, Trade, 4319114.043, 81, B03, S06, 1
B03, Trade, 4319119.343, 67, S01, B03, 1
B03, Trade, 4319123.793, 70, B03, S02, 1
B03, Trade, 4319130.543, 93, B03, S02, 1
B03, Trade, 4319147.343, 95, B03, S08, 1
B03, Trade, 4319168.443, 118, B03, S02, 1
B03, Trade, 4319185.893, 64, S05, B03, 1
B03, Trade, 4319200.243, 90, B03, S03, 1
B03, Trade, 4319210.393, 82, B03, S01, 1
B03, Trade, 4319226.593, 71, S01, B03, 1
B03, Trade, 4319231.843, 113, B03, S01, 1
B03, Trade, 4319236.943, 99, B03, S04, 1
B03, Trade, 4319263.893, 107, B03, S02, 1
B03, Trade, 4319284.743, 133, B03, S03, 1
B03, Trade, 4319297.143, 117, B03, S01, 1
B03, Trade, 4319304.093, 92, B03, S04, 1
B03, Trade, 4319305.843, 109, B03, S02, 1
B03, Trade, 4319346.693, 66, B03, S02, 1
B03, Trade, 4319352.693, 90, B03, S01, 1
B03, Trade, 4319377.143, 99, S08, B03, 1
B03, Trade, 4319458.643, 70, B03, S06, 1
B03, Trade, 4319478.143, 107, B03, S02, 1
B03, Trade, 4319498.093, 76, B03, S02, 1
B03, Trade, 4319529.493, 128, B03, S01, 1
B03, Trade, 4319579.193, 85, B03, S01, 1
B03, Trade, 4319590.843, 90, B03, S08, 1
B03, Trade, 4319611.193, 101, B03, S02, 1
B03, Trade, 4319618.493, 77, B03, S01, 1
B03, Trade, 4319625.043, 77, B03, S01, 1
B03, Trade, 4319661.543, 92, S04, B03, 1
B03, Trade, 4319707.543, 123, B03, S09, 1
B03, Trade, 4319723.793, 106, B03, S04, 1
B03, Trade, 4319739.793, 84, B03, S01, 1
B03, Trade, 4319741.493, 66, S02, B03, 1
B03, Trade, 4319773.543, 91, B03, S02, 1
B03, Trade, 4319792.343, 127, B03, S06, 1
B03, Trade, 4319804.443, 104, B03, S02, 1
B03, Trade, 4319804.993, 107, B03, S08, 1
B03, Trade, 4319822.393, 69, B03, S04, 1
B03, Trade, 4319854.093, 66, B03, S02, 1
B03, Trade, 4319862.593, 104, B03, S08, 1
B03, Trade, 4319870.643, 76, B03, S02, 1
B03, Trade, 4319898.793, 116, B03, S01, 1
B03, Trade, 4319925.693, 108, B03, S04, 1
B03, Trade, 4319931.593, 60, S02, B03, 1
B03, Trade, 4319957.893, 81, B03, S06, 1
B03, Trade, 4319977.793, 97, S05, B03, 1
B03, Trade, 4319984.143, 98, S04, B03, 1
B04, 100
B04, Trade, 4319367.193, 140, B04, S08, 1
B04, Trade, 4319372.043, 140, B04, S02, 1
B04, Trade, 4319377.843, 139, B04, S01, 1
B04, Trade, 4319382.843, 140, B04, S09, 1
B04, Trade, 4319389.193, 138, B04, S09, 1
B04, Trade, 4319397.793, 140, B04, S02, 1
B04, Trade, 4319404.293, 140, B04, S09, 1
B04, Trade, 4319409.643, 140, B04, S03, 1
B04, Trade, 4319422.493, 140, B04, S01, 1
B04, Trade, 4319430.093, 140, B04, S06, 1
B04, Trade, 4319434.493, 140, B04, S06, 1
B04, Trade, 4319441.043, 139, B04, S06, 1
B04, Trade, 4319446.493, 140, B04, S05, 1
B04, Trade, 4319450.893, 137, B04, S06, 1
B04, Trade, 4319451.743, 139, B04, S03, 1
B04, Trade, 4319461.893, 138, B04, S01, 1
B04, Trade, 4319463.543, 101, S00, B04, 1
B04, Trade, 4319483.943, 140, B04, S03, 1
B04, Trade, 4319487.893, 139, B04, S02, 1
B04, Trade, 4319497.393, 85, S08, B04, 1
B04, Trade, 4319506.343, 140, B04, S04, 1
B04, Trade, 4319508.293, 121, S00, B04, 1
B04, Trade, 4319516.793, 140, B04, S08, 1
B04, Trade, 4319519.243, 140, B04, S08, 1
B04, Trade, 4319528.193, 116, S04, B04, 1
B04, Trade, 4319529.793, 138, B04, S03, 1
B04, Trade, 4319536.093, 139, B04, S04, 1
B04, Trade, 4319539.093, 138, B04, S06, 1
B04, Trade, 4319544.493, 100, S05, B04, 1
B04, Trade, 4319549.093, 140, B04, S04, 1
B04, Trade, 4319557.193, 140, B04, S08, 1
B04, Trade, 4319566.793, 140, B04, S06, 1
B04, Trade, 4319572.993, 139, B04, S01, 1
B04, Trade, 4319577.193, 139, B04, S06, 1
B04, Trade, 4319585.843, 138, B04, S09, 1
B04, Trade, 4319592.543, 140, B04, S06, 1
B04, Trade, 4319594.843, 140, B04, S04, 1
B04, Trade, 4319601.543, 140, B04, S02, 1
B04, Trade, 4319606.043, 140, B04, S09, 1
B04, Trade, 4319612.793, 140, B04, S08, 1
B04, Trade, 4319619.893, 139, B04, S01, 1
B04, Trade, 4319623.943, 90, S08, B04, 1
B04, Trade, 4319625.243, 138, B04, S03, 1
B04, Trade, 4319631.893, 140, B04, S03, 1
B04, Trade, 4319637.593, 140, B04, S01, 1
B04, Trade, 4319644.143, 138, B04, S02, 1
B04, Trade, 4319650.693, 140, B04, S08, 1
B04, Trade, 4319655.543, 140, B04, S08, 1
B04, Trade, 4319659.593, 139, B04, S01, 1
B04, Trade, 4319667.993, 140, B04, S06, 1
B04, Trade, 4319671.293, 139, B04, S04, 1
B04, Trade, 4319679.443, 140, B04, S01, 1
B04, Trade, 4319684.143, 140, B04, S04, 1
B04, Trade, 4319689.243, 140, B04, S08, 1
B04, Trade, 4319692.693, 140, B04, S06, 1
B04, Trade, 4319699.593, 140, B04, S03, 1
B04, Trade, 4319707.293, 133, S03, B04, 1
B04, Trade, 4319718.593, 138, B04, S01, 1
B04, Trade, 4319722.393, 126, S05, B04, 1
B04, Trade, 4319731.793, 138, B04, S04, 1
B04, Trade, 4319735.443, 139, B04, S08, 1
B04, Trade, 4319740.743, 61, S06, B04, 1
B04, Trade, 4319748.543, 140, B04, S02, 1
B04, Trade, 4319754.393, 140, B04, S03, 1
B04, Trade, 4319757.993, 124, S05, B04, 1
B04, Trade, 4319764.993, 140, B04, S06, 1
B04, Trade, 4319769.543, 137, B04, S03, 1
B04, Trade, 4319777.393, 140, B04, S08, 1
B04, Trade, 4319782.693, 140, B04, S01, 1
B04, Trade, 4319786.693, 138, B04, S09, 1
B04, Trade, 4319794.293, 140, B04, S03, 1
B04, Trade, 4319802.343, 140, B04, S06, 1
B04, Trade, 4319810.443, 140, B04, S08, 1
B04, Trade, 4319816.993, 140, B04, S02, 1
B04, Trade, 4319829.143, 138, B04, S09, 1
B04, Trade, 4319835.843, 139, B04, S01, 1
B04, Trade, 4319841.493, 140, B04, S06, 1
B04, Trade, 4319845.743, 122, S09, B04, 1
B04, Trade, 4319853.193, 140, B04, S01, 1
B04, Trade, 4319855.693, 73, S05, B04, 1
B04, Trade, 4319864.243, 63, S02, B04, 1
B04, Trade, 4319879.493, 140, B04, S06, 1
B04, Trade, 4319886.293, 140, B04, S01, 1
B04, Trade, 4319892.193, 140, B04, S01, 1
B04, Trade, 4319904.293, 139, B04, S01, 1
B04, Trade, 4319912.643, 140, B04, S09, 1
B04, Trade, 4319919.343, 138, B04, S08, 1
B04, Trade, 4319923.843, 140, B04, S01, 1
B04, Trade, 4319930.693, 140, B04, S06, 1
B04, Trade, 4319937.293, 140, B04, S06, 1
B04, Trade, 4319942.743, 140, B04, S06, 1
B04, Trade, 4319946.743, 140, B04, S08, 1
B04, Trade, 4319951.443, 140, B04, S02, 1
B04, Trade, 4319961.993, 140, B04, S03, 1
B04, Trade, 4319966.843, 101, S04, B04, 1
B04, Trade, 4319971.143, 140, B04, S05, 1
B04, Trade, 4319980.893, 117, S04, B04, 1
B04, Trade, 4319988.593, 140, B04, S02, 1
B04, Trade, 4319994.943, 139, B04, S03, 1
B04, Trade, 4319998.793, 140, B04, S09, 1
B05, 100
B05, Trade, 4319404.093, 140, B05, S06, 1
B05, Trade, 4319410.593, 140, B05, S04, 1
B05, Trade, 4319415.043, 140, B05, S01, 1
B05, Trade, 4319423.043, 140, B05, S08, 1
B05, Trade, 4319426.993, 140, B05, S02, 1
B05, Trade, 4319431.043, 140, B05, S08, 1
B05, Trade, 4319435.393, 140, B05, S02, 1
B05, Trade, 4319440.393, 140, B05, S09, 1
B05, Trade, 4319446.693, 140, B05, S08, 1
B05, Trade, 4319450.093, 140, B05, S08, 1
B05, Trade, 4319460.293, 140, B05, S09, 1
B05, Trade, 4319468.643, 120, B05, S09, 1
B05, Trade, 4319475.593, 140, B05, S08, 1
B05, Trade, 4319479.193, 140, B05, S01, 1
B05, Trade, 4319484.993, 140, B05, S06, 1
B05, Trade, 4319488.443, 140, B05, S01, 1
B05, Trade, 4319504.643, 140, B05, S08, 1
B05, Trade, 4319510.643, 94, B05, S01, 1
B05, Trade, 4319516.543, 140, B05, S06, 1
B05, Trade, 4319519.143, 140, B05, S04, 1
B05, Trade, 4319524.393, 105, B05, S01, 1
B05, Trade, 4319535.193, 139, B05, S03, 1
B05, Trade, 4319539.043, 139, B05, S02, 1
B05, Trade, 4319547.143, 140, B05, S03, 1
B05, Trade, 4319551.743, 90, B05, S06, 1
B05, Trade, 4319552.593, 120, B05, S08, 1
B05, Trade, 4319560.443, 130, B05, S01, 1
B05, Trade, 4319572.193, 139, B05, S02, 1
B05, Trade, 4319576.343, 107, B05, S02, 1
B05, Trade, 4319585.343, 140, B05, S08, 1
B05, Trade, 4319593.493, 140, B05, S01, 1
B05, Trade, 4319597.793, 140, B05, S09, 1
B05, Trade, 4319603.843, 119, B05, S03, 1
B05, Trade, 4319614.243, 117, B05, S06, 1
B05, Trade, 4319624.393, 70, B05, S06, 1
