B00, 100
B00, Trade, 4319340.043, 60, S00, B00, 1
B00, Trade, 4319589.693, 62, S01, B00, 1
B00, Trade, 4319598.743, 61, S04, B00, 1
B00, Trade, 4319603.143, 69, S05, B00, 1
B00, Trade, 4319605.993, 93, S08, B00, 1
B00, Trade, 4319613.443, 62, S06, B00, 1
B00, Trade, 4319618.993, 63, S01, B00, 1
B00, Trade, 4319620.043, 67, S09, B00, 1
B00, Trade, 4319627.543, 71, S01, B00, 1
B00, Trade, 4319630.593, 89, B00, S09, 1
B00, Trade, 4319638.593, 61, S07, B00, 1
B00, Trade, 4319645.843, 101, B00, S07, 1
B00, Trade, 4319651.943, 60, S00, B00, 1
B00, Trade, 4319663.093, 60, S02, B00, 1
B00, Trade, 4319676.893, 62, S01, B00, 1
B00, Trade, 4319683.843, 61, S01, B00, 1
B00, Trade, 4319687.993, 67, S04, B00, 1
B00, Trade, 4319693.793, 74, B00, S03, 1
B00, Trade, 4319699.643, 62, S00, B00, 1
B00, Trade, 4319704.193, 62, S06, B00, 1
B00, Trade, 4319707.793, 60, S09, B00, 1
B00, Trade, 4319711.193, 65, S01, B00, 1
B00, Trade, 4319719.943, 67, S06, B00, 1
B00, Trade, 4319725.893, 60, B00, S04, 1
B00, Trade, 4319733.993, 101, B00, S01, 1
B00, Trade, 4319745.943, 62, S04, B00, 1
B00, Trade, 4319750.443, 67, S05, B00, 1
B00, Trade, 4319753.593, 60, S09, B00, 1
B00, Trade, 4319769.693, 60, S06, B00, 1
B00, Trade, 4319778.443, 60, S03, B00, 1
B00, Trade, 4319781.143, 60, S00, B00, 1
B00, Trade, 4319784.243, 64, S02, B00, 1
B00, Trade, 4319790.793, 61, S09, B00, 1
B00, Trade, 4319797.793, 110, B00, S08, 1
B00, Trade, 4319804.493, 62, S05, B00, 1
B00, Trade, 4319812.293, 64, S02, B00, 1
B00, Trade, 4319818.393, 63, S01, B00, 1
B00, Trade, 4319825.043, 60, S03, B00, 1
B00, Trade, 4319828.693, 62, S06, B00, 1
B00, Trade, 4319841.893, 117, B00, S09, 1
B00, Trade, 4319844.893, 117, B00, S03, 1
B00, Trade, 4319855.243, 64, S06, B00, 1
B00, Trade, 4319864.443, 60, S00, B00, 1
B00, Trade, 4319867.943, 61, S07, B00, 1
B00, Trade, 4319872.393, 67, S09, B00, 1
B00, Trade, 4319879.193, 69, B00, S07, 1
B00, Trade, 4319887.793, 60, S06, B00, 1
B00, Trade, 4319889.443, 61, B00, S01, 1
B00, Trade, 4319901.593, 120, B00, S06, 1
B00, Trade, 4319909.093, 76, S02, B00, 1
B00, Trade, 4319912.993, 65, S07, B00, 1
B00, Trade, 4319920.593, 62, S04, B00, 1
B00, Trade, 4319925.993, 79, B00, S01, 1
B00, Trade, 4319940.043, 64, S09, B00, 1
B00, Trade, 4319947.293, 60, S06, B00, 1
B00, Trade, 4319955.943, 93, B00, S02, 1
B00, Trade, 4319961.293, 74, S02, B00, 1
B00, Trade, 4319971.893, 72, B00, S01, 1
B00, Trade, 4319975.893, 64, S00, B00, 1
B00, Trade, 4319985.243, 78, S03, B00, 1
B00, Trade, 4319993.943, 62, S02, B00, 1
B00, Trade, 4319999.093, 81, S00, B00, 1
B01, 100
B01, Trade, 4319398.143, 60, S05, B01, 1
B01, Trade, 4319406.543, 63, S03, B01, 1
B01, Trade, 4319408.893, 60, S09, B01, 1
B01, Trade, 4319413.793, 61, S09, B01, 1
B01, Trade, 4319414.243, 63, S06, B01, 1
B01, Trade, 4319421.843, 60, S05, B01, 1
B01, Trade, 4319433.043, 60, S03, B01, 1
B01, Trade, 4319436.243, 67, S01, B01, 1
B01, Trade, 4319446.293, 62, S02, B01, 1
B01, Trade, 4319448.393, 60, S00, B01, 1
B01, Trade, 4319454.693, 62, S05, B01, 1
B01, Trade, 4319455.843, 64, S06, B01, 1
B01, Trade, 4319460.493, 60, S04, B01, 1
B01, Trade, 4319468.093, 61, S09, B01, 1
B01, Trade, 4319475.843, 83, B01, S08, 1
B01, Trade, 4319481.243, 109, B01, S07, 1
B01, Trade, 4319485.093, 60, S00, B01, 1
B01, Trade, 4319486.293, 61, S06, B01, 1
B01, Trade, 4319494.843, 61, S00, B01, 1
B01, Trade, 4319501.643, 65, S03, B01, 1
B01, Trade, 4319504.743, 60, S02, B01, 1
B01, Trade, 4319510.843, 61, S05, B01, 1
B01, Trade, 4319513.743, 62, S00, B01, 1
B01, Trade, 4319521.293, 62, S01, B01, 1
B01, Trade, 4319525.643, 62, S01, B01, 1
B01, Trade, 4319531.243, 60, S04, B01, 1
B01, Trade, 4319541.843, 106, B01, S07, 1
B01, Trade, 4319546.393, 62, S07, B01, 1
B01, Trade, 4319552.643, 62, S07, B01, 1
B01, Trade, 4319554.643, 65, S09, B01, 1
B01, Trade, 4319560.243, 62, S07, B01, 1
B01, Trade, 4319563.993, 60, S07, B01, 1
B01, Trade, 4319568.393, 67, S02, B01, 1
B01, Trade, 4319575.993, 64, S09, B01, 1
B01, Trade, 4319585.393, 67, S05, B01, 1
B01, Trade, 4319588.293, 73, S07, B01, 1
B01, Trade, 4319597.193, 67, B01, S02, 1
B01, Trade, 4319600.343, 109, B01, S09, 1
B01, Trade, 4319611.143, 60, S00, B01, 1
B01, Trade, 4319619.143, 60, S03, B01, 1
B01, Trade, 4319631.143, 92, B01, S02, 1
B01, Trade, 4319634.443, 61, S02, B01, 1
B01, Trade, 4319646.393, 101, B01, S04, 1
B01, Trade, 4319653.743, 62, S01, B01, 1
B01, Trade, 4319658.443, 63, S09, B01, 1
B01, Trade, 4319664.943, 105, B01, S09, 1
B01, Trade, 4319676.743, 69, S03, B01, 1
B01, Trade, 4319683.643, 60, S05, B01, 1
B01, Trade, 4319686.893, 60, S01, B01, 1
B01, Trade, 4319693.643, 82, B01, S01, 1
B01, Trade, 4319700.443, 61, S02, B01, 1
B01, Trade, 4319705.243, 66, S05, B01, 1
B01, Trade, 4319708.943, 60, S00, B01, 1
B01, Trade, 4319713.693, 80, B01, S07, 1
B01, Trade, 4319717.743, 89, S05, B01, 1
B01, Trade, 4319726.093, 61, S00, B01, 1
B01, Trade, 4319732.243, 63, S00, B01, 1
B01, Trade, 4319740.693, 60, S03, B01, 1
B01, Trade, 4319743.843, 61, S06, B01, 1
B01, Trade, 4319750.893, 69, S06, B01, 1
B01, Trade, 4319761.993, 67, S09, B01, 1
B01, Trade, 4319765.493, 60, S07, B01, 1
B01, Trade, 4319781.393, 60, S02, B01, 1
B01, Trade, 4319782.343, 62, S04, B01, 1
B01, Trade, 4319793.093, 60, S06, B01, 1
B01, Trade, 4319796.343, 102, B01, S03, 1
B01, Trade, 4319803.143, 63, S03, B01, 1
B01, Trade, 4319808.743, 61, S03, B01, 1
B01, Trade, 4319814.443, 67, B01, S03, 1
B01, Trade, 4319827.443, 60, S01, B01, 1
B01, Trade, 4319828.143, 66, S04, B01, 1
B01, Trade, 4319839.093, 61, S06, B01, 1
B01, Trade, 4319842.893, 62, S00, B01, 1
B01, Trade, 4319848.293, 107, B01, S07, 1
B01, Trade, 4319851.793, 110, B01, S01, 1
B01, Trade, 4319854.943, 61, S04, B01, 1
B01, Trade, 4319861.193, 61, S04, B01, 1
B01, Trade, 4319867.743, 60, S00, B01, 1
B01, Trade, 4319869.443, 61, S01, B01, 1
B01, Trade, 4319875.543, 124, S08, B01, 1
B01, Trade, 4319884.693, 60, S05, B01, 1
B01, Trade, 4319888.243, 60, S04, B01, 1
B01, Trade, 4319892.493, 60, S09, B01, 1
B01, Trade, 4319895.843, 64, S01, B01, 1
B01, Trade, 4319907.643, 74, S01, B01, 1
B01, Trade, 4319912.443, 62, S02, B01, 1
B01, Trade, 4319917.793, 62, S07, B01, 1
B01, Trade, 4319925.793, 68, S07, B01, 1
B01, Trade, 4319933.943, 61, S04, B01, 1
B01, Trade, 4319939.943, 61, S01, B01, 1
B01, Trade, 4319943.493, 67, S00, B01, 1
B01, Trade, 4319948.743, 60, S02, B01, 1
B01, Trade, 4319954.393, 60, S06, B01, 1
B01, Trade, 4319961.043, 64, S01, B01, 1
B01, Trade, 4319964.343, 67, S06, B01, 1
B01, Trade, 4319969.443, 61, S01, B01, 1
B01, Trade, 4319977.543, 60, S06, B01, 1
B01, Trade, 4319980.393, 64, S07, B01, 1
B01, Trade, 4319987.093, 60, S09, B01, 1
B01, Trade, 4319992.093, 64, S01, B01, 1
B02, 100
B02, Trade, 4319147.943, 64, S02, B02, 1
B02, Trade, 4319149.293, 65, B02, S04, 1
B02, Trade, 4319159.943, 61, B02, S02, 1
B02, Trade, 4319167.143, 62, B02, S07, 1
B02, Trade, 4319213.643, 61, B02, S04, 1
B02, Trade, 4319221.493, 64, B02, S03, 1
B02, Trade, 4319226.943, 60, B02, S02, 1
B02, Trade, 4319242.893, 63, B02, S02, 1
B02, Trade, 4319256.693, 63, B02, S07, 1
B02, Trade, 4319261.643, 60, S09, B02, 1
B02, Trade, 4319269.143, 63, S07, B02, 1
B02, Trade, 4319274.493, 66, B02, S01, 1
B02, Trade, 4319303.243, 60, S09, B02, 1
B02, Trade, 4319312.743, 63, B02, S09, 1
B02, Trade, 4319319.893, 67, B02, S06, 1
B02, Trade, 4319322.593, 62, S00, B02, 1
B02, Trade, 4319344.443, 60, B02, S01, 1
B02, Trade, 4319353.893, 60, B02, S03, 1
B02, Trade, 4319359.293, 60, S00, B02, 1
B02, Trade, 4319367.443, 140, B02, S03, 1
B02, Trade, 4319373.143, 60, S04, B02, 1
B02, Trade, 4319378.593, 60, B02, S03, 1
B02, Trade, 4319384.443, 60, S05, B02, 1
B02, Trade, 4319396.143, 64, S09, B02, 1
B02, Trade, 4319401.743, 65, B02, S07, 1
B02, Trade, 4319407.193, 64, S01, B02, 1
B02, Trade, 4319429.793, 60, S00, B02, 1
B02, Trade, 4319431.243, 63, B02, S01, 1
B02, Trade, 4319440.293, 62, B02, S05, 1
B02, Trade, 4319457.243, 61, S02, B02, 1
B02, Trade, 4319461.793, 122, B02, S02, 1
B02, Trade, 4319472.043, 63, B02, S01, 1
B02, Trade, 4319477.793, 123, B02, S03, 1
B02, Trade, 4319486.543, 61, S01, B02, 1
B02, Trade, 4319496.193, 61, S01, B02, 1
B02, Trade, 4319498.943, 60, B02, S01, 1
B02, Trade, 4319509.343, 62, B02, S06, 1
B02, Trade, 4319515.043, 61, S01, B02, 1
B02, Trade, 4319528.093, 60, S00, B02, 1
B02, Trade, 4319529.943, 62, S02, B02, 1
B02, Trade, 4319535.843, 64, B02, S04, 1
B02, Trade, 4319539.793, 60, S05, B02, 1
B02, Trade, 4319554.143, 60, S04, B02, 1
B02, Trade, 4319554.343, 60, S00, B02, 1
B02, Trade, 4319582.093, 62, B02, S03, 1
B02, Trade, 4319590.443, 66, B02, S09, 1
B02, Trade, 4319595.443, 64, S01, B02, 1
B02, Trade, 4319604.593, 62, S09, B02, 1
B02, Trade, 4319616.393, 62, B02, S06, 1
B02, Trade, 4319621.593, 64, B02, S06, 1
B02, Trade, 4319628.293, 63, B02, S06, 1
B02, Trade, 4319639.743, 140, B02, S05, 1
B02, Trade, 4319644.093, 121, B02, S09, 1
B02, Trade, 4319645.643, 102, B02, S02, 1
B02, Trade, 4319656.443, 61, S06, B02, 1
B02, Trade, 4319662.993, 60, S01, B02, 1
B02, Trade, 4319668.343, 107, B02, S07, 1
B02, Trade, 4319672.893, 140, B02, S02, 1
B02, Trade, 4319687.893, 60, B02, S06, 1
B02, Trade, 4319690.293, 140, B02, S06, 1
B02, Trade, 4319691.943, 140, B02, S07, 1
B02, Trade, 4319706.643, 62, B02, S03, 1
B02, Trade, 4319711.493, 62, B02, S04, 1
B02, Trade, 4319717.243, 140, B02, S07, 1
B02, Trade, 4319728.193, 65, S07, B02, 1
B02, Trade, 4319733.293, 61, B02, S05, 1
B02, Trade, 4319748.743, 61, S00, B02, 1
B02, Trade, 4319754.193, 62, B02, S07, 1
B02, Trade, 4319756.293, 62, B02, S03, 1
B02, Trade, 4319760.393, 66, B02, S07, 1
B02, Trade, 4319773.493, 60, B02, S03, 1
B02, Trade, 4319783.143, 63, B02, S03, 1
B02, Trade, 4319795.443, 62, B02, S07, 1
B02, Trade, 4319802.993, 60, B02, S07, 1
B02, Trade, 4319821.493, 65, B02, S02, 1
B02, Trade, 4319829.043, 64, S02, B02, 1
B02, Trade, 4319837.293, 60, B02, S01, 1
B02, Trade, 4319840.543, 69, B02, S04, 1
B02, Trade, 4319846.743, 95, B02, S05, 1
B02, Trade, 4319851.093, 140, B02, S05, 1
B02, Trade, 4319857.743, 70, B02, S09, 1
B02, Trade, 4319866.143, 62, B02, S02, 1
B02, Trade, 4319875.393, 76, B02, S09, 1
B02, Trade, 4319878.893, 140, B02, S03, 1
B02, Trade, 4319884.643, 60, S02, B02, 1
B02, Trade, 4319889.343, 62, B02, S04, 1
B02, Trade, 4319895.343, 61, S07, B02, 1
B02, Trade, 4319898.893, 140, B02, S04, 1
B02, Trade, 4319906.893, 72, B02, S03, 1
B02, Trade, 4319915.543, 69, B02, S08, 1
B02, Trade, 4319921.493, 60, B02, S05, 1
B02, Trade, 4319933.543, 60, S01, B02, 1
B02, Trade, 4319934.893, 63, B02, S03, 1
B02, Trade, 4319943.393, 62, B02, S03, 1
B02, Trade, 4319961.943, 64, S07, B02, 1
B02, Trade, 4319974.593, 62, S03, B02, 1
B02, Trade, 4319979.543, 60, S00, B02, 1
B02, Trade, 4319987.243, 60, S07, B02, 1
B02, Trade, 4319991.943, 62, S06, B02, 1
B02, Trade, 4319995.593, 67, B02, S05, 1
B03, 100
B03, Trade, 4319486.843, 68, S04, B03, 1
B03, Trade, 4319491.743, 63, S09, B03, 1
B03, Trade, 4319496.593, 70, S05, B03, 1
B03, Trade, 4319497.843, 123, S00, B03, 1
B03, Trade, 4319503.293, 60, S04, B03, 1
B03, Trade, 4319507.143, 62, S03, B03, 1
B03, Trade, 4319514.543, 65, S02, B03, 1
B03, Trade, 4319518.993, 60, S00, B03, 1
B03, Trade, 4319523.993, 63, S04, B03, 1
B03, Trade, 4319527.743, 60, S07, B03, 1
B03, Trade, 4319536.343, 60, S02, B03, 1
B03, Trade, 4319542.643, 72, S09, B03, 1
B03, Trade, 4319551.243, 60, S00, B03, 1
B03, Trade, 4319553.393, 64, S04, B03, 1
B03, Trade, 4319557.543, 62, S09, B03, 1
B03, Trade, 4319567.093, 63, S09, B03, 1
B03, Trade, 4319572.293, 60, S03, B03, 1
B03, Trade, 4319576.393, 61, S07, B03, 1
B03, Trade, 4319580.743, 62, S04, B03, 1
B03, Trade, 4319585.743, 60, S01, B03, 1
B03, Trade, 4319589.793, 67, S06, B03, 1
B03, Trade, 4319598.693, 61, S03, B03, 1
B03, Trade, 4319600.543, 132, S00, B03, 1
B03, Trade, 4319603.593, 60, S02, B03, 1
B03, Trade, 4319609.193, 140, B03, S02, 1
B03, Trade, 4319614.243, 61, S09, B03, 1
B03, Trade, 4319621.193, 140, B03, S07, 1
B03, Trade, 4319623.843, 61, S03, B03, 1
B03, Trade, 4319628.943, 79, S07, B03, 1
B03, Trade, 4319637.993, 62, S04, B03, 1
B03, Trade, 4319642.243, 140, B03, S03, 1
B03, Trade, 4319649.443, 140, B03, S03, 1
B03, Trade, 4319653.693, 61, S07, B03, 1
B03, Trade, 4319658.893, 64, S03, B03, 1
B03, Trade, 4319664.543, 140, B03, S07, 1
B03, Trade, 4319666.493, 60, S05, B03, 1
B03, Trade, 4319671.893, 140, B03, S03, 1
B03, Trade, 4319679.143, 60, S07, B03, 1
B03, Trade, 4319679.943, 60, S00, B03, 1
B03, Trade, 4319687.493, 63, S09, B03, 1
B03, Trade, 4319696.493, 60, S09, B03, 1
B03, Trade, 4319703.143, 60, S08, B03, 1
B03, Trade, 4319709.243, 61, S08, B03, 1
B03, Trade, 4319714.043, 139, B03, S09, 1
B03, Trade, 4319719.693, 60, S03, B03, 1
B03, Trade, 4319724.043, 140, B03, S05, 1
B03, Trade, 4319727.993, 64, S00, B03, 1
B03, Trade, 4319735.543, 61, S02, B03, 1
B03, Trade, 4319737.193, 139, B03, S02, 1
B03, Trade, 4319746.143, 60, S07, B03, 1
B03, Trade, 4319747.543, 60, S01, B03, 1
B03, Trade, 4319755.243, 66, S05, B03, 1
B03, Trade, 4319759.093, 60, S06, B03, 1
B03, Trade, 4319763.893, 63, S03, B03, 1
B03, Trade, 4319770.793, 60, S04, B03, 1
B03, Trade, 4319772.193, 60, S02, B03, 1
B03, Trade, 4319777.643, 60, S00, B03, 1
B03, Trade, 4319786.943, 62, S05, B03, 1
B03, Trade, 4319791.443, 63, S03, B03, 1
B03, Trade, 4319797.143, 65, S01, B03, 1
B03, Trade, 4319799.193, 60, S00, B03, 1
B03, Trade, 4319806.293, 64, S01, B03, 1
B03, Trade, 4319810.793, 61, S03, B03, 1
B03, Trade, 4319817.143, 62, S06, B03, 1
B03, Trade, 4319821.443, 69, S07, B03, 1
B03, Trade, 4319827.243, 60, S09, B03, 1
B03, Trade, 4319829.843, 84, S08, B03, 1
B03, Trade, 4319837.793, 66, S05, B03, 1
B03, Trade, 4319842.093, 140, B03, S07, 1
B03, Trade, 4319851.643, 139, B03, S02, 1
B03, Trade, 4319853.943, 117, S00, B03, 1
B03, Trade, 4319855.743, 65, S03, B03, 1
B03, Trade, 4319859.743, 60, S09, B03, 1
B03, Trade, 4319869.543, 70, S05, B03, 1
B03, Trade, 4319870.993, 62, S00, B03, 1
B03, Trade, 4319875.493, 123, S00, B03, 1
B03, Trade, 4319881.143, 62, S09, B03, 1
B03, Trade, 4319884.893, 63, S04, B03, 1
B03, Trade, 4319890.743, 63, S07, B03, 1
B03, Trade, 4319899.193, 139, B03, S05, 1
B03, Trade, 4319903.893, 140, B03, S08, 1
B03, Trade, 4319908.643, 66, S09, B03, 1
B03, Trade, 4319912.343, 62, S09, B03, 1
B03, Trade, 4319918.793, 63, S06, B03, 1
B03, Trade, 4319924.593, 61, S02, B03, 1
B03, Trade, 4319927.193, 61, S02, B03, 1
B03, Trade, 4319930.843, 60, S02, B03, 1
B03, Trade, 4319940.993, 65, S05, B03, 1
B03, Trade, 4319942.343, 139, B03, S09, 1
B03, Trade, 4319949.743, 60, S00, B03, 1
B03, Trade, 4319952.893, 67, S01, B03, 1
B03, Trade, 4319957.743, 62, S05, B03, 1
B03, Trade, 4319962.843, 62, S00, B03, 1
B03, Trade, 4319968.893, 94, S08, B03, 1
B03, Trade, 4319970.993, 61, S06, B03, 1
B03, Trade, 4319981.443, 64, S06, B03, 1
B03, Trade, 4319984.043, 60, S04, B03, 1
B03, Trade, 4319985.743, 82, S05, B03, 1
B03, Trade, 4319997.243, 140, B03, S06, 1
B03, Trade, 4319997.643, 61, S07, B03, 1
B04, 100
B04, Trade, 4319158.593, 60, S00, B04, 1
B04, Trade, 4319184.143, 61, S03, B04, 1
B04, Trade, 4319190.693, 61, S09, B04, 1
B04, Trade, 4319210.393, 60, B04, S05, 1
B04, Trade, 4319213.343, 64, B04, S00, 1
B04, Trade, 4319220.593, 62, S02, B04, 1
B04, Trade, 4319225.943, 61, S05, B04, 1
B04, Trade, 4319226.643, 62, B04, S01, 1
B04, Trade, 4319241.743, 61, S07, B04, 1
B04, Trade, 4319246.543, 61, B04, S04, 1
B04, Trade, 4319254.343, 106, B04, S01, 1
B04, Trade, 4319256.443, 65, B04, S01, 1
B04, Trade, 4319269.643, 61, B04, S01, 1
B04, Trade, 4319278.243, 76, B04, S04, 1
B04, Trade, 4319294.243, 60, S06, B04, 1
B04, Trade, 4319318.643, 64, B04, S03, 1
B04, Trade, 4319321.493, 91, B04, S02, 1
B04, Trade, 4319326.493, 60, S07, B04, 1
B04, Trade, 4319343.393, 61, B04, S09, 1
B04, Trade, 4319357.093, 62, B04, S06, 1
B04, Trade, 4319361.993, 60, S00, B04, 1
B04, Trade, 4319362.643, 60, S01, B04, 1
B04, Trade, 4319395.193, 61, B04, S04, 1
B04, Trade, 4319395.843, 61, S04, B04, 1
B04, Trade, 4319402.243, 63, B04, S04, 1
B04, Trade, 4319409.843, 60, S04, B04, 1
B04, Trade, 4319412.143, 61, B04, S00, 1
B04, Trade, 4319420.543, 60, S09, B04, 1
B04, Trade, 4319427.893, 60, S04, B04, 1
B04, Trade, 4319443.293, 61, B04, S04, 1
B04, Trade, 4319451.493, 63, B04, S03, 1
B04, Trade, 4319457.793, 94, B04, S03, 1
B04, Trade, 4319465.543, 60, S09, B04, 1
B04, Trade, 4319472.293, 63, B04, S04, 1
B04, Trade, 4319478.943, 131, B04, S09, 1
B04, Trade, 4319486.793, 61, S07, B04, 1
B04, Trade, 4319490.043, 60, B04, S06, 1
B04, Trade, 4319496.543, 62, S07, B04, 1
B04, Trade, 4319508.343, 62, S09, B04, 1
B04, Trade, 4319514.443, 63, S05, B04, 1
B04, Trade, 4319524.393, 63, B04, S06, 1
B04, Trade, 4319535.643, 68, S08, B04, 1
B04, Trade, 4319540.643, 62, S02, B04, 1
B04, Trade, 4319544.543, 65, B04, S06, 1
B04, Trade, 4319555.343, 63, B04, S05, 1
B04, Trade, 4319562.643, 61, B04, S04, 1
B04, Trade, 4319576.493, 60, B04, S06, 1
B04, Trade, 4319581.643, 65, S05, B04, 1
B04, Trade, 4319587.793, 61, B04, S04, 1
B04, Trade, 4319595.993, 63, B04, S06, 1
B04, Trade, 4319601.193, 79, B04, S02, 1
B04, Trade, 4319607.043, 75, B04, S04, 1
B04, Trade, 4319628.243, 64, B04, S04, 1
B04, Trade, 4319637.843, 61, S09, B04, 1
B04, Trade, 4319641.943, 123, B04, S08, 1
B04, Trade, 4319647.893, 91, B04, S06, 1
B04, Trade, 4319657.843, 61, S07, B04, 1
B04, Trade, 4319661.243, 60, B04, S06, 1
B04, Trade, 4319662.693, 60, S00, B04, 1
B04, Trade, 4319668.043, 118, S08, B04, 1
B04, Trade, 4319670.443, 127, B04, S05, 1
B04, Trade, 4319691.443, 140, B04, S09, 1
B04, Trade, 4319702.543, 61, B04, S04, 1
B04, Trade, 4319710.893, 62, S06, B04, 1
B04, Trade, 4319716.043, 91, B04, S02, 1
B04, Trade, 4319721.443, 64, B04, S01, 1
B04, Trade, 4319727.543, 61, S02, B04, 1
B04, Trade, 4319728.893, 117, B04, S08, 1
B04, Trade, 4319734.843, 66, B04, S03, 1
B04, Trade, 4319752.743, 63, B04, S06, 1
B04, Trade, 4319760.943, 66, B04, S02, 1
B04, Trade, 4319765.143, 60, B04, S09, 1
B04, Trade, 4319782.793, 62, S05, B04, 1
B04, Trade, 4319797.643, 111, B04, S06, 1
B04, Trade, 4319805.493, 63, S02, B04, 1
B04, Trade, 4319815.993, 61, B04, S08, 1
B04, Trade, 4319821.643, 63, B04, S05, 1
B04, Trade, 4319831.543, 70, B04, S01, 1
B04, Trade, 4319836.893, 60, B04, S02, 1
B04, Trade, 4319839.143, 60, B04, S07, 1
B04, Trade, 4319845.293, 99, B04, S04, 1
B04, Trade, 4319851.143, 140, B04, S03, 1
B04, Trade, 4319857.143, 69, B04, S01, 1
B04, Trade, 4319865.643, 62, B04, S06, 1
B04, Trade, 4319873.943, 123, B04, S01, 1
B04, Trade, 4319877.443, 91, B04, S07, 1
B04, Trade, 4319886.493, 61, S03, B04, 1
B04, Trade, 4319894.093, 60, S03, B04, 1
B04, Trade, 4319896.543, 62, B04, S02, 1
B04, Trade, 4319901.443, 121, B04, S09, 1
B04, Trade, 4319906.543, 68, B04, S05, 1
B04, Trade, 4319915.393, 70, B04, S00, 1
B04, Trade, 4319939.243, 60, S00, B04, 1
B04, Trade, 4319953.843, 73, B04, S07, 1
B04, Trade, 4319959.493, 60, B04, S04, 1
B04, Trade, 4319967.943, 61, S09, B04, 1
B04, Trade, 4319973.743, 61, S07, B04, 1
B04, Trade, 4319979.293, 60, S01, B04, 1
B04, Trade, 4319988.893, 61, S03, B04, 1
B04, Trade, 4319993.893, 61, B04, S03, 1
B05, 100
B05, Trade, 4319482.743, 63, S00, B05, 1
B05, Trade, 4319488.493, 60, S00, B05, 1
B05, Trade, 4319496.143, 61, S02, B05, 1
B05, Trade, 4319500.393, 62, S05, B05, 1
B05, Trade, 4319505.193, 60, S00, B05, 1
B05, Trade, 4319510.243, 63, S02, B05, 1
B05, Trade, 4319516.193, 136, B05, S09, 1
B05, Trade, 4319518.393, 60, S06, B05, 1
B05, Trade, 4319526.443, 61, S03, B05, 1
B05, Trade, 4319531.593, 80, S05, B05, 1
B05, Trade, 4319533.793, 63, S01, B05, 1
B05, Trade, 4319540.393, 60, S04, B05, 1
B05, Trade, 4319546.293, 60, S03, B05, 1
B05, Trade, 4319547.893, 62, S05, B05, 1
B05, Trade, 4319555.293, 74, S01, B05, 1
B05, Trade, 4319561.143, 60, S00, B05, 1
B05, Trade, 4319566.993, 61, S03, B05, 1
B05, Trade, 4319568.993, 76, S04, B05, 1
B05, Trade, 4319578.393, 60, S02, B05, 1
B05, Trade, 4319582.543, 139, B05, S02, 1
B05, Trade, 4319585.043, 65, S00, B05, 1
B05, Trade, 4319592.493, 69, S02, B05, 1
B05, Trade, 4319598.343, 61, S09, B05, 1
B05, Trade, 4319608.843, 140, B05, S01, 1
B05, Trade, 4319609.893, 140, B05, S08, 1
B05, Trade, 4319618.243, 60, S07, B05, 1
B05, Trade, 4319622.843, 60, S00, B05, 1
B05, Trade, 4319626.943, 61, S00, B05, 1
B05, Trade, 4319633.843, 62, S06, B05, 1
B05, Trade, 4319636.943, 67, S00, B05, 1
B05, Trade, 4319640.243, 140, B05, S07, 1
B05, Trade, 4319650.793, 63, S06, B05, 1
B05, Trade, 4319654.643, 79, S04, B05, 1
B05, Trade, 4319659.843, 138, B05, S08, 1
B05, Trade, 4319666.993, 62, S02, B05, 1
