B00, 100
B00, Trade, 4319070.393, 114, B00, S04, 1
B00, Trade, 4319073.593, 98, B00, S02, 1
B00, Trade, 4319079.393, 105, B00, S06, 1
B00, Trade, 4319105.593, 95, S09, B00, 1
B00, Trade, 4319108.793, 95, B00, S00, 1
B00, Trade, 4319118.393, 108, B00, S08, 1
B00, Trade, 4319130.043, 117, B00, S09, 1
B00, Trade, 4319148.993, 76, B00, S03, 1
B00, Trade, 4319155.993, 97, B00, S07, 1
B00, Trade, 4319163.393, 80, B00, S08, 1
B00, Trade, 4319175.593, 115, B00, S01, 1
B00, Trade, 4319182.943, 117, B00, S05, 1
B00, Trade, 4319189.143, 84, S08, B00, 1
B00, Trade, 4319198.243, 116, B00, S01, 1
B00, Trade, 4319214.493, 99, B00, S09, 1
B00, Trade, 4319218.493, 80, B00, S06, 1
B00, Trade, 4319228.943, 79, B00, S09, 1
B00, Trade, 4319240.793, 115, S04, B00, 1
B00, Trade, 4319247.543, 87, B00, S07, 1
B00, Trade, 4319265.593, 70, S06, B00, 1
B00, Trade, 4319272.793, 86, B00, S00, 1
B00, Trade, 4319275.243, 92, S04, B00, 1
B00, Trade, 4319282.093, 100, B00, S06, 1
B00, Trade, 4319298.493, 131, B00, S01, 1
B00, Trade, 4319302.193, 111, B00, S04, 1
B00, Trade, 4319305.743, 79, B00, S08, 1
B00, Trade, 4319317.593, 83, B00, S09, 1
B00, Trade, 4319324.693, 113, S05, B00, 1
B00, Trade, 4319327.643, 60, S09, B00, 1
B00, Trade, 4319335.893, 74, B00, S09, 1
B00, Trade, 4319343.543, 121, B00, S06, 1
B00, Trade, 4319349.043, 109, B00, S02, 1
B00, Trade, 4319357.143, 115, B00, S08, 1
B00, Trade, 4319364.343, 99, B00, S07, 1
B00, Trade, 4319370.293, 112, B00, S03, 1
B00, Trade, 4319378.543, 111, S01, B00, 1
B00, Trade, 4319385.543, 84, B00, S03, 1
B00, Trade, 4319386.943, 106, B00, S09, 1
B00, Trade, 4319401.543, 108, B00, S01, 1
B00, Trade, 4319412.043, 125, B00, S08, 1
B00, Trade, 4319416.493, 98, B00, S09, 1
B00, Trade, 4319419.093, 118, B00, S06, 1
B00, Trade, 4319430.793, 83, B00, S06, 1
B00, Trade, 4319439.343, 106, B00, S01, 1
B00, Trade, 4319443.443, 84, B00, S08, 1
B00, Trade, 4319448.893, 86, B00, S04, 1
B00, Trade, 4319465.993, 70, B00, S09, 1
B00, Trade, 4319470.493, 126, B00, S09, 1
B00, Trade, 4319475.743, 97, B00, S02, 1
B00, Trade, 4319493.043, 116, B00, S04, 1
B00, Trade, 4319496.693, 112, B00, S02, 1
B00, Trade, 4319510.293, 70, B00, S06, 1
B00, Trade, 4319514.493, 66, S04, B00, 1
B00, Trade, 4319544.043, 90, B00, S01, 1
B00, Trade, 4319549.243, 78, S07, B00, 1
B00, Trade, 4319563.493, 79, S02, B00, 1
B00, Trade, 4319575.543, 66, S04, B00, 1
B00, Trade, 4319579.193, 97, B00, S06, 1
B00, Trade, 4319585.143, 94, B00, S06, 1
B00, Trade, 4319599.693, 125, B00, S05, 1
B00, Trade, 4319601.993, 97, B00, S00, 1
B00, Trade, 4319609.243, 110, B00, S09, 1
B00, Trade, 4319631.443, 125, S02, B00, 1
B00, Trade, 4319635.893, 83, B00, S04, 1
B00, Trade, 4319646.743, 108, B00, S01, 1
B00, Trade, 4319649.543, 80, B00, S09, 1
B00, Trade, 4319655.743, 112, S07, B00, 1
B00, Trade, 4319675.043, 74, B00, S02, 1
B00, Trade, 4319690.793, 134, S04, B00, 1
B00, Trade, 4319694.943, 82, B00, S07, 1
B00, Trade, 4319703.543, 122, B00, S02, 1
B00, Trade, 4319706.643, 120, B00, S09, 1
B00, Trade, 4319718.243, 113, B00, S02, 1
B00, Trade, 4319725.493, 109, B00, S04, 1
B00, Trade, 4319728.243, 74, S09, B00, 1
B00, Trade, 4319734.743, 88, S06, B00, 1
B00, Trade, 4319747.843, 115, B00, S06, 1
B00, Trade, 4319759.393, 95, B00, S01, 1
B00, Trade, 4319760.793, 79, S04, B00, 1
B00, Trade, 4319769.343, 81, B00, S06, 1
B00, Trade, 4319781.893, 97, B00, S06, 1
B00, Trade, 4319784.393, 75, B00, S01, 1
B00, Trade, 4319794.093, 81, B00, S00, 1
B00, Trade, 4319799.843, 91, B00, S08, 1
B00, Trade, 4319806.643, 112, B00, S06, 1
B00, Trade, 4319811.293, 107, B00, S03, 1
B00, Trade, 4319824.993, 89, B00, S09, 1
B00, Trade, 4319830.993, 101, B00, S06, 1
B00, Trade, 4319847.643, 116, B00, S03, 1
B00, Trade, 4319857.143, 89, B00, S09, 1
B00, Trade, 4319888.443, 91, B00, S03, 1
B00, Trade, 4319896.343, 94, B00, S06, 1
B00, Trade, 4319904.143, 120, B00, S09, 1
B00, Trade, 4319911.443, 123, B00, S01, 1
B00, Trade, 4319916.043, 117, S07, B00, 1
B00, Trade, 4319935.043, 87, B00, S01, 1
B00, Trade, 4319952.793, 92, S09, B00, 1
B00, Trade, 4319974.893, 105, B00, S01, 1
B00, Trade, 4319981.993, 104, B00, S02, 1
B00, Trade, 4319990.693, 77, B00, S08, 1
B01, 100
