B00, 100
B00, Trade, 4319044.193, 100, B00, S06, 1
B00, Trade, 4319052.393, 80, B00, S09, 1
B00, Trade, 4319056.193, 98, S07, B00, 1
B00, Trade, 4319062.143, 128, B00, S09, 1
B00, Trade, 4319071.243, 72, B00, S06, 1
B00, Trade, 4319082.743, 98, B00, S06, 1
B00, Trade, 4319088.343, 83, S05, B00, 1
B00, Trade, 4319097.643, 108, S00, B00, 1
B00, Trade, 4319103.293, 125, B00, S06, 1
B00, Trade, 4319114.593, 126, B00, S03, 1
B00, Trade, 4319117.543, 106, B00, S07, 1
B00, Trade, 4319128.743, 116, B00, S04, 1
B00, Trade, 4319131.093, 107, B00, S09, 1
B00, Trade, 4319138.843, 112, B00, S09, 1
B00, Trade, 4319143.043, 123, B00, S00, 1
B00, Trade, 4319160.693, 132, B00, S04, 1
B00, Trade, 4319166.743, 80, B00, S09, 1
B00, Trade, 4319168.493, 125, B00, S03, 1
B00, Trade, 4319179.443, 117, B00, S02, 1
B00, Trade, 4319185.643, 113, B00, S03, 1
B00, Trade, 4319189.643, 79, B00, S07, 1
B00, Trade, 4319198.643, 96, B00, S06, 1
B00, Trade, 4319205.893, 82, B00, S04, 1
B00, Trade, 4319211.793, 90, B00, S05, 1
B00, Trade, 4319219.293, 67, S03, B00, 1
B00, Trade, 4319236.193, 112, B00, S09, 1
B00, Trade, 4319252.543, 108, B00, S07, 1
B00, Trade, 4319261.943, 131, B00, S05, 1
B00, Trade, 4319267.943, 104, B00, S07, 1
B00, Trade, 4319276.043, 112, B00, S04, 1
B00, Trade, 4319282.793, 113, B00, S00, 1
B00, Trade, 4319284.443, 130, B00, S03, 1
B00, Trade, 4319304.943, 112, S07, B00, 1
B00, Trade, 4319311.393, 69, B00, S04, 1
B00, Trade, 4319319.843, 107, B00, S04, 1
B00, Trade, 4319330.743, 74, S04, B00, 1
B00, Trade, 4319350.743, 113, S02, B00, 1
B00, Trade, 4319352.643, 83, S05, B00, 1
B00, Trade, 4319382.543, 132, B00, S04, 1
B00, Trade, 4319394.293, 61, S05, B00, 1
B00, Trade, 4319398.793, 117, B00, S00, 1
B00, Trade, 4319404.693, 95, S06, B00, 1
B00, Trade, 4319408.093, 63, B00, S09, 1
B00, Trade, 4319422.943, 102, B00, S09, 1
B00, Trade, 4319429.593, 76, B00, S07, 1
B00, Trade, 4319438.993, 120, B00, S09, 1
B00, Trade, 4319446.243, 105, B00, S03, 1
B00, Trade, 4319451.793, 106, B00, S09, 1
B00, Trade, 4319461.343, 120, B00, S00, 1
B00, Trade, 4319479.493, 104, B00, S05, 1
B00, Trade, 4319489.793, 101, B00, S06, 1
B00, Trade, 4319499.543, 137, B00, S08, 1
B00, Trade, 4319518.993, 118, B00, S05, 1
B00, Trade, 4319541.293, 111, B00, S04, 1
B00, Trade, 4319547.293, 97, B00, S04, 1
B00, Trade, 4319565.293, 116, B00, S04, 1
B00, Trade, 4319584.643, 122, B00, S06, 1
B00, Trade, 4319589.043, 125, B00, S04, 1
B00, Trade, 4319602.593, 118, B00, S00, 1
B00, Trade, 4319612.893, 111, B00, S06, 1
B00, Trade, 4319621.043, 124, B00, S02, 1
B00, Trade, 4319625.093, 129, B00, S08, 1
B00, Trade, 4319638.593, 85, B00, S04, 1
B00, Trade, 4319639.893, 112, B00, S04, 1
B00, Trade, 4319650.593, 109, B00, S03, 1
B00, Trade, 4319658.243, 114, B00, S06, 1
B00, Trade, 4319663.993, 114, B00, S03, 1
B00, Trade, 4319674.593, 132, B00, S06, 1
B00, Trade, 4319688.893, 95, S02, B00, 1
B00, Trade, 4319695.493, 111, S01, B00, 1
B00, Trade, 4319708.443, 111, B00, S06, 1
B00, Trade, 4319714.443, 128, B00, S02, 1
B00, Trade, 4319731.993, 82, B00, S04, 1
B00, Trade, 4319737.993, 121, B00, S06, 1
B00, Trade, 4319757.543, 89, B00, S07, 1
B00, Trade, 4319771.643, 102, S02, B00, 1
B00, Trade, 4319789.493, 77, S09, B00, 1
B00, Trade, 4319791.243, 97, B00, S04, 1
B00, Trade, 4319793.593, 98, B00, S04, 1
B00, Trade, 4319804.643, 108, S03, B00, 1
B00, Trade, 4319810.343, 103, B00, S03, 1
B00, Trade, 4319814.093, 93, B00, S06, 1
B00, Trade, 4319823.143, 116, B00, S00, 1
B00, Trade, 4319830.393, 114, B00, S07, 1
B00, Trade, 4319851.593, 71, S02, B00, 1
B00, Trade, 4319859.693, 113, S05, B00, 1
B00, Trade, 4319861.693, 110, S06, B00, 1
B00, Trade, 4319875.543, 90, B00, S09, 1
B00, Trade, 4319890.293, 109, B00, S07, 1
B00, Trade, 4319901.093, 113, B00, S04, 1
B00, Trade, 4319917.843, 78, B00, S06, 1
B00, Trade, 4319922.243, 80, B00, S02, 1
B00, Trade, 4319934.493, 120, B00, S09, 1
B00, Trade, 4319944.493, 119, B00, S02, 1
B00, Trade, 4319946.943, 103, B00, S03, 1
B00, Trade, 4319957.293, 87, B00, S03, 1
B00, Trade, 4319959.243, 86, S01, B00, 1
B00, Trade, 4319966.943, 104, B00, S04, 1
B00, Trade, 4319979.393, 86, B00, S09, 1
B00, Trade, 4319993.393, 100, B00, S01, 1
B01, 100
B01, Trade, 4319051.993, 122, B01, S04, 1
B01, Trade, 4319064.493, 83, B01, S05, 1
B01, Trade, 4319077.493, 74, B01, S04, 1
B01, Trade, 4319104.993, 132, B01, S04, 1
B01, Trade, 4319106.943, 125, B01, S05, 1
B01, Trade, 4319119.093, 132, B01, S06, 1
B01, Trade, 4319120.743, 91, B01, S02, 1
B01, Trade, 4319131.293, 127, S08, B01, 1
B01, Trade, 4319148.493, 129, B01, S05, 1
B01, Trade, 4319154.793, 100, B01, S09, 1
B01, Trade, 4319159.393, 88, B01, S05, 1
B01, Trade, 4319161.493, 123, S05, B01, 1
B01, Trade, 4319181.893, 91, B01, S00, 1
B01, Trade, 4319191.943, 85, S09, B01, 1
B01, Trade, 4319199.993, 71, S07, B01, 1
B01, Trade, 4319219.393, 86, S02, B01, 1
B01, Trade, 4319221.293, 131, B01, S07, 1
B01, Trade, 4319233.293, 77, B01, S02, 1
B01, Trade, 4319253.543, 119, S03, B01, 1
B01, Trade, 4319262.743, 112, B01, S01, 1
B01, Trade, 4319269.593, 119, B01, S05, 1
B01, Trade, 4319277.393, 97, B01, S09, 1
B01, Trade, 4319281.643, 117, B01, S07, 1
B01, Trade, 4319292.193, 98, S02, B01, 1
B01, Trade, 4319309.993, 111, B01, S06, 1
B01, Trade, 4319316.993, 89, B01, S06, 1
B01, Trade, 4319320.793, 83, B01, S07, 1
B01, Trade, 4319331.743, 108, B01, S02, 1
B01, Trade, 4319339.893, 104, B01, S04, 1
B01, Trade, 4319357.443, 112, B01, S02, 1
B01, Trade, 4319368.443, 84, B01, S07, 1
B01, Trade, 4319399.093, 125, B01, S04, 1
B01, Trade, 4319414.743, 108, B01, S06, 1
B01, Trade, 4319420.543, 135, B01, S08, 1
B01, Trade, 4319423.393, 109, B01, S00, 1
B01, Trade, 4319428.643, 106, B01, S02, 1
B01, Trade, 4319436.943, 113, S00, B01, 1
B01, Trade, 4319446.543, 79, B01, S08, 1
B01, Trade, 4319454.793, 120, B01, S04, 1
B01, Trade, 4319466.093, 91, B01, S09, 1
B01, Trade, 4319471.793, 90, B01, S06, 1
B01, Trade, 4319472.943, 85, B01, S05, 1
B01, Trade, 4319476.093, 122, S03, B01, 1
B01, Trade, 4319484.393, 89, B01, S09, 1
B01, Trade, 4319489.493, 131, B01, S09, 1
B01, Trade, 4319493.493, 101, B01, S04, 1
B01, Trade, 4319503.593, 93, B01, S03, 1
B01, Trade, 4319511.843, 98, S03, B01, 1
B01, Trade, 4319520.443, 90, S05, B01, 1
B01, Trade, 4319532.243, 96, B01, S09, 1
B01, Trade, 4319536.343, 114, S03, B01, 1
B01, Trade, 4319549.843, 111, B01, S02, 1
B01, Trade, 4319557.643, 134, B01, S05, 1
B01, Trade, 4319559.893, 101, B01, S07, 1
B01, Trade, 4319571.643, 60, S07, B01, 1
B01, Trade, 4319578.193, 103, B01, S02, 1
B01, Trade, 4319585.943, 113, B01, S00, 1
B01, Trade, 4319594.443, 104, B01, S06, 1
B01, Trade, 4319596.393, 128, B01, S02, 1
B01, Trade, 4319600.593, 105, B01, S09, 1
B01, Trade, 4319607.043, 116, B01, S07, 1
B01, Trade, 4319627.543, 125, B01, S05, 1
B01, Trade, 4319638.493, 93, B01, S09, 1
B01, Trade, 4319652.843, 99, S05, B01, 1
B01, Trade, 4319655.943, 114, B01, S09, 1
B01, Trade, 4319684.543, 98, B01, S04, 1
B01, Trade, 4319689.643, 95, B01, S00, 1
B01, Trade, 4319692.693, 117, B01, S01, 1
B01, Trade, 4319702.043, 99, S08, B01, 1
B01, Trade, 4319708.593, 102, B01, S00, 1
B01, Trade, 4319721.193, 95, B01, S06, 1
B01, Trade, 4319731.643, 84, S02, B01, 1
B01, Trade, 4319744.743, 103, B01, S05, 1
B01, Trade, 4319755.393, 135, B01, S00, 1
B01, Trade, 4319761.943, 119, B01, S04, 1
B01, Trade, 4319767.643, 95, S06, B01, 1
B01, Trade, 4319771.693, 100, B01, S04, 1
B01, Trade, 4319775.043, 118, S08, B01, 1
B01, Trade, 4319779.743, 126, B01, S03, 1
B01, Trade, 4319786.143, 102, S01, B01, 1
B01, Trade, 4319791.993, 108, B01, S06, 1
B01, Trade, 4319800.393, 112, S03, B01, 1
B01, Trade, 4319803.493, 115, S01, B01, 1
B01, Trade, 4319806.643, 119, B01, S05, 1
B01, Trade, 4319832.943, 95, B01, S06, 1
B01, Trade, 4319836.143, 88, B01, S09, 1
B01, Trade, 4319844.993, 132, B01, S06, 1
B01, Trade, 4319865.593, 104, B01, S09, 1
B01, Trade, 4319872.693, 116, B01, S03, 1
B01, Trade, 4319889.293, 107, B01, S09, 1
B01, Trade, 4319906.293, 126, B01, S09, 1
B01, Trade, 4319915.843, 79, S03, B01, 1
B01, Trade, 4319926.093, 92, B01, S09, 1
B01, Trade, 4319938.893, 123, S03, B01, 1
B01, Trade, 4319943.293, 73, S09, B01, 1
B01, Trade, 4319959.793, 78, B01, S05, 1
B01, Trade, 4319963.943, 119, B01, S00, 1
B01, Trade, 4319976.843, 74, B01, S07, 1
B01, Trade, 4319986.943, 82, B01, S09, 1
B01, Trade, 4319992.143, 107, B01, S04, 1
B02, 100
B02, Trade, 4319382.893, 128, B02, S06, 1
B02, Trade, 4319388.293, 101, S09, B02, 1
B02, Trade, 4319391.243, 129, B02, S03, 1
B02, Trade, 4319406.993, 98, B02, S06, 1
B02, Trade, 4319415.293, 125, B02, S09, 1
B02, Trade, 4319426.093, 123, B02, S09, 1
B02, Trade, 4319435.893, 109, B02, S01, 1
B02, Trade, 4319438.193, 131, S05, B02, 1
B02, Trade, 4319443.043, 95, B02, S03, 1
B02, Trade, 4319452.493, 136, B02, S07, 1
B02, Trade, 4319458.543, 138, B02, S06, 1
B02, Trade, 4319463.693, 96, B02, S09, 1
B02, Trade, 4319471.143, 91, S07, B02, 1
B02, Trade, 4319476.193, 117, B02, S08, 1
B02, Trade, 4319477.743, 106, B02, S02, 1
B02, Trade, 4319487.243, 122, S08, B02, 1
B02, Trade, 4319488.643, 130, S07, B02, 1
B02, Trade, 4319496.743, 124, B02, S02, 1
B02, Trade, 4319501.393, 133, B02, S00, 1
B02, Trade, 4319506.293, 116, B02, S09, 1
B02, Trade, 4319510.843, 137, B02, S09, 1
B02, Trade, 4319515.093, 72, B02, S03, 1
B02, Trade, 4319518.793, 118, B02, S04, 1
B02, Trade, 4319527.843, 133, B02, S09, 1
B02, Trade, 4319534.743, 104, B02, S05, 1
B02, Trade, 4319545.543, 138, B02, S07, 1
B02, Trade, 4319549.743, 101, B02, S00, 1
B02, Trade, 4319555.143, 113, B02, S03, 1
B02, Trade, 4319568.593, 106, B02, S04, 1
B02, Trade, 4319578.943, 136, B02, S03, 1
B02, Trade, 4319582.543, 107, B02, S04, 1
B02, Trade, 4319584.343, 136, B02, S03, 1
B02, Trade, 4319591.043, 105, S02, B02, 1
B02, Trade, 4319597.693, 133, B02, S09, 1
B02, Trade, 4319601.793, 113, B02, S05, 1
B02, Trade, 4319606.343, 116, B02, S09, 1
B02, Trade, 4319616.893, 112, B02, S03, 1
B02, Trade, 4319630.293, 134, B02, S00, 1
B02, Trade, 4319634.793, 124, B02, S03, 1
B02, Trade, 4319642.593, 129, B02, S06, 1
B02, Trade, 4319647.943, 127, S01, B02, 1
B02, Trade, 4319651.493, 129, B02, S09, 1
B02, Trade, 4319662.793, 99, S02, B02, 1
B02, Trade, 4319669.943, 134, B02, S04, 1
B02, Trade, 4319676.693, 131, B02, S07, 1
B02, Trade, 4319683.043, 102, B02, S09, 1
B02, Trade, 4319691.343, 114, B02, S04, 1
B02, Trade, 4319700.843, 124, B02, S09, 1
B02, Trade, 4319705.093, 69, B02, S09, 1
B02, Trade, 4319706.393, 136, S03, B02, 1
B02, Trade, 4319711.043, 72, S09, B02, 1
B02, Trade, 4319717.943, 131, B02, S06, 1
B02, Trade, 4319723.343, 136, B02, S07, 1
B02, Trade, 4319727.343, 105, S05, B02, 1
B02, Trade, 4319734.143, 94, B02, S05, 1
B02, Trade, 4319738.343, 78, B02, S07, 1
B02, Trade, 4319743.993, 105, B02, S00, 1
B02, Trade, 4319747.193, 135, B02, S03, 1
B02, Trade, 4319753.343, 111, S02, B02, 1
B02, Trade, 4319759.393, 101, B02, S02, 1
B02, Trade, 4319762.943, 139, B02, S05, 1
B02, Trade, 4319770.593, 140, B02, S05, 1
B02, Trade, 4319783.543, 113, B02, S01, 1
B02, Trade, 4319787.143, 113, S07, B02, 1
B02, Trade, 4319797.493, 105, S02, B02, 1
B02, Trade, 4319801.243, 95, B02, S04, 1
B02, Trade, 4319806.393, 126, B02, S07, 1
B02, Trade, 4319808.993, 87, B02, S04, 1
B02, Trade, 4319818.393, 136, B02, S06, 1
B02, Trade, 4319827.193, 124, B02, S04, 1
B02, Trade, 4319830.993, 120, B02, S00, 1
B02, Trade, 4319836.893, 97, S06, B02, 1
B02, Trade, 4319841.193, 101, B02, S09, 1
B02, Trade, 4319848.293, 127, B02, S09, 1
B02, Trade, 4319849.343, 115, B02, S03, 1
B02, Trade, 4319860.343, 140, B02, S09, 1
B02, Trade, 4319864.693, 130, B02, S03, 1
B02, Trade, 4319874.443, 131, B02, S04, 1
B02, Trade, 4319878.143, 136, B02, S06, 1
B02, Trade, 4319883.493, 123, B02, S06, 1
B02, Trade, 4319887.893, 140, B02, S05, 1
B02, Trade, 4319892.493, 134, B02, S05, 1
B02, Trade, 4319896.043, 115, S02, B02, 1
B02, Trade, 4319903.493, 114, B02, S08, 1
B02, Trade, 4319905.643, 110, S01, B02, 1
B02, Trade, 4319910.743, 113, S01, B02, 1
B02, Trade, 4319917.343, 117, S00, B02, 1
B02, Trade, 4319924.193, 130, B02, S04, 1
B02, Trade, 4319933.043, 132, B02, S06, 1
B02, Trade, 4319937.593, 126, S01, B02, 1
B02, Trade, 4319944.393, 122, B02, S06, 1
B02, Trade, 4319951.643, 106, B02, S04, 1
B02, Trade, 4319957.543, 104, S07, B02, 1
B02, Trade, 4319965.343, 130, B02, S09, 1
B02, Trade, 4319968.493, 140, B02, S03, 1
B02, Trade, 4319970.543, 118, S00, B02, 1
B02, Trade, 4319981.443, 113, B02, S09, 1
B02, Trade, 4319983.743, 114, B02, S03, 1
B02, Trade, 4319988.843, 130, B02, S04, 1
B02, Trade, 4319996.243, 139, B02, S04, 1
B03, 100
B03, Trade, 4319202.993, 88, S05, B03, 1
B03, Trade, 4319208.343, 103, S09, B03, 1
B03, Trade, 4319213.493, 125, B03, S04, 1
B03, Trade, 4319221.693, 111, B03, S08, 1
B03, Trade, 4319231.443, 128, B03, S04, 1
B03, Trade, 4319237.143, 96, S08, B03, 1
B03, Trade, 4319241.993, 123, B03, S04, 1
B03, Trade, 4319250.193, 120, S02, B03, 1
B03, Trade, 4319259.943, 87, B03, S04, 1
B03, Trade, 4319265.243, 81, S03, B03, 1
B03, Trade, 4319269.243, 136, B03, S02, 1
B03, Trade, 4319284.543, 106, B03, S06, 1
B03, Trade, 4319289.193, 105, B03, S09, 1
B03, Trade, 4319291.143, 122, S05, B03, 1
B03, Trade, 4319306.893, 125, B03, S05, 1
B03, Trade, 4319314.443, 92, B03, S04, 1
B03, Trade, 4319318.393, 118, B03, S09, 1
B03, Trade, 4319340.943, 109, B03, S03, 1
B03, Trade, 4319347.593, 111, S03, B03, 1
B03, Trade, 4319351.393, 110, B03, S09, 1
B03, Trade, 4319357.293, 121, B03, S09, 1
B03, Trade, 4319364.193, 89, B03, S06, 1
B03, Trade, 4319369.393, 105, B03, S01, 1
B03, Trade, 4319370.843, 98, S03, B03, 1
B03, Trade, 4319377.843, 100, B03, S09, 1
B03, Trade, 4319384.343, 102, S02, B03, 1
B03, Trade, 4319385.043, 100, B03, S05, 1
B03, Trade, 4319393.393, 67, S04, B03, 1
B03, Trade, 4319399.043, 130, S02, B03, 1
B03, Trade, 4319404.793, 93, B03, S02, 1
B03, Trade, 4319413.593, 95, B03, S04, 1
B03, Trade, 4319419.493, 87, B03, S09, 1
B03, Trade, 4319426.693, 114, B03, S06, 1
B03, Trade, 4319433.043, 104, S07, B03, 1
B03, Trade, 4319444.793, 107, S07, B03, 1
B03, Trade, 4319450.593, 73, S05, B03, 1
B03, Trade, 4319459.943, 104, B03, S03, 1
B03, Trade, 4319462.043, 128, B03, S01, 1
B03, Trade, 4319473.593, 86, S04, B03, 1
B03, Trade, 4319478.543, 127, B03, S06, 1
B03, Trade, 4319484.643, 69, S07, B03, 1
B03, Trade, 4319490.793, 96, S03, B03, 1
B03, Trade, 4319498.443, 138, B03, S06, 1
B03, Trade, 4319502.193, 136, B03, S01, 1
B03, Trade, 4319507.643, 124, B03, S02, 1
B03, Trade, 4319512.643, 123, S07, B03, 1
B03, Trade, 4319530.993, 99, B03, S02, 1
B03, Trade, 4319539.943, 133, B03, S02, 1
B03, Trade, 4319548.743, 126, B03, S09, 1
B03, Trade, 4319555.843, 64, S06, B03, 1
B03, Trade, 4319558.243, 127, B03, S02, 1
B03, Trade, 4319572.093, 129, B03, S03, 1
B03, Trade, 4319575.943, 137, B03, S00, 1
B03, Trade, 4319580.293, 102, S06, B03, 1
B03, Trade, 4319594.243, 125, B03, S03, 1
B03, Trade, 4319598.743, 122, B03, S04, 1
B03, Trade, 4319615.993, 113, B03, S00, 1
B03, Trade, 4319621.643, 115, S06, B03, 1
B03, Trade, 4319629.493, 115, S06, B03, 1
B03, Trade, 4319640.743, 109, B03, S02, 1
B03, Trade, 4319643.893, 129, B03, S07, 1
B03, Trade, 4319653.793, 103, B03, S07, 1
B03, Trade, 4319656.743, 117, S05, B03, 1
B03, Trade, 4319664.743, 100, B03, S02, 1
B03, Trade, 4319666.643, 123, B03, S03, 1
B03, Trade, 4319682.343, 118, B03, S07, 1
B03, Trade, 4319684.143, 109, B03, S00, 1
B03, Trade, 4319698.643, 80, S05, B03, 1
B03, Trade, 4319719.743, 79, B03, S09, 1
B03, Trade, 4319729.143, 94, S06, B03, 1
B03, Trade, 4319735.343, 123, S03, B03, 1
B03, Trade, 4319748.743, 104, B03, S07, 1
B03, Trade, 4319751.493, 67, S04, B03, 1
B03, Trade, 4319755.643, 117, B03, S09, 1
B03, Trade, 4319760.893, 75, S06, B03, 1
B03, Trade, 4319766.393, 99, S04, B03, 1
B03, Trade, 4319772.943, 138, B03, S07, 1
B03, Trade, 4319778.393, 80, B03, S07, 1
B03, Trade, 4319788.843, 127, B03, S02, 1
B03, Trade, 4319799.043, 128, B03, S02, 1
B03, Trade, 4319808.693, 119, B03, S06, 1
B03, Trade, 4319820.143, 101, S04, B03, 1
B03, Trade, 4319827.743, 127, B03, S07, 1
B03, Trade, 4319832.443, 102, S04, B03, 1
B03, Trade, 4319843.193, 106, B03, S05, 1
B03, Trade, 4319856.093, 119, B03, S09, 1
B03, Trade, 4319876.393, 79, B03, S02, 1
B03, Trade, 4319897.393, 100, S01, B03, 1
B03, Trade, 4319901.593, 132, B03, S02, 1
B03, Trade, 4319909.893, 95, B03, S04, 1
B03, Trade, 4319919.093, 88, B03, S02, 1
B03, Trade, 4319921.043, 95, B03, S06, 1
B03, Trade, 4319938.393, 97, S05, B03, 1
B03, Trade, 4319943.593, 121, B03, S00, 1
B03, Trade, 4319962.143, 125, S00, B03, 1
B03, Trade, 4319963.993, 112, B03, S03, 1
B03, Trade, 4319974.243, 100, B03, S02, 1
B03, Trade, 4319979.893, 83, S05, B03, 1
B03, Trade, 4319989.393, 116, B03, S06, 1
B03, Trade, 4319994.793, 119, B03, S06, 1
B04, 100
B04, Trade, 4319069.393, 120, B04, S02, 1
B04, Trade, 4319082.993, 112, S02, B04, 1
B04, Trade, 4319092.993, 106, B04, S06, 1
B04, Trade, 4319096.993, 120, B04, S07, 1
B04, Trade, 4319113.393, 111, S06, B04, 1
B04, Trade, 4319116.793, 105, B04, S06, 1
B04, Trade, 4319123.393, 82, B04, S04, 1
B04, Trade, 4319135.943, 133, B04, S02, 1
B04, Trade, 4319138.743, 121, S06, B04, 1
B04, Trade, 4319154.193, 115, B04, S03, 1
B04, Trade, 4319156.543, 77, S00, B04, 1
B04, Trade, 4319164.293, 89, B04, S07, 1
B04, Trade, 4319170.343, 120, B04, S07, 1
B04, Trade, 4319177.693, 100, B04, S09, 1
B04, Trade, 4319186.993, 97, B04, S01, 1
B04, Trade, 4319194.443, 68, B04, S09, 1
B04, Trade, 4319203.693, 88, B04, S06, 1
B04, Trade, 4319213.593, 126, B04, S09, 1
B04, Trade, 4319218.343, 110, B04, S07, 1
B04, Trade, 4319235.843, 96, S07, B04, 1
B04, Trade, 4319245.293, 133, B04, S06, 1
B04, Trade, 4319256.943, 87, S03, B04, 1
B04, Trade, 4319263.393, 87, S06, B04, 1
B04, Trade, 4319270.393, 129, B04, S06, 1
B04, Trade, 4319275.543, 121, B04, S03, 1
B04, Trade, 4319297.043, 98, B04, S05, 1
B04, Trade, 4319305.693, 117, B04, S09, 1
B04, Trade, 4319309.143, 109, B04, S06, 1
B04, Trade, 4319319.793, 130, B04, S03, 1
B04, Trade, 4319327.393, 109, B04, S07, 1
B04, Trade, 4319335.793, 67, S09, B04, 1
B04, Trade, 4319338.643, 105, B04, S00, 1
B04, Trade, 4319348.693, 113, B04, S09, 1
B04, Trade, 4319365.243, 81, S00, B04, 1
B04, Trade, 4319368.193, 117, B04, S04, 1
B04, Trade, 4319376.343, 83, B04, S03, 1
B04, Trade, 4319399.293, 100, B04, S03, 1
B04, Trade, 4319402.743, 125, B04, S09, 1
B04, Trade, 4319405.893, 94, B04, S04, 1
B04, Trade, 4319416.093, 125, B04, S05, 1
B04, Trade, 4319449.893, 77, B04, S03, 1
B04, Trade, 4319453.243, 132, B04, S05, 1
B04, Trade, 4319462.143, 107, B04, S07, 1
B04, Trade, 4319470.593, 89, B04, S02, 1
B04, Trade, 4319478.743, 97, B04, S07, 1
B04, Trade, 4319480.893, 98, S04, B04, 1
B04, Trade, 4319495.143, 116, S03, B04, 1
B04, Trade, 4319505.193, 128, S07, B04, 1
B04, Trade, 4319509.943, 91, B04, S05, 1
B04, Trade, 4319522.943, 105, B04, S03, 1
B04, Trade, 4319538.243, 116, B04, S09, 1
B04, Trade, 4319551.993, 105, B04, S06, 1
B04, Trade, 4319558.943, 108, B04, S01, 1
B04, Trade, 4319564.993, 109, S07, B04, 1
B04, Trade, 4319569.493, 92, B04, S05, 1
