B00, 100
B00, Trade, 4319357.693, 113, B00, S01, 1
B00, Trade, 4319362.793, 126, B00, S01, 1
B00, Trade, 4319365.393, 73, S02, B00, 1
B00, Trade, 4319374.343, 93, S08, B00, 1
B00, Trade, 4319381.393, 102, B00, S08, 1
B00, Trade, 4319384.093, 124, B00, S04, 1
B00, Trade, 4319387.643, 102, B00, S06, 1
B00, Trade, 4319396.143, 102, B00, S07, 1
B00, Trade, 4319400.993, 117, S09, B00, 1
B00, Trade, 4319406.343, 131, B00, S07, 1
B00, Trade, 4319420.543, 62, S04, B00, 1
B00, Trade, 4319421.743, 61, S07, B00, 1
B00, Trade, 4319429.893, 135, B00, S02, 1
B00, Trade, 4319433.793, 66, S00, B00, 1
B00, Trade, 4319437.193, 60, S08, B00, 1
B00, Trade, 4319443.593, 112, B00, S07, 1
B00, Trade, 4319445.443, 128, S03, B00, 1
B00, Trade, 4319452.093, 110, B00, S07, 1
B00, Trade, 4319459.343, 69, S09, B00, 1
B00, Trade, 4319463.493, 86, S09, B00, 1
B00, Trade, 4319469.093, 62, S07, B00, 1
B00, Trade, 4319478.343, 108, B00, S05, 1
B00, Trade, 4319486.043, 63, S07, B00, 1
B00, Trade, 4319494.693, 106, B00, S06, 1
B00, Trade, 4319505.893, 138, B00, S04, 1
B00, Trade, 4319506.743, 125, B00, S05, 1
B00, Trade, 4319515.643, 139, B00, S07, 1
B00, Trade, 4319519.693, 134, S09, B00, 1
B00, Trade, 4319524.993, 80, S01, B00, 1
B00, Trade, 4319530.743, 60, S08, B00, 1
B00, Trade, 4319536.643, 71, B00, S09, 1
B00, Trade, 4319542.743, 70, S04, B00, 1
B00, Trade, 4319550.843, 104, B00, S04, 1
B00, Trade, 4319559.043, 104, B00, S09, 1
B00, Trade, 4319568.443, 61, S06, B00, 1
B00, Trade, 4319571.993, 76, S09, B00, 1
B00, Trade, 4319576.443, 106, B00, S04, 1
B00, Trade, 4319581.643, 63, S04, B00, 1
B00, Trade, 4319590.543, 66, B00, S04, 1
B00, Trade, 4319600.143, 68, S06, B00, 1
B00, Trade, 4319603.443, 126, B00, S04, 1
B00, Trade, 4319607.193, 137, B00, S08, 1
B00, Trade, 4319612.343, 71, S02, B00, 1
B00, Trade, 4319625.543, 94, B00, S06, 1
B00, Trade, 4319630.393, 106, B00, S00, 1
B00, Trade, 4319632.043, 116, B00, S03, 1
B00, Trade, 4319640.793, 66, S06, B00, 1
B00, Trade, 4319643.793, 101, S02, B00, 1
B00, Trade, 4319655.493, 63, B00, S06, 1
B00, Trade, 4319659.593, 134, B00, S09, 1
B00, Trade, 4319666.393, 120, S03, B00, 1
B00, Trade, 4319669.843, 68, S03, B00, 1
B00, Trade, 4319676.543, 103, B00, S03, 1
B00, Trade, 4319682.993, 71, S07, B00, 1
B00, Trade, 4319687.993, 68, B00, S02, 1
B00, Trade, 4319690.393, 118, S08, B00, 1
