Trd, 4318115.343, 105
Trd, 4318116.193, 131
Trd, 4318116.693, 119
Trd, 4318118.443, 109
Trd, 4318118.493, 117
Trd, 4318118.593, 99
Trd, 4318119.693, 90
Trd, 4318121.043, 80
Trd, 4318122.743, 85
Trd, 4318122.993, 69
Trd, 4318123.093, 77
Trd, 4318123.543, 92
Trd, 4318124.843, 111
Trd, 4318125.243, 106
Trd, 4318125.393, 97
Trd, 4318126.693, 86
Trd, 4318126.793, 102
Trd, 4318127.893, 121
Trd, 4318128.193, 112
Trd, 4318128.943, 109
Trd, 4318129.743, 70
Trd, 4318131.243, 107
Trd, 4318131.343, 68
Trd, 4318131.543, 126
Trd, 4318132.843, 74
Trd, 4318133.093, 73
Trd, 4318133.543, 115
Trd, 4318133.843, 115
Trd, 4318134.493, 131
Trd, 4318135.143, 93
Trd, 4318135.593, 129
Trd, 4318136.243, 129
Trd, 4318138.493, 115
Trd, 4318138.643, 127
Trd, 4318138.743, 96
Trd, 4318139.443, 80
Trd, 4318141.543, 106
Trd, 4318141.643, 89
Trd, 4318142.543, 139
Trd, 4318142.993, 132
Trd, 4318143.293, 93
Trd, 4318144.843, 66
Trd, 4318146.943, 103
Trd, 4318147.643, 133
Trd, 4318149.193, 104
Trd, 4318150.193, 107
Trd, 4318150.943, 106
Trd, 4318151.293, 97
Trd, 4318151.643, 96
Trd, 4318152.693, 126
Trd, 4318153.793, 136
Trd, 4318154.443, 136
Trd, 4318154.893, 139
Trd, 4318154.943, 101
Trd, 4318155.693, 98
Trd, 4318157.143, 133
Trd, 4318157.793, 122
Trd, 4318157.893, 112
Trd, 4318158.243, 127
Trd, 4318158.743, 78
Trd, 4318159.693, 78
Trd, 4318160.743, 122
Trd, 4318160.793, 113
Trd, 4318161.793, 90
Trd, 4318162.193, 97
Trd, 4318162.643, 132
Trd, 4318162.743, 124
Trd, 4318164.143, 92
Trd, 4318165.293, 127
Trd, 4318165.493, 126
Trd, 4318165.943, 115
Trd, 4318166.043, 79
Trd, 4318166.793, 122
Trd, 4318166.843, 134
Trd, 4318169.143, 68
Trd, 4318170.843, 65
Trd, 4318170.893, 64
Trd, 4318171.393, 87
Trd, 4318172.493, 107
Trd, 4318172.843, 90
Trd, 4318174.693, 107
Trd, 4318175.493, 105
Trd, 4318176.093, 97
Trd, 4318176.343, 136
Trd, 4318176.893, 96
Trd, 4318178.193, 61
Trd, 4318178.393, 63
Trd, 4318178.643, 61
Trd, 4318179.493, 138
Trd, 4318179.643, 95
Trd, 4318181.893, 101
Trd, 4318184.493, 101
Trd, 4318184.993, 136
Trd, 4318185.043, 119
Trd, 4318185.243, 118
Trd, 4318185.843, 111
Trd, 4318186.643, 131
Trd, 4318186.743, 130
Trd, 4318187.493, 117
Trd, 4318188.643, 139
Trd, 4318189.243, 127
Trd, 4318189.643, 116
Trd, 4318190.443, 136
Trd, 4318191.193, 105
Trd, 4318192.043, 119
Trd, 4318193.193, 113
Trd, 4318194.543, 108
Trd, 4318195.393, 102
Trd, 4318195.943, 105
Trd, 4318196.593, 133
Trd, 4318196.943, 119
Trd, 4318196.993, 76
Trd, 4318197.643, 76
Trd, 4318198.243, 124
Trd, 4318199.043, 83
Trd, 4318199.993, 103
Trd, 4318200.393, 86
Trd, 4318200.543, 79
Trd, 4318200.943, 60
Trd, 4318203.343, 118
Trd, 4318203.693, 88
Trd, 4318203.893, 95
Trd, 4318204.493, 80
Trd, 4318204.743, 80
Trd, 4318205.193, 79
Trd, 4318206.393, 108
Trd, 4318206.693, 79
Trd, 4318208.643, 109
Trd, 4318209.693, 134
Trd, 4318210.393, 128
Trd, 4318210.743, 119
Trd, 4318210.843, 115
Trd, 4318211.693, 139
Trd, 4318211.943, 114
Trd, 4318212.193, 105
Trd, 4318212.293, 105
Trd, 4318214.593, 107
Trd, 4318215.543, 102
Trd, 4318216.993, 112
Trd, 4318218.243, 137
Trd, 4318218.643, 136
Trd, 4318218.993, 124
Trd, 4318219.193, 122
Trd, 4318220.843, 99
Trd, 4318221.143, 96
Trd, 4318221.643, 135
Trd, 4318223.593, 127
Trd, 4318223.743, 135
Trd, 4318224.043, 125
Trd, 4318224.193, 119
Trd, 4318224.593, 114
Trd, 4318226.243, 124
Trd, 4318226.693, 136
Trd, 4318226.943, 123
Trd, 4318227.143, 115
Trd, 4318228.293, 118
Trd, 4318229.043, 132
Trd, 4318229.243, 118
Trd, 4318230.593, 108
Trd, 4318231.543, 130
Trd, 4318231.693, 129
Trd, 4318231.943, 100
Trd, 4318232.443, 94
Trd, 4318233.093, 137
Trd, 4318234.193, 132
Trd, 4318234.393, 131
Trd, 4318234.593, 123
Trd, 4318238.293, 131
Trd, 4318238.343, 110
Trd, 4318238.693, 104
Trd, 4318239.593, 130
Trd, 4318239.743, 106
Trd, 4318240.293, 104
Trd, 4318241.293, 102
Trd, 4318241.593, 98
Trd, 4318241.993, 97
Trd, 4318243.593, 121
Trd, 4318244.843, 113
Trd, 4318245.293, 108
Trd, 4318246.393, 102
Trd, 4318246.793, 100
Trd, 4318247.343, 92
Trd, 4318247.793, 119
Trd, 4318248.093, 110
Trd, 4318250.293, 103
Trd, 4318251.343, 137
Trd, 4318251.393, 100
Trd, 4318251.543, 91
Trd, 4318251.693, 74
Trd, 4318252.743, 90
Trd, 4318252.793, 89
Trd, 4318253.893, 81
Trd, 4318255.693, 90
Trd, 4318255.843, 88
Trd, 4318256.243, 119
Trd, 4318257.943, 128
Trd, 4318259.093, 117
Trd, 4318259.493, 122
Trd, 4318260.343, 128
Trd, 4318261.343, 112
Trd, 4318261.493, 117
Trd, 4318261.843, 140
Trd, 4318261.893, 111
Trd, 4318263.493, 128
Trd, 4318264.593, 129
Trd, 4318267.093, 114
Trd, 4318267.443, 111
Trd, 4318267.543, 107
Trd, 4318267.943, 98
Trd, 4318268.243, 93
Trd, 4318268.643, 114
Trd, 4318269.893, 126
Trd, 4318270.093, 104
Trd, 4318270.843, 99
Trd, 4318271.043, 89
Trd, 4318271.543, 76
Trd, 4318272.743, 126
Trd, 4318272.893, 125
Trd, 4318273.993, 82
Trd, 4318274.843, 122
Trd, 4318275.793, 111
Trd, 4318276.343, 118
Trd, 4318277.443, 109
Trd, 4318277.893, 127
Trd, 4318278.343, 115
Trd, 4318278.643, 106
Trd, 4318279.043, 115
Trd, 4318279.943, 91
Trd, 4318280.493, 101
Trd, 4318281.943, 100
Trd, 4318282.893, 80
Trd, 4318283.543, 97
Trd, 4318283.843, 63
Trd, 4318285.443, 66
Trd, 4318285.893, 86
Trd, 4318287.243, 95
Trd, 4318288.943, 69
Trd, 4318289.543, 120
Trd, 4318290.893, 65
Trd, 4318292.943, 132
Trd, 4318293.093, 127
Trd, 4318293.393, 126
Trd, 4318294.143, 125
Trd, 4318294.793, 123
Trd, 4318294.843, 121
Trd, 4318295.443, 117
Trd, 4318296.693, 137
Trd, 4318296.893, 133
Trd, 4318297.543, 134
Trd, 4318298.093, 122
Trd, 4318298.243, 114
Trd, 4318300.293, 115
Trd, 4318301.443, 114
Trd, 4318303.143, 109
Trd, 4318303.893, 108
Trd, 4318304.043, 107
Trd, 4318304.343, 102
Trd, 4318304.693, 94
Trd, 4318305.393, 112
Trd, 4318305.843, 124
Trd, 4318306.393, 126
Trd, 4318306.793, 112
Trd, 4318307.493, 89
Trd, 4318307.993, 67
Trd, 4318309.643, 78
Trd, 4318310.243, 79
Trd, 4318310.993, 79
Trd, 4318311.693, 76
Trd, 4318311.843, 69
Trd, 4318312.143, 93
Trd, 4318312.343, 82
Trd, 4318313.943, 122
Trd, 4318314.293, 122
Trd, 4318314.593, 100
Trd, 4318315.943, 135
Trd, 4318316.793, 116
Trd, 4318317.643, 80
Trd, 4318317.693, 77
Trd, 4318318.493, 90
Trd, 4318319.443, 86
Trd, 4318320.893, 87
Trd, 4318321.293, 93
Trd, 4318321.593, 110
Trd, 4318322.243, 103
Trd, 4318322.743, 98
Trd, 4318323.443, 87
Trd, 4318325.043, 121
Trd, 4318326.043, 117
Trd, 4318326.143, 107
Trd, 4318326.343, 94
Trd, 4318326.543, 97
Trd, 4318327.693, 99
Trd, 4318327.743, 97
Trd, 4318327.893, 93
Trd, 4318328.043, 92
Trd, 4318328.743, 140
Trd, 4318330.193, 96
Trd, 4318330.493, 88
Trd, 4318331.843, 110
Trd, 4318331.893, 109
Trd, 4318332.043, 87
Trd, 4318333.893, 132
Trd, 4318334.743, 125
Trd, 4318334.993, 106
Trd, 4318335.293, 102
Trd, 4318337.793, 128
Trd, 4318338.243, 128
Trd, 4318338.393, 116
Trd, 4318340.343, 127
Trd, 4318340.443, 125
Trd, 4318341.143, 103
Trd, 4318342.943, 71
Trd, 4318344.093, 81
Trd, 4318344.343, 80
Trd, 4318345.643, 100
Trd, 4318346.243, 93
Trd, 4318347.643, 97
Trd, 4318347.793, 86
Trd, 4318349.693, 97
Trd, 4318350.143, 92
Trd, 4318350.193, 90
Trd, 4318351.893, 136
Trd, 4318352.093, 134
Trd, 4318352.693, 122
Trd, 4318353.143, 120
Trd, 4318353.493, 104
Trd, 4318353.793, 100
Trd, 4318354.643, 88
Trd, 4318355.343, 109
Trd, 4318355.893, 99
Trd, 4318356.093, 96
Trd, 4318358.093, 131
Trd, 4318358.543, 114
Trd, 4318359.443, 113
Trd, 4318359.893, 116
Trd, 4318360.093, 115
Trd, 4318360.643, 113
Trd, 4318360.993, 95
Trd, 4318361.193, 121
Trd, 4318361.743, 85
Trd, 4318363.093, 75
Trd, 4318363.493, 67
Trd, 4318364.843, 126
Trd, 4318365.243, 118
Trd, 4318365.393, 103
Trd, 4318366.793, 122
Trd, 4318366.893, 120
Trd, 4318367.593, 136
Trd, 4318368.493, 79
Trd, 4318369.293, 113
Trd, 4318370.193, 88
Trd, 4318370.393, 86
Trd, 4318371.343, 76
Trd, 4318371.843, 80
Trd, 4318372.093, 88
Trd, 4318372.493, 96
Trd, 4318373.043, 131
