B00, 100
B00, Trade, 4318243.143, 107, B00, S07, 1
B00, Trade, 4318261.493, 113, B00, S09, 1
B00, Trade, 4318295.093, 86, B00, S00, 1
B00, Trade, 4318307.743, 103, B00, S09, 1
B00, Trade, 4318331.693, 95, B00, S04, 1
B00, Trade, 4318341.993, 124, B00, S09, 1
B00, Trade, 4318366.243, 140, B00, S04, 1
B00, Trade, 4318376.143, 60, S02, B00, 1
B00, Trade, 4318394.393, 129, B00, S00, 1
B00, Trade, 4318415.093, 136, B00, S04, 1
B00, Trade, 4318431.143, 134, B00, S04, 1
B00, Trade, 4318453.343, 118, S05, B00, 1
B00, Trade, 4318464.043, 123, S03, B00, 1
B00, Trade, 4318469.993, 85, B00, S01, 1
B00, Trade, 4318484.893, 131, B00, S09, 1
B00, Trade, 4318491.293, 111, B00, S04, 1
B00, Trade, 4318504.893, 98, B00, S05, 1
B00, Trade, 4318519.943, 83, S03, B00, 1
B00, Trade, 4318526.143, 62, S09, B00, 1
B00, Trade, 4318551.593, 118, S05, B00, 1
B00, Trade, 4318571.843, 96, B00, S01, 1
B00, Trade, 4318585.693, 94, B00, S07, 1
B00, Trade, 4318607.043, 123, S06, B00, 1
B00, Trade, 4318613.893, 124, B00, S09, 1
B00, Trade, 4318630.193, 134, B00, S07, 1
B00, Trade, 4318667.993, 134, B00, S05, 1
B00, Trade, 4318676.943, 63, B00, S09, 1
B00, Trade, 4318690.293, 124, B00, S01, 1
B00, Trade, 4318698.843, 91, S00, B00, 1
B00, Trade, 4318703.393, 139, B00, S04, 1
B00, Trade, 4318767.593, 131, B00, S01, 1
B00, Trade, 4318785.193, 122, B00, S07, 1
B00, Trade, 4318800.243, 98, B00, S04, 1
B00, Trade, 4318824.843, 67, B00, S08, 1
B00, Trade, 4318830.793, 111, B00, S01, 1
B00, Trade, 4318844.743, 130, B00, S09, 1
B00, Trade, 4318860.043, 137, B00, S05, 1
B00, Trade, 4318865.543, 138, B00, S06, 1
B00, Trade, 4318869.593, 85, S03, B00, 1
B00, Trade, 4318880.693, 98, B00, S00, 1
B00, Trade, 4318901.743, 140, B00, S05, 1
B00, Trade, 4318911.193, 110, B00, S09, 1
B00, Trade, 4318914.243, 64, S01, B00, 1
B00, Trade, 4318927.843, 61, S09, B00, 1
B00, Trade, 4318938.793, 84, B00, S07, 1
B00, Trade, 4318955.343, 139, B00, S01, 1
B00, Trade, 4318973.943, 119, S08, B00, 1
B00, Trade, 4318980.543, 126, B00, S09, 1
B00, Trade, 4318985.443, 66, S04, B00, 1
B00, Trade, 4319022.993, 127, B00, S01, 1
B00, Trade, 4319034.493, 108, B00, S08, 1
B00, Trade, 4319062.293, 86, B00, S00, 1
B00, Trade, 4319074.443, 112, S05, B00, 1
B00, Trade, 4319105.993, 92, S02, B00, 1
B00, Trade, 4319118.643, 66, S01, B00, 1
B00, Trade, 4319135.593, 70, B00, S09, 1
B00, Trade, 4319138.593, 83, S00, B00, 1
B00, Trade, 4319183.943, 135, B00, S02, 1
B00, Trade, 4319203.743, 122, B00, S09, 1
B00, Trade, 4319224.343, 109, B00, S06, 1
B00, Trade, 4319230.093, 120, B00, S04, 1
B00, Trade, 4319235.643, 111, B00, S00, 1
B00, Trade, 4319279.343, 138, B00, S04, 1
B00, Trade, 4319290.343, 124, B00, S04, 1
B00, Trade, 4319323.443, 118, B00, S01, 1
B00, Trade, 4319330.093, 78, B00, S07, 1
B00, Trade, 4319355.243, 116, B00, S07, 1
B00, Trade, 4319367.193, 76, S01, B00, 1
B00, Trade, 4319382.993, 128, S02, B00, 1
B00, Trade, 4319415.093, 136, B00, S01, 1
B00, Trade, 4319431.593, 100, B00, S05, 1
B00, Trade, 4319530.743, 114, B00, S04, 1
B00, Trade, 4319545.193, 64, S03, B00, 1
B00, Trade, 4319550.293, 72, B00, S09, 1
B00, Trade, 4319571.443, 108, B00, S09, 1
B00, Trade, 4319586.393, 108, S00, B00, 1
B00, Trade, 4319609.943, 117, B00, S09, 1
B00, Trade, 4319616.893, 95, B00, S01, 1
B00, Trade, 4319617.793, 104, S08, B00, 1
B00, Trade, 4319635.393, 138, B00, S07, 1
B00, Trade, 4319642.993, 117, B00, S07, 1
B00, Trade, 4319680.443, 110, B00, S06, 1
B00, Trade, 4319682.843, 109, S02, B00, 1
B00, Trade, 4319691.493, 85, B00, S09, 1
B00, Trade, 4319707.643, 139, B00, S03, 1
B00, Trade, 4319711.993, 120, B00, S08, 1
B00, Trade, 4319719.993, 131, S02, B00, 1
B00, Trade, 4319734.943, 106, B00, S01, 1
B00, Trade, 4319739.243, 62, S02, B00, 1
B00, Trade, 4319786.843, 129, B00, S09, 1
B00, Trade, 4319799.543, 140, B00, S04, 1
B00, Trade, 4319825.843, 86, B00, S09, 1
B00, Trade, 4319831.043, 80, S00, B00, 1
B00, Trade, 4319873.043, 89, B00, S01, 1
B00, Trade, 4319884.793, 85, B00, S01, 1
B00, Trade, 4319956.293, 81, B00, S09, 1
B00, Trade, 4319973.993, 98, B00, S04, 1
B00, Trade, 4319978.293, 118, B00, S07, 1
B00, Trade, 4319982.143, 130, B00, S06, 1
B00, Trade, 4319995.693, 123, B00, S04, 1
B01, 100
B01, Trade, 4318353.943, 91, B01, S01, 1
B01, Trade, 4318356.993, 60, S03, B01, 1
B01, Trade, 4318367.043, 66, S07, B01, 1
B01, Trade, 4318409.293, 132, B01, S01, 1
B01, Trade, 4318413.543, 131, B01, S09, 1
B01, Trade, 4318419.943, 129, B01, S00, 1
B01, Trade, 4318452.893, 113, S02, B01, 1
B01, Trade, 4318462.793, 122, S02, B01, 1
B01, Trade, 4318486.493, 119, B01, S01, 1
B01, Trade, 4318518.243, 74, S06, B01, 1
B01, Trade, 4318521.443, 101, S08, B01, 1
B01, Trade, 4318525.893, 61, S03, B01, 1
B01, Trade, 4318546.793, 80, B01, S09, 1
B01, Trade, 4318565.893, 81, B01, S09, 1
B01, Trade, 4318569.143, 126, B01, S01, 1
B01, Trade, 4318572.893, 131, S03, B01, 1
B01, Trade, 4318605.843, 95, B01, S01, 1
B01, Trade, 4318611.143, 124, B01, S09, 1
B01, Trade, 4318628.043, 124, B01, S00, 1
B01, Trade, 4318629.143, 137, B01, S05, 1
B01, Trade, 4318665.493, 123, B01, S01, 1
B01, Trade, 4318676.243, 136, B01, S04, 1
B01, Trade, 4318681.093, 118, B01, S01, 1
B01, Trade, 4318681.843, 133, B01, S06, 1
B01, Trade, 4318698.343, 90, S02, B01, 1
B01, Trade, 4318732.643, 94, B01, S07, 1
B01, Trade, 4318764.743, 93, B01, S04, 1
B01, Trade, 4318797.943, 137, S00, B01, 1
B01, Trade, 4318815.793, 140, B01, S01, 1
B01, Trade, 4318858.443, 139, B01, S00, 1
B01, Trade, 4318862.143, 138, B01, S05, 1
B01, Trade, 4318887.693, 88, B01, S07, 1
B01, Trade, 4318910.643, 120, S02, B01, 1
B01, Trade, 4318926.793, 78, B01, S01, 1
B01, Trade, 4318949.693, 137, B01, S04, 1
B01, Trade, 4318959.343, 107, S00, B01, 1
B01, Trade, 4318982.043, 134, S06, B01, 1
B01, Trade, 4319013.393, 136, B01, S07, 1
B01, Trade, 4319019.293, 116, S04, B01, 1
B01, Trade, 4319034.943, 116, S03, B01, 1
B01, Trade, 4319044.493, 118, B01, S04, 1
B01, Trade, 4319062.593, 85, B01, S09, 1
B01, Trade, 4319077.243, 61, S01, B01, 1
B01, Trade, 4319082.693, 139, B01, S01, 1
B01, Trade, 4319136.993, 123, S02, B01, 1
B01, Trade, 4319158.943, 123, B01, S04, 1
B01, Trade, 4319166.093, 133, B01, S00, 1
B01, Trade, 4319171.993, 127, B01, S00, 1
B01, Trade, 4319184.493, 112, B01, S04, 1
B01, Trade, 4319191.993, 117, B01, S07, 1
B01, Trade, 4319233.943, 135, B01, S09, 1
B01, Trade, 4319260.593, 101, B01, S07, 1
B01, Trade, 4319281.193, 82, S00, B01, 1
B01, Trade, 4319322.143, 92, B01, S07, 1
B01, Trade, 4319333.493, 63, S09, B01, 1
B01, Trade, 4319357.243, 101, B01, S01, 1
B01, Trade, 4319358.743, 103, S02, B01, 1
B01, Trade, 4319389.943, 131, B01, S00, 1
B01, Trade, 4319451.793, 104, B01, S04, 1
B01, Trade, 4319470.343, 129, B01, S09, 1
B01, Trade, 4319505.193, 76, B01, S01, 1
B01, Trade, 4319506.843, 85, B01, S09, 1
B01, Trade, 4319510.943, 136, S02, B01, 1
B01, Trade, 4319529.843, 122, B01, S00, 1
B01, Trade, 4319538.793, 136, B01, S07, 1
B01, Trade, 4319550.393, 78, S00, B01, 1
B01, Trade, 4319568.543, 140, B01, S07, 1
B01, Trade, 4319579.043, 124, B01, S09, 1
B01, Trade, 4319585.243, 129, B01, S07, 1
B01, Trade, 4319627.543, 140, B01, S04, 1
B01, Trade, 4319642.143, 102, B01, S01, 1
B01, Trade, 4319650.043, 90, B01, S01, 1
B01, Trade, 4319652.493, 140, B01, S09, 1
B01, Trade, 4319707.893, 91, B01, S07, 1
B01, Trade, 4319711.393, 126, B01, S01, 1
B01, Trade, 4319721.293, 78, B01, S07, 1
B01, Trade, 4319736.193, 60, S09, B01, 1
B01, Trade, 4319739.643, 68, S01, B01, 1
B01, Trade, 4319748.793, 121, B01, S04, 1
B01, Trade, 4319756.643, 93, B01, S09, 1
B01, Trade, 4319758.843, 138, B01, S01, 1
B01, Trade, 4319766.093, 129, S03, B01, 1
B01, Trade, 4319780.893, 65, B01, S01, 1
B01, Trade, 4319793.943, 132, B01, S07, 1
B01, Trade, 4319806.843, 140, B01, S02, 1
B01, Trade, 4319826.443, 60, S01, B01, 1
B01, Trade, 4319829.843, 126, S08, B01, 1
B01, Trade, 4319844.293, 133, B01, S09, 1
B01, Trade, 4319860.593, 116, B01, S04, 1
B01, Trade, 4319868.643, 120, B01, S04, 1
B01, Trade, 4319883.943, 101, B01, S06, 1
B01, Trade, 4319898.893, 126, B01, S09, 1
B01, Trade, 4319904.743, 105, B01, S04, 1
B01, Trade, 4319914.743, 139, B01, S04, 1
B01, Trade, 4319937.043, 134, B01, S00, 1
B01, Trade, 4319952.443, 96, B01, S04, 1
B01, Trade, 4319974.843, 66, S09, B01, 1
B01, Trade, 4319978.193, 126, S02, B01, 1
B01, Trade, 4319985.743, 125, B01, S06, 1
B01, Trade, 4319990.043, 108, B01, S06, 1
B02, 100
B02, Trade, 4319359.143, 131, B02, S09, 1
B02, Trade, 4319371.493, 140, B02, S09, 1
B02, Trade, 4319376.993, 109, B02, S01, 1
B02, Trade, 4319382.843, 124, B02, S04, 1
B02, Trade, 4319385.643, 138, S00, B02, 1
B02, Trade, 4319396.893, 140, B02, S09, 1
B02, Trade, 4319402.193, 140, B02, S09, 1
B02, Trade, 4319413.993, 79, B02, S09, 1
B02, Trade, 4319419.143, 140, B02, S07, 1
B02, Trade, 4319425.643, 133, B02, S01, 1
B02, Trade, 4319429.243, 140, B02, S09, 1
B02, Trade, 4319435.943, 140, B02, S08, 1
B02, Trade, 4319437.993, 126, B02, S00, 1
B02, Trade, 4319443.043, 140, B02, S04, 1
B02, Trade, 4319446.593, 140, B02, S09, 1
B02, Trade, 4319456.693, 140, B02, S01, 1
B02, Trade, 4319462.743, 140, B02, S01, 1
B02, Trade, 4319470.243, 131, B02, S07, 1
B02, Trade, 4319475.243, 140, B02, S00, 1
B02, Trade, 4319479.543, 140, B02, S00, 1
B02, Trade, 4319484.243, 140, B02, S04, 1
B02, Trade, 4319491.293, 140, B02, S04, 1
B02, Trade, 4319498.043, 140, B02, S07, 1
B02, Trade, 4319502.643, 140, B02, S09, 1
B02, Trade, 4319511.643, 61, B02, S01, 1
B02, Trade, 4319516.843, 140, B02, S04, 1
B02, Trade, 4319519.743, 140, B02, S00, 1
B02, Trade, 4319525.343, 140, B02, S00, 1
B02, Trade, 4319533.243, 101, B02, S01, 1
B02, Trade, 4319542.843, 140, B02, S01, 1
B02, Trade, 4319551.093, 140, B02, S04, 1
B02, Trade, 4319556.943, 114, B02, S01, 1
B02, Trade, 4319560.143, 140, B02, S09, 1
B02, Trade, 4319565.593, 140, B02, S04, 1
B02, Trade, 4319582.443, 140, B02, S07, 1
B02, Trade, 4319591.793, 140, B02, S02, 1
B02, Trade, 4319596.043, 139, B02, S09, 1
B02, Trade, 4319596.643, 137, B02, S06, 1
B02, Trade, 4319606.343, 140, B02, S01, 1
B02, Trade, 4319614.693, 140, B02, S09, 1
B02, Trade, 4319621.893, 140, B02, S07, 1
B02, Trade, 4319624.593, 139, B02, S06, 1
B02, Trade, 4319625.343, 121, B02, S05, 1
B02, Trade, 4319633.193, 140, B02, S01, 1
B02, Trade, 4319637.943, 140, B02, S04, 1
B02, Trade, 4319644.993, 140, B02, S03, 1
B02, Trade, 4319654.493, 140, B02, S00, 1
B02, Trade, 4319659.543, 140, B02, S09, 1
B02, Trade, 4319665.193, 139, B02, S05, 1
B02, Trade, 4319676.543, 140, B02, S07, 1
B02, Trade, 4319681.693, 71, B02, S01, 1
B02, Trade, 4319686.443, 140, B02, S05, 1
B02, Trade, 4319693.743, 140, B02, S00, 1
B02, Trade, 4319704.393, 140, B02, S09, 1
B02, Trade, 4319710.143, 137, B02, S09, 1
B02, Trade, 4319716.743, 100, B02, S01, 1
B02, Trade, 4319725.443, 140, B02, S06, 1
B02, Trade, 4319731.993, 140, B02, S06, 1
B02, Trade, 4319744.793, 140, B02, S09, 1
B02, Trade, 4319753.143, 115, B02, S07, 1
B02, Trade, 4319757.743, 79, B02, S01, 1
B02, Trade, 4319760.193, 139, B02, S07, 1
B02, Trade, 4319765.293, 100, B02, S09, 1
B02, Trade, 4319770.443, 140, B02, S04, 1
B02, Trade, 4319776.093, 140, B02, S04, 1
B02, Trade, 4319777.943, 140, B02, S09, 1
B02, Trade, 4319784.393, 140, B02, S08, 1
B02, Trade, 4319792.393, 140, B02, S04, 1
B02, Trade, 4319799.193, 97, B02, S01, 1
B02, Trade, 4319815.043, 139, B02, S09, 1
B02, Trade, 4319821.393, 114, B02, S04, 1
B02, Trade, 4319832.893, 99, B02, S01, 1
B02, Trade, 4319835.993, 135, B02, S07, 1
B02, Trade, 4319839.243, 140, B02, S09, 1
B02, Trade, 4319844.693, 106, B02, S07, 1
B02, Trade, 4319850.893, 137, B02, S09, 1
B02, Trade, 4319859.443, 140, B02, S05, 1
B02, Trade, 4319863.343, 140, B02, S01, 1
B02, Trade, 4319868.543, 140, B02, S09, 1
B02, Trade, 4319874.143, 137, B02, S07, 1
B02, Trade, 4319877.793, 140, B02, S00, 1
B02, Trade, 4319883.743, 137, S02, B02, 1
B02, Trade, 4319886.493, 140, B02, S00, 1
B02, Trade, 4319895.643, 140, B02, S05, 1
B02, Trade, 4319903.093, 140, B02, S00, 1
B02, Trade, 4319906.943, 140, B02, S07, 1
B02, Trade, 4319913.793, 140, S02, B02, 1
B02, Trade, 4319919.243, 140, B02, S06, 1
