B00, 100
B00, Trade, 8638739.179, 96, B00, S07, 1
B00, Trade, 8638759.179, 88, B00, S09, 1
B00, Trade, 8638772.979, 115, B00, S09, 1
B00, Trade, 8638802.446, 113, B00, S10, 1
B00, Trade, 8638813.946, 119, S05, B00, 1
B00, Trade, 8638829.746, 74, B00, S08, 1
B00, Trade, 8638851.012, 108, B00, S10, 1
B00, Trade, 8638852.912, 117, B00, S08, 1
B00, Trade, 8638863.146, 108, B00, S10, 1
B00, Trade, 8638874.612, 115, B00, S08, 1
B00, Trade, 8638876.646, 130, B00, S01, 1
B00, Trade, 8638884.646, 112, S07, B00, 1
B00, Trade, 8638900.812, 122, B00, S08, 1
B00, Trade, 8638908.812, 103, B00, S03, 1
B00, Trade, 8638916.946, 130, B00, S09, 1
B00, Trade, 8638936.646, 115, B00, S12, 1
B00, Trade, 8638939.446, 130, B00, S12, 1
B00, Trade, 8638961.146, 117, B00, S05, 1
B00, Trade, 8638965.079, 103, B00, S10, 1
B00, Trade, 8638982.346, 77, B00, S12, 1
B00, Trade, 8638985.179, 128, B00, S07, 1
B00, Trade, 8638992.879, 108, B00, S01, 1
B00, Trade, 8638999.512, 78, S10, B00, 1
B00, Trade, 8639008.479, 107, B00, S10, 1
B00, Trade, 8639013.279, 119, B00, S07, 1
B00, Trade, 8639035.212, 131, B00, S06, 1
B00, Trade, 8639049.679, 102, B00, S10, 1
B00, Trade, 8639056.179, 114, B00, S12, 1
B00, Trade, 8639061.112, 108, B00, S07, 1
B00, Trade, 8639063.612, 124, B00, S03, 1
B00, Trade, 8639085.012, 124, B00, S02, 1
B00, Trade, 8639097.746, 129, B00, S13, 1
B00, Trade, 8639130.312, 113, B00, S10, 1
B00, Trade, 8639141.479, 105, B00, S01, 1
B00, Trade, 8639146.646, 121, B00, S14, 1
B00, Trade, 8639161.346, 104, B00, S11, 1
B00, Trade, 8639174.746, 124, S00, B00, 1
B00, Trade, 8639182.479, 109, S12, B00, 1
B00, Trade, 8639212.479, 105, B00, S05, 1
B00, Trade, 8639230.679, 131, B00, S08, 1
B00, Trade, 8639253.646, 105, B00, S13, 1
B00, Trade, 8639262.879, 96, B00, S03, 1
B00, Trade, 8639264.712, 97, S02, B00, 1
B00, Trade, 8639273.779, 90, B00, S11, 1
B00, Trade, 8639285.412, 119, B00, S11, 1
B00, Trade, 8639291.479, 106, S05, B00, 1
B00, Trade, 8639319.846, 92, B00, S10, 1
B00, Trade, 8639325.712, 119, B00, S07, 1
B00, Trade, 8639333.212, 100, B00, S07, 1
B00, Trade, 8639339.012, 123, B00, S04, 1
B00, Trade, 8639366.146, 101, B00, S11, 1
B00, Trade, 8639378.112, 125, B00, S03, 1
B00, Trade, 8639386.146, 135, B00, S05, 1
B00, Trade, 8639401.946, 139, B00, S04, 1
B00, Trade, 8639443.812, 102, S05, B00, 1
B00, Trade, 8639469.179, 94, B00, S05, 1
B00, Trade, 8639473.512, 118, B00, S14, 1
B00, Trade, 8639474.846, 106, B00, S03, 1
B00, Trade, 8639489.046, 82, B00, S08, 1
B00, Trade, 8639502.812, 82, B00, S08, 1
B00, Trade, 8639507.679, 107, S04, B00, 1
B00, Trade, 8639514.212, 130, B00, S13, 1
B00, Trade, 8639518.079, 105, B00, S07, 1
B00, Trade, 8639535.879, 90, B00, S08, 1
B00, Trade, 8639552.312, 125, S13, B00, 1
B00, Trade, 8639561.846, 109, B00, S12, 1
B00, Trade, 8639562.212, 125, S01, B00, 1
B00, Trade, 8639575.612, 136, B00, S08, 1
B00, Trade, 8639579.512, 108, B00, S09, 1
B00, Trade, 8639580.746, 112, S07, B00, 1
B00, Trade, 8639599.212, 136, B00, S05, 1
B00, Trade, 8639603.312, 110, B00, S11, 1
B00, Trade, 8639608.912, 101, S06, B00, 1
B00, Trade, 8639615.612, 102, B00, S10, 1
B00, Trade, 8639631.512, 134, B00, S11, 1
B00, Trade, 8639647.312, 118, B00, S07, 1
B00, Trade, 8639649.246, 117, B00, S01, 1
B00, Trade, 8639656.412, 131, B00, S07, 1
B00, Trade, 8639668.279, 117, B00, S14, 1
B00, Trade, 8639672.346, 121, B00, S09, 1
B00, Trade, 8639709.912, 116, S11, B00, 1
B00, Trade, 8639729.212, 125, S12, B00, 1
B00, Trade, 8639738.079, 73, S12, B00, 1
B00, Trade, 8639743.112, 121, B00, S01, 1
B00, Trade, 8639747.712, 93, B00, S10, 1
B00, Trade, 8639751.946, 112, B00, S03, 1
B00, Trade, 8639784.579, 117, B00, S09, 1
B00, Trade, 8639807.312, 113, B00, S11, 1
B00, Trade, 8639836.846, 123, S05, B00, 1
B00, Trade, 8639840.712, 80, B00, S03, 1
B00, Trade, 8639851.246, 109, B00, S01, 1
B00, Trade, 8639853.979, 120, B00, S03, 1
B00, Trade, 8639860.212, 124, B00, S01, 1
B00, Trade, 8639865.346, 134, B00, S07, 1
B00, Trade, 8639874.146, 60, B00, S10, 1
B00, Trade, 8639888.746, 121, B00, S09, 1
B00, Trade, 8639934.979, 83, B00, S11, 1
B00, Trade, 8639954.346, 120, B00, S03, 1
B00, Trade, 8639963.546, 123, B00, S01, 1
B00, Trade, 8639980.146, 112, B00, S02, 1
B01, 100
B01, Trade, 8638767.379, 122, B01, S02, 1
B01, Trade, 8638774.612, 135, B01, S08, 1
B01, Trade, 8638786.312, 90, B01, S08, 1
B01, Trade, 8638804.912, 117, S00, B01, 1
B01, Trade, 8638817.079, 99, B01, S09, 1
B01, Trade, 8638833.946, 100, B01, S03, 1
B01, Trade, 8638838.979, 124, B01, S11, 1
B01, Trade, 8638850.379, 115, B01, S09, 1
B01, Trade, 8638861.679, 126, S02, B01, 1
B01, Trade, 8638872.779, 104, B01, S06, 1
B01, Trade, 8638882.046, 119, B01, S14, 1
B01, Trade, 8638888.946, 132, B01, S14, 1
B01, Trade, 8638903.546, 83, B01, S08, 1
B01, Trade, 8638905.212, 137, B01, S04, 1
B01, Trade, 8638921.879, 74, B01, S10, 1
B01, Trade, 8638933.346, 101, S01, B01, 1
B01, Trade, 8638961.046, 120, B01, S14, 1
B01, Trade, 8638970.712, 125, B01, S01, 1
B01, Trade, 8638973.346, 133, B01, S08, 1
B01, Trade, 8638990.746, 115, B01, S12, 1
B01, Trade, 8639018.246, 92, B01, S08, 1
B01, Trade, 8639031.412, 126, B01, S09, 1
B01, Trade, 8639037.846, 125, B01, S14, 1
B01, Trade, 8639043.479, 125, S07, B01, 1
B01, Trade, 8639047.412, 118, B01, S02, 1
B01, Trade, 8639056.412, 135, S00, B01, 1
B01, Trade, 8639069.112, 107, B01, S14, 1
B01, Trade, 8639083.046, 117, B01, S02, 1
B01, Trade, 8639094.979, 115, B01, S07, 1
B01, Trade, 8639110.946, 118, B01, S10, 1
B01, Trade, 8639131.712, 126, B01, S08, 1
B01, Trade, 8639144.612, 105, S05, B01, 1
B01, Trade, 8639146.179, 115, B01, S00, 1
B01, Trade, 8639151.546, 98, B01, S05, 1
B01, Trade, 8639188.512, 100, B01, S03, 1
B01, Trade, 8639210.546, 92, B01, S00, 1
B01, Trade, 8639225.712, 126, B01, S04, 1
B01, Trade, 8639229.312, 133, B01, S01, 1
B01, Trade, 8639239.746, 100, B01, S05, 1
B01, Trade, 8639262.412, 97, B01, S07, 1
B01, Trade, 8639267.412, 127, B01, S11, 1
B01, Trade, 8639291.912, 137, B01, S13, 1
B01, Trade, 8639320.379, 94, S12, B01, 1
B01, Trade, 8639324.112, 93, B01, S02, 1
B01, Trade, 8639331.012, 84, B01, S10, 1
B01, Trade, 8639337.746, 120, S05, B01, 1
B01, Trade, 8639352.946, 103, S12, B01, 1
B01, Trade, 8639358.412, 101, B01, S10, 1
B01, Trade, 8639365.179, 129, B01, S14, 1
B01, Trade, 8639385.779, 135, B01, S12, 1
B01, Trade, 8639395.812, 113, B01, S09, 1
B01, Trade, 8639404.579, 120, S11, B01, 1
B01, Trade, 8639416.146, 138, B01, S03, 1
B01, Trade, 8639446.846, 126, B01, S06, 1
B01, Trade, 8639473.446, 122, B01, S08, 1
B01, Trade, 8639485.946, 114, S09, B01, 1
B01, Trade, 8639490.879, 106, S06, B01, 1
B01, Trade, 8639502.312, 126, B01, S01, 1
B01, Trade, 8639508.346, 74, B01, S07, 1
B01, Trade, 8639511.179, 129, S06, B01, 1
B01, Trade, 8639517.846, 107, B01, S09, 1
B01, Trade, 8639523.912, 102, B01, S14, 1
B01, Trade, 8639525.846, 105, S09, B01, 1
B01, Trade, 8639540.912, 121, B01, S05, 1
B01, Trade, 8639578.646, 110, S03, B01, 1
B01, Trade, 8639603.079, 128, B01, S05, 1
B01, Trade, 8639614.346, 108, S12, B01, 1
B01, Trade, 8639630.446, 114, B01, S08, 1
B01, Trade, 8639641.179, 133, S14, B01, 1
B01, Trade, 8639645.446, 118, S09, B01, 1
B01, Trade, 8639650.512, 123, B01, S02, 1
B01, Trade, 8639662.012, 122, B01, S11, 1
B01, Trade, 8639669.579, 119, S01, B01, 1
B01, Trade, 8639684.179, 117, B01, S05, 1
B01, Trade, 8639686.546, 130, S09, B01, 1
B01, Trade, 8639698.579, 82, S07, B01, 1
B01, Trade, 8639704.612, 129, B01, S03, 1
B01, Trade, 8639732.279, 129, B01, S01, 1
B01, Trade, 8639737.112, 86, B01, S03, 1
B01, Trade, 8639752.346, 119, B01, S05, 1
B01, Trade, 8639756.046, 123, B01, S08, 1
B01, Trade, 8639769.412, 112, B01, S01, 1
B01, Trade, 8639779.379, 124, B01, S01, 1
B01, Trade, 8639798.179, 133, B01, S06, 1
B01, Trade, 8639808.879, 85, S01, B01, 1
B01, Trade, 8639818.546, 139, B01, S03, 1
B01, Trade, 8639823.346, 124, B01, S05, 1
B01, Trade, 8639835.179, 119, B01, S03, 1
B01, Trade, 8639850.746, 130, B01, S11, 1
B01, Trade, 8639883.379, 122, B01, S08, 1
B01, Trade, 8639889.446, 119, B01, S11, 1
B01, Trade, 8639895.146, 125, B01, S05, 1
B01, Trade, 8639911.346, 78, B01, S01, 1
B01, Trade, 8639937.246, 123, S12, B01, 1
B01, Trade, 8639941.612, 122, B01, S09, 1
