B00, 100
B00, Trade, 8639080.379, 94, B00, S02, 1
B00, Trade, 8639087.979, 97, B00, S07, 1
B00, Trade, 8639099.746, 98, B00, S09, 1
B00, Trade, 8639114.612, 119, S08, B00, 1
B00, Trade, 8639135.712, 94, B00, S02, 1
B00, Trade, 8639141.946, 120, S13, B00, 1
B00, Trade, 8639151.379, 107, B00, S04, 1
B00, Trade, 8639155.012, 122, B00, S13, 1
B00, Trade, 8639165.912, 120, S13, B00, 1
B00, Trade, 8639180.846, 113, B00, S09, 1
B00, Trade, 8639181.046, 113, B00, S11, 1
B00, Trade, 8639188.879, 107, B00, S13, 1
B00, Trade, 8639196.112, 110, S12, B00, 1
B00, Trade, 8639202.379, 113, B00, S07, 1
B00, Trade, 8639210.579, 133, B00, S14, 1
B00, Trade, 8639220.679, 71, B00, S14, 1
B00, Trade, 8639225.346, 103, B00, S02, 1
B00, Trade, 8639234.346, 103, B00, S10, 1
B00, Trade, 8639245.612, 126, B00, S00, 1
B00, Trade, 8639248.946, 85, S05, B00, 1
B00, Trade, 8639253.312, 94, S12, B00, 1
B00, Trade, 8639270.979, 136, B00, S14, 1
B00, Trade, 8639277.479, 130, B00, S04, 1
B00, Trade, 8639285.412, 123, B00, S13, 1
B00, Trade, 8639306.712, 93, S08, B00, 1
B00, Trade, 8639308.346, 60, S01, B00, 1
B00, Trade, 8639311.712, 112, S07, B00, 1
B00, Trade, 8639318.912, 89, S11, B00, 1
B00, Trade, 8639328.279, 80, B00, S14, 1
B00, Trade, 8639353.012, 127, B00, S01, 1
B00, Trade, 8639358.012, 118, B00, S09, 1
B00, Trade, 8639364.646, 81, S13, B00, 1
B00, Trade, 8639374.812, 108, S12, B00, 1
B00, Trade, 8639423.546, 124, B00, S10, 1
B00, Trade, 8639440.246, 68, S02, B00, 1
B00, Trade, 8639442.546, 96, B00, S07, 1
B00, Trade, 8639446.646, 124, B00, S12, 1
B00, Trade, 8639456.412, 87, S02, B00, 1
B00, Trade, 8639466.712, 94, B00, S13, 1
B00, Trade, 8639481.079, 88, B00, S02, 1
B00, Trade, 8639483.879, 119, B00, S07, 1
B00, Trade, 8639495.246, 96, B00, S03, 1
B00, Trade, 8639509.646, 101, B00, S05, 1
B00, Trade, 8639524.679, 126, B00, S13, 1
B00, Trade, 8639534.446, 121, B00, S10, 1
B00, Trade, 8639540.179, 88, S05, B00, 1
B00, Trade, 8639546.812, 128, B00, S09, 1
B00, Trade, 8639554.212, 103, S05, B00, 1
B00, Trade, 8639557.479, 96, S03, B00, 1
B00, Trade, 8639560.412, 84, B00, S13, 1
B00, Trade, 8639578.046, 135, B00, S14, 1
B00, Trade, 8639582.612, 126, B00, S06, 1
B00, Trade, 8639589.179, 118, B00, S13, 1
B00, Trade, 8639591.712, 118, B00, S09, 1
B00, Trade, 8639605.279, 90, B00, S12, 1
B00, Trade, 8639610.246, 139, B00, S07, 1
B00, Trade, 8639615.979, 103, B00, S09, 1
B00, Trade, 8639625.146, 119, B00, S02, 1
B00, Trade, 8639629.612, 105, S12, B00, 1
B00, Trade, 8639632.979, 108, B00, S00, 1
B00, Trade, 8639642.946, 81, S03, B00, 1
B00, Trade, 8639643.579, 62, S09, B00, 1
B00, Trade, 8639652.046, 102, B00, S08, 1
B00, Trade, 8639653.179, 116, B00, S10, 1
B00, Trade, 8639661.546, 103, B00, S00, 1
B00, Trade, 8639674.612, 107, B00, S07, 1
B00, Trade, 8639683.946, 94, B00, S13, 1
B00, Trade, 8639692.712, 87, B00, S01, 1
B00, Trade, 8639699.579, 104, S00, B00, 1
B00, Trade, 8639703.479, 105, S13, B00, 1
B00, Trade, 8639715.946, 105, B00, S06, 1
B00, Trade, 8639717.846, 118, B00, S14, 1
B00, Trade, 8639725.379, 122, B00, S09, 1
B00, Trade, 8639730.046, 119, B00, S09, 1
B00, Trade, 8639738.212, 78, S06, B00, 1
B00, Trade, 8639745.112, 134, B00, S02, 1
B00, Trade, 8639756.912, 102, B00, S07, 1
B00, Trade, 8639769.046, 122, B00, S14, 1
B00, Trade, 8639774.779, 128, B00, S13, 1
B00, Trade, 8639779.812, 111, B00, S02, 1
B00, Trade, 8639787.112, 105, B00, S02, 1
B00, Trade, 8639792.146, 122, B00, S01, 1
B00, Trade, 8639808.746, 95, B00, S10, 1
B00, Trade, 8639811.546, 120, B00, S14, 1
B00, Trade, 8639813.546, 130, B00, S13, 1
B00, Trade, 8639833.746, 91, B00, S13, 1
B00, Trade, 8639842.479, 125, S10, B00, 1
B00, Trade, 8639846.112, 92, S02, B00, 1
B00, Trade, 8639850.779, 119, B00, S14, 1
B00, Trade, 8639865.146, 133, B00, S08, 1
B00, Trade, 8639870.579, 82, B00, S14, 1
B00, Trade, 8639897.746, 111, B00, S01, 1
B00, Trade, 8639901.212, 91, B00, S06, 1
B00, Trade, 8639922.012, 97, B00, S14, 1
B00, Trade, 8639927.446, 135, B00, S08, 1
B00, Trade, 8639933.812, 102, B00, S09, 1
B00, Trade, 8639946.779, 125, B00, S06, 1
B00, Trade, 8639964.512, 81, B00, S14, 1
B00, Trade, 8639975.079, 123, B00, S09, 1
B00, Trade, 8639981.646, 116, B00, S14, 1
B01, 100
B01, Trade, 8639368.912, 78, S07, B01, 1
B01, Trade, 8639377.979, 115, B01, S04, 1
B01, Trade, 8639387.112, 87, B01, S14, 1
B01, Trade, 8639391.546, 136, B01, S00, 1
B01, Trade, 8639398.279, 119, B01, S14, 1
B01, Trade, 8639408.912, 137, B01, S06, 1
B01, Trade, 8639411.012, 89, S07, B01, 1
B01, Trade, 8639430.479, 103, S10, B01, 1
B01, Trade, 8639443.112, 120, S03, B01, 1
B01, Trade, 8639444.112, 137, B01, S07, 1
B01, Trade, 8639449.279, 140, B01, S01, 1
B01, Trade, 8639452.679, 81, S06, B01, 1
B01, Trade, 8639460.246, 135, B01, S13, 1
B01, Trade, 8639468.479, 104, B01, S07, 1
B01, Trade, 8639474.012, 138, B01, S09, 1
B01, Trade, 8639490.946, 132, B01, S09, 1
B01, Trade, 8639496.612, 71, S02, B01, 1
B01, Trade, 8639504.112, 117, B01, S10, 1
B01, Trade, 8639507.779, 110, B01, S00, 1
B01, Trade, 8639512.079, 115, B01, S12, 1
B01, Trade, 8639519.379, 118, B01, S01, 1
B01, Trade, 8639523.546, 140, B01, S09, 1
B01, Trade, 8639527.279, 112, B01, S06, 1
B01, Trade, 8639530.646, 136, B01, S04, 1
B01, Trade, 8639540.846, 119, B01, S09, 1
B01, Trade, 8639543.646, 122, B01, S14, 1
B01, Trade, 8639547.712, 91, S07, B01, 1
B01, Trade, 8639556.179, 110, B01, S14, 1
B01, Trade, 8639566.346, 100, B01, S14, 1
B01, Trade, 8639571.546, 138, B01, S02, 1
B01, Trade, 8639574.312, 121, B01, S07, 1
B01, Trade, 8639578.479, 110, B01, S12, 1
B01, Trade, 8639583.079, 119, B01, S01, 1
B01, Trade, 8639593.979, 110, B01, S03, 1
B01, Trade, 8639603.846, 129, B01, S12, 1
B01, Trade, 8639610.946, 124, B01, S02, 1
B01, Trade, 8639623.679, 97, B01, S01, 1
B01, Trade, 8639625.979, 101, B01, S11, 1
B01, Trade, 8639634.446, 107, B01, S12, 1
B01, Trade, 8639636.579, 137, B01, S08, 1
B01, Trade, 8639642.312, 80, S00, B01, 1
B01, Trade, 8639647.846, 102, S06, B01, 1
B01, Trade, 8639657.979, 129, B01, S14, 1
B01, Trade, 8639658.379, 92, S12, B01, 1
B01, Trade, 8639665.346, 135, B01, S07, 1
B01, Trade, 8639667.279, 87, B01, S01, 1
B01, Trade, 8639678.312, 136, B01, S03, 1
B01, Trade, 8639684.146, 134, B01, S00, 1
B01, Trade, 8639687.779, 69, B01, S14, 1
B01, Trade, 8639689.912, 126, B01, S03, 1
B01, Trade, 8639691.779, 91, S13, B01, 1
B01, Trade, 8639701.012, 102, B01, S07, 1
B01, Trade, 8639706.612, 103, B01, S02, 1
B01, Trade, 8639709.346, 103, B01, S04, 1
B01, Trade, 8639714.412, 127, B01, S14, 1
B01, Trade, 8639720.779, 116, B01, S09, 1
B01, Trade, 8639729.179, 124, B01, S13, 1
B01, Trade, 8639735.179, 121, B01, S09, 1
B01, Trade, 8639744.512, 131, B01, S09, 1
B01, Trade, 8639751.412, 136, B01, S01, 1
B01, Trade, 8639755.946, 140, B01, S02, 1
B01, Trade, 8639761.479, 112, S00, B01, 1
B01, Trade, 8639769.712, 120, B01, S06, 1
B01, Trade, 8639772.546, 140, B01, S13, 1
B01, Trade, 8639773.412, 138, B01, S12, 1
B01, Trade, 8639784.079, 90, B01, S14, 1
B01, Trade, 8639788.746, 128, B01, S09, 1
B01, Trade, 8639803.012, 126, B01, S00, 1
B01, Trade, 8639803.546, 126, B01, S09, 1
B01, Trade, 8639812.412, 116, B01, S07, 1
B01, Trade, 8639817.146, 138, B01, S03, 1
B01, Trade, 8639825.546, 137, B01, S13, 1
B01, Trade, 8639831.279, 134, B01, S13, 1
B01, Trade, 8639838.746, 113, S03, B01, 1
B01, Trade, 8639844.146, 94, B01, S09, 1
B01, Trade, 8639850.646, 131, B01, S12, 1
B01, Trade, 8639857.179, 115, B01, S13, 1
B01, Trade, 8639859.846, 119, B01, S07, 1
B01, Trade, 8639866.712, 139, B01, S10, 1
B01, Trade, 8639871.212, 63, S06, B01, 1
B01, Trade, 8639878.379, 110, B01, S02, 1
B01, Trade, 8639882.779, 117, B01, S00, 1
B01, Trade, 8639887.846, 115, B01, S07, 1
B01, Trade, 8639894.246, 121, B01, S04, 1
B01, Trade, 8639895.512, 132, B01, S02, 1
B01, Trade, 8639910.679, 129, B01, S06, 1
B01, Trade, 8639913.412, 120, B01, S06, 1
B01, Trade, 8639920.279, 139, B01, S03, 1
B01, Trade, 8639932.412, 135, B01, S04, 1
B01, Trade, 8639941.879, 132, B01, S07, 1
B01, Trade, 8639950.379, 120, B01, S12, 1
B01, Trade, 8639956.112, 125, B01, S07, 1
B01, Trade, 8639957.879, 132, B01, S10, 1
B01, Trade, 8639964.346, 107, S05, B01, 1
B01, Trade, 8639965.546, 99, B01, S01, 1
B01, Trade, 8639974.046, 140, B01, S09, 1
B01, Trade, 8639979.912, 66, S02, B01, 1
B01, Trade, 8639984.879, 87, S11, B01, 1
B01, Trade, 8639987.079, 130, B01, S07, 1
B01, Trade, 8639993.579, 118, S03, B01, 1
B02, 100
B02, Trade, 8639158.979, 119, B02, S12, 1
B02, Trade, 8639163.812, 91, B02, S14, 1
B02, Trade, 8639165.379, 103, B02, S10, 1
B02, Trade, 8639192.179, 96, B02, S09, 1
B02, Trade, 8639211.479, 111, B02, S00, 1
B02, Trade, 8639227.712, 91, B02, S06, 1
B02, Trade, 8639233.546, 103, B02, S02, 1
B02, Trade, 8639239.979, 112, B02, S09, 1
B02, Trade, 8639245.179, 103, B02, S12, 1
B02, Trade, 8639250.312, 117, B02, S06, 1
B02, Trade, 8639259.446, 120, B02, S13, 1
B02, Trade, 8639265.012, 117, B02, S01, 1
B02, Trade, 8639279.412, 117, B02, S00, 1
B02, Trade, 8639286.946, 93, B02, S00, 1
B02, Trade, 8639296.179, 109, B02, S04, 1
B02, Trade, 8639298.012, 99, S13, B02, 1
B02, Trade, 8639307.779, 70, B02, S06, 1
B02, Trade, 8639312.579, 73, B02, S09, 1
B02, Trade, 8639323.046, 118, B02, S11, 1
B02, Trade, 8639326.946, 95, B02, S14, 1
B02, Trade, 8639331.046, 122, B02, S04, 1
B02, Trade, 8639341.712, 109, B02, S13, 1
B02, Trade, 8639357.779, 114, B02, S02, 1
B02, Trade, 8639371.412, 101, B02, S03, 1
B02, Trade, 8639377.612, 116, B02, S06, 1
B02, Trade, 8639386.812, 117, B02, S04, 1
B02, Trade, 8639409.579, 99, B02, S00, 1
B02, Trade, 8639428.512, 118, B02, S03, 1
B02, Trade, 8639435.879, 116, B02, S01, 1
B02, Trade, 8639455.946, 84, S10, B02, 1
B02, Trade, 8639468.712, 98, B02, S03, 1
B02, Trade, 8639480.579, 123, B02, S12, 1
B02, Trade, 8639486.479, 115, B02, S12, 1
B02, Trade, 8639490.979, 127, B02, S01, 1
B02, Trade, 8639502.079, 107, B02, S05, 1
B02, Trade, 8639511.646, 75, B02, S14, 1
B02, Trade, 8639515.012, 85, S08, B02, 1
B02, Trade, 8639526.879, 116, B02, S03, 1
B02, Trade, 8639533.012, 118, B02, S06, 1
B02, Trade, 8639535.879, 101, B02, S09, 1
B02, Trade, 8639547.412, 117, B02, S13, 1
B02, Trade, 8639552.112, 95, B02, S01, 1
B02, Trade, 8639559.712, 81, B02, S02, 1
B02, Trade, 8639574.412, 118, B02, S06, 1
B02, Trade, 8639581.146, 115, B02, S13, 1
B02, Trade, 8639590.012, 116, B02, S00, 1
B02, Trade, 8639597.012, 92, B02, S12, 1
B02, Trade, 8639604.646, 116, B02, S07, 1
B02, Trade, 8639610.712, 97, B02, S09, 1
B02, Trade, 8639626.546, 93, B02, S01, 1
B02, Trade, 8639634.912, 113, S09, B02, 1
B02, Trade, 8639641.746, 76, B02, S01, 1
B02, Trade, 8639658.079, 114, B02, S06, 1
B02, Trade, 8639661.212, 87, B02, S03, 1
B02, Trade, 8639670.679, 119, B02, S07, 1
B02, Trade, 8639682.346, 102, B02, S02, 1
B02, Trade, 8639687.679, 100, B02, S06, 1
B02, Trade, 8639700.879, 67, B02, S01, 1
B02, Trade, 8639714.246, 96, B02, S00, 1
B02, Trade, 8639728.579, 101, B02, S02, 1
B02, Trade, 8639734.379, 118, B02, S10, 1
B02, Trade, 8639736.946, 76, B02, S02, 1
B02, Trade, 8639747.212, 122, B02, S06, 1
B02, Trade, 8639761.712, 103, B02, S02, 1
B02, Trade, 8639767.712, 116, B02, S13, 1
B02, Trade, 8639777.212, 100, B02, S07, 1
B02, Trade, 8639779.312, 118, B02, S00, 1
B02, Trade, 8639790.679, 116, B02, S01, 1
B02, Trade, 8639794.446, 85, B02, S04, 1
B02, Trade, 8639799.279, 119, B02, S10, 1
B02, Trade, 8639809.912, 105, B02, S05, 1
B02, Trade, 8639817.346, 113, B02, S04, 1
B02, Trade, 8639819.812, 124, B02, S01, 1
B02, Trade, 8639829.412, 116, B02, S06, 1
B02, Trade, 8639833.446, 85, B02, S02, 1
B02, Trade, 8639836.179, 98, B02, S10, 1
B02, Trade, 8639840.412, 69, B02, S01, 1
B02, Trade, 8639850.912, 117, B02, S06, 1
B02, Trade, 8639854.079, 102, B02, S10, 1
B02, Trade, 8639864.312, 89, B02, S02, 1
B02, Trade, 8639873.679, 121, B02, S05, 1
B02, Trade, 8639878.546, 106, B02, S12, 1
B02, Trade, 8639880.946, 116, B02, S14, 1
B02, Trade, 8639889.746, 112, B02, S07, 1
B02, Trade, 8639898.312, 107, B02, S14, 1
B02, Trade, 8639903.312, 111, B02, S14, 1
B02, Trade, 8639907.479, 119, B02, S03, 1
B02, Trade, 8639913.846, 109, B02, S01, 1
B02, Trade, 8639919.446, 100, B02, S08, 1
B02, Trade, 8639930.312, 100, B02, S03, 1
B02, Trade, 8639937.212, 118, B02, S04, 1
B02, Trade, 8639942.046, 110, B02, S09, 1
B02, Trade, 8639951.012, 106, B02, S14, 1
B02, Trade, 8639954.179, 91, B02, S14, 1
B02, Trade, 8639963.912, 94, B02, S08, 1
B02, Trade, 8639968.379, 89, B02, S10, 1
B02, Trade, 8639976.912, 65, B02, S06, 1
B02, Trade, 8639983.946, 80, B02, S09, 1
B02, Trade, 8639987.546, 118, B02, S02, 1
B02, Trade, 8639996.046, 113, B02, S09, 1
B03, 100
B03, Trade, 8639086.012, 132, B03, S13, 1
B03, Trade, 8639095.046, 111, B03, S07, 1
B03, Trade, 8639113.512, 132, B03, S11, 1
B03, Trade, 8639117.079, 66, S02, B03, 1
B03, Trade, 8639131.479, 120, S04, B03, 1
B03, Trade, 8639139.379, 114, B03, S08, 1
B03, Trade, 8639148.846, 133, B03, S03, 1
B03, Trade, 8639156.279, 106, B03, S10, 1
B03, Trade, 8639160.646, 81, S10, B03, 1
B03, Trade, 8639168.379, 137, B03, S02, 1
B03, Trade, 8639183.646, 132, B03, S14, 1
B03, Trade, 8639186.879, 125, B03, S00, 1
B03, Trade, 8639212.912, 111, S13, B03, 1
B03, Trade, 8639219.112, 90, B03, S14, 1
B03, Trade, 8639228.846, 114, B03, S01, 1
B03, Trade, 8639247.312, 136, B03, S01, 1
B03, Trade, 8639257.779, 118, B03, S09, 1
B03, Trade, 8639267.746, 135, B03, S13, 1
B03, Trade, 8639279.079, 125, B03, S07, 1
B03, Trade, 8639281.646, 123, B03, S07, 1
B03, Trade, 8639293.779, 121, B03, S12, 1
B03, Trade, 8639309.012, 75, S13, B03, 1
B03, Trade, 8639328.646, 65, B03, S06, 1
B03, Trade, 8639334.812, 103, B03, S01, 1
B03, Trade, 8639344.712, 67, B03, S06, 1
B03, Trade, 8639356.446, 131, B03, S02, 1
B03, Trade, 8639364.846, 135, B03, S10, 1
B03, Trade, 8639370.246, 83, S10, B03, 1
B03, Trade, 8639374.512, 97, S13, B03, 1
B03, Trade, 8639385.779, 125, S08, B03, 1
B03, Trade, 8639394.346, 129, B03, S12, 1
B03, Trade, 8639396.512, 134, B03, S03, 1
B03, Trade, 8639412.279, 113, B03, S02, 1
B03, Trade, 8639418.979, 115, B03, S14, 1
B03, Trade, 8639428.479, 123, B03, S01, 1
B03, Trade, 8639430.812, 84, B03, S06, 1
B03, Trade, 8639439.946, 137, B03, S11, 1
B03, Trade, 8639445.446, 71, B03, S14, 1
B03, Trade, 8639470.179, 137, B03, S14, 1
B03, Trade, 8639473.946, 131, B03, S08, 1
B03, Trade, 8639476.012, 105, B03, S04, 1
B03, Trade, 8639493.912, 95, B03, S13, 1
B03, Trade, 8639500.379, 138, B03, S13, 1
B03, Trade, 8639505.246, 133, B03, S01, 1
B03, Trade, 8639514.579, 77, B03, S01, 1
B03, Trade, 8639519.346, 129, S12, B03, 1
B03, Trade, 8639528.146, 106, B03, S09, 1
B03, Trade, 8639547.479, 119, S04, B03, 1
B03, Trade, 8639552.612, 92, B03, S00, 1
B03, Trade, 8639559.946, 89, S06, B03, 1
