B00, 100
B00, Trade, 8639202.312, 107, B00, S13, 1
B00, Trade, 8639211.179, 99, B00, S04, 1
B00, Trade, 8639221.046, 87, B00, S07, 1
B00, Trade, 8639225.946, 129, B00, S11, 1
B00, Trade, 8639240.212, 95, B00, S01, 1
B00, Trade, 8639252.946, 104, B00, S00, 1
B00, Trade, 8639260.212, 109, B00, S05, 1
B00, Trade, 8639268.512, 113, B00, S10, 1
B00, Trade, 8639276.479, 95, B00, S06, 1
B00, Trade, 8639284.412, 112, B00, S10, 1
B00, Trade, 8639290.546, 108, B00, S07, 1
B00, Trade, 8639296.446, 121, B00, S06, 1
B00, Trade, 8639305.646, 115, B00, S03, 1
B00, Trade, 8639312.879, 116, B00, S09, 1
B00, Trade, 8639320.412, 101, B00, S05, 1
B00, Trade, 8639328.612, 119, B00, S10, 1
B00, Trade, 8639353.412, 106, B00, S03, 1
B00, Trade, 8639356.546, 107, B00, S00, 1
B00, Trade, 8639359.946, 97, B00, S03, 1
B00, Trade, 8639364.279, 111, B00, S07, 1
B00, Trade, 8639373.679, 116, B00, S10, 1
B00, Trade, 8639377.446, 115, B00, S03, 1
B00, Trade, 8639384.946, 115, B00, S10, 1
B00, Trade, 8639388.679, 119, B00, S03, 1
B00, Trade, 8639404.979, 108, B00, S10, 1
B00, Trade, 8639418.312, 118, B00, S00, 1
B00, Trade, 8639424.079, 89, B00, S10, 1
B00, Trade, 8639430.012, 108, B00, S11, 1
B00, Trade, 8639447.879, 91, B00, S01, 1
B00, Trade, 8639449.579, 107, B00, S10, 1
B00, Trade, 8639457.179, 121, B00, S07, 1
B00, Trade, 8639457.979, 113, B00, S11, 1
B00, Trade, 8639465.479, 117, B00, S14, 1
B00, Trade, 8639475.079, 105, B00, S00, 1
B00, Trade, 8639481.546, 104, B00, S03, 1
B00, Trade, 8639490.012, 112, B00, S03, 1
B00, Trade, 8639496.646, 121, B00, S00, 1
B00, Trade, 8639505.512, 114, B00, S02, 1
B00, Trade, 8639527.812, 99, B00, S03, 1
B00, Trade, 8639531.379, 80, B00, S04, 1
B00, Trade, 8639539.046, 92, B00, S06, 1
B00, Trade, 8639544.479, 103, S13, B00, 1
B00, Trade, 8639557.079, 93, B00, S06, 1
B00, Trade, 8639558.912, 100, S02, B00, 1
B00, Trade, 8639565.046, 115, B00, S02, 1
