B00, 100
B00, Trade, 8638989.246, 61, S12, B00, 1
B00, Trade, 8639922.079, 68, S01, B00, 1
B00, Trade, 8639952.512, 63, S08, B00, 1
B00, Trade, 8639988.146, 113, B00, S10, 1
B00, Trade, 8639996.312, 121, B00, S05, 1
B01, 100
B01, Trade, 8639440.612, 140, B01, S13, 1
B01, Trade, 8639444.079, 126, S04, B01, 1
B01, Trade, 8639453.212, 139, B01, S14, 1
B01, Trade, 8639461.012, 61, S07, B01, 1
B01, Trade, 8639464.312, 63, S01, B01, 1
B01, Trade, 8639470.012, 64, S14, B01, 1
B01, Trade, 8639478.046, 140, B01, S04, 1
B01, Trade, 8639479.912, 140, B01, S08, 1
B01, Trade, 8639487.079, 140, B01, S13, 1
B01, Trade, 8639488.779, 140, B01, S12, 1
B01, Trade, 8639497.146, 60, S09, B01, 1
B01, Trade, 8639502.879, 66, S02, B01, 1
B01, Trade, 8639509.912, 139, B01, S08, 1
B01, Trade, 8639519.346, 140, B01, S01, 1
B01, Trade, 8639524.046, 140, B01, S05, 1
B01, Trade, 8639527.312, 140, B01, S00, 1
B01, Trade, 8639534.446, 140, B01, S08, 1
B01, Trade, 8639537.812, 140, B01, S12, 1
B01, Trade, 8639545.646, 139, B01, S09, 1
B01, Trade, 8639548.046, 139, B01, S07, 1
B01, Trade, 8639549.779, 139, B01, S04, 1
B01, Trade, 8639557.546, 135, B01, S14, 1
B01, Trade, 8639565.279, 140, B01, S07, 1
B01, Trade, 8639567.079, 140, B01, S13, 1
B01, Trade, 8639574.346, 140, B01, S10, 1
B01, Trade, 8639577.312, 139, B01, S14, 1
B01, Trade, 8639583.212, 137, B01, S12, 1
B01, Trade, 8639587.579, 139, B01, S07, 1
B01, Trade, 8639592.712, 140, B01, S12, 1
B01, Trade, 8639600.179, 138, B01, S00, 1
B01, Trade, 8639603.712, 140, B01, S07, 1
B01, Trade, 8639612.012, 140, B01, S05, 1
B01, Trade, 8639614.746, 140, B01, S06, 1
B01, Trade, 8639616.146, 140, B01, S12, 1
B01, Trade, 8639621.612, 64, S13, B01, 1
B01, Trade, 8639626.912, 139, B01, S11, 1
B01, Trade, 8639634.779, 140, B01, S09, 1
B01, Trade, 8639637.546, 132, B01, S14, 1
B01, Trade, 8639643.346, 140, B01, S01, 1
B01, Trade, 8639648.679, 140, B01, S13, 1
B01, Trade, 8639653.446, 140, B01, S12, 1
B01, Trade, 8639659.679, 140, B01, S09, 1
B01, Trade, 8639666.246, 138, B01, S10, 1
B01, Trade, 8639667.679, 140, B01, S12, 1
B01, Trade, 8639674.379, 140, B01, S08, 1
B01, Trade, 8639678.346, 68, S06, B01, 1
B01, Trade, 8639682.779, 65, S02, B01, 1
B01, Trade, 8639692.612, 69, S07, B01, 1
B01, Trade, 8639694.146, 62, S05, B01, 1
B01, Trade, 8639696.479, 64, S12, B01, 1
B01, Trade, 8639704.146, 140, B01, S14, 1
B01, Trade, 8639711.646, 140, B01, S06, 1
B01, Trade, 8639720.446, 140, B01, S13, 1
B01, Trade, 8639723.646, 140, B01, S01, 1
B01, Trade, 8639730.112, 140, B01, S10, 1
B01, Trade, 8639734.446, 140, B01, S00, 1
B01, Trade, 8639742.679, 140, B01, S13, 1
B01, Trade, 8639747.046, 140, B01, S05, 1
B01, Trade, 8639756.979, 140, B01, S12, 1
B01, Trade, 8639769.546, 140, B01, S10, 1
B01, Trade, 8639772.412, 138, B01, S09, 1
B01, Trade, 8639779.612, 139, B01, S07, 1
B01, Trade, 8639782.646, 60, S02, B01, 1
B01, Trade, 8639789.979, 61, S14, B01, 1
B01, Trade, 8639794.979, 140, B01, S05, 1
B01, Trade, 8639802.512, 60, S07, B01, 1
B01, Trade, 8639806.812, 62, S02, B01, 1
B01, Trade, 8639810.479, 61, S07, B01, 1
B01, Trade, 8639815.546, 62, S06, B01, 1
B01, Trade, 8639822.679, 138, B01, S01, 1
B01, Trade, 8639830.079, 60, S14, B01, 1
B01, Trade, 8639833.379, 140, B01, S00, 1
B01, Trade, 8639841.946, 60, S03, B01, 1
B01, Trade, 8639850.446, 60, S08, B01, 1
B01, Trade, 8639851.412, 64, S10, B01, 1
B01, Trade, 8639855.979, 60, S06, B01, 1
B01, Trade, 8639859.912, 60, S00, B01, 1
B01, Trade, 8639865.712, 138, B01, S08, 1
B01, Trade, 8639873.312, 138, B01, S08, 1
B01, Trade, 8639876.979, 140, B01, S13, 1
B01, Trade, 8639883.046, 136, B01, S08, 1
B01, Trade, 8639885.079, 140, B01, S05, 1
B01, Trade, 8639891.946, 140, B01, S10, 1
B01, Trade, 8639896.179, 140, B01, S13, 1
B01, Trade, 8639901.279, 138, B01, S08, 1
B01, Trade, 8639912.179, 140, B01, S14, 1
B01, Trade, 8639918.112, 140, B01, S04, 1
B01, Trade, 8639921.579, 67, S02, B01, 1
B01, Trade, 8639928.646, 140, B01, S10, 1
B01, Trade, 8639938.079, 140, B01, S14, 1
B01, Trade, 8639947.346, 135, B01, S14, 1
B01, Trade, 8639952.812, 140, B01, S12, 1
B01, Trade, 8639955.979, 140, B01, S14, 1
B01, Trade, 8639964.212, 140, B01, S06, 1
B01, Trade, 8639969.779, 140, B01, S09, 1
B01, Trade, 8639976.346, 140, B01, S13, 1
B01, Trade, 8639987.512, 139, B01, S09, 1
B01, Trade, 8639989.846, 139, B01, S11, 1
B01, Trade, 8639995.746, 138, B01, S09, 1
B01, Trade, 8639997.846, 140, B01, S01, 1
B02, 100
B02, Trade, 8639436.379, 140, B02, S01, 1
B02, Trade, 8639440.379, 140, B02, S11, 1
B02, Trade, 8639446.412, 61, S02, B02, 1
B02, Trade, 8639448.612, 71, S12, B02, 1
B02, Trade, 8639457.379, 60, S09, B02, 1
B02, Trade, 8639459.212, 64, S08, B02, 1
B02, Trade, 8639466.712, 64, S07, B02, 1
B02, Trade, 8639472.479, 140, B02, S00, 1
B02, Trade, 8639478.646, 139, B02, S14, 1
B02, Trade, 8639482.112, 140, B02, S09, 1
B02, Trade, 8639485.046, 139, B02, S11, 1
B02, Trade, 8639490.679, 140, B02, S07, 1
B02, Trade, 8639497.179, 60, S02, B02, 1
B02, Trade, 8639500.412, 60, S14, B02, 1
B02, Trade, 8639509.412, 132, B02, S10, 1
B02, Trade, 8639515.146, 139, B02, S07, 1
B02, Trade, 8639522.479, 139, B02, S08, 1
B02, Trade, 8639527.612, 140, B02, S12, 1
B02, Trade, 8639534.746, 140, B02, S07, 1
B02, Trade, 8639540.879, 140, B02, S13, 1
B02, Trade, 8639546.712, 140, B02, S05, 1
B02, Trade, 8639554.246, 140, B02, S06, 1
B02, Trade, 8639559.546, 86, S11, B02, 1
B02, Trade, 8639568.212, 139, B02, S06, 1
B02, Trade, 8639572.712, 140, B02, S01, 1
B02, Trade, 8639577.546, 139, B02, S05, 1
B02, Trade, 8639585.079, 140, B02, S05, 1
B02, Trade, 8639589.479, 140, B02, S04, 1
B02, Trade, 8639598.346, 139, B02, S00, 1
B02, Trade, 8639601.012, 140, B02, S12, 1
B02, Trade, 8639606.979, 139, B02, S14, 1
B02, Trade, 8639611.679, 140, B02, S09, 1
B02, Trade, 8639617.979, 139, B02, S06, 1
B02, Trade, 8639622.546, 139, B02, S09, 1
B02, Trade, 8639628.979, 62, S10, B02, 1
B02, Trade, 8639636.079, 139, B02, S13, 1
B02, Trade, 8639640.112, 140, B02, S07, 1
B02, Trade, 8639640.912, 62, S13, B02, 1
B02, Trade, 8639653.979, 139, B02, S10, 1
B02, Trade, 8639659.346, 140, B02, S13, 1
B02, Trade, 8639665.279, 137, B02, S13, 1
B02, Trade, 8639669.979, 137, B02, S05, 1
B02, Trade, 8639671.512, 138, B02, S00, 1
B02, Trade, 8639677.279, 140, B02, S07, 1
B02, Trade, 8639689.779, 60, S02, B02, 1
B02, Trade, 8639692.046, 64, S06, B02, 1
B02, Trade, 8639704.279, 140, B02, S06, 1
B02, Trade, 8639711.712, 139, B02, S09, 1
B02, Trade, 8639719.112, 138, B02, S07, 1
B02, Trade, 8639724.146, 138, B02, S12, 1
B02, Trade, 8639731.012, 140, B02, S06, 1
B02, Trade, 8639735.279, 140, B02, S13, 1
B02, Trade, 8639741.046, 139, B02, S06, 1
B02, Trade, 8639745.979, 140, B02, S06, 1
B02, Trade, 8639748.846, 140, B02, S06, 1
B02, Trade, 8639756.379, 140, B02, S08, 1
B02, Trade, 8639761.946, 140, B02, S08, 1
B02, Trade, 8639764.846, 140, B02, S14, 1
B02, Trade, 8639767.412, 140, B02, S09, 1
B02, Trade, 8639774.379, 140, B02, S14, 1
B02, Trade, 8639780.179, 138, B02, S06, 1
B02, Trade, 8639786.179, 61, S09, B02, 1
B02, Trade, 8639793.912, 112, S04, B02, 1
B02, Trade, 8639800.579, 60, S07, B02, 1
B02, Trade, 8639805.346, 79, S09, B02, 1
B02, Trade, 8639809.012, 60, S06, B02, 1
B02, Trade, 8639814.512, 60, S02, B02, 1
B02, Trade, 8639821.112, 140, B02, S07, 1
B02, Trade, 8639825.612, 137, B02, S08, 1
B02, Trade, 8639830.846, 62, S08, B02, 1
B02, Trade, 8639835.079, 60, S13, B02, 1
B02, Trade, 8639842.512, 78, S00, B02, 1
B02, Trade, 8639845.246, 140, B02, S00, 1
B02, Trade, 8639848.312, 60, S03, B02, 1
B02, Trade, 8639856.412, 60, S09, B02, 1
B02, Trade, 8639857.946, 69, S12, B02, 1
B02, Trade, 8639868.279, 137, B02, S06, 1
B02, Trade, 8639871.512, 140, B02, S09, 1
B02, Trade, 8639875.012, 60, S03, B02, 1
B02, Trade, 8639881.312, 138, B02, S07, 1
B02, Trade, 8639889.512, 140, B02, S02, 1
B02, Trade, 8639899.812, 137, B02, S14, 1
B02, Trade, 8639903.312, 140, B02, S05, 1
B02, Trade, 8639906.579, 140, B02, S12, 1
B02, Trade, 8639910.246, 139, B02, S00, 1
B02, Trade, 8639916.279, 136, B02, S11, 1
B02, Trade, 8639920.146, 140, B02, S08, 1
B02, Trade, 8639928.546, 140, B02, S05, 1
B02, Trade, 8639931.012, 139, B02, S13, 1
B02, Trade, 8639937.279, 140, B02, S07, 1
B02, Trade, 8639943.912, 140, B02, S00, 1
B02, Trade, 8639951.179, 67, S13, B02, 1
B02, Trade, 8639960.979, 140, B02, S14, 1
B02, Trade, 8639967.179, 138, B02, S00, 1
B02, Trade, 8639970.679, 140, B02, S05, 1
B02, Trade, 8639977.646, 140, B02, S07, 1
B02, Trade, 8639983.712, 140, B02, S09, 1
B02, Trade, 8639987.779, 138, B02, S12, 1
B02, Trade, 8639995.446, 140, B02, S05, 1
B02, Trade, 8639999.479, 64, S12, B02, 1
B03, 100
B03, Trade, 8639355.179, 115, B03, S00, 1
B03, Trade, 8639359.312, 135, B03, S14, 1
B03, Trade, 8639384.946, 66, B03, S14, 1
B03, Trade, 8639394.179, 83, B03, S10, 1
B03, Trade, 8639395.046, 140, B03, S08, 1
B03, Trade, 8639400.946, 115, B03, S08, 1
B03, Trade, 8639406.379, 90, B03, S06, 1
B03, Trade, 8639410.212, 140, B03, S13, 1
B03, Trade, 8639414.746, 132, B03, S05, 1
B03, Trade, 8639420.746, 61, B03, S06, 1
B03, Trade, 8639428.112, 65, B03, S10, 1
B03, Trade, 8639433.446, 140, B03, S12, 1
B03, Trade, 8639448.579, 62, B03, S03, 1
B03, Trade, 8639465.446, 61, B03, S08, 1
B03, Trade, 8639470.346, 63, S02, B03, 1
B03, Trade, 8639476.912, 140, B03, S11, 1
B03, Trade, 8639481.212, 119, B03, S10, 1
B03, Trade, 8639487.712, 140, B03, S08, 1
B03, Trade, 8639504.179, 60, S13, B03, 1
B03, Trade, 8639508.079, 140, B03, S13, 1
B03, Trade, 8639511.479, 133, B03, S12, 1
B03, Trade, 8639515.646, 111, B03, S14, 1
B03, Trade, 8639524.279, 140, B03, S11, 1
B03, Trade, 8639529.179, 140, B03, S10, 1
B03, Trade, 8639533.212, 140, B03, S05, 1
B03, Trade, 8639535.079, 140, B03, S01, 1
B03, Trade, 8639540.312, 136, B03, S00, 1
B03, Trade, 8639547.112, 139, B03, S00, 1
B03, Trade, 8639555.646, 140, B03, S00, 1
B03, Trade, 8639557.179, 138, B03, S12, 1
B03, Trade, 8639563.346, 136, B03, S09, 1
B03, Trade, 8639568.479, 127, B03, S08, 1
B03, Trade, 8639572.179, 140, B03, S00, 1
B03, Trade, 8639575.612, 140, B03, S05, 1
B03, Trade, 8639584.779, 140, B03, S03, 1
B03, Trade, 8639588.679, 140, B03, S09, 1
B03, Trade, 8639591.812, 111, B03, S07, 1
B03, Trade, 8639597.212, 140, B03, S14, 1
B03, Trade, 8639606.712, 140, B03, S00, 1
B03, Trade, 8639613.712, 140, B03, S12, 1
B03, Trade, 8639622.779, 135, B03, S01, 1
B03, Trade, 8639630.879, 140, B03, S10, 1
B03, Trade, 8639632.579, 140, B03, S14, 1
B03, Trade, 8639644.279, 140, B03, S09, 1
B03, Trade, 8639649.079, 136, B03, S01, 1
B03, Trade, 8639653.712, 140, B03, S05, 1
B03, Trade, 8639656.579, 139, B03, S04, 1
B03, Trade, 8639665.412, 132, B03, S05, 1
B03, Trade, 8639670.379, 139, B03, S09, 1
B03, Trade, 8639672.979, 119, B03, S05, 1
B03, Trade, 8639680.712, 64, S12, B03, 1
B03, Trade, 8639684.246, 140, B03, S10, 1
B03, Trade, 8639692.579, 61, S13, B03, 1
B03, Trade, 8639696.712, 63, B03, S00, 1
B03, Trade, 8639700.212, 140, B03, S08, 1
B03, Trade, 8639703.712, 140, B03, S07, 1
B03, Trade, 8639710.479, 140, B03, S06, 1
B03, Trade, 8639718.012, 139, B03, S14, 1
B03, Trade, 8639725.112, 135, B03, S10, 1
B03, Trade, 8639730.879, 140, B03, S09, 1
B03, Trade, 8639739.946, 140, B03, S12, 1
B03, Trade, 8639751.279, 140, B03, S00, 1
B03, Trade, 8639752.879, 140, B03, S13, 1
B03, Trade, 8639757.879, 138, B03, S14, 1
B03, Trade, 8639765.779, 140, B03, S00, 1
B03, Trade, 8639769.612, 139, B03, S01, 1
B03, Trade, 8639776.046, 140, B03, S11, 1
B03, Trade, 8639786.346, 62, S14, B03, 1
B03, Trade, 8639796.512, 127, B03, S12, 1
B03, Trade, 8639806.512, 61, B03, S13, 1
B03, Trade, 8639817.946, 64, B03, S00, 1
B03, Trade, 8639825.079, 140, B03, S07, 1
B03, Trade, 8639831.979, 63, B03, S13, 1
B03, Trade, 8639843.346, 136, B03, S06, 1
B03, Trade, 8639856.446, 60, S02, B03, 1
B03, Trade, 8639856.746, 61, S13, B03, 1
B03, Trade, 8639863.512, 139, B03, S12, 1
B03, Trade, 8639872.079, 140, B03, S12, 1
B03, Trade, 8639880.346, 140, B03, S14, 1
B03, Trade, 8639889.179, 140, B03, S01, 1
B03, Trade, 8639890.812, 140, B03, S05, 1
B03, Trade, 8639898.446, 140, B03, S12, 1
B03, Trade, 8639900.012, 134, B03, S10, 1
B03, Trade, 8639904.846, 140, B03, S10, 1
B03, Trade, 8639910.179, 140, B03, S10, 1
B03, Trade, 8639916.212, 137, B03, S01, 1
B03, Trade, 8639926.012, 140, B03, S13, 1
B03, Trade, 8639932.079, 140, B03, S12, 1
B03, Trade, 8639941.446, 140, B03, S10, 1
B03, Trade, 8639943.512, 140, B03, S05, 1
B03, Trade, 8639945.746, 140, B03, S01, 1
B03, Trade, 8639953.479, 139, B03, S07, 1
B03, Trade, 8639958.179, 140, B03, S10, 1
B03, Trade, 8639964.146, 140, B03, S02, 1
B03, Trade, 8639970.279, 140, B03, S13, 1
B03, Trade, 8639970.846, 140, B03, S07, 1
B03, Trade, 8639978.146, 140, B03, S09, 1
B03, Trade, 8639986.112, 140, B03, S07, 1
B03, Trade, 8639993.746, 140, B03, S10, 1
B03, Trade, 8639995.312, 140, B03, S13, 1
B04, 100
B04, Trade, 8639360.246, 140, B04, S06, 1
B04, Trade, 8639364.112, 60, B04, S12, 1
B04, Trade, 8639383.546, 65, B04, S05, 1
B04, Trade, 8639398.612, 140, B04, S07, 1
B04, Trade, 8639399.479, 139, B04, S00, 1
B04, Trade, 8639405.246, 140, B04, S07, 1
B04, Trade, 8639410.112, 140, B04, S04, 1
B04, Trade, 8639413.746, 140, B04, S10, 1
B04, Trade, 8639421.079, 62, S14, B04, 1
B04, Trade, 8639427.379, 66, B04, S01, 1
B04, Trade, 8639430.779, 117, B04, S09, 1
B04, Trade, 8639435.979, 140, B04, S05, 1
B04, Trade, 8639438.246, 139, B04, S10, 1
B04, Trade, 8639448.212, 63, S06, B04, 1
B04, Trade, 8639452.046, 104, B04, S00, 1
B04, Trade, 8639463.312, 61, S10, B04, 1
B04, Trade, 8639470.279, 62, B04, S09, 1
B04, Trade, 8639477.079, 140, B04, S05, 1
B04, Trade, 8639484.046, 140, B04, S05, 1
B04, Trade, 8639487.946, 140, B04, S14, 1
B04, Trade, 8639503.446, 60, S05, B04, 1
B04, Trade, 8639504.479, 103, B04, S06, 1
B04, Trade, 8639513.079, 140, B04, S06, 1
B04, Trade, 8639521.012, 138, B04, S12, 1
B04, Trade, 8639528.046, 140, B04, S01, 1
B04, Trade, 8639531.546, 140, B04, S06, 1
B04, Trade, 8639537.412, 140, B04, S09, 1
B04, Trade, 8639539.246, 135, B04, S05, 1
B04, Trade, 8639550.846, 140, B04, S08, 1
B04, Trade, 8639554.412, 140, B04, S01, 1
B04, Trade, 8639559.112, 140, B04, S09, 1
B04, Trade, 8639562.812, 139, B04, S06, 1
B04, Trade, 8639567.946, 140, B04, S14, 1
B04, Trade, 8639570.779, 140, B04, S04, 1
B04, Trade, 8639577.146, 140, B04, S09, 1
B04, Trade, 8639583.012, 140, B04, S10, 1
B04, Trade, 8639585.879, 140, B04, S01, 1
B04, Trade, 8639593.179, 140, B04, S08, 1
B04, Trade, 8639598.912, 140, B04, S13, 1
B04, Trade, 8639603.446, 87, B04, S08, 1
B04, Trade, 8639613.979, 140, B04, S07, 1
B04, Trade, 8639616.479, 136, B04, S10, 1
B04, Trade, 8639626.379, 64, S09, B04, 1
B04, Trade, 8639628.612, 64, B04, S03, 1
B04, Trade, 8639632.879, 140, B04, S00, 1
B04, Trade, 8639639.746, 140, B04, S01, 1
B04, Trade, 8639646.612, 140, B04, S08, 1
B04, Trade, 8639655.146, 140, B04, S13, 1
B04, Trade, 8639659.579, 140, B04, S00, 1
B04, Trade, 8639662.912, 140, B04, S12, 1
B04, Trade, 8639670.079, 139, B04, S04, 1
B04, Trade, 8639674.679, 140, B04, S09, 1
B04, Trade, 8639679.312, 120, B04, S00, 1
B04, Trade, 8639683.179, 140, B04, S14, 1
B04, Trade, 8639692.912, 60, S10, B04, 1
B04, Trade, 8639698.412, 131, B04, S12, 1
B04, Trade, 8639710.079, 140, B04, S12, 1
B04, Trade, 8639714.379, 128, B04, S10, 1
B04, Trade, 8639720.512, 140, B04, S08, 1
B04, Trade, 8639727.246, 140, B04, S08, 1
B04, Trade, 8639733.179, 140, B04, S10, 1
B04, Trade, 8639737.046, 126, B04, S10, 1
B04, Trade, 8639744.979, 140, B04, S10, 1
B04, Trade, 8639750.979, 140, B04, S01, 1
B04, Trade, 8639756.079, 140, B04, S06, 1
B04, Trade, 8639761.879, 140, B04, S13, 1
B04, Trade, 8639764.112, 131, B04, S08, 1
B04, Trade, 8639775.579, 140, B04, S10, 1
B04, Trade, 8639785.012, 60, S05, B04, 1
B04, Trade, 8639787.012, 64, S06, B04, 1
B04, Trade, 8639796.679, 126, B04, S09, 1
B04, Trade, 8639816.546, 61, B04, S00, 1
B04, Trade, 8639825.146, 140, B04, S01, 1
B04, Trade, 8639833.746, 140, B04, S01, 1
B04, Trade, 8639842.179, 65, B04, S05, 1
B04, Trade, 8639857.279, 60, B04, S00, 1
B04, Trade, 8639865.179, 140, B04, S10, 1
B04, Trade, 8639873.212, 140, B04, S05, 1
B04, Trade, 8639877.912, 95, B04, S07, 1
B04, Trade, 8639884.912, 140, B04, S13, 1
B04, Trade, 8639890.246, 140, B04, S03, 1
B04, Trade, 8639896.779, 140, B04, S10, 1
B04, Trade, 8639901.746, 130, B04, S09, 1
B04, Trade, 8639909.412, 140, B04, S08, 1
B04, Trade, 8639915.779, 113, B04, S13, 1
B04, Trade, 8639925.646, 140, B04, S07, 1
B04, Trade, 8639928.846, 140, B04, S08, 1
B04, Trade, 8639933.546, 140, B04, S14, 1
B04, Trade, 8639936.779, 88, B04, S06, 1
B04, Trade, 8639942.512, 140, B04, S08, 1
B04, Trade, 8639949.146, 140, B04, S10, 1
B04, Trade, 8639957.779, 140, B04, S01, 1
B04, Trade, 8639962.546, 140, B04, S01, 1
B04, Trade, 8639964.679, 138, B04, S13, 1
B04, Trade, 8639965.546, 140, B04, S10, 1
B04, Trade, 8639971.046, 140, B04, S01, 1
B04, Trade, 8639978.112, 140, B04, S14, 1
B04, Trade, 8639983.779, 136, B04, S06, 1
B04, Trade, 8639989.079, 130, B04, S00, 1
B04, Trade, 8639992.812, 140, B04, S12, 1
B05, 100
B05, Trade, 8638956.179, 64, S10, B05, 1
B05, Trade, 8638963.912, 61, S14, B05, 1
B05, Trade, 8638968.246, 64, S07, B05, 1
B05, Trade, 8638971.146, 86, B05, S00, 1
B05, Trade, 8638974.046, 62, S00, B05, 1
B05, Trade, 8638985.179, 63, S02, B05, 1
B05, Trade, 8639003.046, 92, B05, S00, 1
B05, Trade, 8639005.312, 63, S13, B05, 1
B05, Trade, 8639008.246, 60, S12, B05, 1
B05, Trade, 8639014.079, 63, S10, B05, 1
B05, Trade, 8639023.679, 60, S08, B05, 1
B05, Trade, 8639029.346, 60, S12, B05, 1
B05, Trade, 8639062.579, 69, S01, B05, 1
B05, Trade, 8639065.046, 64, S12, B05, 1
B05, Trade, 8639073.212, 112, B05, S10, 1
B05, Trade, 8639078.412, 64, S05, B05, 1
B05, Trade, 8639079.612, 65, S10, B05, 1
B05, Trade, 8639089.179, 60, S12, B05, 1
B05, Trade, 8639120.246, 60, S03, B05, 1
B05, Trade, 8639129.846, 61, S13, B05, 1
B05, Trade, 8639134.646, 64, S13, B05, 1
B05, Trade, 8639140.746, 63, S13, B05, 1
B05, Trade, 8639146.712, 135, B05, S10, 1
B05, Trade, 8639221.446, 114, B05, S10, 1
B05, Trade, 8639225.446, 61, S01, B05, 1
B05, Trade, 8639231.579, 63, S08, B05, 1
B05, Trade, 8639236.546, 61, S06, B05, 1
B05, Trade, 8639249.379, 61, S10, B05, 1
B05, Trade, 8639262.012, 64, S07, B05, 1
B05, Trade, 8639266.546, 66, S02, B05, 1
B05, Trade, 8639274.779, 71, S06, B05, 1
B05, Trade, 8639279.612, 88, B05, S01, 1
B05, Trade, 8639288.679, 60, S01, B05, 1
B05, Trade, 8639299.679, 86, B05, S06, 1
B05, Trade, 8639304.946, 140, B05, S02, 1
