B00, 100
B00, Trade, 8639224.179, 115, B00, S09, 1
B00, Trade, 8639229.912, 96, S06, B00, 1
B00, Trade, 8639241.112, 67, B00, S02, 1
B00, Trade, 8639253.479, 140, B00, S07, 1
B00, Trade, 8639261.879, 132, B00, S08, 1
B00, Trade, 8639267.279, 66, S11, B00, 1
B00, Trade, 8639276.879, 95, S09, B00, 1
B00, Trade, 8639288.479, 129, B00, S14, 1
B00, Trade, 8639289.779, 104, B00, S11, 1
B00, Trade, 8639295.346, 125, S13, B00, 1
B00, Trade, 8639296.012, 123, S01, B00, 1
B00, Trade, 8639303.846, 139, B00, S02, 1
B00, Trade, 8639313.812, 87, S11, B00, 1
B00, Trade, 8639321.712, 89, B00, S10, 1
B00, Trade, 8639330.879, 98, B00, S09, 1
B00, Trade, 8639339.812, 120, B00, S04, 1
B00, Trade, 8639344.412, 115, B00, S06, 1
B00, Trade, 8639361.346, 112, B00, S04, 1
B00, Trade, 8639365.712, 138, B00, S10, 1
B00, Trade, 8639373.112, 134, B00, S00, 1
B00, Trade, 8639382.079, 107, B00, S12, 1
B00, Trade, 8639388.946, 88, B00, S04, 1
B00, Trade, 8639391.612, 99, B00, S01, 1
B00, Trade, 8639397.679, 109, B00, S09, 1
B00, Trade, 8639403.779, 117, B00, S14, 1
B00, Trade, 8639413.412, 89, S03, B00, 1
B00, Trade, 8639420.812, 138, B00, S04, 1
B00, Trade, 8639424.679, 102, B00, S07, 1
B00, Trade, 8639428.912, 107, B00, S04, 1
B00, Trade, 8639436.079, 124, S02, B00, 1
B00, Trade, 8639449.246, 97, S10, B00, 1
B00, Trade, 8639455.446, 93, S10, B00, 1
B00, Trade, 8639469.179, 99, B00, S01, 1
B00, Trade, 8639473.212, 125, B00, S14, 1
B00, Trade, 8639482.912, 115, B00, S14, 1
B00, Trade, 8639492.879, 140, B00, S03, 1
B00, Trade, 8639493.612, 88, B00, S10, 1
B00, Trade, 8639506.712, 92, B00, S11, 1
B00, Trade, 8639514.446, 91, S07, B00, 1
B00, Trade, 8639517.046, 127, B00, S11, 1
B00, Trade, 8639521.646, 133, B00, S14, 1
B00, Trade, 8639525.546, 128, S07, B00, 1
B00, Trade, 8639533.679, 119, B00, S05, 1
B00, Trade, 8639541.112, 77, B00, S00, 1
B00, Trade, 8639544.179, 122, B00, S09, 1
B00, Trade, 8639551.179, 66, S12, B00, 1
B00, Trade, 8639562.246, 124, B00, S08, 1
B00, Trade, 8639566.712, 135, S08, B00, 1
B00, Trade, 8639573.012, 133, S13, B00, 1
