B00, 100
B00, Trade, 8639338.946, 60, S04, B00, 1
B01, Trade, 8639673.646, 60, S08, B01, 1
B01, Trade, 8639676.979, 69, S11, B01, 1
B01, Trade, 8639683.579, 137, B01, S00, 1
B01, Trade, 8639688.712, 140, B01, S14, 1
B01, Trade, 8639694.746, 71, S06, B01, 1
B01, Trade, 8639699.746, 61, S03, B01, 1
B01, Trade, 8639703.046, 61, S05, B01, 1
B01, Trade, 8639706.979, 65, S14, B01, 1
B01, Trade, 8639713.146, 62, S02, B01, 1
B01, Trade, 8639718.846, 140, B01, S05, 1
B01, Trade, 8639726.912, 140, B01, S14, 1
B01, Trade, 8639728.746, 139, B01, S01, 1
B01, Trade, 8639736.879, 65, S00, B01, 1
B01, Trade, 8639741.546, 60, S02, B01, 1
B01, Trade, 8639744.179, 72, S12, B01, 1
B01, Trade, 8639750.312, 140, B01, S05, 1
B01, Trade, 8639757.679, 140, B01, S13, 1
B01, Trade, 8639759.279, 140, B01, S09, 1
B01, Trade, 8639767.479, 139, B01, S14, 1
B01, Trade, 8639772.412, 66, S06, B01, 1
B01, Trade, 8639781.312, 138, B01, S03, 1
B01, Trade, 8639783.979, 60, S08, B01, 1
B01, Trade, 8639791.512, 140, B01, S09, 1
B01, Trade, 8639794.012, 61, S01, B01, 1
B01, Trade, 8639800.712, 140, B01, S06, 1
B01, Trade, 8639802.946, 60, S00, B01, 1
B01, Trade, 8639811.712, 138, B01, S12, 1
B01, Trade, 8639814.112, 140, B01, S01, 1
B01, Trade, 8639822.912, 140, B01, S10, 1
B01, Trade, 8639826.579, 139, B01, S13, 1
B01, Trade, 8639832.546, 129, B01, S11, 1
B01, Trade, 8639833.779, 140, B01, S04, 1
B01, Trade, 8639842.912, 140, B01, S13, 1
B01, Trade, 8639850.379, 60, S06, B01, 1
B01, Trade, 8639856.946, 60, S05, B01, 1
B01, Trade, 8639858.746, 68, S02, B01, 1
B01, Trade, 8639867.346, 60, S11, B01, 1
B01, Trade, 8639871.446, 125, S12, B01, 1
B01, Trade, 8639878.812, 140, B01, S13, 1
B01, Trade, 8639883.246, 140, B01, S13, 1
B01, Trade, 8639889.212, 139, B01, S09, 1
B01, Trade, 8639895.112, 140, B01, S02, 1
B01, Trade, 8639905.746, 140, B01, S13, 1
B01, Trade, 8639910.046, 139, B01, S00, 1
B01, Trade, 8639915.746, 61, S08, B01, 1
B01, Trade, 8639922.346, 60, S09, B01, 1
B01, Trade, 8639925.979, 62, S03, B01, 1
B01, Trade, 8639933.112, 64, S04, B01, 1
B01, Trade, 8639934.179, 134, S10, B01, 1
B01, Trade, 8639941.612, 61, S09, B01, 1
B01, Trade, 8639945.479, 60, S05, B01, 1
B01, Trade, 8639953.946, 63, S02, B01, 1
B01, Trade, 8639959.312, 140, B01, S03, 1
B01, Trade, 8639962.879, 140, B01, S12, 1
B01, Trade, 8639968.912, 96, S10, B01, 1
B01, Trade, 8639969.712, 140, B01, S09, 1
B01, Trade, 8639975.379, 64, S02, B01, 1
B01, Trade, 8639983.379, 136, B01, S14, 1
B01, Trade, 8639990.912, 62, S09, B01, 1
B01, Trade, 8639998.279, 60, S08, B01, 1
B02, 100
B02, Trade, 8639080.279, 70, S00, B02, 1
B02, Trade, 8639093.846, 101, B02, S01, 1
B02, Trade, 8639108.346, 65, S04, B02, 1
B02, Trade, 8639112.246, 108, B02, S13, 1
B02, Trade, 8639132.812, 79, B02, S14, 1
B02, Trade, 8639141.346, 64, S00, B02, 1
B02, Trade, 8639142.846, 65, B02, S09, 1
B02, Trade, 8639149.279, 62, S13, B02, 1
B02, Trade, 8639170.179, 62, S03, B02, 1
B02, Trade, 8639179.112, 60, B02, S09, 1
B02, Trade, 8639202.712, 72, S02, B02, 1
B02, Trade, 8639211.579, 73, B02, S02, 1
B02, Trade, 8639222.746, 60, S05, B02, 1
B02, Trade, 8639228.246, 73, B02, S01, 1
B02, Trade, 8639230.846, 69, B02, S10, 1
B02, Trade, 8639246.912, 63, S14, B02, 1
B02, Trade, 8639248.812, 60, S04, B02, 1
B02, Trade, 8639254.546, 72, S10, B02, 1
B02, Trade, 8639260.246, 60, S08, B02, 1
B02, Trade, 8639298.212, 60, S02, B02, 1
B02, Trade, 8639301.246, 65, S12, B02, 1
B02, Trade, 8639306.812, 60, S09, B02, 1
B02, Trade, 8639319.979, 90, B02, S10, 1
B02, Trade, 8639332.179, 60, S14, B02, 1
B02, Trade, 8639338.746, 71, S06, B02, 1
B02, Trade, 8639342.212, 63, S08, B02, 1
B02, Trade, 8639350.812, 61, S06, B02, 1
B02, Trade, 8639353.179, 63, S13, B02, 1
B02, Trade, 8639369.579, 107, B02, S13, 1
B02, Trade, 8639373.312, 88, B02, S14, 1
B02, Trade, 8639389.912, 106, B02, S00, 1
B02, Trade, 8639403.779, 125, B02, S06, 1
B02, Trade, 8639408.579, 125, B02, S10, 1
B02, Trade, 8639411.479, 64, S02, B02, 1
B02, Trade, 8639469.312, 66, S13, B02, 1
B02, Trade, 8639485.512, 72, B02, S06, 1
B02, Trade, 8639490.612, 62, S01, B02, 1
B02, Trade, 8639492.412, 61, S11, B02, 1
B02, Trade, 8639503.079, 68, S08, B02, 1
B02, Trade, 8639507.779, 64, S09, B02, 1
B02, Trade, 8639508.446, 71, S14, B02, 1
B02, Trade, 8639520.512, 65, S11, B02, 1
B02, Trade, 8639524.512, 63, S03, B02, 1
B02, Trade, 8639534.012, 60, S00, B02, 1
B02, Trade, 8639539.379, 81, B02, S06, 1
B02, Trade, 8639573.079, 69, S04, B02, 1
B02, Trade, 8639583.879, 61, S09, B02, 1
B02, Trade, 8639588.312, 61, S01, B02, 1
B02, Trade, 8639595.346, 113, B02, S14, 1
B02, Trade, 8639600.979, 92, B02, S14, 1
B02, Trade, 8639617.779, 99, B02, S04, 1
B02, Trade, 8639633.679, 61, S03, B02, 1
B02, Trade, 8639637.212, 61, S06, B02, 1
B02, Trade, 8639643.412, 62, S05, B02, 1
B02, Trade, 8639650.112, 106, B02, S06, 1
B02, Trade, 8639675.912, 60, S08, B02, 1
B02, Trade, 8639684.246, 114, B02, S14, 1
B02, Trade, 8639692.512, 66, S05, B02, 1
B02, Trade, 8639693.546, 65, S02, B02, 1
B02, Trade, 8639699.179, 125, B02, S12, 1
B02, Trade, 8639702.146, 60, S08, B02, 1
B02, Trade, 8639731.746, 79, B02, S03, 1
B02, Trade, 8639734.846, 60, S01, B02, 1
B02, Trade, 8639738.479, 60, S04, B02, 1
B02, Trade, 8639767.679, 61, S09, B02, 1
B02, Trade, 8639768.212, 60, S03, B02, 1
B02, Trade, 8639776.879, 98, B02, S06, 1
B02, Trade, 8639784.746, 60, S14, B02, 1
B02, Trade, 8639792.812, 122, B02, S11, 1
B02, Trade, 8639797.846, 76, S06, B02, 1
B02, Trade, 8639804.112, 64, S03, B02, 1
B02, Trade, 8639810.279, 114, B02, S13, 1
B02, Trade, 8639815.346, 60, S08, B02, 1
B02, Trade, 8639819.112, 107, S10, B02, 1
B02, Trade, 8639844.046, 94, B02, S10, 1
B02, Trade, 8639845.612, 63, S08, B02, 1
B02, Trade, 8639850.679, 62, S01, B02, 1
B02, Trade, 8639856.546, 60, S14, B02, 1
B02, Trade, 8639860.012, 98, B02, S09, 1
B02, Trade, 8639864.946, 61, S04, B02, 1
B02, Trade, 8639869.746, 63, S05, B02, 1
B02, Trade, 8639879.879, 92, B02, S09, 1
B02, Trade, 8639889.512, 71, S08, B02, 1
B02, Trade, 8639892.212, 64, S09, B02, 1
B02, Trade, 8639895.379, 60, S14, B02, 1
B02, Trade, 8639919.246, 60, S00, B02, 1
B02, Trade, 8639931.179, 61, S03, B02, 1
B02, Trade, 8639935.346, 65, S08, B02, 1
B02, Trade, 8639943.246, 63, S03, B02, 1
B02, Trade, 8639946.479, 64, S08, B02, 1
B02, Trade, 8639952.846, 61, S06, B02, 1
B02, Trade, 8639957.912, 75, S09, B02, 1
B02, Trade, 8639962.679, 84, B02, S05, 1
B02, Trade, 8639966.146, 63, S00, B02, 1
B02, Trade, 8639972.879, 60, S04, B02, 1
B02, Trade, 8639978.346, 104, B02, S00, 1
B02, Trade, 8639979.812, 96, B02, S14, 1
B02, Trade, 8639990.312, 60, S08, B02, 1
B02, Trade, 8639993.446, 62, S14, B02, 1
B02, Trade, 8639998.912, 60, S06, B02, 1
B03, 100
B03, Trade, 8639082.746, 76, B03, S05, 1
B03, Trade, 8639104.879, 112, B03, S05, 1
B03, Trade, 8639107.112, 62, S08, B03, 1
B03, Trade, 8639113.012, 66, S11, B03, 1
B03, Trade, 8639121.379, 60, S01, B03, 1
B03, Trade, 8639132.746, 99, B03, S06, 1
B03, Trade, 8639135.312, 63, S04, B03, 1
B03, Trade, 8639140.279, 60, S13, B03, 1
B03, Trade, 8639150.046, 60, S03, B03, 1
B03, Trade, 8639154.046, 62, S01, B03, 1
B03, Trade, 8639173.379, 99, B03, S02, 1
B03, Trade, 8639177.912, 61, S06, B03, 1
B03, Trade, 8639181.379, 60, S08, B03, 1
B03, Trade, 8639200.712, 117, B03, S14, 1
B03, Trade, 8639213.812, 102, B03, S14, 1
B03, Trade, 8639223.479, 64, S08, B03, 1
B03, Trade, 8639229.046, 88, B03, S05, 1
B03, Trade, 8639236.546, 62, B03, S05, 1
B03, Trade, 8639244.912, 62, S05, B03, 1
B03, Trade, 8639246.179, 61, S01, B03, 1
B03, Trade, 8639254.379, 71, S08, B03, 1
B03, Trade, 8639266.379, 113, B03, S10, 1
B03, Trade, 8639292.579, 90, B03, S01, 1
B03, Trade, 8639294.212, 62, S06, B03, 1
B03, Trade, 8639299.579, 60, S13, B03, 1
B03, Trade, 8639309.646, 61, S02, B03, 1
B03, Trade, 8639314.612, 65, B03, S03, 1
B03, Trade, 8639318.846, 79, B03, S04, 1
B03, Trade, 8639333.346, 60, S06, B03, 1
B03, Trade, 8639337.712, 62, S11, B03, 1
B03, Trade, 8639349.279, 74, B03, S00, 1
B03, Trade, 8639352.279, 60, S14, B03, 1
B03, Trade, 8639355.812, 80, S10, B03, 1
B03, Trade, 8639366.812, 111, B03, S03, 1
B03, Trade, 8639388.812, 71, B03, S11, 1
B03, Trade, 8639394.712, 62, S04, B03, 1
B03, Trade, 8639404.312, 93, B03, S01, 1
B03, Trade, 8639410.879, 65, S10, B03, 1
B03, Trade, 8639452.212, 110, B03, S13, 1
B03, Trade, 8639454.512, 91, B03, S06, 1
B03, Trade, 8639472.046, 61, S14, B03, 1
B03, Trade, 8639474.579, 82, S10, B03, 1
B03, Trade, 8639483.146, 112, B03, S04, 1
B03, Trade, 8639485.746, 62, S11, B03, 1
B03, Trade, 8639488.712, 60, S02, B03, 1
B03, Trade, 8639500.346, 77, B03, S06, 1
B03, Trade, 8639502.012, 63, S00, B03, 1
B03, Trade, 8639512.812, 62, S04, B03, 1
B03, Trade, 8639515.946, 77, S13, B03, 1
B03, Trade, 8639523.312, 61, S14, B03, 1
B03, Trade, 8639526.379, 67, S01, B03, 1
B03, Trade, 8639534.546, 60, S08, B03, 1
B03, Trade, 8639549.046, 62, S11, B03, 1
B03, Trade, 8639571.879, 103, B03, S00, 1
B03, Trade, 8639587.012, 62, S02, B03, 1
B03, Trade, 8639591.179, 108, B03, S02, 1
B03, Trade, 8639601.879, 77, S08, B03, 1
B03, Trade, 8639602.579, 80, S10, B03, 1
B03, Trade, 8639620.746, 63, S14, B03, 1
B03, Trade, 8639633.546, 60, S08, B03, 1
B03, Trade, 8639643.612, 83, S08, B03, 1
B03, Trade, 8639646.679, 65, S06, B03, 1
B03, Trade, 8639665.479, 90, B03, S03, 1
B03, Trade, 8639670.812, 65, S05, B03, 1
B03, Trade, 8639684.479, 83, B03, S06, 1
B03, Trade, 8639693.412, 64, S08, B03, 1
B03, Trade, 8639711.946, 80, S08, B03, 1
B03, Trade, 8639731.379, 90, B03, S02, 1
B03, Trade, 8639741.979, 60, S06, B03, 1
B03, Trade, 8639761.879, 100, B03, S04, 1
B03, Trade, 8639769.146, 60, S05, B03, 1
B03, Trade, 8639781.679, 65, B03, S13, 1
B03, Trade, 8639786.846, 60, S01, B03, 1
B03, Trade, 8639791.912, 64, S01, B03, 1
B03, Trade, 8639794.412, 63, S09, B03, 1
B03, Trade, 8639799.812, 70, S11, B03, 1
B03, Trade, 8639805.746, 60, S04, B03, 1
B03, Trade, 8639812.746, 60, S00, B03, 1
B03, Trade, 8639817.212, 60, S04, B03, 1
B03, Trade, 8639844.846, 64, S14, B03, 1
B03, Trade, 8639847.679, 60, S05, B03, 1
B03, Trade, 8639860.779, 69, S11, B03, 1
B03, Trade, 8639870.179, 70, S14, B03, 1
B03, Trade, 8639875.479, 84, S10, B03, 1
B03, Trade, 8639889.912, 132, B03, S14, 1
B03, Trade, 8639913.079, 62, S13, B03, 1
B03, Trade, 8639916.746, 70, S05, B03, 1
B03, Trade, 8639926.112, 61, S11, B03, 1
B03, Trade, 8639932.079, 61, S06, B03, 1
B03, Trade, 8639935.479, 65, S05, B03, 1
B03, Trade, 8639949.079, 64, S02, B03, 1
B03, Trade, 8639954.746, 65, S08, B03, 1
B03, Trade, 8639960.846, 60, S04, B03, 1
B03, Trade, 8639967.646, 67, S03, B03, 1
B03, Trade, 8639968.646, 66, S11, B03, 1
B03, Trade, 8639974.312, 64, S09, B03, 1
B03, Trade, 8639982.312, 62, B03, S04, 1
B03, Trade, 8639990.646, 60, S05, B03, 1
B03, Trade, 8639994.246, 63, S11, B03, 1
B03, Trade, 8639995.512, 65, S13, B03, 1
B04, 100
B04, Trade, 8639355.212, 64, S00, B04, 1
B04, Trade, 8639358.112, 140, B04, S01, 1
B04, Trade, 8639366.479, 140, B04, S00, 1
B04, Trade, 8639371.846, 131, B04, S01, 1
B04, Trade, 8639375.579, 76, B04, S02, 1
B04, Trade, 8639380.612, 140, B04, S10, 1
B04, Trade, 8639384.979, 140, B04, S04, 1
B04, Trade, 8639393.112, 140, B04, S06, 1
B04, Trade, 8639397.379, 140, B04, S06, 1
B04, Trade, 8639407.512, 140, B04, S12, 1
B04, Trade, 8639415.712, 140, B04, S01, 1
B04, Trade, 8639419.479, 140, B04, S10, 1
B04, Trade, 8639425.979, 140, B04, S06, 1
B04, Trade, 8639430.812, 140, B04, S03, 1
B04, Trade, 8639437.279, 140, B04, S14, 1
B04, Trade, 8639442.179, 140, B04, S14, 1
B04, Trade, 8639447.812, 140, B04, S09, 1
B04, Trade, 8639451.112, 140, B04, S06, 1
B04, Trade, 8639456.279, 140, B04, S03, 1
B04, Trade, 8639459.446, 82, B04, S13, 1
B04, Trade, 8639467.512, 140, B04, S14, 1
B04, Trade, 8639471.212, 61, B04, S03, 1
B04, Trade, 8639477.879, 140, B04, S03, 1
B04, Trade, 8639482.612, 140, B04, S00, 1
B04, Trade, 8639497.246, 140, B04, S10, 1
B04, Trade, 8639499.979, 140, B04, S00, 1
B04, Trade, 8639514.146, 63, S00, B04, 1
B04, Trade, 8639517.479, 140, B04, S12, 1
B04, Trade, 8639524.779, 62, B04, S00, 1
B04, Trade, 8639536.012, 63, B04, S11, 1
B04, Trade, 8639539.412, 64, B04, S00, 1
B04, Trade, 8639541.046, 91, B04, S03, 1
B04, Trade, 8639551.312, 140, B04, S04, 1
B04, Trade, 8639554.179, 140, B04, S13, 1
B04, Trade, 8639558.479, 140, B04, S01, 1
B04, Trade, 8639561.112, 140, B04, S10, 1
B04, Trade, 8639569.346, 82, B04, S14, 1
B04, Trade, 8639570.979, 114, B04, S11, 1
B04, Trade, 8639577.846, 140, B04, S12, 1
B04, Trade, 8639581.146, 140, B04, S05, 1
B04, Trade, 8639589.012, 140, B04, S10, 1
B04, Trade, 8639596.646, 75, B04, S05, 1
B04, Trade, 8639598.546, 140, B04, S03, 1
B04, Trade, 8639600.412, 139, B04, S05, 1
B04, Trade, 8639606.979, 140, B04, S03, 1
B04, Trade, 8639614.879, 140, B04, S03, 1
B04, Trade, 8639617.712, 140, B04, S12, 1
B04, Trade, 8639626.746, 140, B04, S10, 1
B04, Trade, 8639628.779, 140, B04, S13, 1
B04, Trade, 8639632.546, 140, B04, S11, 1
B04, Trade, 8639641.179, 140, B04, S04, 1
B04, Trade, 8639651.846, 140, B04, S11, 1
B04, Trade, 8639660.979, 140, B04, S11, 1
B04, Trade, 8639664.679, 140, B04, S13, 1
B04, Trade, 8639670.346, 62, B04, S01, 1
B04, Trade, 8639678.179, 62, B04, S04, 1
B04, Trade, 8639680.879, 140, B04, S05, 1
B04, Trade, 8639682.079, 140, B04, S10, 1
B04, Trade, 8639686.512, 140, B04, S03, 1
B04, Trade, 8639708.779, 66, B04, S11, 1
B04, Trade, 8639715.512, 62, B04, S13, 1
B04, Trade, 8639722.912, 140, B04, S10, 1
B04, Trade, 8639731.079, 140, B04, S06, 1
B04, Trade, 8639738.012, 71, B04, S14, 1
B04, Trade, 8639748.512, 140, B04, S07, 1
B04, Trade, 8639752.346, 140, B04, S09, 1
B04, Trade, 8639756.246, 140, B04, S11, 1
B04, Trade, 8639760.979, 140, B04, S12, 1
B04, Trade, 8639771.646, 63, B04, S01, 1
B04, Trade, 8639772.612, 62, B04, S03, 1
B04, Trade, 8639781.079, 140, B04, S04, 1
B04, Trade, 8639789.846, 65, S03, B04, 1
B04, Trade, 8639797.246, 62, S05, B04, 1
B04, Trade, 8639811.979, 65, B04, S09, 1
B04, Trade, 8639816.979, 60, S05, B04, 1
B04, Trade, 8639820.412, 68, B04, S06, 1
B04, Trade, 8639825.246, 140, B04, S04, 1
B04, Trade, 8639834.679, 140, B04, S11, 1
B04, Trade, 8639837.012, 140, B04, S08, 1
B04, Trade, 8639839.212, 140, B04, S09, 1
B04, Trade, 8639849.146, 62, S09, B04, 1
B04, Trade, 8639858.446, 60, B04, S06, 1
B04, Trade, 8639862.312, 65, B04, S13, 1
B04, Trade, 8639870.846, 70, B04, S13, 1
B04, Trade, 8639873.712, 140, B04, S01, 1
B04, Trade, 8639878.446, 140, B04, S12, 1
B04, Trade, 8639884.346, 140, B04, S14, 1
B04, Trade, 8639889.979, 64, B04, S04, 1
B04, Trade, 8639898.412, 89, B04, S00, 1
B04, Trade, 8639902.612, 140, B04, S06, 1
B04, Trade, 8639905.912, 140, B04, S14, 1
B04, Trade, 8639916.446, 61, S01, B04, 1
B04, Trade, 8639926.879, 61, B04, S14, 1
B04, Trade, 8639939.546, 140, B04, S12, 1
B04, Trade, 8639955.979, 61, B04, S06, 1
B04, Trade, 8639957.479, 60, S03, B04, 1
B04, Trade, 8639962.512, 86, B04, S10, 1
B04, Trade, 8639977.612, 106, B04, S09, 1
B04, Trade, 8639984.612, 60, S08, B04, 1
B04, Trade, 8639993.912, 62, B04, S01, 1
B05, 100
B05, Trade, 8639368.379, 90, B05, S06, 1
B05, Trade, 8639376.679, 140, B05, S03, 1
B05, Trade, 8639382.946, 140, B05, S14, 1
B05, Trade, 8639387.846, 140, B05, S05, 1
B05, Trade, 8639399.612, 140, B05, S13, 1
B05, Trade, 8639410.546, 63, B05, S14, 1
B05, Trade, 8639417.779, 140, B05, S02, 1
B05, Trade, 8639424.212, 139, B05, S01, 1
B05, Trade, 8639429.879, 140, B05, S11, 1
B05, Trade, 8639431.146, 140, B05, S01, 1
B05, Trade, 8639436.712, 140, B05, S09, 1
B05, Trade, 8639439.279, 140, B05, S03, 1
B05, Trade, 8639448.279, 140, B05, S01, 1
B05, Trade, 8639451.979, 114, B05, S09, 1
B05, Trade, 8639456.446, 140, B05, S10, 1
B05, Trade, 8639458.746, 139, B05, S14, 1
B05, Trade, 8639466.046, 140, B05, S11, 1
B05, Trade, 8639476.412, 140, B05, S06, 1
B05, Trade, 8639483.512, 79, B05, S03, 1
B05, Trade, 8639492.912, 64, B05, S09, 1
B05, Trade, 8639498.346, 140, B05, S13, 1
B05, Trade, 8639505.612, 61, B05, S03, 1
B05, Trade, 8639516.879, 72, B05, S06, 1
B05, Trade, 8639519.812, 89, B05, S05, 1
B05, Trade, 8639527.279, 64, B05, S11, 1
B05, Trade, 8639535.579, 61, B05, S04, 1
B05, Trade, 8639538.146, 65, B05, S06, 1
B05, Trade, 8639541.312, 93, B05, S14, 1
B05, Trade, 8639552.612, 140, B05, S10, 1
B05, Trade, 8639555.379, 140, B05, S03, 1
B05, Trade, 8639559.246, 140, B05, S14, 1
B05, Trade, 8639564.312, 140, B05, S03, 1
B05, Trade, 8639568.046, 140, B05, S03, 1
B05, Trade, 8639575.012, 140, B05, S09, 1
B05, Trade, 8639579.646, 140, B05, S06, 1
