B00, 100
B00, Trade, 8639361.046, 140, B00, S06, 1
B00, Trade, 8639365.646, 140, B00, S12, 1
B00, Trade, 8639369.446, 139, B00, S00, 1
B00, Trade, 8639381.679, 140, B00, S02, 1
B00, Trade, 8639386.912, 140, B00, S05, 1
B00, Trade, 8639396.779, 140, B00, S03, 1
B00, Trade, 8639404.479, 140, B00, S00, 1
B00, Trade, 8639416.079, 140, B00, S07, 1
B00, Trade, 8639421.212, 140, B00, S13, 1
B00, Trade, 8639425.979, 140, B00, S00, 1
B00, Trade, 8639430.446, 140, B00, S10, 1
B00, Trade, 8639440.046, 140, B00, S02, 1
B00, Trade, 8639446.979, 139, B00, S12, 1
B00, Trade, 8639448.779, 139, S09, B00, 1
B00, Trade, 8639454.679, 140, B00, S08, 1
B00, Trade, 8639467.512, 140, B00, S08, 1
B00, Trade, 8639473.779, 139, B00, S11, 1
B00, Trade, 8639476.046, 137, S05, B00, 1
B00, Trade, 8639483.146, 140, B00, S02, 1
B00, Trade, 8639487.979, 139, B00, S14, 1
B00, Trade, 8639499.212, 140, B00, S07, 1
B00, Trade, 8639504.879, 140, B00, S10, 1
B00, Trade, 8639513.546, 140, B00, S02, 1
B00, Trade, 8639518.112, 139, S11, B00, 1
B00, Trade, 8639525.646, 140, B00, S04, 1
B00, Trade, 8639535.146, 140, B00, S12, 1
B00, Trade, 8639538.746, 140, B00, S00, 1
B00, Trade, 8639542.246, 137, S09, B00, 1
B00, Trade, 8639553.646, 140, B00, S08, 1
B00, Trade, 8639557.446, 140, B00, S09, 1
B00, Trade, 8639563.112, 120, S03, B00, 1
B00, Trade, 8639565.312, 129, S11, B00, 1
B00, Trade, 8639571.079, 140, B00, S13, 1
B00, Trade, 8639580.912, 140, B00, S12, 1
B00, Trade, 8639584.146, 136, S09, B00, 1
B00, Trade, 8639594.746, 140, B00, S03, 1
B00, Trade, 8639597.512, 140, B00, S10, 1
B00, Trade, 8639606.212, 140, B00, S12, 1
