B00, 100
B00, Trade, 8639389.179, 140, B00, S11, 1
B00, Trade, 8639391.679, 102, S01, B00, 1
B00, Trade, 8639396.346, 61, S04, B00, 1
B00, Trade, 8639399.379, 139, B00, S10, 1
B00, Trade, 8639406.379, 140, B00, S11, 1
B00, Trade, 8639413.512, 69, S04, B00, 1
B00, Trade, 8639416.479, 119, S03, B00, 1
B00, Trade, 8639418.546, 81, S00, B00, 1
B00, Trade, 8639426.346, 140, B00, S10, 1
B00, Trade, 8639432.412, 140, B00, S11, 1
B00, Trade, 8639436.246, 140, B00, S13, 1
B00, Trade, 8639440.412, 139, B00, S01, 1
B00, Trade, 8639447.612, 138, B00, S01, 1
B00, Trade, 8639451.846, 63, S04, B00, 1
B00, Trade, 8639459.712, 138, B00, S12, 1
B00, Trade, 8639466.879, 140, B00, S02, 1
B00, Trade, 8639476.812, 135, S00, B00, 1
B00, Trade, 8639484.012, 140, B00, S13, 1
B00, Trade, 8639488.912, 140, B00, S02, 1
B00, Trade, 8639497.479, 140, B00, S13, 1
B00, Trade, 8639500.212, 140, B00, S01, 1
B00, Trade, 8639506.179, 140, B00, S09, 1
B00, Trade, 8639514.146, 137, B00, S12, 1
B00, Trade, 8639516.979, 140, B00, S02, 1
B00, Trade, 8639528.246, 140, B00, S00, 1
B00, Trade, 8639530.846, 137, B00, S02, 1
B00, Trade, 8639539.046, 139, B00, S08, 1
B00, Trade, 8639543.312, 140, B00, S11, 1
B00, Trade, 8639550.546, 140, B00, S03, 1
B00, Trade, 8639554.579, 140, B00, S07, 1
B00, Trade, 8639560.079, 140, B00, S10, 1
B00, Trade, 8639565.612, 140, B00, S04, 1
B00, Trade, 8639569.412, 140, B00, S10, 1
B00, Trade, 8639573.446, 139, B00, S11, 1
B00, Trade, 8639579.179, 140, B00, S01, 1
B00, Trade, 8639588.712, 140, B00, S05, 1
B00, Trade, 8639595.146, 140, B00, S11, 1
B00, Trade, 8639596.946, 140, B00, S04, 1
B00, Trade, 8639603.179, 140, B00, S11, 1
B00, Trade, 8639608.579, 140, B00, S02, 1
B00, Trade, 8639611.979, 138, B00, S13, 1
B00, Trade, 8639617.046, 69, S12, B00, 1
B00, Trade, 8639631.879, 140, B00, S09, 1
B00, Trade, 8639634.779, 140, B00, S12, 1
B00, Trade, 8639640.779, 140, B00, S11, 1
B00, Trade, 8639641.379, 139, B00, S13, 1
B00, Trade, 8639649.512, 140, B00, S00, 1
B00, Trade, 8639656.146, 140, B00, S09, 1
B00, Trade, 8639660.012, 140, B00, S13, 1
B00, Trade, 8639665.479, 140, B00, S02, 1
B00, Trade, 8639668.579, 139, B00, S12, 1
B00, Trade, 8639676.312, 140, B00, S09, 1
B00, Trade, 8639681.112, 140, B00, S07, 1
B00, Trade, 8639684.012, 139, B00, S11, 1
B00, Trade, 8639692.079, 140, B00, S00, 1
B00, Trade, 8639699.446, 140, B00, S01, 1
B00, Trade, 8639701.646, 140, B00, S09, 1
B00, Trade, 8639711.312, 140, B00, S07, 1
B00, Trade, 8639713.479, 140, B00, S13, 1
B00, Trade, 8639721.146, 140, B00, S05, 1
B00, Trade, 8639731.979, 139, B00, S06, 1
B00, Trade, 8639739.712, 140, B00, S05, 1
B00, Trade, 8639747.912, 140, B00, S05, 1
B00, Trade, 8639758.212, 135, B00, S05, 1
B00, Trade, 8639762.179, 139, B00, S01, 1
B00, Trade, 8639768.946, 138, B00, S11, 1
B00, Trade, 8639779.279, 140, B00, S07, 1
B00, Trade, 8639790.812, 140, B00, S10, 1
B00, Trade, 8639796.279, 138, S04, B00, 1
B00, Trade, 8639807.779, 140, B00, S07, 1
B00, Trade, 8639817.879, 140, B00, S00, 1
B00, Trade, 8639825.112, 140, B00, S10, 1
B00, Trade, 8639828.946, 140, B00, S09, 1
B00, Trade, 8639837.779, 140, B00, S02, 1
B00, Trade, 8639842.279, 140, B00, S13, 1
B00, Trade, 8639846.712, 140, B00, S11, 1
B00, Trade, 8639850.846, 139, B00, S00, 1
B00, Trade, 8639867.779, 139, B00, S11, 1
B00, Trade, 8639870.979, 71, S09, B00, 1
B00, Trade, 8639880.579, 140, B00, S10, 1
B00, Trade, 8639883.946, 139, B00, S11, 1
B00, Trade, 8639886.879, 140, B00, S06, 1
B00, Trade, 8639896.312, 140, B00, S09, 1
B00, Trade, 8639902.546, 140, B00, S01, 1
B00, Trade, 8639908.046, 140, B00, S14, 1
B00, Trade, 8639916.779, 140, B00, S10, 1
B00, Trade, 8639922.512, 140, B00, S00, 1
B00, Trade, 8639925.246, 140, B00, S10, 1
B00, Trade, 8639935.279, 140, B00, S13, 1
B00, Trade, 8639940.012, 133, B00, S01, 1
B00, Trade, 8639945.079, 139, B00, S05, 1
B00, Trade, 8639952.112, 136, B00, S08, 1
B00, Trade, 8639955.846, 139, B00, S02, 1
B00, Trade, 8639963.046, 140, B00, S02, 1
B00, Trade, 8639967.479, 140, B00, S10, 1
B00, Trade, 8639974.646, 140, B00, S10, 1
B00, Trade, 8639979.579, 138, B00, S03, 1
B00, Trade, 8639986.646, 140, B00, S11, 1
B00, Trade, 8639991.546, 140, B00, S04, 1
B00, Trade, 8639994.879, 140, B00, S07, 1
B01, 100
B01, Trade, 8637947.912, 128, B01, S14, 1
B01, Trade, 8637962.779, 125, B01, S12, 1
B01, Trade, 8638016.079, 128, B01, S02, 1
B01, Trade, 8638024.679, 121, B01, S11, 1
B01, Trade, 8638037.279, 129, B01, S00, 1
B01, Trade, 8638049.146, 128, B01, S09, 1
B01, Trade, 8638054.046, 108, B01, S10, 1
B01, Trade, 8638065.412, 128, B01, S01, 1
B01, Trade, 8638091.079, 126, B01, S13, 1
B01, Trade, 8638105.046, 129, B01, S13, 1
B01, Trade, 8638137.979, 128, B01, S12, 1
B01, Trade, 8638207.179, 124, B01, S05, 1
B01, Trade, 8638225.879, 129, B01, S09, 1
B01, Trade, 8638231.379, 78, B01, S13, 1
B01, Trade, 8638233.512, 131, B01, S12, 1
B01, Trade, 8638248.279, 128, B01, S09, 1
