B00, 100
B00, Trade, 8639226.546, 81, B00, S01, 1
B00, Trade, 8639233.512, 103, B00, S07, 1
B00, Trade, 8639239.612, 121, B00, S11, 1
B00, Trade, 8639246.979, 116, B00, S02, 1
B00, Trade, 8639248.812, 101, B00, S09, 1
B00, Trade, 8639257.546, 121, B00, S03, 1
B00, Trade, 8639265.946, 86, B00, S08, 1
B00, Trade, 8639275.912, 119, B00, S11, 1
B00, Trade, 8639282.912, 123, B00, S07, 1
B00, Trade, 8639295.912, 109, B00, S00, 1
B00, Trade, 8639300.612, 86, B00, S07, 1
B00, Trade, 8639312.046, 98, S02, B00, 1
B00, Trade, 8639315.779, 95, B00, S11, 1
B00, Trade, 8639332.679, 108, B00, S00, 1
B00, Trade, 8639340.579, 96, B00, S08, 1
B00, Trade, 8639349.312, 95, B00, S11, 1
B00, Trade, 8639354.912, 76, B00, S01, 1
B00, Trade, 8639364.112, 113, B00, S09, 1
B00, Trade, 8639375.346, 84, B00, S13, 1
B00, Trade, 8639381.712, 81, S00, B00, 1
B00, Trade, 8639383.279, 112, B00, S01, 1
B00, Trade, 8639400.512, 116, B00, S14, 1
B00, Trade, 8639405.546, 104, B00, S11, 1
B00, Trade, 8639415.246, 82, B00, S05, 1
B00, Trade, 8639423.179, 114, B00, S02, 1
B00, Trade, 8639426.212, 71, S09, B00, 1
B00, Trade, 8639433.946, 100, B00, S12, 1
B00, Trade, 8639437.512, 123, B00, S13, 1
B00, Trade, 8639444.079, 78, B00, S13, 1
B00, Trade, 8639449.179, 74, B00, S07, 1
B00, Trade, 8639456.612, 72, B00, S09, 1
B00, Trade, 8639461.379, 103, B00, S13, 1
B00, Trade, 8639467.379, 104, B00, S08, 1
B00, Trade, 8639473.146, 101, B00, S09, 1
B00, Trade, 8639483.812, 119, S01, B00, 1
B00, Trade, 8639497.612, 77, B00, S11, 1
B00, Trade, 8639502.012, 87, B00, S11, 1
B00, Trade, 8639506.779, 107, B00, S03, 1
B00, Trade, 8639512.546, 116, B00, S02, 1
B00, Trade, 8639517.479, 105, B00, S11, 1
B00, Trade, 8639525.479, 86, B00, S08, 1
B00, Trade, 8639533.779, 75, B00, S00, 1
B00, Trade, 8639538.412, 116, B00, S02, 1
B00, Trade, 8639544.046, 69, B00, S09, 1
B00, Trade, 8639553.579, 79, B00, S02, 1
B00, Trade, 8639559.279, 116, B00, S07, 1
B00, Trade, 8639564.412, 127, B00, S13, 1
B00, Trade, 8639572.479, 123, B00, S14, 1
B00, Trade, 8639583.012, 111, B00, S01, 1
B00, Trade, 8639590.779, 94, B00, S11, 1
B00, Trade, 8639592.046, 98, B00, S00, 1
B00, Trade, 8639596.379, 94, B00, S13, 1
B00, Trade, 8639604.246, 108, B00, S09, 1
B00, Trade, 8639609.879, 88, S03, B00, 1
B00, Trade, 8639614.146, 126, B00, S01, 1
B00, Trade, 8639617.979, 60, S07, B00, 1
B00, Trade, 8639626.479, 88, B00, S01, 1
B00, Trade, 8639627.612, 120, S06, B00, 1
B00, Trade, 8639637.546, 85, B00, S02, 1
B00, Trade, 8639644.012, 83, S00, B00, 1
B00, Trade, 8639664.412, 86, B00, S08, 1
B00, Trade, 8639670.312, 78, B00, S07, 1
B00, Trade, 8639673.646, 85, B00, S04, 1
B00, Trade, 8639680.012, 82, B00, S08, 1
B00, Trade, 8639693.779, 81, B00, S04, 1
B00, Trade, 8639702.346, 90, B00, S08, 1
B00, Trade, 8639710.546, 131, B00, S08, 1
B00, Trade, 8639718.146, 87, B00, S00, 1
B00, Trade, 8639720.279, 70, B00, S08, 1
B00, Trade, 8639728.312, 87, B00, S00, 1
B00, Trade, 8639736.279, 110, S01, B00, 1
B00, Trade, 8639737.146, 97, B00, S11, 1
B00, Trade, 8639754.246, 104, B00, S03, 1
B00, Trade, 8639764.279, 121, B00, S08, 1
B00, Trade, 8639767.246, 103, B00, S10, 1
B00, Trade, 8639780.479, 102, B00, S11, 1
B00, Trade, 8639793.212, 122, B00, S11, 1
B00, Trade, 8639800.379, 86, S02, B00, 1
B00, Trade, 8639803.112, 76, B00, S08, 1
B00, Trade, 8639813.212, 75, S02, B00, 1
B00, Trade, 8639824.646, 103, B00, S01, 1
B00, Trade, 8639827.179, 119, B00, S03, 1
B00, Trade, 8639829.012, 126, S14, B00, 1
B00, Trade, 8639843.346, 94, B00, S07, 1
B00, Trade, 8639854.446, 131, B00, S00, 1
B00, Trade, 8639861.712, 98, B00, S02, 1
B00, Trade, 8639867.746, 93, B00, S10, 1
B00, Trade, 8639878.412, 122, B00, S12, 1
B00, Trade, 8639889.079, 128, B00, S01, 1
B00, Trade, 8639900.446, 122, B00, S02, 1
B00, Trade, 8639909.512, 116, B00, S07, 1
B00, Trade, 8639917.212, 69, S08, B00, 1
B00, Trade, 8639926.812, 73, S01, B00, 1
B00, Trade, 8639939.379, 90, S00, B00, 1
B00, Trade, 8639953.579, 108, B00, S05, 1
B00, Trade, 8639954.179, 110, B00, S07, 1
B00, Trade, 8639969.012, 86, B00, S03, 1
B00, Trade, 8639979.846, 83, B00, S02, 1
B00, Trade, 8639983.346, 125, B00, S08, 1
B00, Trade, 8639991.712, 97, S04, B00, 1
B01, 100
B01, Trade, 8639103.512, 69, B01, S00, 1
B01, Trade, 8639111.646, 73, B01, S09, 1
B01, Trade, 8639124.512, 76, B01, S01, 1
B01, Trade, 8639132.679, 108, B01, S13, 1
B01, Trade, 8639144.746, 134, B01, S06, 1
B01, Trade, 8639152.712, 102, B01, S04, 1
B01, Trade, 8639162.079, 96, B01, S07, 1
B01, Trade, 8639171.612, 89, S07, B01, 1
B01, Trade, 8639177.646, 71, B01, S05, 1
B01, Trade, 8639185.246, 69, S08, B01, 1
B01, Trade, 8639188.646, 79, S03, B01, 1
B01, Trade, 8639198.546, 123, B01, S03, 1
B01, Trade, 8639207.246, 124, B01, S02, 1
B01, Trade, 8639215.912, 114, B01, S03, 1
B01, Trade, 8639222.479, 117, B01, S06, 1
B01, Trade, 8639228.279, 111, B01, S13, 1
B01, Trade, 8639236.946, 93, S00, B01, 1
B01, Trade, 8639245.579, 87, B01, S03, 1
B01, Trade, 8639255.812, 73, B01, S00, 1
B01, Trade, 8639264.612, 95, B01, S00, 1
B01, Trade, 8639267.712, 65, S07, B01, 1
B01, Trade, 8639280.312, 97, B01, S05, 1
B01, Trade, 8639289.046, 68, S07, B01, 1
B01, Trade, 8639311.012, 128, B01, S00, 1
B01, Trade, 8639315.746, 95, B01, S13, 1
B01, Trade, 8639323.012, 97, B01, S13, 1
B01, Trade, 8639327.479, 96, B01, S08, 1
B01, Trade, 8639338.279, 112, B01, S13, 1
B01, Trade, 8639344.146, 117, S02, B01, 1
B01, Trade, 8639353.012, 84, B01, S00, 1
B01, Trade, 8639362.746, 81, B01, S11, 1
B01, Trade, 8639375.579, 91, B01, S11, 1
B01, Trade, 8639380.879, 124, B01, S02, 1
B01, Trade, 8639385.846, 95, B01, S07, 1
B01, Trade, 8639402.146, 102, B01, S04, 1
B01, Trade, 8639409.412, 91, B01, S07, 1
B01, Trade, 8639414.946, 95, S13, B01, 1
B01, Trade, 8639424.012, 86, B01, S13, 1
B01, Trade, 8639438.812, 118, B01, S05, 1
B01, Trade, 8639443.312, 79, B01, S09, 1
B01, Trade, 8639445.812, 99, B01, S12, 1
B01, Trade, 8639458.079, 84, B01, S08, 1
B01, Trade, 8639471.612, 87, B01, S13, 1
B01, Trade, 8639475.746, 104, B01, S00, 1
B01, Trade, 8639488.679, 122, B01, S00, 1
B01, Trade, 8639494.312, 129, S04, B01, 1
B01, Trade, 8639503.379, 110, B01, S12, 1
B01, Trade, 8639513.212, 93, B01, S11, 1
B01, Trade, 8639517.312, 80, B01, S05, 1
B01, Trade, 8639524.746, 110, S10, B01, 1
B01, Trade, 8639542.746, 108, B01, S10, 1
B01, Trade, 8639544.946, 119, B01, S01, 1
B01, Trade, 8639557.646, 94, B01, S08, 1
B01, Trade, 8639573.479, 100, B01, S09, 1
B01, Trade, 8639585.512, 94, B01, S11, 1
B01, Trade, 8639596.946, 97, B01, S02, 1
B01, Trade, 8639599.346, 102, B01, S08, 1
B01, Trade, 8639603.579, 95, S08, B01, 1
B01, Trade, 8639623.512, 98, B01, S07, 1
B01, Trade, 8639634.179, 112, B01, S07, 1
B01, Trade, 8639642.312, 65, B01, S03, 1
B01, Trade, 8639660.746, 109, B01, S09, 1
B01, Trade, 8639665.046, 92, B01, S02, 1
B01, Trade, 8639668.246, 135, B01, S02, 1
B01, Trade, 8639674.212, 80, B01, S07, 1
B01, Trade, 8639684.212, 87, B01, S07, 1
B01, Trade, 8639692.946, 101, S00, B01, 1
B01, Trade, 8639700.479, 96, B01, S11, 1
B01, Trade, 8639706.046, 97, B01, S02, 1
B01, Trade, 8639714.246, 128, S13, B01, 1
B01, Trade, 8639727.379, 123, B01, S11, 1
B01, Trade, 8639737.246, 95, B01, S09, 1
B01, Trade, 8639745.046, 128, B01, S12, 1
B01, Trade, 8639758.279, 93, S07, B01, 1
B01, Trade, 8639764.546, 124, B01, S14, 1
B01, Trade, 8639774.879, 90, B01, S07, 1
B01, Trade, 8639789.679, 100, B01, S05, 1
B01, Trade, 8639795.746, 75, S08, B01, 1
B01, Trade, 8639799.046, 96, B01, S07, 1
B01, Trade, 8639813.046, 111, B01, S07, 1
B01, Trade, 8639818.912, 100, B01, S11, 1
B01, Trade, 8639833.612, 107, B01, S03, 1
B01, Trade, 8639840.012, 118, B01, S03, 1
B01, Trade, 8639850.212, 102, B01, S05, 1
B01, Trade, 8639865.146, 128, B01, S08, 1
B01, Trade, 8639874.779, 105, B01, S01, 1
B01, Trade, 8639879.479, 132, B01, S09, 1
B01, Trade, 8639887.379, 104, B01, S10, 1
B01, Trade, 8639893.146, 111, B01, S09, 1
B01, Trade, 8639908.612, 83, B01, S13, 1
B01, Trade, 8639915.579, 78, S04, B01, 1
B01, Trade, 8639919.712, 61, S12, B01, 1
