B00, 100
B00, Trade, 8639416.446, 140, B00, S08, 1
B00, Trade, 8639422.879, 140, B00, S00, 1
B00, Trade, 8639430.879, 140, B00, S11, 1
B00, Trade, 8639435.012, 140, B00, S07, 1
B00, Trade, 8639438.179, 139, B00, S08, 1
B00, Trade, 8639444.646, 140, B00, S04, 1
B00, Trade, 8639453.146, 140, B00, S13, 1
B00, Trade, 8639454.746, 138, B00, S10, 1
B00, Trade, 8639461.612, 138, B00, S01, 1
B00, Trade, 8639472.079, 140, B00, S04, 1
B00, Trade, 8639476.212, 140, B00, S08, 1
B00, Trade, 8639480.312, 140, B00, S13, 1
B00, Trade, 8639489.946, 139, B00, S01, 1
B00, Trade, 8639496.912, 137, B00, S01, 1
B00, Trade, 8639502.612, 140, B00, S11, 1
B00, Trade, 8639506.479, 140, B00, S03, 1
B00, Trade, 8639512.146, 140, B00, S07, 1
B00, Trade, 8639518.712, 140, B00, S12, 1
B00, Trade, 8639526.312, 140, B00, S03, 1
B00, Trade, 8639533.046, 138, B00, S10, 1
B00, Trade, 8639537.779, 140, B00, S03, 1
B00, Trade, 8639543.812, 140, B00, S08, 1
B00, Trade, 8639547.579, 140, B00, S13, 1
B00, Trade, 8639552.779, 140, B00, S01, 1
B00, Trade, 8639558.779, 140, B00, S10, 1
B00, Trade, 8639565.946, 140, B00, S08, 1
B00, Trade, 8639573.179, 139, B00, S10, 1
B00, Trade, 8639575.212, 63, S06, B00, 1
B00, Trade, 8639584.612, 60, S08, B00, 1
B00, Trade, 8639590.812, 140, B00, S03, 1
B00, Trade, 8639599.146, 140, B00, S11, 1
B00, Trade, 8639605.912, 138, B00, S04, 1
B00, Trade, 8639611.579, 140, B00, S02, 1
B00, Trade, 8639617.146, 140, B00, S08, 1
B00, Trade, 8639619.079, 140, B00, S12, 1
B00, Trade, 8639623.946, 139, B00, S12, 1
B00, Trade, 8639630.379, 140, B00, S07, 1
B00, Trade, 8639632.846, 140, B00, S09, 1
B00, Trade, 8639639.946, 140, B00, S14, 1
B00, Trade, 8639646.112, 60, S06, B00, 1
B00, Trade, 8639647.879, 60, S05, B00, 1
B00, Trade, 8639653.012, 75, S13, B00, 1
B00, Trade, 8639661.212, 140, B00, S11, 1
B00, Trade, 8639667.279, 138, B00, S10, 1
B00, Trade, 8639675.212, 139, B00, S10, 1
B00, Trade, 8639677.812, 140, B00, S01, 1
B00, Trade, 8639687.579, 140, B00, S13, 1
B00, Trade, 8639694.946, 140, B00, S08, 1
B00, Trade, 8639700.912, 138, B00, S04, 1
B00, Trade, 8639712.112, 140, B00, S06, 1
B00, Trade, 8639719.479, 139, B00, S13, 1
B00, Trade, 8639728.146, 140, B00, S01, 1
B00, Trade, 8639733.812, 139, B00, S02, 1
B00, Trade, 8639743.112, 140, B00, S10, 1
B00, Trade, 8639751.312, 139, B00, S11, 1
B00, Trade, 8639756.412, 139, B00, S01, 1
B00, Trade, 8639759.012, 65, S01, B00, 1
B00, Trade, 8639763.912, 138, B00, S01, 1
B00, Trade, 8639767.946, 140, B00, S10, 1
B00, Trade, 8639776.712, 140, B00, S06, 1
B00, Trade, 8639779.979, 139, B00, S01, 1
B00, Trade, 8639786.146, 140, B00, S07, 1
B00, Trade, 8639791.346, 140, B00, S04, 1
B00, Trade, 8639795.312, 138, B00, S11, 1
B00, Trade, 8639799.412, 140, B00, S01, 1
B00, Trade, 8639803.312, 135, S02, B00, 1
B00, Trade, 8639812.612, 140, B00, S13, 1
