B00, 100
B00, Trade, 8639337.946, 109, B00, S11, 1
B00, Trade, 8639345.579, 67, B00, S08, 1
B00, Trade, 8639350.946, 94, B00, S14, 1
B00, Trade, 8639354.846, 104, B00, S08, 1
B00, Trade, 8639359.112, 88, B00, S11, 1
B00, Trade, 8639366.946, 88, B00, S08, 1
B00, Trade, 8639375.779, 97, B00, S06, 1
B00, Trade, 8639383.679, 86, B00, S13, 1
B00, Trade, 8639393.846, 99, B00, S11, 1
B00, Trade, 8639409.479, 102, B00, S08, 1
B00, Trade, 8639416.112, 89, B00, S11, 1
B00, Trade, 8639418.079, 117, B00, S01, 1
B00, Trade, 8639420.912, 118, B00, S11, 1
B00, Trade, 8639431.546, 69, B00, S11, 1
B00, Trade, 8639441.612, 110, B00, S11, 1
B00, Trade, 8639444.912, 92, B00, S00, 1
B00, Trade, 8639447.279, 116, B00, S11, 1
B00, Trade, 8639447.712, 81, B00, S13, 1
B00, Trade, 8639457.846, 96, B00, S05, 1
B00, Trade, 8639460.379, 120, B00, S10, 1
B00, Trade, 8639466.812, 108, B00, S10, 1
B00, Trade, 8639471.246, 93, B00, S08, 1
B00, Trade, 8639475.912, 113, B00, S07, 1
B00, Trade, 8639485.679, 114, B00, S12, 1
B00, Trade, 8639488.479, 115, B00, S04, 1
B00, Trade, 8639489.812, 90, B00, S12, 1
B00, Trade, 8639499.446, 128, B00, S07, 1
B00, Trade, 8639507.846, 116, B00, S03, 1
B00, Trade, 8639511.512, 107, B00, S00, 1
B00, Trade, 8639517.079, 96, B00, S07, 1
B00, Trade, 8639519.512, 94, B00, S10, 1
B00, Trade, 8639524.212, 131, B00, S06, 1
B00, Trade, 8639532.446, 88, B00, S06, 1
B00, Trade, 8639546.646, 81, B00, S12, 1
B00, Trade, 8639559.112, 85, B00, S03, 1
B00, Trade, 8639564.079, 99, B00, S12, 1
B00, Trade, 8639569.479, 111, B00, S12, 1
B00, Trade, 8639571.146, 86, B00, S13, 1
B00, Trade, 8639577.612, 119, B00, S07, 1
B00, Trade, 8639586.812, 108, B00, S05, 1
B00, Trade, 8639589.412, 96, S02, B00, 1
B00, Trade, 8639593.479, 98, B00, S11, 1
B00, Trade, 8639599.912, 97, B00, S06, 1
B00, Trade, 8639603.846, 91, B00, S01, 1
B00, Trade, 8639608.346, 104, B00, S01, 1
B00, Trade, 8639614.946, 113, B00, S12, 1
B00, Trade, 8639618.812, 113, B00, S07, 1
B00, Trade, 8639620.746, 106, B00, S04, 1
B00, Trade, 8639628.779, 94, B00, S01, 1
B00, Trade, 8639632.712, 98, B00, S13, 1
B00, Trade, 8639636.312, 75, B00, S00, 1
B00, Trade, 8639643.746, 109, B00, S12, 1
B00, Trade, 8639650.412, 103, B00, S01, 1
B00, Trade, 8639671.579, 76, B00, S08, 1
B00, Trade, 8639680.979, 95, B00, S03, 1
B00, Trade, 8639687.946, 80, B00, S07, 1
B00, Trade, 8639696.046, 86, B00, S00, 1
B00, Trade, 8639699.779, 94, B00, S14, 1
B00, Trade, 8639702.579, 102, B00, S09, 1
B00, Trade, 8639712.846, 108, B00, S01, 1
B00, Trade, 8639717.746, 83, B00, S12, 1
B00, Trade, 8639721.212, 119, B00, S05, 1
B00, Trade, 8639725.312, 118, B00, S01, 1
B00, Trade, 8639736.512, 108, B00, S13, 1
B00, Trade, 8639749.579, 96, B00, S00, 1
B00, Trade, 8639762.312, 76, B00, S07, 1
B00, Trade, 8639769.712, 94, B00, S10, 1
B00, Trade, 8639774.279, 116, B00, S12, 1
B00, Trade, 8639780.346, 79, B00, S13, 1
B00, Trade, 8639785.379, 73, B00, S13, 1
B00, Trade, 8639793.279, 91, B00, S00, 1
B00, Trade, 8639797.379, 128, B00, S07, 1
B00, Trade, 8639806.146, 91, B00, S06, 1
B00, Trade, 8639814.579, 105, B00, S06, 1
B00, Trade, 8639817.646, 113, B00, S13, 1
B00, Trade, 8639822.546, 87, B00, S03, 1
B00, Trade, 8639833.512, 87, B00, S10, 1
B00, Trade, 8639839.812, 108, B00, S08, 1
B00, Trade, 8639850.279, 104, B00, S02, 1
B00, Trade, 8639852.779, 75, B00, S13, 1
B00, Trade, 8639858.846, 110, B00, S13, 1
B00, Trade, 8639867.812, 119, B00, S08, 1
B00, Trade, 8639874.546, 104, B00, S14, 1
B00, Trade, 8639883.479, 82, B00, S12, 1
B00, Trade, 8639891.246, 77, B00, S04, 1
B00, Trade, 8639904.412, 75, B00, S11, 1
B00, Trade, 8639914.246, 108, S09, B00, 1
B00, Trade, 8639919.312, 95, B00, S00, 1
B00, Trade, 8639922.679, 95, B00, S04, 1
B00, Trade, 8639931.179, 86, B00, S12, 1
B00, Trade, 8639936.779, 94, B00, S06, 1
B00, Trade, 8639943.679, 65, B00, S00, 1
B00, Trade, 8639949.579, 118, B00, S03, 1
B00, Trade, 8639955.846, 99, S05, B00, 1
B00, Trade, 8639965.246, 92, B00, S02, 1
B00, Trade, 8639972.746, 124, B00, S13, 1
