B00, 100
B00, Trade, 8639228.212, 137, B00, S12, 1
B00, Trade, 8639234.879, 112, B00, S00, 1
B00, Trade, 8639238.746, 101, B00, S04, 1
B00, Trade, 8639242.346, 114, B00, S00, 1
B00, Trade, 8639251.212, 64, S07, B00, 1
B00, Trade, 8639253.046, 93, B00, S02, 1
B00, Trade, 8639256.879, 62, S07, B00, 1
B00, Trade, 8639264.312, 66, S14, B00, 1
B00, Trade, 8639276.346, 107, B00, S14, 1
B00, Trade, 8639279.612, 75, S06, B00, 1
B00, Trade, 8639281.179, 80, B00, S07, 1
B00, Trade, 8639292.979, 73, S07, B00, 1
B00, Trade, 8639297.379, 134, B00, S12, 1
B00, Trade, 8639306.312, 128, B00, S07, 1
B00, Trade, 8639317.379, 106, B00, S14, 1
B00, Trade, 8639327.946, 92, B00, S11, 1
B00, Trade, 8639335.879, 91, B00, S09, 1
B00, Trade, 8639347.446, 88, B00, S02, 1
B00, Trade, 8639351.446, 136, B00, S11, 1
B00, Trade, 8639353.479, 104, B00, S06, 1
B00, Trade, 8639359.912, 120, S09, B00, 1
B00, Trade, 8639363.079, 104, B00, S07, 1
B00, Trade, 8639370.312, 112, B00, S07, 1
B00, Trade, 8639373.912, 128, B00, S07, 1
B00, Trade, 8639387.712, 102, B00, S11, 1
B00, Trade, 8639393.346, 70, S07, B00, 1
B00, Trade, 8639403.812, 111, B00, S12, 1
B00, Trade, 8639407.912, 119, B00, S05, 1
B00, Trade, 8639417.979, 106, B00, S05, 1
B00, Trade, 8639422.879, 105, B00, S14, 1
B00, Trade, 8639427.246, 76, S11, B00, 1
B00, Trade, 8639430.079, 93, S12, B00, 1
B00, Trade, 8639436.112, 103, B00, S08, 1
B00, Trade, 8639439.779, 105, B00, S05, 1
B00, Trade, 8639447.146, 104, B00, S05, 1
B00, Trade, 8639453.812, 125, B00, S06, 1
B00, Trade, 8639462.646, 121, B00, S09, 1
B00, Trade, 8639469.012, 87, B00, S11, 1
B00, Trade, 8639475.512, 81, B00, S08, 1
B00, Trade, 8639491.346, 87, B00, S02, 1
B00, Trade, 8639501.479, 107, B00, S09, 1
B00, Trade, 8639509.846, 101, B00, S05, 1
B00, Trade, 8639522.179, 76, B00, S09, 1
B00, Trade, 8639523.879, 99, B00, S03, 1
B00, Trade, 8639530.246, 105, B00, S09, 1
B00, Trade, 8639535.979, 85, S01, B00, 1
B00, Trade, 8639546.712, 96, B00, S03, 1
B00, Trade, 8639554.479, 79, B00, S10, 1
B00, Trade, 8639559.312, 124, S03, B00, 1
B00, Trade, 8639580.612, 109, B00, S07, 1
B00, Trade, 8639588.879, 107, B00, S02, 1
B00, Trade, 8639601.979, 125, S05, B00, 1
B00, Trade, 8639604.046, 101, B00, S02, 1
B00, Trade, 8639609.779, 64, S12, B00, 1
B00, Trade, 8639621.979, 96, B00, S09, 1
B00, Trade, 8639628.579, 125, B00, S14, 1
B00, Trade, 8639636.479, 87, B00, S02, 1
B00, Trade, 8639639.079, 87, S03, B00, 1
B00, Trade, 8639646.379, 105, B00, S06, 1
B00, Trade, 8639649.546, 71, B00, S11, 1
B00, Trade, 8639653.379, 66, S10, B00, 1
B00, Trade, 8639658.612, 115, B00, S11, 1
B00, Trade, 8639670.579, 119, B00, S04, 1
