B00, 100
B00, Trade, 8639297.779, 60, S00, B00, 1
B00, Trade, 8639932.146, 61, B00, S13, 1
B00, Trade, 8639939.046, 83, B00, S04, 1
B00, Trade, 8639947.879, 100, S12, B00, 1
B00, Trade, 8639959.179, 61, S09, B00, 1
B00, Trade, 8639962.646, 61, S07, B00, 1
B00, Trade, 8639967.112, 60, S06, B00, 1
B00, Trade, 8639974.279, 63, S13, B00, 1
B00, Trade, 8639975.012, 73, B00, S08, 1
B00, Trade, 8639982.212, 65, S04, B00, 1
B00, Trade, 8639990.379, 60, S10, B00, 1
B00, Trade, 8639997.279, 64, S03, B00, 1
B00, Trade, 8639999.979, 60, S10, B00, 1
B01, 100
B01, Trade, 8639366.946, 63, B01, S10, 1
B01, Trade, 8639378.312, 73, B01, S11, 1
B01, Trade, 8639384.879, 65, B01, S08, 1
B01, Trade, 8639399.779, 61, B01, S04, 1
B01, Trade, 8639402.612, 138, B01, S12, 1
B01, Trade, 8639406.112, 102, B01, S13, 1
B01, Trade, 8639410.512, 61, B01, S06, 1
B01, Trade, 8639417.312, 62, S06, B01, 1
B01, Trade, 8639418.779, 60, B01, S08, 1
B01, Trade, 8639434.712, 66, B01, S00, 1
B01, Trade, 8639442.979, 62, B01, S07, 1
B01, Trade, 8639449.646, 140, B01, S03, 1
B01, Trade, 8639451.279, 108, B01, S12, 1
B01, Trade, 8639459.979, 87, B01, S13, 1
B01, Trade, 8639464.246, 132, B01, S00, 1
B01, Trade, 8639471.912, 116, B01, S11, 1
B01, Trade, 8639475.846, 62, B01, S09, 1
B01, Trade, 8639480.512, 79, B01, S07, 1
B01, Trade, 8639486.712, 63, B01, S05, 1
B01, Trade, 8639490.379, 81, B01, S04, 1
B01, Trade, 8639495.946, 140, B01, S01, 1
B01, Trade, 8639506.479, 140, B01, S08, 1
B01, Trade, 8639519.979, 140, B01, S12, 1
B01, Trade, 8639530.579, 66, B01, S10, 1
B01, Trade, 8639532.712, 76, B01, S06, 1
B01, Trade, 8639539.512, 62, B01, S13, 1
B01, Trade, 8639544.612, 68, B01, S13, 1
B01, Trade, 8639551.946, 120, B01, S06, 1
B01, Trade, 8639560.712, 62, B01, S07, 1
B01, Trade, 8639563.646, 126, B01, S06, 1
B01, Trade, 8639566.946, 140, B01, S10, 1
B01, Trade, 8639576.446, 71, B01, S10, 1
B01, Trade, 8639578.612, 66, S06, B01, 1
B01, Trade, 8639581.579, 106, B01, S01, 1
B01, Trade, 8639591.246, 60, B01, S06, 1
B01, Trade, 8639605.646, 75, B01, S03, 1
B01, Trade, 8639608.379, 61, S03, B01, 1
B01, Trade, 8639609.912, 63, B01, S05, 1
B01, Trade, 8639618.612, 139, B01, S11, 1
B01, Trade, 8639620.946, 104, B01, S09, 1
B01, Trade, 8639628.946, 81, B01, S09, 1
B01, Trade, 8639636.779, 80, B01, S07, 1
B01, Trade, 8639639.179, 64, B01, S00, 1
B01, Trade, 8639644.446, 72, B01, S07, 1
B01, Trade, 8639647.546, 140, B01, S04, 1
B01, Trade, 8639652.612, 140, B01, S00, 1
B01, Trade, 8639660.812, 67, B01, S06, 1
B01, Trade, 8639661.679, 68, B01, S03, 1
B01, Trade, 8639670.779, 64, B01, S04, 1
B01, Trade, 8639676.712, 71, B01, S01, 1
B01, Trade, 8639693.279, 71, B01, S06, 1
B01, Trade, 8639694.879, 91, B01, S11, 1
B01, Trade, 8639706.479, 68, S08, B01, 1
B01, Trade, 8639711.279, 140, B01, S11, 1
B01, Trade, 8639719.879, 138, B01, S08, 1
B01, Trade, 8639722.346, 64, B01, S03, 1
B01, Trade, 8639727.679, 64, B01, S00, 1
B01, Trade, 8639732.646, 71, B01, S04, 1
B01, Trade, 8639735.446, 67, S05, B01, 1
B01, Trade, 8639738.912, 84, B01, S03, 1
B01, Trade, 8639745.212, 140, B01, S05, 1
B01, Trade, 8639751.412, 88, B01, S03, 1
B01, Trade, 8639757.412, 70, B01, S11, 1
B01, Trade, 8639764.979, 63, B01, S09, 1
B01, Trade, 8639775.079, 60, S08, B01, 1
B01, Trade, 8639781.779, 64, B01, S07, 1
B01, Trade, 8639784.246, 66, S04, B01, 1
B01, Trade, 8639800.379, 140, B01, S07, 1
B01, Trade, 8639805.779, 60, S10, B01, 1
B01, Trade, 8639808.346, 67, B01, S07, 1
B01, Trade, 8639822.146, 60, B01, S06, 1
B01, Trade, 8639824.379, 66, B01, S00, 1
B01, Trade, 8639835.012, 61, S11, B01, 1
B01, Trade, 8639841.612, 68, B01, S00, 1
B01, Trade, 8639845.446, 86, B01, S09, 1
B01, Trade, 8639852.179, 67, S03, B01, 1
B01, Trade, 8639855.946, 63, S05, B01, 1
B01, Trade, 8639862.079, 81, B01, S12, 1
B01, Trade, 8639866.212, 103, B01, S09, 1
B01, Trade, 8639873.679, 67, S07, B01, 1
B01, Trade, 8639877.312, 140, B01, S03, 1
B01, Trade, 8639884.279, 64, B01, S07, 1
B01, Trade, 8639887.946, 64, B01, S10, 1
B01, Trade, 8639896.279, 61, B01, S05, 1
B01, Trade, 8639898.479, 77, B01, S11, 1
B01, Trade, 8639904.179, 74, B01, S11, 1
B01, Trade, 8639914.979, 64, B01, S08, 1
B01, Trade, 8639918.112, 78, B01, S09, 1
B01, Trade, 8639923.646, 60, S10, B01, 1
B01, Trade, 8639925.646, 69, B01, S00, 1
B01, Trade, 8639935.112, 71, S05, B01, 1
B01, Trade, 8639938.812, 63, B01, S10, 1
B01, Trade, 8639944.679, 60, S00, B01, 1
B01, Trade, 8639945.379, 62, S06, B01, 1
B01, Trade, 8639952.112, 61, S07, B01, 1
B01, Trade, 8639961.079, 64, S12, B01, 1
B01, Trade, 8639968.312, 70, S09, B01, 1
B01, Trade, 8639977.212, 64, B01, S10, 1
B01, Trade, 8639986.779, 72, B01, S12, 1
B01, Trade, 8639994.446, 62, B01, S05, 1
B02, 100
B02, Trade, 8639370.612, 90, B02, S06, 1
B02, Trade, 8639377.479, 67, B02, S10, 1
B02, Trade, 8639380.412, 107, B02, S06, 1
B02, Trade, 8639386.679, 61, B02, S00, 1
B02, Trade, 8639389.379, 101, B02, S09, 1
B02, Trade, 8639399.179, 61, S13, B02, 1
B02, Trade, 8639407.512, 80, B02, S13, 1
B02, Trade, 8639423.246, 87, B02, S00, 1
B02, Trade, 8639427.879, 61, S08, B02, 1
B02, Trade, 8639434.046, 65, B02, S04, 1
B02, Trade, 8639449.512, 140, B02, S09, 1
B02, Trade, 8639453.379, 138, B02, S11, 1
B02, Trade, 8639460.546, 87, B02, S07, 1
B02, Trade, 8639471.679, 117, B02, S14, 1
B02, Trade, 8639476.679, 63, B02, S10, 1
B02, Trade, 8639487.079, 65, S13, B02, 1
B02, Trade, 8639494.546, 140, B02, S03, 1
B02, Trade, 8639496.179, 119, B02, S06, 1
B02, Trade, 8639502.079, 61, S08, B02, 1
B02, Trade, 8639510.812, 62, B02, S04, 1
B02, Trade, 8639514.279, 68, S13, B02, 1
B02, Trade, 8639519.246, 140, B02, S03, 1
B02, Trade, 8639524.846, 74, B02, S10, 1
B02, Trade, 8639528.512, 62, S00, B02, 1
B02, Trade, 8639530.279, 68, B02, S07, 1
B02, Trade, 8639538.879, 65, B02, S00, 1
B02, Trade, 8639541.812, 63, S01, B02, 1
B02, Trade, 8639554.179, 65, B02, S05, 1
B02, Trade, 8639558.346, 61, S11, B02, 1
B02, Trade, 8639563.112, 125, B02, S11, 1
B02, Trade, 8639566.379, 110, B02, S12, 1
B02, Trade, 8639576.412, 73, B02, S12, 1
B02, Trade, 8639581.446, 107, B02, S07, 1
B02, Trade, 8639590.112, 89, B02, S07, 1
B02, Trade, 8639593.679, 67, B02, S10, 1
B02, Trade, 8639596.679, 66, S05, B02, 1
B02, Trade, 8639605.846, 73, B02, S02, 1
B02, Trade, 8639608.179, 64, B02, S10, 1
B02, Trade, 8639615.746, 65, B02, S04, 1
B02, Trade, 8639617.746, 86, B02, S14, 1
B02, Trade, 8639621.546, 103, B02, S03, 1
B02, Trade, 8639642.646, 112, B02, S13, 1
B02, Trade, 8639644.412, 73, B02, S10, 1
B02, Trade, 8639646.146, 79, B02, S07, 1
B02, Trade, 8639650.646, 74, B02, S09, 1
B02, Trade, 8639660.046, 65, B02, S12, 1
B02, Trade, 8639664.812, 98, B02, S13, 1
B02, Trade, 8639670.312, 64, B02, S09, 1
B02, Trade, 8639674.246, 75, B02, S04, 1
B02, Trade, 8639676.946, 71, B02, S12, 1
B02, Trade, 8639685.379, 140, B02, S07, 1
B02, Trade, 8639692.646, 75, B02, S04, 1
B02, Trade, 8639695.046, 91, B02, S13, 1
B02, Trade, 8639699.846, 60, S10, B02, 1
B02, Trade, 8639701.912, 62, S03, B02, 1
B02, Trade, 8639718.646, 138, B02, S10, 1
B02, Trade, 8639721.379, 85, B02, S00, 1
B02, Trade, 8639732.412, 72, B02, S06, 1
B02, Trade, 8639737.779, 113, B02, S12, 1
B02, Trade, 8639743.346, 66, B02, S00, 1
B02, Trade, 8639746.246, 140, B02, S12, 1
B02, Trade, 8639751.246, 95, B02, S01, 1
B02, Trade, 8639755.912, 90, B02, S04, 1
B02, Trade, 8639765.412, 62, B02, S10, 1
B02, Trade, 8639769.079, 62, B02, S09, 1
B02, Trade, 8639785.179, 71, B02, S10, 1
B02, Trade, 8639790.312, 68, B02, S07, 1
B02, Trade, 8639797.712, 61, S08, B02, 1
B02, Trade, 8639800.412, 140, B02, S04, 1
B02, Trade, 8639806.646, 60, B02, S05, 1
B02, Trade, 8639809.646, 65, B02, S04, 1
B02, Trade, 8639814.346, 91, B02, S13, 1
B02, Trade, 8639821.679, 60, B02, S01, 1
B02, Trade, 8639823.179, 62, S09, B02, 1
B02, Trade, 8639831.979, 61, S10, B02, 1
B02, Trade, 8639835.746, 63, S01, B02, 1
B02, Trade, 8639845.012, 119, B02, S04, 1
B02, Trade, 8639850.646, 65, B02, S00, 1
B02, Trade, 8639860.779, 79, B02, S08, 1
B02, Trade, 8639862.812, 80, B02, S10, 1
B02, Trade, 8639866.946, 94, B02, S08, 1
B02, Trade, 8639873.712, 65, B02, S06, 1
B02, Trade, 8639876.546, 66, B02, S06, 1
B02, Trade, 8639881.046, 61, S09, B02, 1
B02, Trade, 8639894.212, 66, S00, B02, 1
B02, Trade, 8639902.912, 68, B02, S03, 1
B02, Trade, 8639905.479, 80, B02, S04, 1
B02, Trade, 8639916.712, 71, B02, S03, 1
B02, Trade, 8639924.112, 61, S06, B02, 1
B02, Trade, 8639936.012, 70, B02, S03, 1
B02, Trade, 8639946.512, 67, B02, S10, 1
B02, Trade, 8639953.012, 62, B02, S10, 1
B02, Trade, 8639961.946, 66, B02, S08, 1
B02, Trade, 8639963.646, 60, S06, B02, 1
B02, Trade, 8639968.479, 65, B02, S07, 1
B02, Trade, 8639974.946, 74, B02, S05, 1
B02, Trade, 8639979.279, 63, B02, S13, 1
B02, Trade, 8639984.212, 61, S13, B02, 1
B02, Trade, 8639984.946, 70, B02, S00, 1
B02, Trade, 8639994.412, 63, B02, S10, 1
B03, 100
B03, Trade, 8639310.846, 75, B03, S05, 1
B03, Trade, 8639320.979, 60, S08, B03, 1
B03, Trade, 8639332.346, 106, B03, S05, 1
B03, Trade, 8639335.479, 140, B03, S03, 1
B03, Trade, 8639340.979, 68, B03, S09, 1
B03, Trade, 8639343.112, 72, B03, S13, 1
B03, Trade, 8639353.612, 62, B03, S07, 1
B03, Trade, 8639361.179, 67, B03, S06, 1
B03, Trade, 8639366.479, 65, B03, S08, 1
B03, Trade, 8639380.179, 140, B03, S13, 1
B03, Trade, 8639388.612, 140, B03, S08, 1
B03, Trade, 8639389.846, 78, B03, S13, 1
B03, Trade, 8639399.246, 60, B03, S06, 1
B03, Trade, 8639407.646, 79, B03, S07, 1
B03, Trade, 8639413.546, 61, B03, S02, 1
B03, Trade, 8639421.679, 65, B03, S05, 1
B03, Trade, 8639432.912, 62, S11, B03, 1
B03, Trade, 8639444.479, 68, B03, S12, 1
B03, Trade, 8639449.712, 140, B03, S00, 1
B03, Trade, 8639460.346, 84, B03, S00, 1
B03, Trade, 8639463.812, 140, B03, S08, 1
B03, Trade, 8639468.212, 80, B03, S09, 1
B03, Trade, 8639469.012, 104, B03, S08, 1
B03, Trade, 8639480.346, 81, B03, S02, 1
B03, Trade, 8639487.312, 63, B03, S11, 1
B03, Trade, 8639490.812, 81, B03, S08, 1
B03, Trade, 8639495.846, 140, B03, S10, 1
B03, Trade, 8639503.512, 64, B03, S04, 1
B03, Trade, 8639510.179, 63, S07, B03, 1
B03, Trade, 8639514.146, 67, B03, S05, 1
B03, Trade, 8639521.479, 71, B03, S06, 1
B03, Trade, 8639527.679, 63, S04, B03, 1
B03, Trade, 8639533.646, 66, B03, S00, 1
B03, Trade, 8639541.446, 64, S00, B03, 1
B03, Trade, 8639543.779, 62, S11, B03, 1
B03, Trade, 8639549.746, 60, S03, B03, 1
B03, Trade, 8639564.246, 127, B03, S13, 1
B03, Trade, 8639578.746, 66, B03, S11, 1
B03, Trade, 8639582.112, 108, B03, S13, 1
B03, Trade, 8639586.646, 139, B03, S10, 1
B03, Trade, 8639591.579, 66, B03, S13, 1
B03, Trade, 8639604.912, 73, B03, S04, 1
B03, Trade, 8639621.446, 104, B03, S14, 1
B03, Trade, 8639622.046, 101, B03, S10, 1
B03, Trade, 8639627.079, 140, B03, S01, 1
B03, Trade, 8639638.246, 64, B03, S13, 1
B03, Trade, 8639641.712, 140, B03, S00, 1
B03, Trade, 8639649.546, 115, B03, S08, 1
B03, Trade, 8639652.146, 140, B03, S03, 1
B03, Trade, 8639664.479, 98, B03, S08, 1
B03, Trade, 8639665.946, 74, B03, S08, 1
B03, Trade, 8639674.479, 74, B03, S01, 1
B03, Trade, 8639679.979, 61, S07, B03, 1
B03, Trade, 8639685.479, 140, B03, S08, 1
B03, Trade, 8639690.146, 60, S03, B03, 1
B03, Trade, 8639695.846, 92, B03, S12, 1
B03, Trade, 8639700.779, 63, S08, B03, 1
B03, Trade, 8639705.879, 64, B03, S13, 1
B03, Trade, 8639708.546, 140, B03, S07, 1
B03, Trade, 8639718.312, 136, B03, S02, 1
B03, Trade, 8639721.946, 64, B03, S13, 1
B03, Trade, 8639728.079, 63, B03, S12, 1
B03, Trade, 8639732.046, 72, B03, S10, 1
B03, Trade, 8639741.412, 104, B03, S08, 1
B03, Trade, 8639742.579, 86, B03, S08, 1
B03, Trade, 8639748.812, 140, B03, S11, 1
B03, Trade, 8639755.312, 96, B03, S07, 1
B03, Trade, 8639766.112, 62, B03, S08, 1
B03, Trade, 8639770.112, 63, S08, B03, 1
B03, Trade, 8639779.946, 61, S00, B03, 1
B03, Trade, 8639781.946, 60, S13, B03, 1
B03, Trade, 8639783.379, 64, B03, S13, 1
B03, Trade, 8639787.979, 140, B03, S10, 1
B03, Trade, 8639797.446, 60, S13, B03, 1
B03, Trade, 8639798.979, 67, S12, B03, 1
B03, Trade, 8639809.279, 66, B03, S10, 1
B03, Trade, 8639813.379, 73, B03, S08, 1
B03, Trade, 8639815.012, 77, B03, S11, 1
B03, Trade, 8639825.546, 88, B03, S03, 1
B03, Trade, 8639836.179, 62, B03, S13, 1
B03, Trade, 8639841.079, 67, B03, S11, 1
B03, Trade, 8639847.146, 124, B03, S08, 1
B03, Trade, 8639852.646, 66, B03, S13, 1
B03, Trade, 8639855.412, 64, S07, B03, 1
B03, Trade, 8639864.246, 140, B03, S02, 1
B03, Trade, 8639875.246, 63, B03, S13, 1
B03, Trade, 8639882.412, 63, B03, S13, 1
B03, Trade, 8639893.546, 63, B03, S05, 1
B03, Trade, 8639897.646, 60, B03, S07, 1
B03, Trade, 8639905.379, 80, S11, B03, 1
B03, Trade, 8639906.212, 71, B03, S10, 1
B03, Trade, 8639912.246, 61, B03, S07, 1
B03, Trade, 8639919.279, 79, B03, S11, 1
B03, Trade, 8639932.212, 62, S03, B03, 1
B03, Trade, 8639939.112, 63, B03, S03, 1
B03, Trade, 8639947.512, 62, B03, S05, 1
B03, Trade, 8639954.679, 92, B03, S00, 1
B03, Trade, 8639978.412, 61, B03, S06, 1
B03, Trade, 8639986.079, 73, B03, S03, 1
B03, Trade, 8639994.012, 65, B03, S07, 1
B04, 100
B04, Trade, 8639375.979, 60, S13, B04, 1
B04, Trade, 8639381.279, 94, B04, S04, 1
B04, Trade, 8639383.912, 61, S09, B04, 1
B04, Trade, 8639390.212, 76, B04, S06, 1
B04, Trade, 8639397.979, 62, S08, B04, 1
B04, Trade, 8639400.879, 69, S11, B04, 1
B04, Trade, 8639418.679, 62, S09, B04, 1
B04, Trade, 8639428.112, 62, S13, B04, 1
B04, Trade, 8639430.446, 60, S09, B04, 1
B04, Trade, 8639436.679, 66, S07, B04, 1
B04, Trade, 8639440.379, 63, S08, B04, 1
B04, Trade, 8639446.312, 64, S13, B04, 1
B04, Trade, 8639453.512, 136, B04, S00, 1
B04, Trade, 8639456.879, 61, S04, B04, 1
B04, Trade, 8639461.079, 95, B04, S10, 1
B04, Trade, 8639472.846, 63, S04, B04, 1
B04, Trade, 8639482.612, 62, S10, B04, 1
B04, Trade, 8639491.679, 60, S06, B04, 1
B04, Trade, 8639499.312, 121, B04, S13, 1
B04, Trade, 8639502.479, 62, S07, B04, 1
B04, Trade, 8639504.879, 86, B04, S03, 1
B04, Trade, 8639511.779, 62, S00, B04, 1
B04, Trade, 8639527.779, 65, S12, B04, 1
B04, Trade, 8639533.179, 104, B04, S12, 1
B04, Trade, 8639538.179, 63, S07, B04, 1
B04, Trade, 8639543.312, 68, S04, B04, 1
B04, Trade, 8639549.212, 64, S06, B04, 1
B04, Trade, 8639559.146, 60, S12, B04, 1
B04, Trade, 8639561.646, 61, S00, B04, 1
B04, Trade, 8639568.079, 100, B04, S08, 1
B04, Trade, 8639574.979, 70, S09, B04, 1
B04, Trade, 8639580.379, 65, B04, S08, 1
B04, Trade, 8639590.046, 118, B04, S02, 1
B04, Trade, 8639601.746, 61, S07, B04, 1
B04, Trade, 8639605.579, 93, B04, S09, 1
B04, Trade, 8639613.412, 68, S06, B04, 1
B04, Trade, 8639623.379, 94, B04, S08, 1
B04, Trade, 8639628.512, 85, B04, S06, 1
B04, Trade, 8639632.212, 60, S10, B04, 1
B04, Trade, 8639650.912, 72, B04, S11, 1
B04, Trade, 8639653.712, 105, B04, S07, 1
B04, Trade, 8639657.312, 98, B04, S08, 1
B04, Trade, 8639668.779, 67, B04, S10, 1
B04, Trade, 8639677.146, 70, B04, S10, 1
B04, Trade, 8639677.712, 86, B04, S04, 1
B04, Trade, 8639686.112, 82, B04, S13, 1
B04, Trade, 8639700.479, 62, S06, B04, 1
B04, Trade, 8639704.379, 60, S08, B04, 1
B04, Trade, 8639709.479, 81, S12, B04, 1
B04, Trade, 8639716.712, 67, S06, B04, 1
B04, Trade, 8639728.046, 71, S04, B04, 1
B04, Trade, 8639729.712, 60, S11, B04, 1
B04, Trade, 8639740.779, 89, B04, S06, 1
B04, Trade, 8639746.512, 95, B04, S07, 1
B04, Trade, 8639748.346, 106, B04, S05, 1
B04, Trade, 8639753.612, 60, S11, B04, 1
B04, Trade, 8639757.479, 74, S12, B04, 1
B04, Trade, 8639765.246, 61, S11, B04, 1
B04, Trade, 8639770.279, 64, S01, B04, 1
B04, Trade, 8639775.379, 66, S11, B04, 1
B04, Trade, 8639783.512, 66, S05, B04, 1
B04, Trade, 8639790.679, 113, B04, S12, 1
B04, Trade, 8639798.146, 62, S01, B04, 1
B04, Trade, 8639801.379, 88, B04, S00, 1
B04, Trade, 8639802.846, 65, B04, S13, 1
B04, Trade, 8639810.979, 117, B04, S08, 1
B04, Trade, 8639815.812, 60, S03, B04, 1
B04, Trade, 8639819.946, 66, B04, S13, 1
B04, Trade, 8639826.212, 61, S08, B04, 1
B04, Trade, 8639832.712, 62, S02, B04, 1
B04, Trade, 8639836.212, 61, B04, S03, 1
B04, Trade, 8639839.212, 68, B04, S09, 1
B04, Trade, 8639842.712, 81, B04, S10, 1
B04, Trade, 8639850.079, 63, S09, B04, 1
B04, Trade, 8639853.479, 66, B04, S13, 1
B04, Trade, 8639861.146, 103, B04, S14, 1
B04, Trade, 8639867.746, 82, B04, S04, 1
B04, Trade, 8639872.979, 62, B04, S00, 1
B04, Trade, 8639878.712, 93, B04, S05, 1
B04, Trade, 8639882.379, 66, B04, S08, 1
B04, Trade, 8639889.546, 64, S14, B04, 1
B04, Trade, 8639891.746, 60, S10, B04, 1
B04, Trade, 8639894.379, 90, B04, S06, 1
B04, Trade, 8639901.146, 64, S08, B04, 1
B04, Trade, 8639908.646, 100, B04, S09, 1
B04, Trade, 8639912.879, 103, B04, S08, 1
B04, Trade, 8639927.712, 86, B04, S08, 1
B04, Trade, 8639933.812, 94, B04, S01, 1
B04, Trade, 8639938.246, 62, S07, B04, 1
B04, Trade, 8639942.512, 63, S06, B04, 1
B04, Trade, 8639945.012, 62, S04, B04, 1
B04, Trade, 8639954.579, 93, S01, B04, 1
B04, Trade, 8639956.579, 112, B04, S03, 1
B04, Trade, 8639968.146, 66, S11, B04, 1
B04, Trade, 8639974.346, 65, S09, B04, 1
B04, Trade, 8639980.579, 66, S12, B04, 1
B04, Trade, 8639983.679, 68, S06, B04, 1
B04, Trade, 8639985.679, 90, B04, S02, 1
B04, Trade, 8639993.112, 60, S06, B04, 1
B04, Trade, 8639998.546, 61, S05, B04, 1
B05, 100
B05, Trade, 8639478.646, 136, S01, B05, 1
B05, Trade, 8639486.979, 139, B05, S03, 1
B05, Trade, 8639491.379, 61, S03, B05, 1
B05, Trade, 8639495.746, 140, B05, S12, 1
B05, Trade, 8639500.879, 60, S09, B05, 1
B05, Trade, 8639507.346, 140, B05, S00, 1
B05, Trade, 8639517.579, 64, S03, B05, 1
B05, Trade, 8639520.646, 138, B05, S05, 1
B05, Trade, 8639528.746, 82, S09, B05, 1
B05, Trade, 8639529.012, 114, S01, B05, 1
B05, Trade, 8639540.512, 68, S06, B05, 1
B05, Trade, 8639544.846, 97, S02, B05, 1
B05, Trade, 8639551.179, 67, S05, B05, 1
B05, Trade, 8639558.746, 75, S12, B05, 1
B05, Trade, 8639562.879, 139, B05, S03, 1
B05, Trade, 8639567.146, 139, B05, S11, 1
B05, Trade, 8639571.879, 89, S01, B05, 1
B05, Trade, 8639579.679, 138, B05, S03, 1
B05, Trade, 8639585.946, 140, B05, S12, 1
B05, Trade, 8639594.646, 64, S14, B05, 1
B05, Trade, 8639598.112, 135, B05, S06, 1
B05, Trade, 8639603.279, 77, S09, B05, 1
B05, Trade, 8639606.679, 63, S06, B05, 1
B05, Trade, 8639611.679, 60, S07, B05, 1
B05, Trade, 8639618.212, 140, B05, S10, 1
B05, Trade, 8639624.979, 140, B05, S11, 1
B05, Trade, 8639629.646, 68, S13, B05, 1
B05, Trade, 8639635.712, 140, B05, S03, 1
B05, Trade, 8639639.379, 130, S12, B05, 1
B05, Trade, 8639642.412, 138, B05, S03, 1
B05, Trade, 8639645.146, 115, S01, B05, 1
B05, Trade, 8639651.579, 140, B05, S04, 1
B05, Trade, 8639660.146, 67, S06, B05, 1
B05, Trade, 8639662.712, 61, S07, B05, 1
B05, Trade, 8639670.579, 68, S11, B05, 1
