B00, 100
B00, Trade, 8639482.112, 125, B00, S06, 1
B00, Trade, 8639487.412, 129, S03, B00, 1
B00, Trade, 8639490.979, 126, B00, S11, 1
B00, Trade, 8639496.179, 137, S08, B00, 1
B00, Trade, 8639499.879, 73, S02, B00, 1
B00, Trade, 8639506.412, 97, S06, B00, 1
B00, Trade, 8639508.846, 128, B00, S04, 1
B00, Trade, 8639518.779, 64, S11, B00, 1
B00, Trade, 8639522.879, 111, B00, S13, 1
B00, Trade, 8639526.646, 109, B00, S11, 1
B00, Trade, 8639533.512, 119, B00, S07, 1
B00, Trade, 8639538.146, 131, B00, S00, 1
B00, Trade, 8639542.046, 84, S13, B00, 1
B00, Trade, 8639547.246, 120, B00, S00, 1
B00, Trade, 8639550.479, 100, B00, S00, 1
B00, Trade, 8639556.279, 74, B00, S14, 1
B00, Trade, 8639561.679, 130, B00, S11, 1
B00, Trade, 8639565.446, 137, B00, S11, 1
B00, Trade, 8639572.146, 126, S09, B00, 1
B00, Trade, 8639577.779, 120, S09, B00, 1
B00, Trade, 8639583.746, 115, S08, B00, 1
B00, Trade, 8639587.012, 135, B00, S01, 1
B00, Trade, 8639591.079, 112, B00, S11, 1
B00, Trade, 8639597.746, 128, B00, S06, 1
B00, Trade, 8639604.979, 86, S08, B00, 1
B00, Trade, 8639606.479, 102, S01, B00, 1
B00, Trade, 8639614.779, 134, B00, S09, 1
B00, Trade, 8639616.046, 139, B00, S04, 1
B00, Trade, 8639623.246, 109, B00, S08, 1
B00, Trade, 8639628.646, 100, B00, S14, 1
B00, Trade, 8639637.779, 112, B00, S02, 1
B00, Trade, 8639641.746, 127, S09, B00, 1
B00, Trade, 8639645.246, 67, S00, B00, 1
B00, Trade, 8639651.312, 108, S08, B00, 1
B00, Trade, 8639659.179, 84, B00, S13, 1
B00, Trade, 8639664.012, 131, S05, B00, 1
B00, Trade, 8639668.779, 63, S00, B00, 1
B00, Trade, 8639673.346, 122, B00, S01, 1
B00, Trade, 8639677.779, 127, B00, S00, 1
B00, Trade, 8639683.179, 127, B00, S01, 1
B00, Trade, 8639690.146, 95, S08, B00, 1
B00, Trade, 8639693.946, 81, S12, B00, 1
B00, Trade, 8639699.812, 128, B00, S04, 1
B00, Trade, 8639705.646, 91, B00, S11, 1
B00, Trade, 8639709.746, 129, B00, S04, 1
B00, Trade, 8639715.612, 96, S09, B00, 1
B00, Trade, 8639719.079, 90, S03, B00, 1
B00, Trade, 8639725.946, 60, S11, B00, 1
B00, Trade, 8639729.079, 127, S09, B00, 1
B00, Trade, 8639737.912, 118, B00, S14, 1
B00, Trade, 8639741.346, 93, S09, B00, 1
B00, Trade, 8639742.979, 114, B00, S12, 1
B00, Trade, 8639748.646, 118, B00, S14, 1
B00, Trade, 8639751.512, 140, B00, S05, 1
B00, Trade, 8639762.446, 139, S02, B00, 1
B00, Trade, 8639764.746, 129, B00, S05, 1
B00, Trade, 8639768.179, 101, B00, S00, 1
B00, Trade, 8639780.412, 127, B00, S10, 1
B00, Trade, 8639781.612, 127, S09, B00, 1
B00, Trade, 8639789.946, 73, S11, B00, 1
B00, Trade, 8639797.079, 137, B00, S13, 1
B00, Trade, 8639804.212, 138, B00, S11, 1
B00, Trade, 8639808.212, 117, B00, S14, 1
B00, Trade, 8639816.412, 74, S01, B00, 1
B00, Trade, 8639817.279, 73, S10, B00, 1
B00, Trade, 8639823.779, 100, B00, S13, 1
B00, Trade, 8639833.379, 90, B00, S14, 1
B00, Trade, 8639835.579, 137, B00, S00, 1
B00, Trade, 8639842.679, 139, B00, S06, 1
B00, Trade, 8639844.712, 122, S07, B00, 1
B00, Trade, 8639852.612, 138, B00, S11, 1
B00, Trade, 8639853.812, 133, B00, S10, 1
B00, Trade, 8639859.546, 108, B00, S00, 1
B00, Trade, 8639865.446, 120, B00, S11, 1
B00, Trade, 8639871.446, 118, B00, S04, 1
B00, Trade, 8639876.512, 133, B00, S13, 1
B00, Trade, 8639880.046, 135, B00, S12, 1
B00, Trade, 8639887.346, 138, B00, S03, 1
B00, Trade, 8639891.012, 128, B00, S05, 1
B00, Trade, 8639897.179, 105, S07, B00, 1
B00, Trade, 8639902.146, 121, B00, S13, 1
B00, Trade, 8639905.512, 79, S12, B00, 1
B00, Trade, 8639911.279, 61, S14, B00, 1
B00, Trade, 8639917.812, 126, S03, B00, 1
B00, Trade, 8639919.412, 105, B00, S09, 1
B00, Trade, 8639926.212, 104, S12, B00, 1
B00, Trade, 8639934.312, 131, B00, S11, 1
B00, Trade, 8639936.446, 119, S05, B00, 1
B00, Trade, 8639941.879, 107, B00, S00, 1
B00, Trade, 8639945.612, 119, S12, B00, 1
B00, Trade, 8639950.846, 72, S10, B00, 1
B00, Trade, 8639955.079, 76, B00, S01, 1
B00, Trade, 8639959.079, 130, S05, B00, 1
B00, Trade, 8639966.079, 127, B00, S00, 1
B00, Trade, 8639972.246, 73, S06, B00, 1
B00, Trade, 8639977.446, 65, S05, B00, 1
B00, Trade, 8639985.046, 133, B00, S07, 1
B00, Trade, 8639988.346, 102, S02, B00, 1
B00, Trade, 8639991.346, 121, S09, B00, 1
B00, Trade, 8639996.579, 71, S06, B00, 1
B01, 100
B01, Trade, 8639462.279, 63, S07, B01, 1
B01, Trade, 8639467.879, 107, B01, S09, 1
B01, Trade, 8639468.879, 99, B01, S04, 1
B01, Trade, 8639477.312, 137, B01, S03, 1
B01, Trade, 8639485.446, 120, B01, S06, 1
B01, Trade, 8639491.012, 92, B01, S03, 1
B01, Trade, 8639495.012, 129, B01, S11, 1
B01, Trade, 8639501.912, 104, S05, B01, 1
B01, Trade, 8639507.246, 137, B01, S05, 1
B01, Trade, 8639508.479, 118, B01, S01, 1
B01, Trade, 8639514.812, 86, B01, S14, 1
B01, Trade, 8639520.212, 98, S09, B01, 1
B01, Trade, 8639530.879, 103, B01, S13, 1
B01, Trade, 8639532.779, 140, B01, S08, 1
B01, Trade, 8639535.412, 129, S03, B01, 1
B01, Trade, 8639541.246, 79, B01, S14, 1
B01, Trade, 8639551.146, 126, B01, S10, 1
B01, Trade, 8639554.179, 84, S05, B01, 1
B01, Trade, 8639558.979, 105, B01, S14, 1
B01, Trade, 8639560.279, 134, B01, S06, 1
B01, Trade, 8639567.679, 104, S07, B01, 1
B01, Trade, 8639572.746, 132, S05, B01, 1
B01, Trade, 8639579.012, 106, B01, S01, 1
B01, Trade, 8639580.746, 113, B01, S04, 1
B01, Trade, 8639585.446, 123, B01, S14, 1
B01, Trade, 8639594.479, 129, B01, S11, 1
B01, Trade, 8639598.246, 96, B01, S04, 1
B01, Trade, 8639601.412, 123, S06, B01, 1
B01, Trade, 8639606.212, 135, S10, B01, 1
B01, Trade, 8639612.512, 106, S05, B01, 1
B01, Trade, 8639617.812, 103, S13, B01, 1
B01, Trade, 8639621.246, 130, B01, S00, 1
B01, Trade, 8639628.779, 108, S12, B01, 1
B01, Trade, 8639635.379, 109, S13, B01, 1
B01, Trade, 8639638.979, 128, B01, S00, 1
B01, Trade, 8639640.746, 115, S03, B01, 1
B01, Trade, 8639651.112, 72, S05, B01, 1
B01, Trade, 8639655.646, 138, B01, S13, 1
B01, Trade, 8639660.412, 60, S04, B01, 1
B01, Trade, 8639663.646, 108, B01, S01, 1
B01, Trade, 8639671.546, 133, B01, S05, 1
B01, Trade, 8639675.279, 134, B01, S04, 1
B01, Trade, 8639676.712, 130, B01, S06, 1
B01, Trade, 8639683.379, 123, B01, S04, 1
B01, Trade, 8639691.046, 115, B01, S13, 1
B01, Trade, 8639710.312, 103, B01, S00, 1
B01, Trade, 8639717.979, 92, S02, B01, 1
B01, Trade, 8639724.879, 98, S10, B01, 1
B01, Trade, 8639730.679, 105, B01, S14, 1
B01, Trade, 8639733.379, 129, S12, B01, 1
B01, Trade, 8639739.846, 125, B01, S11, 1
B01, Trade, 8639745.812, 60, S05, B01, 1
B01, Trade, 8639748.846, 110, S08, B01, 1
B01, Trade, 8639753.879, 112, B01, S11, 1
B01, Trade, 8639761.112, 127, S13, B01, 1
B01, Trade, 8639766.379, 129, B01, S14, 1
B01, Trade, 8639772.712, 137, B01, S06, 1
B01, Trade, 8639775.379, 85, B01, S13, 1
B01, Trade, 8639781.679, 113, B01, S14, 1
B01, Trade, 8639785.412, 97, B01, S10, 1
B01, Trade, 8639789.379, 107, S03, B01, 1
B01, Trade, 8639793.012, 87, S05, B01, 1
B01, Trade, 8639800.046, 131, B01, S00, 1
B01, Trade, 8639802.912, 116, B01, S10, 1
B01, Trade, 8639812.779, 135, B01, S06, 1
B01, Trade, 8639816.546, 76, S14, B01, 1
B01, Trade, 8639821.046, 74, B01, S03, 1
B01, Trade, 8639827.146, 103, S03, B01, 1
B01, Trade, 8639833.412, 80, B01, S01, 1
B01, Trade, 8639837.746, 106, S01, B01, 1
B01, Trade, 8639840.379, 139, B01, S11, 1
B01, Trade, 8639849.112, 94, B01, S08, 1
B01, Trade, 8639854.879, 112, B01, S08, 1
B01, Trade, 8639855.679, 115, S12, B01, 1
B01, Trade, 8639861.646, 120, B01, S05, 1
B01, Trade, 8639865.012, 125, S08, B01, 1
B01, Trade, 8639873.979, 124, B01, S11, 1
B01, Trade, 8639876.446, 136, B01, S12, 1
B01, Trade, 8639883.612, 135, B01, S01, 1
B01, Trade, 8639889.146, 95, B01, S14, 1
B01, Trade, 8639893.312, 135, B01, S12, 1
B01, Trade, 8639895.479, 114, B01, S05, 1
B01, Trade, 8639899.412, 121, B01, S02, 1
B01, Trade, 8639906.579, 135, B01, S09, 1
B01, Trade, 8639911.912, 92, B01, S05, 1
B01, Trade, 8639915.046, 63, S06, B01, 1
B01, Trade, 8639921.246, 102, S01, B01, 1
B01, Trade, 8639929.046, 121, B01, S13, 1
B01, Trade, 8639933.646, 122, S02, B01, 1
B01, Trade, 8639940.479, 103, B01, S06, 1
B01, Trade, 8639947.512, 131, B01, S01, 1
B01, Trade, 8639949.779, 86, S06, B01, 1
B01, Trade, 8639957.379, 135, B01, S08, 1
B01, Trade, 8639964.146, 121, S07, B01, 1
B01, Trade, 8639966.679, 121, S02, B01, 1
B01, Trade, 8639969.312, 113, B01, S04, 1
B01, Trade, 8639981.012, 102, B01, S01, 1
B01, Trade, 8639986.946, 102, B01, S01, 1
B01, Trade, 8639990.212, 106, S13, B01, 1
B01, Trade, 8639999.679, 115, S03, B01, 1
B02, 100
B02, Trade, 8639306.679, 96, B02, S14, 1
B02, Trade, 8639309.746, 98, B02, S09, 1
B02, Trade, 8639315.179, 91, B02, S01, 1
B02, Trade, 8639320.479, 65, S11, B02, 1
B02, Trade, 8639326.546, 107, B02, S14, 1
B02, Trade, 8639335.312, 108, B02, S11, 1
B02, Trade, 8639339.612, 85, B02, S08, 1
B02, Trade, 8639347.179, 104, B02, S07, 1
B02, Trade, 8639353.912, 80, B02, S07, 1
B02, Trade, 8639360.746, 69, B02, S14, 1
