B00, 100
B00, Trade, 8639341.646, 140, B00, S06, 1
B00, Trade, 8639346.579, 82, B00, S07, 1
B00, Trade, 8639350.712, 97, B00, S13, 1
B00, Trade, 8639353.712, 126, B00, S11, 1
B00, Trade, 8639359.679, 87, B00, S02, 1
B00, Trade, 8639364.379, 136, B00, S05, 1
B00, Trade, 8639367.246, 140, B00, S04, 1
B00, Trade, 8639377.079, 140, B00, S12, 1
B00, Trade, 8639381.346, 96, B00, S03, 1
B00, Trade, 8639387.879, 140, B00, S11, 1
B00, Trade, 8639393.312, 139, B00, S05, 1
B00, Trade, 8639400.379, 60, S07, B00, 1
B00, Trade, 8639405.046, 63, B00, S03, 1
B00, Trade, 8639418.079, 123, B00, S12, 1
B00, Trade, 8639421.912, 103, B00, S09, 1
B00, Trade, 8639430.879, 136, B00, S09, 1
B00, Trade, 8639432.512, 139, B00, S00, 1
B00, Trade, 8639440.379, 140, B00, S08, 1
B00, Trade, 8639444.179, 100, B00, S00, 1
B00, Trade, 8639449.546, 140, B00, S01, 1
B00, Trade, 8639454.546, 99, B00, S00, 1
B00, Trade, 8639456.079, 140, B00, S11, 1
B00, Trade, 8639459.612, 140, B00, S14, 1
B00, Trade, 8639466.479, 87, B00, S05, 1
B00, Trade, 8639469.579, 97, B00, S06, 1
B00, Trade, 8639488.546, 103, B00, S00, 1
B00, Trade, 8639490.746, 140, B00, S08, 1
B00, Trade, 8639499.912, 65, B00, S02, 1
B00, Trade, 8639501.946, 68, B00, S08, 1
B00, Trade, 8639512.579, 137, B00, S08, 1
B00, Trade, 8639520.646, 61, S13, B00, 1
B00, Trade, 8639547.679, 140, B00, S02, 1
B00, Trade, 8639556.379, 78, B00, S00, 1
B00, Trade, 8639561.212, 120, B00, S04, 1
B00, Trade, 8639565.912, 62, S05, B00, 1
B00, Trade, 8639572.046, 140, B00, S00, 1
B00, Trade, 8639577.679, 65, S03, B00, 1
B00, Trade, 8639583.079, 140, B00, S05, 1
B00, Trade, 8639584.479, 138, B00, S00, 1
B00, Trade, 8639592.246, 124, B00, S02, 1
B00, Trade, 8639600.879, 83, B00, S04, 1
B00, Trade, 8639611.146, 64, B00, S05, 1
B00, Trade, 8639613.112, 125, B00, S00, 1
B00, Trade, 8639618.412, 68, B00, S07, 1
B00, Trade, 8639626.079, 87, B00, S04, 1
B00, Trade, 8639633.212, 63, B00, S05, 1
B00, Trade, 8639639.812, 140, B00, S07, 1
B00, Trade, 8639649.546, 97, B00, S02, 1
B00, Trade, 8639653.946, 132, B00, S06, 1
B00, Trade, 8639661.179, 65, B00, S13, 1
B00, Trade, 8639667.379, 140, B00, S06, 1
B00, Trade, 8639669.812, 139, B00, S12, 1
B00, Trade, 8639673.512, 140, B00, S06, 1
B00, Trade, 8639678.379, 127, B00, S03, 1
B00, Trade, 8639687.679, 66, B00, S13, 1
B00, Trade, 8639694.312, 73, B00, S10, 1
B00, Trade, 8639700.479, 60, B00, S05, 1
B00, Trade, 8639701.512, 61, S00, B00, 1
B00, Trade, 8639708.579, 140, B00, S09, 1
B00, Trade, 8639725.079, 140, B00, S09, 1
B00, Trade, 8639726.946, 140, B00, S07, 1
B00, Trade, 8639734.146, 140, B00, S02, 1
B00, Trade, 8639737.879, 140, B00, S13, 1
B00, Trade, 8639741.779, 62, S00, B00, 1
B00, Trade, 8639749.546, 140, B00, S02, 1
B00, Trade, 8639756.146, 64, S09, B00, 1
B00, Trade, 8639761.179, 140, B00, S02, 1
B00, Trade, 8639766.712, 140, B00, S02, 1
B00, Trade, 8639772.412, 78, B00, S08, 1
B00, Trade, 8639773.346, 75, B00, S06, 1
B00, Trade, 8639782.579, 63, B00, S06, 1
B00, Trade, 8639784.012, 86, B00, S14, 1
B00, Trade, 8639793.846, 60, S06, B00, 1
B00, Trade, 8639799.879, 66, B00, S09, 1
B00, Trade, 8639805.712, 140, B00, S00, 1
B00, Trade, 8639809.712, 139, B00, S01, 1
B00, Trade, 8639820.379, 63, B00, S08, 1
B00, Trade, 8639823.579, 68, B00, S07, 1
B00, Trade, 8639827.579, 63, S11, B00, 1
B00, Trade, 8639832.112, 117, B00, S13, 1
B00, Trade, 8639834.079, 103, B00, S02, 1
B00, Trade, 8639847.179, 140, B00, S04, 1
B00, Trade, 8639853.279, 140, B00, S04, 1
B00, Trade, 8639856.012, 140, B00, S08, 1
B00, Trade, 8639859.812, 140, B00, S09, 1
B00, Trade, 8639878.812, 69, B00, S07, 1
B00, Trade, 8639884.512, 140, B00, S00, 1
B00, Trade, 8639900.379, 75, B00, S09, 1
