B00, 100
B00, Trade, 8639404.746, 138, B00, S04, 1
B00, Trade, 8639408.879, 140, B00, S12, 1
B00, Trade, 8639419.546, 140, B00, S13, 1
B00, Trade, 8639426.046, 127, B00, S14, 1
B00, Trade, 8639430.979, 140, B00, S14, 1
B00, Trade, 8639436.979, 140, B00, S12, 1
B00, Trade, 8639440.212, 140, B00, S01, 1
B00, Trade, 8639449.412, 133, B00, S12, 1
B00, Trade, 8639452.112, 136, B00, S06, 1
B00, Trade, 8639457.246, 140, B00, S11, 1
B00, Trade, 8639459.546, 76, B00, S07, 1
B00, Trade, 8639466.246, 112, B00, S00, 1
B00, Trade, 8639470.379, 105, B00, S13, 1
B00, Trade, 8639478.079, 140, B00, S14, 1
B00, Trade, 8639480.512, 140, B00, S02, 1
B00, Trade, 8639495.179, 140, B00, S01, 1
B00, Trade, 8639499.146, 140, B00, S12, 1
B00, Trade, 8639508.112, 79, B00, S02, 1
B00, Trade, 8639515.646, 140, B00, S02, 1
B00, Trade, 8639518.446, 101, B00, S06, 1
B00, Trade, 8639520.646, 140, B00, S11, 1
B00, Trade, 8639526.912, 124, B00, S00, 1
B00, Trade, 8639530.812, 100, B00, S14, 1
B00, Trade, 8639538.612, 107, B00, S04, 1
B00, Trade, 8639545.046, 140, B00, S13, 1
B00, Trade, 8639548.746, 140, B00, S06, 1
B00, Trade, 8639553.412, 140, B00, S04, 1
B00, Trade, 8639557.579, 137, S10, B00, 1
B00, Trade, 8639562.512, 140, B00, S13, 1
B00, Trade, 8639571.112, 140, B00, S09, 1
B00, Trade, 8639578.912, 70, B00, S06, 1
B00, Trade, 8639579.946, 71, B00, S11, 1
B00, Trade, 8639588.746, 140, B00, S00, 1
B00, Trade, 8639592.146, 140, B00, S09, 1
B00, Trade, 8639601.012, 140, B00, S14, 1
B00, Trade, 8639605.046, 140, B00, S04, 1
B00, Trade, 8639615.479, 139, B00, S12, 1
B00, Trade, 8639617.646, 140, B00, S06, 1
B00, Trade, 8639622.279, 140, B00, S02, 1
B00, Trade, 8639630.012, 140, B00, S00, 1
B00, Trade, 8639637.512, 64, B00, S13, 1
B00, Trade, 8639644.712, 140, B00, S04, 1
B00, Trade, 8639646.712, 140, B00, S04, 1
B00, Trade, 8639656.979, 132, B00, S12, 1
B00, Trade, 8639665.512, 140, B00, S00, 1
B00, Trade, 8639671.946, 140, B00, S10, 1
B00, Trade, 8639677.012, 137, B00, S13, 1
B00, Trade, 8639685.579, 140, B00, S12, 1
B00, Trade, 8639690.346, 140, B00, S08, 1
B00, Trade, 8639695.879, 99, B00, S13, 1
B00, Trade, 8639704.079, 140, B00, S12, 1
B00, Trade, 8639710.412, 140, B00, S10, 1
B00, Trade, 8639713.246, 128, B00, S05, 1
B00, Trade, 8639722.779, 139, B00, S00, 1
B00, Trade, 8639731.146, 140, B00, S02, 1
B00, Trade, 8639732.446, 139, B00, S03, 1
B00, Trade, 8639737.246, 123, B00, S11, 1
B00, Trade, 8639748.612, 138, B00, S06, 1
B00, Trade, 8639754.279, 133, B00, S12, 1
B00, Trade, 8639761.946, 140, B00, S11, 1
B00, Trade, 8639766.379, 140, B00, S07, 1
B00, Trade, 8639774.979, 140, B00, S02, 1
B00, Trade, 8639778.279, 126, B00, S14, 1
B00, Trade, 8639782.112, 128, B00, S12, 1
B00, Trade, 8639788.979, 127, B00, S00, 1
B00, Trade, 8639793.712, 140, B00, S06, 1
B00, Trade, 8639800.512, 104, B00, S06, 1
B00, Trade, 8639804.546, 104, B00, S04, 1
B00, Trade, 8639810.512, 140, B00, S06, 1
B00, Trade, 8639818.279, 140, B00, S04, 1
B00, Trade, 8639827.179, 126, B00, S14, 1
B00, Trade, 8639833.212, 129, B00, S13, 1
B00, Trade, 8639838.512, 140, B00, S03, 1
B00, Trade, 8639844.346, 140, B00, S00, 1
B00, Trade, 8639855.946, 140, B00, S04, 1
B00, Trade, 8639862.412, 140, B00, S08, 1
B00, Trade, 8639870.546, 140, B00, S12, 1
B00, Trade, 8639871.346, 140, B00, S06, 1
B00, Trade, 8639882.346, 134, B00, S00, 1
B00, Trade, 8639883.412, 108, B00, S04, 1
B00, Trade, 8639891.546, 140, B00, S11, 1
B00, Trade, 8639897.246, 103, B00, S00, 1
B00, Trade, 8639899.346, 113, B00, S14, 1
B00, Trade, 8639905.412, 140, B00, S00, 1
B00, Trade, 8639916.646, 140, B00, S14, 1
B00, Trade, 8639925.979, 125, B00, S02, 1
B00, Trade, 8639927.546, 140, B00, S13, 1
B00, Trade, 8639931.479, 140, B00, S14, 1
B00, Trade, 8639939.346, 140, B00, S13, 1
B00, Trade, 8639944.612, 140, B00, S07, 1
B00, Trade, 8639953.779, 120, B00, S11, 1
B00, Trade, 8639956.112, 140, B00, S01, 1
B00, Trade, 8639964.412, 140, B00, S00, 1
B00, Trade, 8639967.612, 140, B00, S05, 1
B00, Trade, 8639972.946, 140, B00, S00, 1
B00, Trade, 8639978.312, 140, B00, S04, 1
B00, Trade, 8639984.546, 115, B00, S02, 1
B00, Trade, 8639990.212, 77, B00, S04, 1
B00, Trade, 8639994.079, 140, B00, S13, 1
B00, Trade, 8639999.512, 140, B00, S12, 1
B01, 100
B01, Trade, 8639392.512, 116, B01, S06, 1
B01, Trade, 8639402.679, 90, B01, S01, 1
B01, Trade, 8639405.979, 140, B01, S13, 1
B01, Trade, 8639410.246, 90, B01, S13, 1
B01, Trade, 8639420.112, 140, B01, S03, 1
B01, Trade, 8639422.779, 140, S10, B01, 1
B01, Trade, 8639431.746, 88, B01, S12, 1
B01, Trade, 8639439.012, 140, B01, S00, 1
B01, Trade, 8639442.746, 140, B01, S13, 1
B01, Trade, 8639453.546, 140, B01, S13, 1
B01, Trade, 8639461.279, 105, B01, S14, 1
B01, Trade, 8639471.412, 111, B01, S00, 1
B01, Trade, 8639479.312, 140, B01, S04, 1
B01, Trade, 8639481.679, 140, B01, S12, 1
B01, Trade, 8639488.979, 103, B01, S11, 1
B01, Trade, 8639496.746, 140, B01, S00, 1
B01, Trade, 8639500.312, 122, B01, S12, 1
B01, Trade, 8639504.846, 111, B01, S03, 1
B01, Trade, 8639512.779, 140, B01, S11, 1
B01, Trade, 8639514.846, 140, B01, S12, 1
B01, Trade, 8639523.579, 94, B01, S12, 1
B01, Trade, 8639528.112, 122, S08, B01, 1
