B00, 100
B00, Trade, 8639450.112, 98, S00, B00, 1
B01, Trade, 8639553.879, 131, B01, S04, 1
B01, Trade, 8639563.079, 63, S09, B01, 1
B01, Trade, 8639570.846, 76, S13, B01, 1
B01, Trade, 8639572.812, 86, S05, B01, 1
B01, Trade, 8639583.079, 98, S09, B01, 1
B01, Trade, 8639590.079, 72, S09, B01, 1
B01, Trade, 8639591.346, 92, S03, B01, 1
B01, Trade, 8639605.346, 90, B01, S14, 1
B01, Trade, 8639618.012, 110, B01, S02, 1
B01, Trade, 8639638.812, 82, B01, S04, 1
B01, Trade, 8639641.112, 63, S05, B01, 1
B01, Trade, 8639657.112, 62, S02, B01, 1
B01, Trade, 8639659.279, 100, S06, B01, 1
B01, Trade, 8639667.646, 60, S08, B01, 1
B01, Trade, 8639685.312, 134, B01, S14, 1
B01, Trade, 8639693.812, 105, B01, S03, 1
B01, Trade, 8639699.646, 96, S11, B01, 1
B01, Trade, 8639706.946, 108, S11, B01, 1
B01, Trade, 8639725.046, 78, S03, B01, 1
B01, Trade, 8639728.846, 126, B01, S05, 1
B01, Trade, 8639735.446, 60, S11, B01, 1
B01, Trade, 8639750.146, 64, S12, B01, 1
B01, Trade, 8639758.346, 94, S05, B01, 1
B01, Trade, 8639771.646, 109, B01, S10, 1
B01, Trade, 8639772.879, 89, B01, S01, 1
B01, Trade, 8639794.146, 122, B01, S02, 1
B01, Trade, 8639806.279, 64, S11, B01, 1
B01, Trade, 8639811.479, 72, B01, S01, 1
B01, Trade, 8639818.846, 89, B01, S03, 1
B01, Trade, 8639827.012, 131, B01, S13, 1
B01, Trade, 8639851.812, 80, B01, S05, 1
B01, Trade, 8639853.079, 74, B01, S05, 1
B01, Trade, 8639863.279, 113, B01, S02, 1
B01, Trade, 8639868.079, 95, B01, S14, 1
B01, Trade, 8639883.546, 78, B01, S05, 1
B01, Trade, 8639887.979, 82, B01, S01, 1
B01, Trade, 8639892.112, 97, B01, S12, 1
B01, Trade, 8639902.712, 81, B01, S05, 1
B01, Trade, 8639910.512, 77, B01, S02, 1
B01, Trade, 8639919.179, 115, B01, S08, 1
B01, Trade, 8639935.479, 132, B01, S00, 1
B01, Trade, 8639936.746, 92, B01, S01, 1
B01, Trade, 8639946.679, 95, B01, S08, 1
B01, Trade, 8639953.179, 133, B01, S12, 1
B01, Trade, 8639960.846, 131, B01, S08, 1
B01, Trade, 8639963.846, 114, B01, S10, 1
B01, Trade, 8639972.512, 94, B01, S14, 1
B01, Trade, 8639973.879, 70, B01, S01, 1
B01, Trade, 8639978.079, 65, B01, S00, 1
B01, Trade, 8639984.679, 113, B01, S02, 1
B01, Trade, 8639992.479, 118, B01, S00, 1
B01, Trade, 8639998.479, 73, B01, S10, 1
B02, 100
B02, Trade, 8639228.112, 95, S07, B02, 1
B02, Trade, 8639235.579, 140, B02, S12, 1
B02, Trade, 8639240.412, 116, S09, B02, 1
B02, Trade, 8639249.279, 93, S09, B02, 1
B02, Trade, 8639262.512, 120, B02, S14, 1
B02, Trade, 8639275.012, 136, B02, S02, 1
B02, Trade, 8639276.112, 131, B02, S00, 1
B02, Trade, 8639284.346, 70, S02, B02, 1
B02, Trade, 8639297.046, 103, S11, B02, 1
B02, Trade, 8639312.712, 98, B02, S04, 1
B02, Trade, 8639323.379, 95, B02, S02, 1
B02, Trade, 8639325.646, 130, B02, S12, 1
B02, Trade, 8639349.712, 114, B02, S04, 1
B02, Trade, 8639358.312, 121, S11, B02, 1
B02, Trade, 8639366.012, 70, S09, B02, 1
B02, Trade, 8639371.979, 61, S08, B02, 1
B02, Trade, 8639382.879, 62, S10, B02, 1
B02, Trade, 8639392.512, 96, S09, B02, 1
B02, Trade, 8639396.179, 131, S11, B02, 1
B02, Trade, 8639402.579, 86, S05, B02, 1
B02, Trade, 8639404.446, 104, S09, B02, 1
B02, Trade, 8639409.946, 111, B02, S04, 1
B02, Trade, 8639419.279, 75, B02, S13, 1
B02, Trade, 8639429.579, 60, S11, B02, 1
B02, Trade, 8639432.912, 70, S04, B02, 1
B02, Trade, 8639435.212, 89, S03, B02, 1
B02, Trade, 8639451.412, 102, B02, S10, 1
B02, Trade, 8639457.379, 98, S07, B02, 1
B02, Trade, 8639464.012, 63, S12, B02, 1
B02, Trade, 8639466.412, 130, S05, B02, 1
B02, Trade, 8639473.979, 88, B02, S03, 1
B02, Trade, 8639478.746, 110, B02, S02, 1
B02, Trade, 8639482.512, 69, S07, B02, 1
B02, Trade, 8639488.312, 115, B02, S10, 1
B02, Trade, 8639492.346, 77, S05, B02, 1
B02, Trade, 8639504.912, 64, S03, B02, 1
B02, Trade, 8639507.179, 96, B02, S14, 1
B02, Trade, 8639513.212, 132, S09, B02, 1
B02, Trade, 8639531.846, 127, B02, S02, 1
B02, Trade, 8639543.012, 118, B02, S10, 1
B02, Trade, 8639547.446, 67, S02, B02, 1
B02, Trade, 8639550.646, 98, B02, S12, 1
B02, Trade, 8639558.712, 85, B02, S05, 1
B02, Trade, 8639565.112, 62, S08, B02, 1
B02, Trade, 8639580.946, 90, B02, S00, 1
B02, Trade, 8639585.446, 66, S08, B02, 1
B02, Trade, 8639603.612, 119, S00, B02, 1
B02, Trade, 8639608.079, 118, S00, B02, 1
B02, Trade, 8639619.312, 126, S09, B02, 1
B02, Trade, 8639625.412, 63, S09, B02, 1
B02, Trade, 8639627.846, 69, S11, B02, 1
B02, Trade, 8639634.879, 104, B02, S12, 1
B02, Trade, 8639655.546, 108, S06, B02, 1
B02, Trade, 8639657.979, 62, S14, B02, 1
B02, Trade, 8639666.912, 98, B02, S03, 1
B02, Trade, 8639674.546, 106, B02, S08, 1
B02, Trade, 8639685.612, 112, B02, S03, 1
B02, Trade, 8639695.046, 66, B02, S01, 1
B02, Trade, 8639699.046, 83, S00, B02, 1
B02, Trade, 8639702.112, 109, S09, B02, 1
B02, Trade, 8639709.746, 67, S09, B02, 1
B02, Trade, 8639717.779, 115, B02, S08, 1
B02, Trade, 8639725.479, 114, B02, S05, 1
B02, Trade, 8639731.346, 61, S02, B02, 1
B02, Trade, 8639736.012, 64, S12, B02, 1
B02, Trade, 8639740.612, 138, B02, S02, 1
B02, Trade, 8639751.512, 84, S03, B02, 1
B02, Trade, 8639761.279, 106, B02, S01, 1
B02, Trade, 8639772.079, 106, S03, B02, 1
B02, Trade, 8639776.479, 75, B02, S10, 1
B02, Trade, 8639791.046, 101, B02, S14, 1
B02, Trade, 8639799.146, 132, B02, S01, 1
B02, Trade, 8639808.446, 67, S10, B02, 1
B02, Trade, 8639818.679, 115, B02, S07, 1
B02, Trade, 8639820.679, 139, B02, S06, 1
B02, Trade, 8639828.646, 103, B02, S14, 1
B02, Trade, 8639834.679, 107, S03, B02, 1
B02, Trade, 8639836.646, 140, B02, S04, 1
B02, Trade, 8639843.646, 92, B02, S00, 1
B02, Trade, 8639846.746, 103, S09, B02, 1
B02, Trade, 8639849.712, 100, S11, B02, 1
B02, Trade, 8639873.312, 111, S11, B02, 1
B02, Trade, 8639873.979, 113, S09, B02, 1
B02, Trade, 8639888.046, 72, B02, S12, 1
B02, Trade, 8639900.612, 104, B02, S07, 1
B02, Trade, 8639902.979, 81, B02, S04, 1
B02, Trade, 8639910.779, 112, S11, B02, 1
B02, Trade, 8639923.046, 84, S03, B02, 1
B02, Trade, 8639927.479, 120, B02, S00, 1
B02, Trade, 8639931.412, 103, B02, S08, 1
B02, Trade, 8639938.612, 113, B02, S10, 1
B02, Trade, 8639943.479, 97, S05, B02, 1
B02, Trade, 8639949.179, 138, B02, S14, 1
B02, Trade, 8639951.812, 113, B02, S00, 1
B02, Trade, 8639961.779, 96, B02, S01, 1
B02, Trade, 8639966.046, 99, S09, B02, 1
B02, Trade, 8639972.079, 124, B02, S12, 1
B02, Trade, 8639984.712, 93, B02, S14, 1
B02, Trade, 8639987.079, 68, S05, B02, 1
B02, Trade, 8639990.946, 104, S07, B02, 1
B03, 100
B03, Trade, 8639379.446, 120, B03, S03, 1
B03, Trade, 8639387.079, 140, B03, S14, 1
B03, Trade, 8639388.812, 123, B03, S00, 1
B03, Trade, 8639405.546, 103, B03, S12, 1
B03, Trade, 8639409.546, 105, B03, S08, 1
B03, Trade, 8639412.479, 61, S01, B03, 1
B03, Trade, 8639427.312, 73, B03, S01, 1
B03, Trade, 8639433.346, 67, B03, S01, 1
B03, Trade, 8639442.979, 108, B03, S04, 1
B03, Trade, 8639452.879, 100, S11, B03, 1
B03, Trade, 8639456.812, 69, B03, S02, 1
B03, Trade, 8639466.846, 119, B03, S00, 1
B03, Trade, 8639471.446, 104, B03, S02, 1
B03, Trade, 8639475.712, 140, B03, S14, 1
B03, Trade, 8639480.746, 108, B03, S00, 1
B03, Trade, 8639488.179, 116, B03, S01, 1
B03, Trade, 8639490.412, 69, B03, S01, 1
B03, Trade, 8639500.679, 96, B03, S12, 1
B03, Trade, 8639511.846, 130, B03, S09, 1
B03, Trade, 8639518.612, 103, B03, S13, 1
B03, Trade, 8639520.879, 83, B03, S02, 1
B03, Trade, 8639527.846, 140, B03, S04, 1
B03, Trade, 8639532.312, 77, B03, S05, 1
B03, Trade, 8639542.846, 133, B03, S07, 1
B03, Trade, 8639550.612, 100, B03, S09, 1
B03, Trade, 8639553.612, 97, B03, S08, 1
B03, Trade, 8639559.746, 77, B03, S12, 1
B03, Trade, 8639564.812, 60, S11, B03, 1
B03, Trade, 8639571.546, 77, B03, S08, 1
B03, Trade, 8639576.612, 121, B03, S08, 1
B03, Trade, 8639581.712, 75, B03, S08, 1
B03, Trade, 8639594.646, 96, B03, S14, 1
B03, Trade, 8639597.612, 67, B03, S14, 1
B03, Trade, 8639602.079, 96, B03, S08, 1
B03, Trade, 8639609.346, 140, B03, S05, 1
B03, Trade, 8639614.846, 140, B03, S02, 1
B03, Trade, 8639619.612, 109, B03, S04, 1
B03, Trade, 8639626.612, 66, B03, S14, 1
B03, Trade, 8639632.779, 81, B03, S08, 1
B03, Trade, 8639638.279, 140, B03, S14, 1
B03, Trade, 8639647.879, 137, B03, S14, 1
B03, Trade, 8639651.246, 132, B03, S03, 1
B03, Trade, 8639655.146, 102, B03, S04, 1
B03, Trade, 8639659.579, 96, B03, S10, 1
B03, Trade, 8639665.346, 140, B03, S01, 1
B03, Trade, 8639670.579, 140, B03, S14, 1
B03, Trade, 8639676.479, 90, B03, S01, 1
B03, Trade, 8639684.079, 140, B03, S07, 1
B03, Trade, 8639688.979, 140, B03, S07, 1
B03, Trade, 8639693.212, 131, B03, S05, 1
B03, Trade, 8639696.479, 90, B03, S07, 1
B03, Trade, 8639709.779, 64, B03, S08, 1
B03, Trade, 8639715.346, 111, B03, S14, 1
B03, Trade, 8639717.179, 140, B03, S03, 1
B03, Trade, 8639722.612, 138, B03, S07, 1
B03, Trade, 8639734.079, 66, B03, S10, 1
B03, Trade, 8639739.846, 120, B03, S01, 1
B03, Trade, 8639744.279, 124, B03, S01, 1
B03, Trade, 8639756.479, 67, B03, S02, 1
B03, Trade, 8639760.512, 69, B03, S02, 1
B03, Trade, 8639765.812, 101, B03, S04, 1
B03, Trade, 8639770.746, 100, B03, S08, 1
B03, Trade, 8639774.046, 92, B03, S06, 1
B03, Trade, 8639782.246, 140, B03, S10, 1
B03, Trade, 8639785.579, 140, B03, S00, 1
B03, Trade, 8639788.646, 140, B03, S05, 1
B03, Trade, 8639795.146, 134, B03, S14, 1
B03, Trade, 8639806.012, 60, B03, S01, 1
B03, Trade, 8639812.746, 75, B03, S14, 1
B03, Trade, 8639813.779, 85, B03, S14, 1
B03, Trade, 8639823.879, 81, B03, S00, 1
B03, Trade, 8639832.146, 101, B03, S04, 1
B03, Trade, 8639839.679, 140, B03, S10, 1
B03, Trade, 8639845.512, 101, B03, S06, 1
B03, Trade, 8639850.346, 66, B03, S02, 1
B03, Trade, 8639854.946, 99, B03, S02, 1
B03, Trade, 8639859.946, 108, B03, S14, 1
B03, Trade, 8639867.746, 76, B03, S08, 1
B03, Trade, 8639876.479, 116, B03, S01, 1
B03, Trade, 8639880.912, 101, B03, S03, 1
B03, Trade, 8639886.612, 117, B03, S02, 1
B03, Trade, 8639890.079, 89, B03, S08, 1
B03, Trade, 8639899.512, 107, B03, S05, 1
B03, Trade, 8639901.312, 91, S03, B03, 1
B03, Trade, 8639908.246, 135, B03, S01, 1
B03, Trade, 8639913.479, 71, B03, S10, 1
B03, Trade, 8639916.112, 84, B03, S03, 1
B03, Trade, 8639921.746, 132, B03, S12, 1
B03, Trade, 8639928.612, 108, B03, S10, 1
B03, Trade, 8639933.412, 87, B03, S01, 1
B03, Trade, 8639948.879, 112, B03, S01, 1
B03, Trade, 8639951.279, 81, B03, S02, 1
B03, Trade, 8639959.812, 140, B03, S06, 1
B03, Trade, 8639963.879, 106, B03, S00, 1
B03, Trade, 8639971.046, 119, B03, S10, 1
B03, Trade, 8639980.112, 88, B03, S14, 1
B03, Trade, 8639983.979, 140, B03, S03, 1
B03, Trade, 8639993.079, 81, B03, S02, 1
B03, Trade, 8639994.646, 109, B03, S03, 1
B03, Trade, 8639995.546, 112, B03, S08, 1
B04, 100
B04, Trade, 8639142.179, 124, S03, B04, 1
B04, Trade, 8639147.612, 80, S00, B04, 1
B04, Trade, 8639155.546, 128, B04, S07, 1
B04, Trade, 8639163.079, 66, S03, B04, 1
B04, Trade, 8639166.046, 60, S02, B04, 1
B04, Trade, 8639169.279, 116, B04, S00, 1
B04, Trade, 8639177.279, 61, S02, B04, 1
B04, Trade, 8639189.046, 91, B04, S07, 1
B04, Trade, 8639194.079, 63, S01, B04, 1
B04, Trade, 8639202.546, 94, B04, S05, 1
B04, Trade, 8639204.446, 60, S09, B04, 1
B04, Trade, 8639218.912, 77, B04, S05, 1
B04, Trade, 8639220.879, 104, S11, B04, 1
B04, Trade, 8639232.846, 73, S03, B04, 1
B04, Trade, 8639246.546, 120, B04, S01, 1
B04, Trade, 8639257.246, 81, S11, B04, 1
B04, Trade, 8639266.379, 119, S11, B04, 1
B04, Trade, 8639278.979, 104, B04, S10, 1
B04, Trade, 8639286.646, 85, S03, B04, 1
B04, Trade, 8639306.812, 100, B04, S14, 1
B04, Trade, 8639337.312, 76, S03, B04, 1
B04, Trade, 8639347.012, 81, B04, S00, 1
B04, Trade, 8639352.879, 114, B04, S04, 1
B04, Trade, 8639366.179, 71, S05, B04, 1
B04, Trade, 8639378.279, 116, S00, B04, 1
B04, Trade, 8639390.146, 92, B04, S01, 1
B04, Trade, 8639393.079, 97, S11, B04, 1
B04, Trade, 8639399.346, 60, S11, B04, 1
B04, Trade, 8639405.646, 101, B04, S08, 1
B04, Trade, 8639412.812, 73, S11, B04, 1
B04, Trade, 8639424.479, 65, S10, B04, 1
B04, Trade, 8639429.712, 60, S02, B04, 1
B04, Trade, 8639445.112, 114, B04, S10, 1
B04, Trade, 8639456.512, 67, S08, B04, 1
B04, Trade, 8639460.779, 78, B04, S05, 1
B04, Trade, 8639473.912, 96, B04, S08, 1
B04, Trade, 8639480.079, 111, B04, S08, 1
B04, Trade, 8639491.479, 97, S09, B04, 1
B04, Trade, 8639499.312, 89, S00, B04, 1
B04, Trade, 8639506.512, 119, B04, S08, 1
B04, Trade, 8639521.846, 60, S01, B04, 1
B04, Trade, 8639532.746, 108, B04, S00, 1
B04, Trade, 8639546.879, 63, S08, B04, 1
B04, Trade, 8639552.746, 126, B04, S00, 1
B04, Trade, 8639559.612, 83, S09, B04, 1
B04, Trade, 8639564.646, 60, S02, B04, 1
B04, Trade, 8639568.212, 60, S10, B04, 1
B04, Trade, 8639570.979, 80, S09, B04, 1
B04, Trade, 8639581.612, 103, S11, B04, 1
B04, Trade, 8639589.979, 64, S12, B04, 1
B04, Trade, 8639590.946, 82, S00, B04, 1
B04, Trade, 8639606.279, 115, B04, S07, 1
B04, Trade, 8639621.712, 73, S08, B04, 1
B04, Trade, 8639622.612, 122, S11, B04, 1
B04, Trade, 8639627.146, 62, S04, B04, 1
B04, Trade, 8639641.012, 97, B04, S03, 1
B04, Trade, 8639653.746, 117, B04, S03, 1
B04, Trade, 8639660.746, 78, B04, S14, 1
B04, Trade, 8639667.179, 122, S13, B04, 1
B04, Trade, 8639675.879, 97, S11, B04, 1
B04, Trade, 8639679.546, 78, S03, B04, 1
B04, Trade, 8639685.679, 117, S09, B04, 1
B04, Trade, 8639698.179, 67, S10, B04, 1
B04, Trade, 8639700.779, 115, S06, B04, 1
B04, Trade, 8639706.846, 97, B04, S03, 1
B04, Trade, 8639713.846, 121, S00, B04, 1
B04, Trade, 8639724.646, 97, B04, S08, 1
B04, Trade, 8639727.312, 116, S11, B04, 1
B04, Trade, 8639731.779, 62, S09, B04, 1
B04, Trade, 8639736.346, 94, S13, B04, 1
B04, Trade, 8639751.379, 64, S01, B04, 1
B04, Trade, 8639756.212, 76, B04, S01, 1
B04, Trade, 8639776.179, 84, S11, B04, 1
B04, Trade, 8639793.879, 130, B04, S00, 1
B04, Trade, 8639805.279, 65, S00, B04, 1
B04, Trade, 8639811.379, 93, B04, S12, 1
B04, Trade, 8639813.979, 96, S00, B04, 1
B04, Trade, 8639819.979, 131, B04, S01, 1
B04, Trade, 8639827.079, 114, B04, S03, 1
B04, Trade, 8639851.879, 78, B04, S12, 1
B04, Trade, 8639855.079, 114, S09, B04, 1
B04, Trade, 8639866.112, 92, S00, B04, 1
B04, Trade, 8639878.212, 118, S11, B04, 1
B04, Trade, 8639880.346, 108, B04, S09, 1
B04, Trade, 8639890.379, 61, S11, B04, 1
B04, Trade, 8639892.579, 129, B04, S05, 1
B04, Trade, 8639899.679, 124, S09, B04, 1
B04, Trade, 8639904.212, 121, B04, S02, 1
B04, Trade, 8639908.612, 128, B04, S04, 1
B04, Trade, 8639912.546, 77, S11, B04, 1
B04, Trade, 8639918.546, 129, B04, S10, 1
B04, Trade, 8639926.546, 114, B04, S02, 1
B04, Trade, 8639931.646, 103, B04, S05, 1
B04, Trade, 8639942.312, 114, S09, B04, 1
B04, Trade, 8639948.246, 126, B04, S12, 1
B04, Trade, 8639963.812, 130, B04, S12, 1
B04, Trade, 8639974.712, 71, S11, B04, 1
B04, Trade, 8639977.746, 66, B04, S02, 1
B04, Trade, 8639980.446, 108, B04, S06, 1
B04, Trade, 8639988.712, 61, S01, B04, 1
B05, 100
B05, Trade, 8639407.846, 134, B05, S03, 1
B05, Trade, 8639415.779, 74, B05, S05, 1
B05, Trade, 8639422.246, 60, S01, B05, 1
B05, Trade, 8639425.012, 68, B05, S05, 1
B05, Trade, 8639432.279, 66, B05, S14, 1
B05, Trade, 8639436.446, 74, B05, S05, 1
B05, Trade, 8639438.712, 140, B05, S10, 1
B05, Trade, 8639446.512, 114, B05, S08, 1
B05, Trade, 8639451.712, 99, B05, S12, 1
B05, Trade, 8639459.879, 60, B05, S02, 1
B05, Trade, 8639467.246, 116, B05, S08, 1
B05, Trade, 8639471.546, 104, B05, S04, 1
B05, Trade, 8639477.612, 117, B05, S12, 1
B05, Trade, 8639483.412, 66, S04, B05, 1
B05, Trade, 8639484.246, 72, B05, S08, 1
B05, Trade, 8639494.246, 84, B05, S08, 1
B05, Trade, 8639498.579, 78, B05, S14, 1
B05, Trade, 8639500.446, 97, B05, S01, 1
B05, Trade, 8639509.246, 127, B05, S03, 1
B05, Trade, 8639516.546, 102, B05, S08, 1
B05, Trade, 8639519.212, 104, B05, S04, 1
B05, Trade, 8639530.046, 140, B05, S03, 1
B05, Trade, 8639538.446, 109, B05, S03, 1
B05, Trade, 8639540.712, 112, B05, S14, 1
B05, Trade, 8639545.479, 62, B05, S01, 1
B05, Trade, 8639551.779, 122, B05, S03, 1
B05, Trade, 8639557.079, 81, B05, S02, 1
B05, Trade, 8639564.779, 60, S14, B05, 1
B05, Trade, 8639569.212, 61, S01, B05, 1
B05, Trade, 8639570.812, 66, B05, S10, 1
B05, Trade, 8639579.946, 114, B05, S01, 1
B05, Trade, 8639581.312, 75, B05, S12, 1
B05, Trade, 8639597.679, 63, B05, S08, 1
B05, Trade, 8639601.179, 68, B05, S01, 1
B05, Trade, 8639609.779, 113, B05, S12, 1
