B00, 100
B00, Trade, 8639386.812, 104, B00, S03, 1
B00, Trade, 8639391.646, 114, B00, S11, 1
B00, Trade, 8639396.512, 130, B00, S13, 1
B00, Trade, 8639405.212, 101, B00, S00, 1
B00, Trade, 8639410.479, 124, B00, S12, 1
B00, Trade, 8639420.546, 117, B00, S04, 1
B00, Trade, 8639425.146, 114, B00, S01, 1
B00, Trade, 8639429.479, 114, B00, S02, 1
B00, Trade, 8639433.979, 99, B00, S11, 1
B00, Trade, 8639443.746, 115, B00, S05, 1
B00, Trade, 8639445.779, 103, B00, S01, 1
B00, Trade, 8639454.912, 130, B00, S10, 1
B00, Trade, 8639464.546, 104, B00, S05, 1
B00, Trade, 8639472.379, 94, B00, S07, 1
B00, Trade, 8639474.646, 101, B00, S08, 1
B00, Trade, 8639478.812, 130, B00, S10, 1
B00, Trade, 8639488.612, 132, B00, S07, 1
B00, Trade, 8639492.479, 112, B00, S04, 1
B00, Trade, 8639494.412, 123, B00, S03, 1
B00, Trade, 8639502.279, 114, B00, S08, 1
B00, Trade, 8639509.246, 127, B00, S10, 1
B00, Trade, 8639514.246, 130, B00, S13, 1
B00, Trade, 8639516.246, 111, B00, S14, 1
B00, Trade, 8639524.179, 108, B00, S03, 1
B00, Trade, 8639536.812, 98, B00, S07, 1
B00, Trade, 8639541.079, 126, B00, S09, 1
B00, Trade, 8639549.679, 135, B00, S14, 1
B00, Trade, 8639552.246, 102, B00, S09, 1
B00, Trade, 8639560.246, 130, B00, S10, 1
B00, Trade, 8639565.546, 114, B00, S13, 1
B00, Trade, 8639575.312, 100, B00, S14, 1
B00, Trade, 8639577.079, 98, B00, S13, 1
B00, Trade, 8639581.646, 78, B00, S03, 1
B00, Trade, 8639591.479, 105, B00, S13, 1
B00, Trade, 8639596.979, 117, B00, S12, 1
B00, Trade, 8639602.012, 105, B00, S07, 1
B00, Trade, 8639611.079, 122, B00, S10, 1
B00, Trade, 8639617.312, 93, B00, S05, 1
B00, Trade, 8639621.412, 93, B00, S01, 1
B00, Trade, 8639626.512, 135, B00, S08, 1
B00, Trade, 8639632.212, 128, B00, S12, 1
B00, Trade, 8639637.646, 104, B00, S00, 1
B00, Trade, 8639647.512, 115, B00, S14, 1
B00, Trade, 8639650.312, 126, B00, S09, 1
B00, Trade, 8639654.112, 130, B00, S09, 1
B00, Trade, 8639661.479, 83, B00, S02, 1
B00, Trade, 8639666.312, 108, B00, S09, 1
B00, Trade, 8639673.179, 92, B00, S00, 1
B00, Trade, 8639680.479, 99, B00, S00, 1
B00, Trade, 8639686.646, 120, B00, S12, 1
B00, Trade, 8639690.746, 120, B00, S14, 1
B00, Trade, 8639696.546, 116, B00, S03, 1
B00, Trade, 8639704.512, 121, B00, S05, 1
B00, Trade, 8639709.846, 117, B00, S02, 1
B00, Trade, 8639713.379, 123, B00, S08, 1
B00, Trade, 8639719.779, 128, B00, S12, 1
B00, Trade, 8639727.579, 85, B00, S04, 1
B00, Trade, 8639729.112, 78, B00, S00, 1
B00, Trade, 8639733.012, 125, B00, S00, 1
B00, Trade, 8639748.612, 120, B00, S11, 1
B00, Trade, 8639755.912, 102, B00, S03, 1
B00, Trade, 8639762.412, 113, B00, S02, 1
B00, Trade, 8639768.179, 116, B00, S02, 1
B00, Trade, 8639772.146, 118, B00, S13, 1
B00, Trade, 8639774.146, 112, B00, S04, 1
B00, Trade, 8639781.546, 75, B00, S11, 1
B00, Trade, 8639794.746, 135, B00, S09, 1
B00, Trade, 8639797.979, 88, B00, S08, 1
B00, Trade, 8639803.179, 122, B00, S03, 1
B00, Trade, 8639810.012, 117, B00, S04, 1
B00, Trade, 8639813.179, 85, B00, S03, 1
B00, Trade, 8639816.179, 135, B00, S07, 1
B00, Trade, 8639824.046, 98, B00, S12, 1
B00, Trade, 8639829.712, 107, B00, S05, 1
B00, Trade, 8639831.846, 122, B00, S11, 1
B00, Trade, 8639835.479, 104, B00, S03, 1
B00, Trade, 8639847.346, 135, B00, S14, 1
B00, Trade, 8639850.212, 125, B00, S12, 1
B00, Trade, 8639857.412, 134, B00, S04, 1
B00, Trade, 8639860.946, 123, B00, S01, 1
B00, Trade, 8639866.512, 133, B00, S07, 1
