B00, 100
B00, Trade, 8639452.179, 140, B00, S09, 1
B00, Trade, 8639455.779, 140, B00, S06, 1
B00, Trade, 8639462.746, 129, S00, B00, 1
B00, Trade, 8639467.112, 140, B00, S13, 1
B00, Trade, 8639470.379, 139, S11, B00, 1
B00, Trade, 8639477.179, 139, S11, B00, 1
B00, Trade, 8639478.212, 134, S06, B00, 1
B00, Trade, 8639483.979, 140, B00, S09, 1
B00, Trade, 8639493.412, 139, B00, S05, 1
B00, Trade, 8639494.479, 62, S08, B00, 1
B00, Trade, 8639498.179, 63, S10, B00, 1
B00, Trade, 8639505.479, 102, S05, B00, 1
B00, Trade, 8639508.679, 60, S02, B00, 1
B00, Trade, 8639516.179, 63, S03, B00, 1
B00, Trade, 8639521.712, 81, S07, B00, 1
B00, Trade, 8639528.746, 138, B00, S14, 1
B00, Trade, 8639533.412, 139, B00, S09, 1
B00, Trade, 8639536.379, 136, S06, B00, 1
B00, Trade, 8639541.012, 66, S02, B00, 1
B00, Trade, 8639546.379, 60, S00, B00, 1
B00, Trade, 8639553.279, 61, S03, B00, 1
B00, Trade, 8639555.146, 61, S10, B00, 1
B00, Trade, 8639561.446, 60, S13, B00, 1
B00, Trade, 8639565.679, 60, S11, B00, 1
B00, Trade, 8639575.212, 87, S11, B00, 1
B00, Trade, 8639582.879, 137, B00, S09, 1
B00, Trade, 8639587.612, 64, S03, B00, 1
B00, Trade, 8639593.312, 60, S06, B00, 1
B00, Trade, 8639598.079, 140, B00, S10, 1
B00, Trade, 8639604.246, 132, S06, B00, 1
B00, Trade, 8639609.379, 139, B00, S04, 1
B00, Trade, 8639614.312, 135, S11, B00, 1
B00, Trade, 8639620.379, 140, B00, S07, 1
B00, Trade, 8639625.112, 139, B00, S03, 1
B00, Trade, 8639627.246, 133, S06, B00, 1
B00, Trade, 8639636.079, 140, B00, S02, 1
B00, Trade, 8639640.112, 140, B00, S09, 1
B00, Trade, 8639641.946, 139, B00, S09, 1
B00, Trade, 8639647.546, 63, S14, B00, 1
B00, Trade, 8639654.012, 61, S02, B00, 1
B00, Trade, 8639661.646, 117, S05, B00, 1
B00, Trade, 8639674.746, 140, B00, S10, 1
B00, Trade, 8639679.779, 139, B00, S04, 1
B00, Trade, 8639685.412, 120, S07, B00, 1
B00, Trade, 8639692.846, 60, S06, B00, 1
B00, Trade, 8639694.246, 60, S04, B00, 1
B00, Trade, 8639699.379, 74, S02, B00, 1
B00, Trade, 8639707.579, 138, B00, S04, 1
B00, Trade, 8639708.912, 84, S01, B00, 1
B00, Trade, 8639712.112, 139, B00, S12, 1
B00, Trade, 8639719.779, 140, B00, S13, 1
B00, Trade, 8639724.479, 136, S11, B00, 1
B00, Trade, 8639728.746, 140, B00, S04, 1
B00, Trade, 8639732.979, 139, B00, S10, 1
B00, Trade, 8639736.479, 61, S08, B00, 1
B00, Trade, 8639744.046, 64, S08, B00, 1
B00, Trade, 8639748.246, 139, B00, S14, 1
B00, Trade, 8639760.912, 140, B00, S14, 1
B00, Trade, 8639767.146, 62, S08, B00, 1
B00, Trade, 8639772.412, 138, B00, S07, 1
B00, Trade, 8639774.979, 140, B00, S02, 1
B00, Trade, 8639783.279, 127, S06, B00, 1
B00, Trade, 8639785.179, 61, S13, B00, 1
B00, Trade, 8639791.046, 61, S06, B00, 1
B00, Trade, 8639794.279, 64, S01, B00, 1
B00, Trade, 8639799.912, 60, S00, B00, 1
B00, Trade, 8639805.312, 60, S14, B00, 1
B00, Trade, 8639812.012, 129, S01, B00, 1
B00, Trade, 8639814.212, 107, S12, B00, 1
B00, Trade, 8639824.579, 60, S10, B00, 1
B00, Trade, 8639832.112, 61, S06, B00, 1
B00, Trade, 8639835.146, 63, S11, B00, 1
B00, Trade, 8639840.646, 140, B00, S05, 1
B00, Trade, 8639850.112, 65, S13, B00, 1
B00, Trade, 8639852.812, 65, S10, B00, 1
B00, Trade, 8639863.746, 138, B00, S14, 1
B00, Trade, 8639872.812, 61, S02, B00, 1
B00, Trade, 8639877.212, 72, S00, B00, 1
B00, Trade, 8639880.612, 60, S00, B00, 1
B00, Trade, 8639884.746, 139, B00, S05, 1
B00, Trade, 8639893.379, 140, B00, S02, 1
B00, Trade, 8639902.812, 140, B00, S12, 1
B00, Trade, 8639904.046, 136, B00, S05, 1
B00, Trade, 8639906.346, 140, B00, S04, 1
B00, Trade, 8639912.779, 140, B00, S12, 1
B00, Trade, 8639916.646, 139, B00, S02, 1
B00, Trade, 8639921.946, 138, B00, S13, 1
B00, Trade, 8639925.212, 71, S14, B00, 1
B00, Trade, 8639940.879, 140, B00, S02, 1
B00, Trade, 8639944.846, 63, S03, B00, 1
B00, Trade, 8639950.012, 75, S07, B00, 1
