B00, 100
B00, Trade, 8639348.879, 93, B00, S05, 1
B00, Trade, 8639350.946, 87, B00, S06, 1
B00, Trade, 8639354.712, 117, S02, B00, 1
B00, Trade, 8639360.779, 79, B00, S06, 1
B00, Trade, 8639366.646, 116, B00, S13, 1
B00, Trade, 8639371.346, 68, S10, B00, 1
B00, Trade, 8639375.946, 80, B00, S08, 1
B00, Trade, 8639382.112, 96, S09, B00, 1
B00, Trade, 8639386.479, 100, B00, S14, 1
B00, Trade, 8639390.279, 107, B00, S10, 1
B00, Trade, 8639397.246, 125, B00, S12, 1
B00, Trade, 8639405.812, 106, B00, S08, 1
B00, Trade, 8639411.946, 126, B00, S04, 1
B00, Trade, 8639416.546, 126, S05, B00, 1
B00, Trade, 8639424.446, 122, B00, S12, 1
B00, Trade, 8639432.479, 121, B00, S09, 1
B00, Trade, 8639435.712, 122, B00, S07, 1
B00, Trade, 8639442.112, 123, B00, S06, 1
B00, Trade, 8639446.579, 64, S02, B00, 1
B00, Trade, 8639448.946, 118, B00, S13, 1
B00, Trade, 8639458.612, 137, S05, B00, 1
B00, Trade, 8639477.479, 60, S10, B00, 1
B00, Trade, 8639484.679, 107, B00, S00, 1
B00, Trade, 8639493.112, 101, B00, S09, 1
B00, Trade, 8639494.579, 99, B00, S00, 1
B00, Trade, 8639499.412, 131, S02, B00, 1
B00, Trade, 8639509.212, 118, B00, S11, 1
B00, Trade, 8639513.212, 92, B00, S12, 1
B00, Trade, 8639518.646, 72, S09, B00, 1
B00, Trade, 8639526.046, 135, B00, S13, 1
B00, Trade, 8639536.246, 66, S02, B00, 1
B00, Trade, 8639541.079, 60, S13, B00, 1
B00, Trade, 8639558.779, 122, B00, S09, 1
B00, Trade, 8639561.712, 123, B00, S05, 1
B00, Trade, 8639567.346, 114, B00, S10, 1
B00, Trade, 8639580.446, 88, B00, S13, 1
B00, Trade, 8639584.346, 83, S09, B00, 1
B00, Trade, 8639593.879, 82, B00, S07, 1
B00, Trade, 8639605.112, 90, S01, B00, 1
B00, Trade, 8639614.412, 133, B00, S12, 1
B00, Trade, 8639617.479, 124, B00, S14, 1
B00, Trade, 8639623.246, 116, S08, B00, 1
B00, Trade, 8639631.846, 127, B00, S02, 1
B00, Trade, 8639637.312, 83, B00, S00, 1
B00, Trade, 8639646.512, 83, B00, S05, 1
B00, Trade, 8639648.146, 94, B00, S13, 1
B00, Trade, 8639654.512, 102, S01, B00, 1
B00, Trade, 8639660.579, 102, S04, B00, 1
B00, Trade, 8639664.846, 121, S06, B00, 1
B00, Trade, 8639672.112, 95, S00, B00, 1
B00, Trade, 8639678.512, 82, B00, S02, 1
B00, Trade, 8639682.812, 134, B00, S08, 1
B00, Trade, 8639685.846, 123, B00, S09, 1
B00, Trade, 8639699.446, 120, S05, B00, 1
B00, Trade, 8639706.479, 123, B00, S10, 1
B00, Trade, 8639710.212, 130, S04, B00, 1
