B00, 100
B00, Trade, 8639258.279, 132, B00, S00, 1
B00, Trade, 8639274.812, 60, S06, B00, 1
B00, Trade, 8639278.612, 64, S02, B00, 1
B00, Trade, 8639282.446, 60, S12, B00, 1
B00, Trade, 8639288.979, 66, S05, B00, 1
B00, Trade, 8639293.646, 61, S02, B00, 1
B00, Trade, 8639301.212, 60, S13, B00, 1
B00, Trade, 8639319.879, 113, B00, S13, 1
B00, Trade, 8639326.779, 137, B00, S02, 1
B00, Trade, 8639335.212, 135, B00, S13, 1
B00, Trade, 8639344.146, 135, B00, S09, 1
B00, Trade, 8639350.512, 67, B00, S01, 1
B00, Trade, 8639355.279, 62, S12, B00, 1
B00, Trade, 8639358.612, 60, S06, B00, 1
B00, Trade, 8639368.746, 139, B00, S02, 1
B00, Trade, 8639378.879, 97, S06, B00, 1
B00, Trade, 8639391.746, 114, B00, S05, 1
B00, Trade, 8639399.912, 138, B00, S13, 1
B00, Trade, 8639416.046, 90, B00, S14, 1
B00, Trade, 8639430.179, 139, B00, S13, 1
B00, Trade, 8639436.612, 114, B00, S05, 1
B00, Trade, 8639442.412, 93, B00, S02, 1
B00, Trade, 8639443.146, 133, S11, B00, 1
B00, Trade, 8639453.579, 110, S09, B00, 1
B00, Trade, 8639458.312, 60, S06, B00, 1
B00, Trade, 8639467.079, 62, S11, B00, 1
B00, Trade, 8639473.812, 122, S11, B00, 1
B00, Trade, 8639484.079, 77, S13, B00, 1
B00, Trade, 8639491.546, 116, B00, S05, 1
B00, Trade, 8639498.812, 62, S06, B00, 1
B00, Trade, 8639515.346, 76, B00, S09, 1
B00, Trade, 8639525.312, 72, B00, S09, 1
B00, Trade, 8639531.446, 117, B00, S02, 1
B00, Trade, 8639553.879, 91, B00, S03, 1
B00, Trade, 8639557.246, 61, S08, B00, 1
B00, Trade, 8639564.312, 64, S11, B00, 1
B00, Trade, 8639566.646, 81, S05, B00, 1
B00, Trade, 8639571.579, 63, S05, B00, 1
B00, Trade, 8639579.579, 69, B00, S01, 1
B00, Trade, 8639584.346, 72, S00, B00, 1
B00, Trade, 8639589.646, 95, B00, S14, 1
B00, Trade, 8639592.179, 69, S05, B00, 1
B00, Trade, 8639601.746, 66, S01, B00, 1
B00, Trade, 8639609.312, 64, S06, B00, 1
B00, Trade, 8639612.612, 60, S11, B00, 1
B00, Trade, 8639626.312, 101, B00, S05, 1
B00, Trade, 8639629.279, 84, B00, S07, 1
B00, Trade, 8639638.946, 63, S10, B00, 1
B00, Trade, 8639639.246, 64, S03, B00, 1
B00, Trade, 8639645.146, 60, S12, B00, 1
B00, Trade, 8639648.879, 64, S02, B00, 1
B00, Trade, 8639653.546, 60, S12, B00, 1
B00, Trade, 8639662.646, 67, B00, S03, 1
B00, Trade, 8639672.646, 122, B00, S07, 1
B00, Trade, 8639679.212, 64, S11, B00, 1
B00, Trade, 8639686.079, 61, S05, B00, 1
B00, Trade, 8639687.412, 69, S08, B00, 1
B00, Trade, 8639698.946, 121, B00, S13, 1
B00, Trade, 8639710.079, 94, B00, S13, 1
B00, Trade, 8639714.746, 61, S03, B00, 1
B00, Trade, 8639717.246, 60, S00, B00, 1
B00, Trade, 8639723.379, 70, S01, B00, 1
B00, Trade, 8639729.346, 60, B00, S08, 1
B00, Trade, 8639736.712, 107, B00, S03, 1
B00, Trade, 8639739.779, 61, S14, B00, 1
B00, Trade, 8639742.912, 62, S03, B00, 1
B00, Trade, 8639753.479, 128, B00, S14, 1
B00, Trade, 8639761.046, 78, B00, S05, 1
B00, Trade, 8639768.379, 107, B00, S09, 1
B00, Trade, 8639785.012, 140, B00, S14, 1
B00, Trade, 8639792.412, 125, B00, S04, 1
B00, Trade, 8639794.079, 60, S06, B00, 1
B00, Trade, 8639802.879, 65, S11, B00, 1
B00, Trade, 8639806.546, 66, S07, B00, 1
B00, Trade, 8639810.746, 90, B00, S14, 1
B00, Trade, 8639821.746, 104, B00, S02, 1
B00, Trade, 8639832.612, 63, S09, B00, 1
B00, Trade, 8639838.812, 60, S12, B00, 1
B00, Trade, 8639841.612, 60, S10, B00, 1
B00, Trade, 8639854.346, 121, B00, S14, 1
B00, Trade, 8639876.212, 132, B00, S05, 1
B00, Trade, 8639881.212, 60, S01, B00, 1
B00, Trade, 8639884.112, 74, S11, B00, 1
B00, Trade, 8639896.479, 139, B00, S07, 1
B00, Trade, 8639899.679, 113, B00, S09, 1
B00, Trade, 8639911.679, 119, B00, S01, 1
B00, Trade, 8639917.546, 68, B00, S00, 1
B00, Trade, 8639925.946, 60, S06, B00, 1
B00, Trade, 8639926.946, 63, S07, B00, 1
B00, Trade, 8639934.012, 76, S04, B00, 1
B00, Trade, 8639937.012, 70, S12, B00, 1
B00, Trade, 8639940.512, 60, S08, B00, 1
B00, Trade, 8639950.912, 62, S11, B00, 1
B00, Trade, 8639954.779, 60, S12, B00, 1
B00, Trade, 8639962.146, 60, S10, B00, 1
B00, Trade, 8639967.512, 65, S10, B00, 1
B00, Trade, 8639972.646, 77, S09, B00, 1
B00, Trade, 8639977.579, 137, B00, S05, 1
B00, Trade, 8639985.146, 139, B00, S13, 1
B00, Trade, 8639987.612, 62, S01, B00, 1
B01, 100
B01, Trade, 8639426.379, 140, B01, S03, 1
B01, Trade, 8639435.312, 140, B01, S02, 1
B01, Trade, 8639436.146, 138, B01, S00, 1
B01, Trade, 8639439.579, 139, B01, S14, 1
B01, Trade, 8639444.712, 60, S05, B01, 1
B01, Trade, 8639452.512, 140, B01, S11, 1
B01, Trade, 8639459.746, 63, S10, B01, 1
B01, Trade, 8639466.246, 62, S03, B01, 1
B01, Trade, 8639471.412, 140, B01, S12, 1
B01, Trade, 8639477.212, 63, S13, B01, 1
B01, Trade, 8639481.646, 140, B01, S01, 1
B01, Trade, 8639489.779, 138, B01, S08, 1
B01, Trade, 8639496.712, 138, B01, S13, 1
B01, Trade, 8639503.412, 140, B01, S09, 1
B01, Trade, 8639512.246, 140, B01, S10, 1
B01, Trade, 8639517.579, 60, S07, B01, 1
B01, Trade, 8639521.712, 137, S04, B01, 1
B01, Trade, 8639530.946, 139, B01, S06, 1
