B00, 100
B00, Trade, 8639270.512, 140, B00, S12, 1
B00, Trade, 8639280.646, 140, B00, S12, 1
B00, Trade, 8639283.746, 140, B00, S10, 1
B00, Trade, 8639287.379, 140, B00, S02, 1
B00, Trade, 8639293.146, 103, B00, S10, 1
B00, Trade, 8639297.946, 139, B00, S12, 1
B00, Trade, 8639305.112, 140, B00, S06, 1
B00, Trade, 8639311.912, 140, B00, S14, 1
B00, Trade, 8639313.646, 140, B00, S01, 1
B00, Trade, 8639317.246, 140, B00, S06, 1
B00, Trade, 8639328.079, 140, B00, S07, 1
B00, Trade, 8639334.546, 140, B00, S07, 1
B00, Trade, 8639345.246, 140, B00, S14, 1
B00, Trade, 8639355.512, 140, B00, S11, 1
B00, Trade, 8639361.579, 140, B00, S02, 1
B00, Trade, 8639366.046, 140, B00, S09, 1
B00, Trade, 8639374.246, 140, B00, S05, 1
B00, Trade, 8639385.779, 61, S07, B00, 1
B00, Trade, 8639396.212, 60, S04, B00, 1
B00, Trade, 8639398.079, 61, B00, S05, 1
B00, Trade, 8639409.946, 60, B00, S04, 1
B00, Trade, 8639422.046, 60, S03, B00, 1
B00, Trade, 8639434.546, 62, B00, S03, 1
B00, Trade, 8639446.246, 60, S13, B00, 1
B00, Trade, 8639459.879, 60, S05, B00, 1
B00, Trade, 8639468.846, 60, S06, B00, 1
B00, Trade, 8639470.446, 60, B00, S08, 1
B00, Trade, 8639477.412, 135, B00, S07, 1
B00, Trade, 8639484.879, 60, B00, S11, 1
B00, Trade, 8639504.879, 60, S03, B00, 1
B00, Trade, 8639506.146, 61, B00, S08, 1
B00, Trade, 8639524.079, 60, S01, B00, 1
B00, Trade, 8639535.279, 60, S04, B00, 1
B00, Trade, 8639546.112, 60, S04, B00, 1
B00, Trade, 8639552.246, 74, B00, S09, 1
B00, Trade, 8639555.412, 137, B00, S14, 1
B00, Trade, 8639573.712, 64, B00, S09, 1
B00, Trade, 8639587.912, 60, S11, B00, 1
B00, Trade, 8639589.079, 60, S04, B00, 1
B00, Trade, 8639590.379, 61, B00, S10, 1
B00, Trade, 8639598.346, 61, S02, B00, 1
B00, Trade, 8639602.412, 61, S14, B00, 1
B00, Trade, 8639610.579, 64, B00, S09, 1
B00, Trade, 8639620.179, 61, B00, S14, 1
B00, Trade, 8639627.479, 60, S03, B00, 1
B00, Trade, 8639631.846, 140, B00, S06, 1
B00, Trade, 8639639.679, 140, B00, S06, 1
B00, Trade, 8639644.312, 140, B00, S01, 1
B00, Trade, 8639650.746, 140, B00, S12, 1
B00, Trade, 8639655.812, 140, B00, S13, 1
B00, Trade, 8639663.312, 140, B00, S09, 1
B00, Trade, 8639675.946, 61, B00, S08, 1
B00, Trade, 8639677.979, 68, S07, B00, 1
B00, Trade, 8639684.546, 64, B00, S12, 1
B00, Trade, 8639688.179, 140, B00, S13, 1
B00, Trade, 8639698.946, 60, S10, B00, 1
B00, Trade, 8639715.012, 63, S11, B00, 1
B00, Trade, 8639724.746, 63, B00, S05, 1
B00, Trade, 8639734.146, 60, S03, B00, 1
B00, Trade, 8639740.779, 61, B00, S14, 1
B00, Trade, 8639750.479, 60, S04, B00, 1
B00, Trade, 8639756.579, 140, B00, S09, 1
B00, Trade, 8639761.179, 140, B00, S08, 1
B00, Trade, 8639763.779, 68, B00, S07, 1
B00, Trade, 8639773.279, 140, B00, S08, 1
B00, Trade, 8639778.079, 140, B00, S09, 1
B00, Trade, 8639780.446, 140, B00, S14, 1
B00, Trade, 8639785.712, 140, B00, S09, 1
B00, Trade, 8639789.346, 132, B00, S02, 1
B00, Trade, 8639798.712, 140, B00, S01, 1
B00, Trade, 8639804.912, 65, S08, B00, 1
B00, Trade, 8639817.179, 60, S13, B00, 1
B00, Trade, 8639826.946, 61, S07, B00, 1
B00, Trade, 8639834.579, 60, S09, B00, 1
B00, Trade, 8639836.846, 60, S03, B00, 1
B00, Trade, 8639847.379, 60, S13, B00, 1
B00, Trade, 8639850.612, 62, B00, S05, 1
B00, Trade, 8639858.979, 60, S12, B00, 1
B00, Trade, 8639868.746, 60, S01, B00, 1
B00, Trade, 8639872.946, 61, S05, B00, 1
B00, Trade, 8639875.112, 140, B00, S12, 1
B00, Trade, 8639884.979, 61, B00, S05, 1
B00, Trade, 8639887.879, 61, S09, B00, 1
B00, Trade, 8639893.479, 64, B00, S09, 1
B00, Trade, 8639898.679, 140, B00, S08, 1
B00, Trade, 8639904.546, 124, B00, S13, 1
B00, Trade, 8639907.879, 138, B00, S02, 1
B00, Trade, 8639914.079, 140, B00, S11, 1
B00, Trade, 8639918.946, 140, B00, S07, 1
B00, Trade, 8639922.712, 140, B00, S12, 1
B00, Trade, 8639932.279, 61, S04, B00, 1
B00, Trade, 8639947.746, 63, B00, S10, 1
B00, Trade, 8639954.112, 60, S01, B00, 1
B00, Trade, 8639962.212, 61, S01, B00, 1
B00, Trade, 8639962.512, 61, S07, B00, 1
B00, Trade, 8639971.946, 62, B00, S01, 1
B00, Trade, 8639978.479, 61, S13, B00, 1
B00, Trade, 8639982.912, 140, B00, S05, 1
B00, Trade, 8639989.712, 125, B00, S05, 1
B00, Trade, 8639993.212, 140, B00, S06, 1
B01, 100
B01, Trade, 8639453.446, 60, S14, B01, 1
B01, Trade, 8639454.879, 63, S02, B01, 1
B01, Trade, 8639466.379, 60, S13, B01, 1
B01, Trade, 8639473.346, 63, S01, B01, 1
B01, Trade, 8639479.912, 60, S11, B01, 1
B01, Trade, 8639484.079, 60, S07, B01, 1
B01, Trade, 8639490.079, 60, S04, B01, 1
B01, Trade, 8639498.312, 71, S00, B01, 1
B01, Trade, 8639504.746, 60, S04, B01, 1
B01, Trade, 8639508.546, 66, S00, B01, 1
B01, Trade, 8639518.046, 61, S07, B01, 1
B01, Trade, 8639520.446, 60, S11, B01, 1
