B00, 100
B00, Trade, 8639240.912, 78, S09, B00, 1
B00, Trade, 8639659.712, 123, B00, S08, 1
B00, Trade, 8639664.779, 86, B00, S01, 1
B00, Trade, 8639672.546, 61, S09, B00, 1
B00, Trade, 8639679.879, 102, B00, S11, 1
B00, Trade, 8639685.346, 98, S12, B00, 1
B00, Trade, 8639691.279, 97, B00, S09, 1
B00, Trade, 8639694.246, 104, B00, S13, 1
B00, Trade, 8639706.412, 98, B00, S14, 1
B00, Trade, 8639713.379, 94, B00, S09, 1
B00, Trade, 8639723.746, 72, B00, S08, 1
B00, Trade, 8639731.112, 67, S01, B00, 1
B00, Trade, 8639735.779, 75, B00, S11, 1
B00, Trade, 8639740.246, 75, B00, S13, 1
B00, Trade, 8639745.379, 87, B00, S06, 1
B00, Trade, 8639754.746, 77, S01, B00, 1
B00, Trade, 8639754.946, 67, S02, B00, 1
B00, Trade, 8639764.312, 106, B00, S11, 1
B00, Trade, 8639771.612, 101, S09, B00, 1
B00, Trade, 8639776.279, 124, B00, S08, 1
B00, Trade, 8639782.279, 94, B00, S09, 1
B00, Trade, 8639790.712, 77, B00, S05, 1
B00, Trade, 8639799.446, 106, B00, S04, 1
B00, Trade, 8639811.946, 61, S04, B00, 1
B00, Trade, 8639826.446, 74, B00, S04, 1
B00, Trade, 8639832.879, 80, S06, B00, 1
B00, Trade, 8639841.012, 102, B00, S08, 1
B00, Trade, 8639853.479, 92, B00, S04, 1
B00, Trade, 8639861.346, 118, B00, S06, 1
B00, Trade, 8639869.212, 111, B00, S13, 1
B00, Trade, 8639873.712, 76, S07, B00, 1
B00, Trade, 8639884.346, 106, B00, S14, 1
B00, Trade, 8639889.679, 83, B00, S07, 1
B00, Trade, 8639896.212, 94, S01, B00, 1
B00, Trade, 8639907.512, 62, B00, S08, 1
B00, Trade, 8639910.912, 74, B00, S04, 1
B00, Trade, 8639920.146, 98, B00, S01, 1
B00, Trade, 8639924.412, 106, B00, S11, 1
B00, Trade, 8639925.479, 97, B00, S07, 1
B00, Trade, 8639951.246, 83, B00, S00, 1
B00, Trade, 8639962.112, 102, B00, S06, 1
B00, Trade, 8639970.212, 112, B00, S09, 1
B00, Trade, 8639977.179, 62, S02, B00, 1
B00, Trade, 8639980.546, 94, S01, B00, 1
B00, Trade, 8639986.479, 95, B00, S11, 1
B01, 100
B01, Trade, 8639387.279, 102, B01, S09, 1
B01, Trade, 8639396.046, 92, B01, S02, 1
B01, Trade, 8639406.746, 74, B01, S01, 1
B01, Trade, 8639409.646, 64, B01, S02, 1
B01, Trade, 8639415.246, 71, B01, S00, 1
B01, Trade, 8639425.246, 112, B01, S11, 1
B01, Trade, 8639438.712, 104, B01, S00, 1
B01, Trade, 8639449.246, 112, B01, S03, 1
B01, Trade, 8639454.779, 120, B01, S07, 1
B01, Trade, 8639458.179, 66, S13, B01, 1
B01, Trade, 8639461.579, 98, B01, S10, 1
B01, Trade, 8639464.812, 67, B01, S11, 1
B01, Trade, 8639474.312, 100, B01, S04, 1
B01, Trade, 8639481.679, 101, B01, S11, 1
B01, Trade, 8639484.979, 132, B01, S11, 1
B01, Trade, 8639489.079, 94, B01, S11, 1
B01, Trade, 8639497.112, 97, B01, S08, 1
B01, Trade, 8639503.846, 91, B01, S10, 1
B01, Trade, 8639511.212, 85, B01, S00, 1
B01, Trade, 8639518.112, 81, B01, S09, 1
B01, Trade, 8639526.746, 99, B01, S00, 1
B01, Trade, 8639536.646, 67, S11, B01, 1
B01, Trade, 8639544.646, 61, S04, B01, 1
B01, Trade, 8639551.812, 133, B01, S00, 1
B01, Trade, 8639555.746, 109, B01, S10, 1
B01, Trade, 8639560.779, 78, B01, S00, 1
B01, Trade, 8639569.179, 96, B01, S07, 1
B01, Trade, 8639572.612, 81, B01, S07, 1
B01, Trade, 8639577.379, 89, B01, S13, 1
B01, Trade, 8639581.879, 109, B01, S01, 1
B01, Trade, 8639588.079, 89, B01, S01, 1
B01, Trade, 8639590.979, 64, B01, S08, 1
B01, Trade, 8639598.579, 119, B01, S09, 1
B01, Trade, 8639602.912, 127, B01, S03, 1
B01, Trade, 8639610.279, 120, B01, S07, 1
B01, Trade, 8639614.012, 64, B01, S02, 1
B01, Trade, 8639615.646, 134, B01, S08, 1
B01, Trade, 8639633.312, 63, B01, S08, 1
B01, Trade, 8639636.379, 69, B01, S07, 1
B01, Trade, 8639640.812, 101, B01, S00, 1
B01, Trade, 8639653.179, 137, B01, S01, 1
B01, Trade, 8639659.479, 124, B01, S04, 1
B01, Trade, 8639664.579, 116, B01, S12, 1
B01, Trade, 8639676.812, 76, B01, S00, 1
B01, Trade, 8639684.446, 86, B01, S06, 1
B01, Trade, 8639690.646, 87, B01, S04, 1
B01, Trade, 8639692.812, 126, B01, S02, 1
B01, Trade, 8639700.646, 103, B01, S00, 1
B01, Trade, 8639705.179, 107, B01, S11, 1
B01, Trade, 8639707.146, 67, B01, S09, 1
B01, Trade, 8639716.479, 83, B01, S01, 1
B01, Trade, 8639724.012, 69, B01, S01, 1
B01, Trade, 8639727.246, 82, B01, S03, 1
B01, Trade, 8639735.446, 84, B01, S01, 1
B01, Trade, 8639743.346, 116, B01, S05, 1
B01, Trade, 8639745.679, 72, B01, S02, 1
B01, Trade, 8639748.846, 112, B01, S12, 1
B01, Trade, 8639755.479, 63, B01, S08, 1
B01, Trade, 8639762.046, 88, B01, S01, 1
B01, Trade, 8639767.346, 81, B01, S14, 1
B01, Trade, 8639769.712, 78, B01, S08, 1
B01, Trade, 8639778.979, 86, B01, S14, 1
B01, Trade, 8639786.612, 99, B01, S12, 1
B01, Trade, 8639791.646, 129, B01, S12, 1
B01, Trade, 8639799.546, 88, B01, S12, 1
B01, Trade, 8639801.846, 98, B01, S08, 1
B01, Trade, 8639803.612, 90, B01, S00, 1
B01, Trade, 8639808.812, 129, B01, S12, 1
B01, Trade, 8639815.812, 76, B01, S02, 1
B01, Trade, 8639821.412, 124, B01, S05, 1
B01, Trade, 8639827.646, 90, B01, S00, 1
B01, Trade, 8639833.079, 78, B01, S04, 1
B01, Trade, 8639837.779, 122, B01, S11, 1
B01, Trade, 8639839.779, 103, B01, S07, 1
B01, Trade, 8639844.846, 94, B01, S12, 1
B01, Trade, 8639852.912, 93, B01, S01, 1
B01, Trade, 8639856.146, 131, B01, S05, 1
B01, Trade, 8639862.646, 135, B01, S00, 1
B01, Trade, 8639867.479, 96, B01, S06, 1
B01, Trade, 8639873.346, 73, B01, S12, 1
B01, Trade, 8639887.312, 106, B01, S09, 1
B01, Trade, 8639895.912, 62, S00, B01, 1
B01, Trade, 8639900.012, 82, B01, S04, 1
B01, Trade, 8639907.179, 63, S11, B01, 1
B01, Trade, 8639915.779, 133, B01, S08, 1
B01, Trade, 8639919.079, 112, B01, S08, 1
B01, Trade, 8639924.746, 105, B01, S13, 1
B01, Trade, 8639933.879, 80, B01, S00, 1
B01, Trade, 8639939.946, 69, B01, S11, 1
B01, Trade, 8639947.812, 80, B01, S07, 1
B01, Trade, 8639949.146, 78, B01, S13, 1
B01, Trade, 8639954.112, 73, S08, B01, 1
B01, Trade, 8639960.046, 80, B01, S05, 1
B01, Trade, 8639960.379, 79, B01, S08, 1
B01, Trade, 8639968.646, 68, B01, S08, 1
B01, Trade, 8639975.846, 77, B01, S08, 1
B01, Trade, 8639980.979, 83, B01, S05, 1
B01, Trade, 8639992.146, 117, B01, S01, 1
B01, Trade, 8639995.079, 103, B01, S00, 1
B01, Trade, 8639997.346, 134, B01, S02, 1
B02, 100
B02, Trade, 8639425.212, 128, S14, B02, 1
B02, Trade, 8639433.212, 124, B02, S09, 1
B02, Trade, 8639433.812, 86, S03, B02, 1
B02, Trade, 8639439.179, 127, S06, B02, 1
B02, Trade, 8639449.346, 109, B02, S01, 1
B02, Trade, 8639454.312, 119, B02, S12, 1
B02, Trade, 8639455.512, 127, B02, S01, 1
B02, Trade, 8639458.346, 96, S05, B02, 1
B02, Trade, 8639464.679, 121, B02, S06, 1
B02, Trade, 8639471.212, 61, S11, B02, 1
B02, Trade, 8639478.446, 94, B02, S13, 1
B02, Trade, 8639485.546, 122, B02, S14, 1
B02, Trade, 8639491.279, 134, B02, S06, 1
B02, Trade, 8639501.579, 127, B02, S11, 1
B02, Trade, 8639506.712, 85, B02, S09, 1
B02, Trade, 8639509.312, 122, B02, S02, 1
B02, Trade, 8639517.346, 111, S14, B02, 1
B02, Trade, 8639522.379, 111, B02, S08, 1
B02, Trade, 8639528.679, 83, S06, B02, 1
B02, Trade, 8639530.046, 112, S06, B02, 1
B02, Trade, 8639534.779, 72, S01, B02, 1
B02, Trade, 8639543.146, 113, S14, B02, 1
B02, Trade, 8639549.612, 92, S12, B02, 1
B02, Trade, 8639555.279, 114, B02, S01, 1
B02, Trade, 8639560.179, 90, S13, B02, 1
B02, Trade, 8639569.379, 110, B02, S09, 1
B02, Trade, 8639572.579, 90, B02, S12, 1
B02, Trade, 8639576.746, 126, S07, B02, 1
B02, Trade, 8639585.812, 88, S07, B02, 1
B02, Trade, 8639592.046, 60, S11, B02, 1
B02, Trade, 8639599.379, 130, S07, B02, 1
B02, Trade, 8639605.412, 128, S07, B02, 1
B02, Trade, 8639611.046, 109, B02, S14, 1
B02, Trade, 8639620.546, 140, B02, S05, 1
B02, Trade, 8639626.746, 61, S12, B02, 1
B02, Trade, 8639635.812, 68, S13, B02, 1
B02, Trade, 8639640.312, 134, B02, S01, 1
B02, Trade, 8639649.379, 83, B02, S02, 1
B02, Trade, 8639656.579, 117, B02, S00, 1
B02, Trade, 8639662.312, 121, S09, B02, 1
B02, Trade, 8639665.212, 112, B02, S02, 1
B02, Trade, 8639669.846, 126, B02, S07, 1
B02, Trade, 8639675.946, 138, B02, S12, 1
B02, Trade, 8639678.246, 129, S03, B02, 1
B02, Trade, 8639685.879, 67, S04, B02, 1
B02, Trade, 8639688.346, 60, S00, B02, 1
B02, Trade, 8639694.046, 105, B02, S01, 1
B02, Trade, 8639697.946, 91, B02, S02, 1
B02, Trade, 8639705.279, 106, B02, S09, 1
B02, Trade, 8639711.012, 113, B02, S01, 1
B02, Trade, 8639712.346, 63, S00, B02, 1
B02, Trade, 8639719.912, 65, S09, B02, 1
B02, Trade, 8639725.512, 101, S03, B02, 1
B02, Trade, 8639731.579, 92, B02, S10, 1
B02, Trade, 8639736.779, 93, S10, B02, 1
B02, Trade, 8639743.912, 127, B02, S07, 1
B02, Trade, 8639748.746, 138, B02, S14, 1
B02, Trade, 8639753.846, 63, S00, B02, 1
B02, Trade, 8639771.846, 125, B02, S03, 1
B02, Trade, 8639777.679, 80, B02, S11, 1
B02, Trade, 8639781.512, 120, B02, S05, 1
B02, Trade, 8639785.212, 112, B02, S11, 1
B02, Trade, 8639791.779, 104, B02, S02, 1
B02, Trade, 8639802.646, 131, B02, S14, 1
B02, Trade, 8639809.712, 86, S05, B02, 1
B02, Trade, 8639815.246, 126, B02, S00, 1
B02, Trade, 8639821.446, 123, B02, S08, 1
B02, Trade, 8639828.546, 85, B02, S09, 1
B02, Trade, 8639830.046, 124, S03, B02, 1
B02, Trade, 8639837.046, 129, B02, S02, 1
B02, Trade, 8639840.679, 112, S06, B02, 1
B02, Trade, 8639848.846, 97, B02, S05, 1
B02, Trade, 8639857.779, 95, B02, S13, 1
B02, Trade, 8639863.879, 105, B02, S01, 1
B02, Trade, 8639867.946, 106, S03, B02, 1
B02, Trade, 8639869.846, 116, S07, B02, 1
B02, Trade, 8639875.612, 68, S04, B02, 1
B02, Trade, 8639879.712, 95, S10, B02, 1
B02, Trade, 8639883.512, 86, B02, S04, 1
B02, Trade, 8639893.112, 87, S09, B02, 1
B02, Trade, 8639897.179, 87, B02, S12, 1
B02, Trade, 8639903.646, 106, B02, S06, 1
B02, Trade, 8639909.779, 79, S09, B02, 1
B02, Trade, 8639911.146, 79, S12, B02, 1
B02, Trade, 8639916.379, 90, B02, S13, 1
B02, Trade, 8639921.479, 71, S03, B02, 1
B02, Trade, 8639927.879, 119, B02, S06, 1
B02, Trade, 8639933.579, 126, S12, B02, 1
B02, Trade, 8639938.479, 69, S08, B02, 1
B02, Trade, 8639943.479, 71, S09, B02, 1
B02, Trade, 8639949.879, 136, B02, S02, 1
B02, Trade, 8639955.279, 84, S12, B02, 1
B02, Trade, 8639957.946, 124, B02, S12, 1
B02, Trade, 8639964.779, 73, S00, B02, 1
B02, Trade, 8639968.079, 80, S05, B02, 1
B02, Trade, 8639972.812, 132, B02, S00, 1
B02, Trade, 8639980.579, 95, S09, B02, 1
B02, Trade, 8639983.379, 60, S13, B02, 1
B02, Trade, 8639988.346, 137, B02, S08, 1
B02, Trade, 8639995.112, 102, B02, S06, 1
B03, 100
B03, Trade, 8639352.546, 73, B03, S13, 1
B03, Trade, 8639358.546, 116, B03, S07, 1
B03, Trade, 8639365.446, 74, B03, S07, 1
B03, Trade, 8639367.046, 98, S09, B03, 1
B03, Trade, 8639376.879, 99, B03, S04, 1
B03, Trade, 8639380.746, 94, B03, S13, 1
B03, Trade, 8639387.179, 108, B03, S11, 1
B03, Trade, 8639396.479, 101, B03, S14, 1
B03, Trade, 8639403.612, 63, S03, B03, 1
B03, Trade, 8639412.279, 77, B03, S04, 1
B03, Trade, 8639417.946, 113, B03, S13, 1
B03, Trade, 8639421.112, 112, S14, B03, 1
B03, Trade, 8639428.712, 110, B03, S14, 1
B03, Trade, 8639431.579, 119, B03, S00, 1
B03, Trade, 8639446.012, 92, B03, S08, 1
B03, Trade, 8639450.079, 90, B03, S11, 1
B03, Trade, 8639461.946, 72, B03, S04, 1
B03, Trade, 8639466.946, 122, B03, S09, 1
B03, Trade, 8639469.846, 68, S13, B03, 1
B03, Trade, 8639475.946, 95, B03, S12, 1
B03, Trade, 8639483.112, 112, B03, S00, 1
B03, Trade, 8639492.012, 127, B03, S00, 1
B03, Trade, 8639494.946, 68, S01, B03, 1
B03, Trade, 8639503.079, 116, B03, S09, 1
B03, Trade, 8639507.246, 93, B03, S00, 1
B03, Trade, 8639513.812, 99, S09, B03, 1
B03, Trade, 8639522.979, 68, B03, S02, 1
B03, Trade, 8639531.446, 68, B03, S04, 1
B03, Trade, 8639535.346, 73, S10, B03, 1
B03, Trade, 8639541.079, 119, B03, S04, 1
B03, Trade, 8639545.079, 91, S03, B03, 1
B03, Trade, 8639553.712, 124, B03, S07, 1
B03, Trade, 8639563.212, 111, B03, S03, 1
B03, Trade, 8639567.179, 99, B03, S12, 1
B03, Trade, 8639574.079, 92, B03, S13, 1
B03, Trade, 8639580.146, 98, B03, S02, 1
B03, Trade, 8639583.279, 110, B03, S04, 1
B03, Trade, 8639588.779, 79, B03, S13, 1
B03, Trade, 8639597.479, 98, B03, S08, 1
B03, Trade, 8639603.779, 84, B03, S10, 1
B03, Trade, 8639617.679, 100, B03, S03, 1
B03, Trade, 8639625.612, 69, S03, B03, 1
B03, Trade, 8639629.146, 71, S03, B03, 1
B03, Trade, 8639631.979, 73, S02, B03, 1
B03, Trade, 8639642.279, 84, B03, S07, 1
B03, Trade, 8639643.846, 69, B03, S08, 1
B03, Trade, 8639648.212, 137, B03, S04, 1
B03, Trade, 8639650.712, 101, B03, S03, 1
B03, Trade, 8639660.646, 129, B03, S04, 1
B03, Trade, 8639661.612, 110, B03, S06, 1
B03, Trade, 8639671.846, 61, S04, B03, 1
B03, Trade, 8639684.079, 90, B03, S00, 1
B03, Trade, 8639685.546, 71, B03, S07, 1
B03, Trade, 8639690.212, 107, B03, S09, 1
B03, Trade, 8639694.312, 94, B03, S08, 1
B03, Trade, 8639697.746, 81, B03, S04, 1
B03, Trade, 8639707.812, 72, S06, B03, 1
B03, Trade, 8639718.612, 74, B03, S04, 1
B03, Trade, 8639728.479, 65, B03, S14, 1
B03, Trade, 8639731.946, 117, B03, S06, 1
B03, Trade, 8639737.712, 82, B03, S08, 1
B03, Trade, 8639740.412, 71, B03, S05, 1
B03, Trade, 8639746.846, 64, S13, B03, 1
B03, Trade, 8639751.179, 63, S08, B03, 1
B03, Trade, 8639753.012, 73, S07, B03, 1
B03, Trade, 8639757.712, 107, B03, S00, 1
B03, Trade, 8639765.979, 92, B03, S03, 1
B03, Trade, 8639772.312, 114, B03, S01, 1
B03, Trade, 8639779.512, 91, B03, S08, 1
B03, Trade, 8639786.512, 125, B03, S02, 1
B03, Trade, 8639787.779, 104, B03, S09, 1
B03, Trade, 8639798.346, 94, S07, B03, 1
B03, Trade, 8639803.912, 89, B03, S13, 1
B03, Trade, 8639806.612, 93, B03, S05, 1
B03, Trade, 8639810.546, 71, B03, S11, 1
B03, Trade, 8639817.012, 91, B03, S06, 1
B03, Trade, 8639822.312, 113, B03, S12, 1
B03, Trade, 8639831.046, 106, B03, S00, 1
B03, Trade, 8639835.679, 69, B03, S04, 1
B03, Trade, 8639839.879, 102, B03, S05, 1
B03, Trade, 8639852.046, 76, B03, S12, 1
B03, Trade, 8639856.612, 104, B03, S12, 1
B03, Trade, 8639866.846, 100, B03, S08, 1
B03, Trade, 8639874.979, 93, B03, S02, 1
B03, Trade, 8639888.612, 103, B03, S14, 1
B03, Trade, 8639893.446, 78, B03, S02, 1
B03, Trade, 8639899.612, 89, B03, S08, 1
B03, Trade, 8639905.846, 85, B03, S00, 1
B03, Trade, 8639910.379, 86, S06, B03, 1
B03, Trade, 8639920.112, 103, B03, S09, 1
B03, Trade, 8639942.979, 94, B03, S02, 1
B03, Trade, 8639946.979, 85, B03, S03, 1
B03, Trade, 8639949.179, 77, B03, S11, 1
B03, Trade, 8639955.812, 62, B03, S04, 1
B03, Trade, 8639964.512, 61, S13, B03, 1
B03, Trade, 8639968.612, 74, S10, B03, 1
B03, Trade, 8639974.046, 93, S12, B03, 1
B03, Trade, 8639981.246, 80, B03, S00, 1
B03, Trade, 8639995.146, 88, B03, S04, 1
B03, Trade, 8639998.179, 90, B03, S04, 1
B04, 100
B04, Trade, 8639453.879, 128, B04, S06, 1
B04, Trade, 8639465.112, 65, S01, B04, 1
B04, Trade, 8639466.746, 140, S10, B04, 1
B04, Trade, 8639471.912, 68, S13, B04, 1
B04, Trade, 8639477.446, 133, S10, B04, 1
B04, Trade, 8639483.446, 97, B04, S12, 1
B04, Trade, 8639486.279, 108, B04, S04, 1
B04, Trade, 8639491.779, 129, B04, S04, 1
B04, Trade, 8639494.879, 64, S08, B04, 1
B04, Trade, 8639501.546, 137, B04, S14, 1
B04, Trade, 8639505.512, 90, S05, B04, 1
B04, Trade, 8639517.079, 62, S00, B04, 1
B04, Trade, 8639521.012, 135, S05, B04, 1
B04, Trade, 8639523.546, 107, S12, B04, 1
B04, Trade, 8639531.312, 77, S07, B04, 1
B04, Trade, 8639535.679, 86, S09, B04, 1
B04, Trade, 8639541.579, 60, S07, B04, 1
B04, Trade, 8639551.146, 66, S01, B04, 1
B04, Trade, 8639559.079, 90, S09, B04, 1
B04, Trade, 8639566.579, 118, S14, B04, 1
B04, Trade, 8639573.512, 125, S01, B04, 1
B04, Trade, 8639579.879, 103, B04, S09, 1
B04, Trade, 8639581.612, 125, B04, S13, 1
B04, Trade, 8639588.212, 88, B04, S02, 1
B04, Trade, 8639595.412, 79, S12, B04, 1
B04, Trade, 8639603.079, 118, B04, S05, 1
B04, Trade, 8639609.512, 121, S10, B04, 1
B04, Trade, 8639612.112, 105, B04, S04, 1
B04, Trade, 8639620.146, 95, S14, B04, 1
B04, Trade, 8639627.846, 65, S01, B04, 1
B04, Trade, 8639631.946, 72, S05, B04, 1
B04, Trade, 8639644.846, 114, B04, S00, 1
B04, Trade, 8639649.646, 75, B04, S08, 1
B04, Trade, 8639654.379, 117, B04, S04, 1
B04, Trade, 8639666.179, 81, B04, S06, 1
B04, Trade, 8639667.779, 119, B04, S07, 1
B04, Trade, 8639673.312, 61, S02, B04, 1
B04, Trade, 8639678.412, 127, B04, S08, 1
B04, Trade, 8639681.246, 78, S10, B04, 1
B04, Trade, 8639689.446, 77, S13, B04, 1
B04, Trade, 8639695.912, 130, B04, S11, 1
B04, Trade, 8639701.246, 127, S01, B04, 1
B04, Trade, 8639703.212, 131, S14, B04, 1
B04, Trade, 8639708.946, 125, S05, B04, 1
B04, Trade, 8639713.212, 108, B04, S11, 1
B04, Trade, 8639716.279, 85, S06, B04, 1
B04, Trade, 8639724.379, 71, S12, B04, 1
B04, Trade, 8639730.612, 61, S11, B04, 1
B04, Trade, 8639734.479, 66, S13, B04, 1
B04, Trade, 8639744.546, 114, B04, S04, 1
B04, Trade, 8639746.212, 85, B04, S00, 1
B04, Trade, 8639748.479, 134, B04, S07, 1
B04, Trade, 8639755.246, 65, S04, B04, 1
B04, Trade, 8639762.679, 82, B04, S00, 1
B04, Trade, 8639764.479, 120, B04, S08, 1
B04, Trade, 8639771.046, 124, B04, S05, 1
B04, Trade, 8639774.712, 124, S06, B04, 1
B04, Trade, 8639780.212, 123, S07, B04, 1
B04, Trade, 8639786.346, 138, S09, B04, 1
B04, Trade, 8639788.012, 73, S08, B04, 1
B04, Trade, 8639793.012, 92, B04, S11, 1
B04, Trade, 8639802.879, 115, B04, S09, 1
B04, Trade, 8639804.346, 111, S07, B04, 1
B04, Trade, 8639814.612, 115, S10, B04, 1
B04, Trade, 8639817.112, 121, B04, S09, 1
B04, Trade, 8639820.379, 138, B04, S01, 1
B04, Trade, 8639825.546, 132, B04, S09, 1
B04, Trade, 8639832.446, 99, B04, S13, 1
B04, Trade, 8639834.646, 127, B04, S03, 1
B04, Trade, 8639841.146, 108, S05, B04, 1
B04, Trade, 8639848.812, 105, B04, S13, 1
B04, Trade, 8639851.812, 77, S13, B04, 1
B04, Trade, 8639854.912, 135, B04, S01, 1
B04, Trade, 8639861.712, 80, B04, S02, 1
B04, Trade, 8639865.112, 134, B04, S12, 1
B04, Trade, 8639871.546, 137, B04, S05, 1
B04, Trade, 8639881.412, 82, S06, B04, 1
B04, Trade, 8639883.179, 119, B04, S09, 1
B04, Trade, 8639885.579, 132, B04, S12, 1
B04, Trade, 8639892.246, 125, S12, B04, 1
B04, Trade, 8639896.146, 76, S03, B04, 1
B04, Trade, 8639905.479, 91, B04, S04, 1
B04, Trade, 8639908.212, 63, S00, B04, 1
B04, Trade, 8639912.446, 84, B04, S00, 1
B04, Trade, 8639913.346, 65, S13, B04, 1
B04, Trade, 8639923.512, 93, S10, B04, 1
B04, Trade, 8639930.146, 65, S11, B04, 1
B04, Trade, 8639935.779, 112, B04, S03, 1
B04, Trade, 8639940.212, 95, S05, B04, 1
B04, Trade, 8639948.346, 82, S01, B04, 1
B04, Trade, 8639951.146, 98, S03, B04, 1
B04, Trade, 8639958.412, 129, B04, S11, 1
B04, Trade, 8639962.779, 76, S03, B04, 1
B04, Trade, 8639967.446, 69, S12, B04, 1
B04, Trade, 8639969.679, 72, S14, B04, 1
B04, Trade, 8639975.379, 102, S07, B04, 1
B04, Trade, 8639984.112, 99, B04, S08, 1
B04, Trade, 8639988.879, 123, B04, S06, 1
B04, Trade, 8639992.446, 115, B04, S07, 1
B04, Trade, 8639996.546, 105, S09, B04, 1
B05, 100
B05, Trade, 8639260.712, 136, B05, S14, 1
B05, Trade, 8639273.379, 107, S01, B05, 1
B05, Trade, 8639279.246, 136, B05, S00, 1
B05, Trade, 8639283.979, 65, S11, B05, 1
B05, Trade, 8639291.612, 90, B05, S10, 1
B05, Trade, 8639295.146, 103, S09, B05, 1
B05, Trade, 8639301.346, 62, S13, B05, 1
B05, Trade, 8639305.812, 101, S12, B05, 1
B05, Trade, 8639317.379, 86, B05, S11, 1
B05, Trade, 8639321.546, 108, B05, S04, 1
B05, Trade, 8639330.146, 63, S13, B05, 1
B05, Trade, 8639340.512, 62, S08, B05, 1
B05, Trade, 8639354.012, 112, S07, B05, 1
B05, Trade, 8639362.879, 74, B05, S01, 1
B05, Trade, 8639370.912, 115, B05, S00, 1
B05, Trade, 8639384.379, 132, B05, S11, 1
B05, Trade, 8639388.512, 107, B05, S00, 1
B05, Trade, 8639392.079, 126, B05, S10, 1
B05, Trade, 8639404.346, 61, S13, B05, 1
B05, Trade, 8639411.779, 68, S00, B05, 1
B05, Trade, 8639414.512, 106, B05, S04, 1
B05, Trade, 8639422.812, 134, B05, S03, 1
B05, Trade, 8639428.579, 133, B05, S07, 1
B05, Trade, 8639433.379, 86, B05, S04, 1
B05, Trade, 8639443.046, 63, S02, B05, 1
B05, Trade, 8639456.079, 60, S11, B05, 1
B05, Trade, 8639461.879, 81, B05, S12, 1
B05, Trade, 8639466.646, 121, B05, S12, 1
B05, Trade, 8639472.946, 122, S01, B05, 1
B05, Trade, 8639483.946, 105, B05, S07, 1
B05, Trade, 8639494.846, 60, S05, B05, 1
B05, Trade, 8639504.712, 87, B05, S02, 1
B05, Trade, 8639506.446, 113, B05, S11, 1
B05, Trade, 8639513.546, 88, B05, S08, 1
B05, Trade, 8639516.646, 62, S11, B05, 1
