B00, 100
B00, Trade, 8639365.912, 140, B00, S04, 1
B00, Trade, 8639372.712, 140, B00, S06, 1
B00, Trade, 8639375.646, 140, B00, S12, 1
B00, Trade, 8639383.779, 140, B00, S09, 1
B00, Trade, 8639388.812, 140, B00, S11, 1
B00, Trade, 8639402.646, 140, B00, S13, 1
B00, Trade, 8639403.612, 140, B00, S05, 1
B00, Trade, 8639411.379, 140, B00, S09, 1
B00, Trade, 8639423.646, 140, B00, S12, 1
B00, Trade, 8639429.546, 140, B00, S12, 1
B00, Trade, 8639438.812, 140, B00, S13, 1
B00, Trade, 8639443.246, 140, B00, S01, 1
B00, Trade, 8639447.112, 140, B00, S05, 1
B00, Trade, 8639453.712, 140, B00, S06, 1
B00, Trade, 8639460.246, 140, B00, S05, 1
B00, Trade, 8639461.812, 140, B00, S11, 1
B00, Trade, 8639466.179, 140, B00, S03, 1
B00, Trade, 8639473.346, 140, B00, S13, 1
B00, Trade, 8639480.746, 140, B00, S08, 1
B00, Trade, 8639487.812, 140, B00, S09, 1
B00, Trade, 8639496.279, 140, B00, S00, 1
B00, Trade, 8639500.046, 140, B00, S02, 1
B00, Trade, 8639504.546, 140, B00, S06, 1
B00, Trade, 8639509.479, 140, B00, S07, 1
B00, Trade, 8639514.012, 140, B00, S11, 1
B00, Trade, 8639521.512, 140, B00, S12, 1
B00, Trade, 8639529.646, 140, B00, S01, 1
B00, Trade, 8639540.146, 140, B00, S07, 1
B00, Trade, 8639545.146, 140, B00, S07, 1
B00, Trade, 8639551.179, 140, B00, S03, 1
B00, Trade, 8639559.346, 140, B00, S00, 1
B00, Trade, 8639567.146, 140, B00, S01, 1
B00, Trade, 8639568.846, 140, B00, S03, 1
B00, Trade, 8639572.312, 140, B00, S10, 1
B00, Trade, 8639580.112, 140, B00, S02, 1
B00, Trade, 8639586.746, 140, B00, S13, 1
B00, Trade, 8639590.912, 140, B00, S06, 1
B00, Trade, 8639595.146, 140, B00, S05, 1
B00, Trade, 8639597.446, 139, B00, S03, 1
B00, Trade, 8639602.579, 139, B00, S09, 1
B00, Trade, 8639619.779, 140, B00, S11, 1
B00, Trade, 8639624.746, 140, B00, S02, 1
B00, Trade, 8639630.546, 140, B00, S12, 1
B00, Trade, 8639635.646, 140, B00, S06, 1
