B00, 100
B00, Trade, 8639401.012, 129, B00, S00, 1
B00, Trade, 8639405.779, 118, B00, S10, 1
B00, Trade, 8639410.946, 140, B00, S10, 1
B00, Trade, 8639416.579, 140, B00, S14, 1
B00, Trade, 8639418.846, 140, B00, S10, 1
B00, Trade, 8639426.379, 119, B00, S04, 1
B00, Trade, 8639434.912, 129, B00, S14, 1
B00, Trade, 8639436.946, 139, B00, S09, 1
B00, Trade, 8639439.346, 140, B00, S09, 1
B00, Trade, 8639446.779, 112, B00, S06, 1
B00, Trade, 8639454.579, 140, B00, S02, 1
B00, Trade, 8639457.379, 140, B00, S05, 1
B00, Trade, 8639463.412, 104, B00, S10, 1
B00, Trade, 8639468.446, 134, B00, S06, 1
B00, Trade, 8639478.546, 140, B00, S14, 1
B00, Trade, 8639486.612, 122, B00, S06, 1
B00, Trade, 8639495.312, 130, B00, S10, 1
B00, Trade, 8639498.079, 140, B00, S06, 1
B00, Trade, 8639503.879, 140, B00, S01, 1
B00, Trade, 8639512.579, 140, B00, S11, 1
B00, Trade, 8639518.046, 140, B00, S01, 1
B00, Trade, 8639519.146, 140, B00, S09, 1
B00, Trade, 8639529.646, 140, B00, S01, 1
B00, Trade, 8639538.646, 140, B00, S14, 1
B00, Trade, 8639543.879, 140, B00, S00, 1
B00, Trade, 8639555.379, 140, B00, S10, 1
B00, Trade, 8639557.846, 133, B00, S14, 1
B00, Trade, 8639565.146, 140, B00, S06, 1
B00, Trade, 8639566.079, 140, B00, S11, 1
B00, Trade, 8639573.279, 70, B00, S03, 1
B00, Trade, 8639578.179, 115, B00, S05, 1
B00, Trade, 8639583.812, 139, B00, S08, 1
B00, Trade, 8639599.079, 140, B00, S03, 1
B00, Trade, 8639605.679, 140, B00, S04, 1
B00, Trade, 8639607.946, 140, B00, S09, 1
B00, Trade, 8639615.246, 140, B00, S08, 1
B00, Trade, 8639619.779, 140, B00, S03, 1
B00, Trade, 8639620.912, 138, S13, B00, 1
B00, Trade, 8639628.612, 129, B00, S11, 1
B00, Trade, 8639635.412, 118, B00, S14, 1
B00, Trade, 8639638.779, 120, B00, S05, 1
B00, Trade, 8639649.346, 138, B00, S03, 1
B00, Trade, 8639653.012, 140, B00, S06, 1
B00, Trade, 8639661.012, 140, B00, S10, 1
B00, Trade, 8639664.479, 140, B00, S08, 1
B00, Trade, 8639673.812, 140, B00, S12, 1
B00, Trade, 8639677.246, 140, B00, S10, 1
B00, Trade, 8639681.346, 138, B00, S08, 1
