B00, 100
B00, Trade, 8639435.479, 139, B00, S13, 1
B00, Trade, 8639437.412, 138, S00, B00, 1
B00, Trade, 8639447.312, 138, S00, B00, 1
B00, Trade, 8639449.312, 133, S12, B00, 1
B00, Trade, 8639457.012, 138, S12, B00, 1
B00, Trade, 8639460.879, 140, B00, S03, 1
B00, Trade, 8639464.079, 134, S12, B00, 1
B00, Trade, 8639469.912, 140, B00, S03, 1
B00, Trade, 8639475.646, 134, S13, B00, 1
B00, Trade, 8639479.179, 133, S11, B00, 1
B00, Trade, 8639487.346, 130, S13, B00, 1
B00, Trade, 8639492.679, 128, S12, B00, 1
B00, Trade, 8639497.412, 118, S01, B00, 1
B00, Trade, 8639502.679, 140, B00, S10, 1
B00, Trade, 8639505.612, 140, S01, B00, 1
B00, Trade, 8639511.346, 139, B00, S07, 1
B00, Trade, 8639513.646, 134, S05, B00, 1
B00, Trade, 8639523.346, 107, S11, B00, 1
B00, Trade, 8639526.912, 139, B00, S10, 1
B00, Trade, 8639533.746, 139, S09, B00, 1
B00, Trade, 8639534.046, 140, S13, B00, 1
B00, Trade, 8639542.679, 112, S11, B00, 1
B00, Trade, 8639548.279, 139, B00, S10, 1
B00, Trade, 8639548.912, 139, B00, S13, 1
B00, Trade, 8639566.346, 137, B00, S06, 1
B00, Trade, 8639572.146, 140, B00, S05, 1
B00, Trade, 8639578.146, 116, S01, B00, 1
B00, Trade, 8639584.646, 139, B00, S11, 1
B00, Trade, 8639589.746, 119, S08, B00, 1
B00, Trade, 8639592.379, 136, B00, S02, 1
B00, Trade, 8639598.879, 137, S04, B00, 1
B00, Trade, 8639602.046, 126, S13, B00, 1
B00, Trade, 8639611.246, 140, B00, S04, 1
B00, Trade, 8639614.579, 130, S08, B00, 1
B00, Trade, 8639622.012, 140, B00, S14, 1
B00, Trade, 8639624.179, 140, B00, S12, 1
B00, Trade, 8639626.846, 140, B00, S10, 1
B00, Trade, 8639636.079, 137, B00, S06, 1
B00, Trade, 8639644.379, 139, B00, S07, 1
B00, Trade, 8639649.246, 104, S08, B00, 1
B00, Trade, 8639652.279, 140, B00, S09, 1
B00, Trade, 8639658.879, 131, S04, B00, 1
B00, Trade, 8639663.779, 121, S01, B00, 1
B00, Trade, 8639668.979, 63, S13, B00, 1
B00, Trade, 8639675.079, 134, S05, B00, 1
B00, Trade, 8639678.312, 81, S12, B00, 1
B00, Trade, 8639685.212, 60, S10, B00, 1
B00, Trade, 8639687.312, 63, S06, B00, 1
B00, Trade, 8639699.012, 140, B00, S01, 1
B00, Trade, 8639706.146, 120, S11, B00, 1
B00, Trade, 8639711.646, 112, S12, B00, 1
B00, Trade, 8639721.112, 138, S13, B00, 1
B00, Trade, 8639728.779, 133, S12, B00, 1
B00, Trade, 8639735.979, 140, B00, S03, 1
B00, Trade, 8639740.846, 131, S13, B00, 1
B00, Trade, 8639743.546, 124, S12, B00, 1
B00, Trade, 8639752.446, 114, S11, B00, 1
B00, Trade, 8639759.279, 138, B00, S01, 1
B00, Trade, 8639763.512, 123, S05, B00, 1
B00, Trade, 8639770.112, 109, S08, B00, 1
B00, Trade, 8639773.112, 140, B00, S06, 1
B00, Trade, 8639782.179, 140, B00, S13, 1
B00, Trade, 8639784.979, 133, S05, B00, 1
B00, Trade, 8639789.679, 120, S00, B00, 1
B00, Trade, 8639794.846, 127, S05, B00, 1
B00, Trade, 8639800.512, 128, S13, B00, 1
B00, Trade, 8639809.112, 140, B00, S11, 1
B00, Trade, 8639812.512, 122, S12, B00, 1
B00, Trade, 8639816.112, 112, S04, B00, 1
B00, Trade, 8639818.879, 104, S14, B00, 1
B00, Trade, 8639824.412, 137, B00, S00, 1
B00, Trade, 8639834.846, 139, B00, S05, 1
B00, Trade, 8639842.779, 60, S13, B00, 1
B00, Trade, 8639843.846, 60, S00, B00, 1
B00, Trade, 8639855.212, 139, B00, S06, 1
B00, Trade, 8639858.479, 136, S08, B00, 1
B00, Trade, 8639866.246, 140, S12, B00, 1
B00, Trade, 8639873.512, 140, B00, S06, 1
B00, Trade, 8639878.479, 139, S13, B00, 1
B00, Trade, 8639883.946, 140, B00, S02, 1
B00, Trade, 8639890.012, 140, B00, S00, 1
B00, Trade, 8639891.146, 140, B00, S12, 1
B00, Trade, 8639895.846, 138, S05, B00, 1
B00, Trade, 8639900.946, 137, B00, S09, 1
B00, Trade, 8639906.212, 140, B00, S07, 1
B00, Trade, 8639914.079, 140, B00, S10, 1
B00, Trade, 8639916.812, 140, B00, S10, 1
B00, Trade, 8639919.912, 131, S00, B00, 1
B00, Trade, 8639931.046, 137, S00, B00, 1
B00, Trade, 8639937.112, 123, S13, B00, 1
B00, Trade, 8639943.546, 60, S01, B00, 1
B00, Trade, 8639945.579, 60, S11, B00, 1
B00, Trade, 8639953.912, 140, B00, S11, 1
B00, Trade, 8639961.446, 138, B00, S07, 1
B00, Trade, 8639965.846, 118, S08, B00, 1
B00, Trade, 8639974.112, 115, S08, B00, 1
B00, Trade, 8639977.546, 103, S13, B00, 1
