B00, 100
B00, Trade, 8639421.179, 128, B00, S01, 1
B00, Trade, 8639424.946, 126, S03, B00, 1
B00, Trade, 8639432.046, 68, S05, B00, 1
B00, Trade, 8639433.346, 62, S01, B00, 1
B00, Trade, 8639449.046, 100, S05, B00, 1
B00, Trade, 8639458.279, 99, B00, S00, 1
B00, Trade, 8639461.812, 110, B00, S10, 1
B00, Trade, 8639471.612, 133, S02, B00, 1
B00, Trade, 8639473.012, 90, S03, B00, 1
B00, Trade, 8639476.079, 120, S06, B00, 1
B00, Trade, 8639482.646, 122, B00, S05, 1
B00, Trade, 8639491.646, 114, B00, S13, 1
B00, Trade, 8639493.746, 138, B00, S13, 1
B00, Trade, 8639500.146, 132, B00, S01, 1
B00, Trade, 8639509.612, 114, S05, B00, 1
B00, Trade, 8639510.246, 122, S02, B00, 1
B00, Trade, 8639516.612, 140, B00, S01, 1
B00, Trade, 8639522.279, 60, S04, B00, 1
B00, Trade, 8639531.146, 72, B00, S01, 1
B00, Trade, 8639535.146, 136, B00, S11, 1
B00, Trade, 8639542.379, 96, S12, B00, 1
B00, Trade, 8639551.012, 128, B00, S11, 1
B00, Trade, 8639555.812, 73, S08, B00, 1
B00, Trade, 8639563.879, 99, B00, S09, 1
B00, Trade, 8639567.546, 92, S01, B00, 1
B00, Trade, 8639571.679, 123, S05, B00, 1
B00, Trade, 8639579.679, 127, B00, S05, 1
B00, Trade, 8639585.979, 65, S04, B00, 1
B00, Trade, 8639590.879, 112, B00, S13, 1
B00, Trade, 8639594.912, 75, B00, S04, 1
B00, Trade, 8639603.546, 133, B00, S07, 1
B00, Trade, 8639605.746, 62, S13, B00, 1
B00, Trade, 8639610.946, 78, S03, B00, 1
B00, Trade, 8639618.179, 124, B00, S07, 1
B00, Trade, 8639620.312, 118, S12, B00, 1
B00, Trade, 8639629.446, 132, B00, S01, 1
B00, Trade, 8639633.879, 121, B00, S14, 1
B00, Trade, 8639635.879, 127, B00, S12, 1
B00, Trade, 8639641.346, 134, B00, S13, 1
B00, Trade, 8639646.712, 113, S02, B00, 1
B00, Trade, 8639651.212, 112, B00, S01, 1
B00, Trade, 8639659.546, 61, S13, B00, 1
B00, Trade, 8639661.479, 64, S07, B00, 1
B00, Trade, 8639666.179, 64, B00, S14, 1
B00, Trade, 8639672.312, 117, S12, B00, 1
B00, Trade, 8639680.279, 91, S10, B00, 1
B00, Trade, 8639683.779, 133, S08, B00, 1
B00, Trade, 8639691.079, 116, S02, B00, 1
B00, Trade, 8639695.946, 86, S12, B00, 1
B00, Trade, 8639702.912, 86, B00, S14, 1
B00, Trade, 8639709.746, 139, B00, S12, 1
B00, Trade, 8639716.612, 107, B00, S08, 1
B00, Trade, 8639727.812, 62, S01, B00, 1
B00, Trade, 8639731.912, 73, S12, B00, 1
B00, Trade, 8639738.479, 105, S12, B00, 1
B00, Trade, 8639744.579, 120, B00, S14, 1
B00, Trade, 8639747.279, 131, B00, S12, 1
B00, Trade, 8639759.512, 138, B00, S04, 1
B00, Trade, 8639769.246, 124, B00, S10, 1
B00, Trade, 8639775.179, 124, B00, S01, 1
B00, Trade, 8639781.012, 62, S01, B00, 1
B00, Trade, 8639784.312, 73, S11, B00, 1
B00, Trade, 8639801.479, 119, B00, S07, 1
B00, Trade, 8639805.946, 101, B00, S01, 1
