B00, 100
B00, Trade, 8639368.712, 105, B00, S07, 1
B00, Trade, 8639379.712, 83, S10, B00, 1
B00, Trade, 8639386.846, 80, S14, B00, 1
B00, Trade, 8639392.212, 97, B00, S07, 1
B00, Trade, 8639396.946, 71, S07, B00, 1
B00, Trade, 8639408.412, 65, S04, B00, 1
B00, Trade, 8639413.279, 86, S02, B00, 1
B00, Trade, 8639431.946, 90, B00, S03, 1
B00, Trade, 8639435.246, 115, B00, S07, 1
B00, Trade, 8639439.046, 131, B00, S10, 1
B00, Trade, 8639442.979, 114, B00, S12, 1
B00, Trade, 8639453.479, 86, S06, B00, 1
B00, Trade, 8639455.612, 111, B00, S12, 1
B00, Trade, 8639462.512, 75, S07, B00, 1
B00, Trade, 8639466.679, 138, S01, B00, 1
B00, Trade, 8639474.512, 64, S01, B00, 1
B00, Trade, 8639484.146, 128, B00, S01, 1
B00, Trade, 8639486.212, 139, B00, S08, 1
B00, Trade, 8639491.612, 125, B00, S13, 1
B00, Trade, 8639500.079, 133, B00, S08, 1
B00, Trade, 8639501.612, 107, B00, S03, 1
B00, Trade, 8639512.479, 121, B00, S00, 1
B00, Trade, 8639519.146, 130, B00, S08, 1
B00, Trade, 8639519.479, 116, S01, B00, 1
B00, Trade, 8639526.912, 64, S11, B00, 1
B00, Trade, 8639535.412, 114, S01, B00, 1
B00, Trade, 8639548.812, 64, S14, B00, 1
B00, Trade, 8639550.946, 99, B00, S05, 1
B00, Trade, 8639556.679, 115, S14, B00, 1
B00, Trade, 8639561.046, 98, S10, B00, 1
B00, Trade, 8639565.179, 79, S10, B00, 1
B00, Trade, 8639571.012, 87, S07, B00, 1
B00, Trade, 8639580.646, 79, B00, S11, 1
B00, Trade, 8639588.312, 131, B00, S10, 1
B00, Trade, 8639591.112, 75, S11, B00, 1
B00, Trade, 8639596.479, 119, B00, S11, 1
B00, Trade, 8639602.179, 65, S04, B00, 1
B00, Trade, 8639611.846, 131, S00, B00, 1
B00, Trade, 8639621.112, 79, S10, B00, 1
B00, Trade, 8639626.112, 136, B00, S06, 1
B00, Trade, 8639629.012, 121, B00, S06, 1
B00, Trade, 8639632.079, 124, B00, S00, 1
B00, Trade, 8639638.012, 61, S04, B00, 1
B00, Trade, 8639644.779, 65, S11, B00, 1
B00, Trade, 8639656.212, 64, B00, S03, 1
B00, Trade, 8639662.446, 124, B00, S14, 1
B00, Trade, 8639670.012, 67, S04, B00, 1
