B00, 100
B00, Trade, 8639247.246, 125, B00, S05, 1
B00, Trade, 8639254.812, 132, B00, S10, 1
B00, Trade, 8639259.012, 128, B00, S04, 1
B00, Trade, 8639271.179, 105, B00, S00, 1
B00, Trade, 8639279.546, 118, B00, S06, 1
B00, Trade, 8639280.379, 132, S01, B00, 1
B00, Trade, 8639287.446, 137, B00, S07, 1
B00, Trade, 8639295.879, 107, B00, S02, 1
B00, Trade, 8639303.612, 118, S00, B00, 1
B00, Trade, 8639304.979, 130, B00, S11, 1
B00, Trade, 8639313.912, 137, B00, S08, 1
B00, Trade, 8639317.879, 124, B00, S00, 1
B00, Trade, 8639330.512, 113, B00, S09, 1
B00, Trade, 8639344.346, 84, S01, B00, 1
B00, Trade, 8639346.046, 99, S05, B00, 1
B00, Trade, 8639351.279, 96, S07, B00, 1
B00, Trade, 8639353.646, 71, S13, B00, 1
B00, Trade, 8639367.579, 123, B00, S02, 1
B00, Trade, 8639368.646, 115, B00, S08, 1
B00, Trade, 8639377.779, 137, B00, S03, 1
B00, Trade, 8639380.946, 97, S00, B00, 1
B00, Trade, 8639385.779, 112, S09, B00, 1
B00, Trade, 8639389.479, 115, B00, S00, 1
B00, Trade, 8639412.946, 112, B00, S03, 1
B00, Trade, 8639419.946, 110, B00, S10, 1
B00, Trade, 8639425.046, 121, B00, S08, 1
B00, Trade, 8639430.446, 102, B00, S02, 1
B00, Trade, 8639434.479, 131, S04, B00, 1
B00, Trade, 8639442.879, 107, B00, S06, 1
B00, Trade, 8639447.612, 74, B00, S08, 1
B00, Trade, 8639455.012, 127, B00, S09, 1
B00, Trade, 8639462.546, 130, B00, S09, 1
B00, Trade, 8639467.512, 109, S14, B00, 1
B00, Trade, 8639479.546, 84, S06, B00, 1
B00, Trade, 8639488.712, 106, B00, S00, 1
B00, Trade, 8639492.779, 132, B00, S13, 1
B00, Trade, 8639508.946, 130, S14, B00, 1
B00, Trade, 8639518.879, 110, B00, S01, 1
B00, Trade, 8639523.479, 95, S07, B00, 1
B00, Trade, 8639526.812, 117, B00, S10, 1
B00, Trade, 8639532.879, 109, B00, S01, 1
B00, Trade, 8639537.946, 127, B00, S10, 1
B00, Trade, 8639544.312, 119, B00, S07, 1
B00, Trade, 8639549.079, 111, B00, S07, 1
B00, Trade, 8639552.479, 139, B00, S08, 1
B00, Trade, 8639554.379, 62, S07, B00, 1
B00, Trade, 8639574.146, 95, S14, B00, 1
B00, Trade, 8639590.212, 127, B00, S01, 1
B00, Trade, 8639598.112, 91, B00, S08, 1
B00, Trade, 8639604.579, 120, B00, S11, 1
B00, Trade, 8639607.246, 135, S10, B00, 1
B00, Trade, 8639613.112, 115, S11, B00, 1
B00, Trade, 8639617.679, 125, S06, B00, 1
B00, Trade, 8639629.646, 89, B00, S13, 1
B00, Trade, 8639636.746, 133, B00, S14, 1
B00, Trade, 8639651.546, 88, B00, S13, 1
B00, Trade, 8639659.379, 127, B00, S12, 1
B00, Trade, 8639666.646, 123, B00, S10, 1
B00, Trade, 8639684.446, 112, B00, S07, 1
B00, Trade, 8639695.979, 129, B00, S08, 1
B00, Trade, 8639699.479, 124, S05, B00, 1
B00, Trade, 8639705.612, 129, B00, S14, 1
B00, Trade, 8639715.312, 125, B00, S01, 1
B00, Trade, 8639721.446, 64, S08, B00, 1
B00, Trade, 8639728.112, 110, B00, S08, 1
B00, Trade, 8639732.846, 124, B00, S06, 1
B00, Trade, 8639735.912, 135, S01, B00, 1
B00, Trade, 8639741.346, 138, B00, S06, 1
B00, Trade, 8639745.046, 132, S12, B00, 1
B00, Trade, 8639754.746, 131, S14, B00, 1
B00, Trade, 8639768.812, 109, B00, S00, 1
B00, Trade, 8639770.579, 116, B00, S02, 1
B00, Trade, 8639782.979, 131, S07, B00, 1
B00, Trade, 8639791.979, 110, B00, S08, 1
B00, Trade, 8639800.679, 111, B00, S07, 1
B00, Trade, 8639806.446, 140, B00, S08, 1
B00, Trade, 8639812.079, 128, S10, B00, 1
B00, Trade, 8639820.712, 135, S04, B00, 1
B00, Trade, 8639824.712, 117, B00, S10, 1
B00, Trade, 8639831.779, 118, B00, S03, 1
B00, Trade, 8639835.979, 75, B00, S13, 1
B00, Trade, 8639846.379, 125, B00, S05, 1
B00, Trade, 8639857.512, 127, S03, B00, 1
B00, Trade, 8639861.912, 107, B00, S05, 1
B00, Trade, 8639869.679, 132, B00, S13, 1
B00, Trade, 8639874.112, 90, B00, S07, 1
B00, Trade, 8639879.846, 120, B00, S00, 1
B00, Trade, 8639890.012, 112, B00, S03, 1
B00, Trade, 8639894.412, 124, B00, S08, 1
B00, Trade, 8639899.479, 120, S09, B00, 1
B00, Trade, 8639911.312, 95, B00, S13, 1
B00, Trade, 8639943.912, 123, S06, B00, 1
B00, Trade, 8639955.279, 99, S03, B00, 1
B00, Trade, 8639966.146, 102, B00, S10, 1
B00, Trade, 8639967.612, 125, B00, S13, 1
B00, Trade, 8639972.012, 128, B00, S06, 1
B00, Trade, 8639978.146, 138, B00, S08, 1
B00, Trade, 8639985.046, 86, B00, S08, 1
B00, Trade, 8639992.012, 108, B00, S06, 1
B00, Trade, 8639995.712, 90, S08, B00, 1
B01, 100
B01, Trade, 8639122.379, 106, B01, S05, 1
B01, Trade, 8639130.679, 85, B01, S10, 1
B01, Trade, 8639135.546, 103, B01, S14, 1
B01, Trade, 8639145.246, 104, B01, S11, 1
B01, Trade, 8639146.046, 97, B01, S05, 1
B01, Trade, 8639153.846, 76, B01, S11, 1
B01, Trade, 8639167.212, 98, B01, S05, 1
B01, Trade, 8639176.212, 103, B01, S07, 1
B01, Trade, 8639189.179, 80, B01, S08, 1
B01, Trade, 8639202.312, 79, B01, S13, 1
B01, Trade, 8639224.479, 97, S07, B01, 1
B01, Trade, 8639230.212, 102, B01, S08, 1
B01, Trade, 8639240.179, 113, B01, S13, 1
B01, Trade, 8639241.946, 106, B01, S07, 1
B01, Trade, 8639248.846, 116, B01, S02, 1
B01, Trade, 8639251.046, 99, B01, S14, 1
B01, Trade, 8639260.012, 104, B01, S07, 1
B01, Trade, 8639266.146, 101, S06, B01, 1
B01, Trade, 8639272.346, 100, B01, S14, 1
B01, Trade, 8639277.146, 109, B01, S02, 1
B01, Trade, 8639285.912, 130, B01, S01, 1
B01, Trade, 8639287.546, 126, B01, S00, 1
B01, Trade, 8639294.846, 100, B01, S11, 1
B01, Trade, 8639303.812, 82, B01, S13, 1
B01, Trade, 8639311.912, 108, B01, S10, 1
B01, Trade, 8639316.746, 123, B01, S01, 1
B01, Trade, 8639320.446, 97, B01, S09, 1
B01, Trade, 8639327.112, 124, B01, S03, 1
B01, Trade, 8639331.312, 107, S05, B01, 1
B01, Trade, 8639335.646, 112, B01, S13, 1
B01, Trade, 8639344.912, 70, B01, S07, 1
